date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,39.7,41.2,39.39,38.51,0.0,0.39,1.0,40.664,52.345,53.401,0.0,50763.49,53473.42,0.0
2017-12-08,42.44,42.44,39.0,36.93,0.0,-3.57,-8.39,43.216,54.573,53.271,14644.32,55262.59,56611.78,0.0
2017-12-01,40.52,43.6,42.57,39.58,0.0,1.73,4.24,45.36,56.553,53.611,44846.72,58254.5,60714.73,0.0
2017-11-24,42.14,43.8,40.84,40.2,0.0,-0.68,-1.64,47.928,58.246,54.073,75641.07,63111.72,66440.5,0.0
2017-11-17,51.75,52.85,41.52,41.19,0.0,-10.63,-20.38,56.788,59.862,54.676,92117.08,68616.07,71792.26,0.0
2017-11-10,50.37,52.99,52.15,48.61,73221.59,2.43,4.89,64.026,61.212,54.819,101526.97,74912.19,75977.84,43.93
2017-11-03,55.05,55.47,49.72,48.9,151012.0,-5.69,-10.27,65.93,62.092,54.478,95880.85,76368.48,77502.46,90.61
2017-10-27,84.2,85.14,55.41,55.31,153971.77,-29.73,-34.92,67.746,62.93,54.192,71662.28,69601.5,78109.89,92.38
2017-10-20,78.9,86.0,85.14,76.04,82380.05,7.43,9.56,68.564,62.308,53.351,50582.37,59700.16,77151.49,49.43
2017-10-13,61.8,78.89,77.71,61.8,47049.45,16.04,26.01,62.936,58.244,51.096,45115.06,55614.49,80717.77,28.23
2017-09-29,58.7,61.68,61.67,58.38,44991.0,2.87,4.88,58.398,54.457,49.439,48297.42,56183.35,89629.8,26.99
2017-09-22,59.0,60.0,58.8,57.4,29919.13,-0.7,-1.18,58.254,51.97,48.615,56856.1,57960.97,102096.38,17.95
2017-09-15,57.62,60.47,59.5,54.07,48572.2,2.5,4.39,58.114,50.669,47.772,67540.73,63174.95,100657.18,29.14
2017-09-08,55.02,60.0,57.0,54.8,55043.54,1.98,3.6,56.052,49.9,46.229,68817.95,69769.27,98239.62,33.03
2017-09-01,61.5,65.2,55.02,54.46,62961.22,-5.93,-9.73,53.552,49.49,44.268,66113.91,74968.45,95490.24,37.78
2017-08-25,58.5,61.1,60.95,52.29,87784.43,2.85,4.91,50.516,48.426,43.702,64069.28,77043.48,97202.29,52.67
2017-08-18,49.2,60.9,58.1,48.4,83342.24,8.91,18.11,45.686,46.863,42.743,59065.84,78636.45,97725.51,50.01
2017-08-11,44.49,49.78,49.19,43.88,54958.33,4.69,10.54,43.224,45.453,41.84,58809.18,86618.28,98571.58,32.97
2017-08-04,39.5,44.88,44.5,39.28,41523.33,4.66,11.7,43.748,44.394,41.381,70720.6,94602.82,101297.41,24.91
2017-07-28,36.05,41.96,39.84,35.18,52738.09,3.04,8.26,45.428,43.947,41.173,83822.99,105821.05,105282.35,31.64
2017-07-21,41.8,42.98,36.8,35.41,62767.2,-8.99,-19.63,46.336,44.42,41.268,90017.68,123076.26,109035.51,37.66
2017-07-14,51.5,53.67,45.79,45.51,82058.94,-6.02,-11.62,48.04,45.26,41.612,98207.06,146231.79,112594.61,49.24
2017-07-07,52.65,53.98,51.81,48.93,114515.43,-1.09,-2.06,47.682,44.874,41.263,114427.38,138139.4,115139.25,68.71
2017-06-30,44.82,53.88,52.9,44.03,107035.29,8.52,19.2,45.04,42.557,40.305,118485.04,126709.96,115195.96,64.22
2017-06-23,45.0,46.68,44.38,43.4,83711.52,-0.94,-2.07,42.466,39.045,39.045,127819.11,116012.03,116012.03,50.23
2017-06-16,42.77,46.52,45.32,41.12,103714.12,1.32,3.0,42.504,38.452,38.452,156134.83,119600.97,119600.97,62.23
2017-06-09,39.73,45.0,44.0,38.61,163160.52,5.4,13.99,42.48,37.594,37.594,194256.53,121586.83,121586.83,97.9
2017-06-02,41.98,44.03,38.6,36.9,134803.73,-1.43,-3.57,42.066,36.679,36.679,161851.42,115647.73,115647.73,80.88
2017-05-26,44.61,45.29,40.03,37.01,153705.64,-4.54,-10.19,40.074,36.358,36.358,134934.88,112455.07,112455.07,92.22
2017-05-19,46.19,49.95,44.57,44.28,225290.16,-0.63,-1.39,35.624,35.624,35.624,104204.95,104204.95,104204.95,135.17
2017-05-12,46.12,50.0,45.2,43.3,294322.59,3.27,7.8,33.388,33.388,33.388,73933.65,73933.65,73933.65,176.59
2017-05-05,31.5,41.93,41.93,31.5,1135.0,13.29,46.4,29.45,29.45,29.45,470.67,470.67,470.67,0.68
2017-04-28,19.56,28.64,28.64,19.56,221.0,10.86,61.08,23.21,23.21,23.21,138.5,138.5,138.5,0.13
2017-04-21,16.3,17.78,17.78,16.3,56.0,5.43,43.97,17.78,17.78,17.78,56.0,56.0,56.0,0.03
