date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.65,6.71,6.58,6.49,0.0,-0.08,-1.2,6.712,6.977,7.123,0.0,169806.29,343811.24,0.0
2017-12-08,6.78,6.96,6.66,6.58,0.0,-0.11,-1.62,6.822,7.033,7.133,32788.59,191695.67,367931.01,0.0
2017-12-01,6.78,7.0,6.77,6.67,0.0,0.0,0.0,6.936,7.077,7.155,109507.22,222871.65,397199.45,0.0
2017-11-24,6.73,6.9,6.77,6.52,0.0,-0.01,-0.15,7.038,7.117,7.195,178883.66,257980.55,422100.25,0.0
2017-11-17,7.14,7.23,6.78,6.73,0.0,-0.35,-4.91,7.134,7.159,7.235,279217.12,307601.25,460719.65,0.0
2017-11-10,7.24,7.32,7.13,7.06,163942.97,-0.1,-1.38,7.242,7.234,7.268,339612.57,358027.04,515087.47,3.04
2017-11-03,7.22,7.35,7.23,6.81,383593.12,-0.05,-0.69,7.244,7.271,7.299,350602.75,386151.29,557241.53,7.12
2017-10-27,7.2,7.42,7.28,7.12,346882.22,0.03,0.41,7.218,7.3,7.288,336236.09,392684.86,559720.04,6.44
2017-10-20,7.33,7.6,7.25,7.11,501667.31,-0.07,-0.96,7.196,7.292,7.254,337077.43,437147.56,556637.14,9.31
2017-10-13,7.16,7.4,7.32,7.16,301977.25,0.18,2.52,7.184,7.3,7.237,335985.38,508378.25,564241.95,5.6
2017-09-29,7.09,7.26,7.14,7.03,218893.86,0.04,0.56,7.226,7.268,7.255,376441.5,517816.2,596065.86,4.06
2017-09-22,7.16,7.28,7.1,7.05,311759.81,-0.07,-0.98,7.298,7.233,7.287,421699.83,544166.35,640549.12,5.79
2017-09-15,7.18,7.32,7.17,7.15,351088.94,-0.02,-0.28,7.382,7.233,7.389,449133.63,571527.24,674491.03,6.52
2017-09-08,7.46,7.54,7.19,7.11,496207.06,-0.34,-4.51,7.388,7.273,7.515,537217.68,586219.95,728474.3,9.52
2017-09-01,7.45,7.59,7.53,7.38,504257.81,0.03,0.4,7.416,7.31,7.721,680771.12,613838.04,778048.14,9.67
2017-08-25,7.51,7.56,7.5,7.23,445185.53,-0.02,-0.27,7.31,7.302,7.877,659190.89,672147.9,849737.34,8.54
2017-08-18,7.2,7.64,7.52,7.15,448928.81,0.32,4.44,7.168,7.326,8.074,666632.86,728331.76,918434.89,8.61
2017-08-11,7.34,7.74,7.2,7.19,791509.19,-0.13,-1.77,7.084,7.276,8.255,693920.85,726755.23,1084317.21,15.18
2017-08-04,7.3,8.17,7.33,7.22,1213974.25,0.33,4.71,7.158,7.216,8.457,635222.22,676126.73,1171680.5,23.29
2017-07-28,6.79,7.2,7.0,6.68,396356.69,0.21,3.09,7.204,7.174,8.606,546904.97,620105.66,1179885.79,7.6
2017-07-21,7.05,7.1,6.79,6.39,482395.38,-0.31,-4.37,7.294,7.242,8.759,685104.91,674315.53,1221724.87,9.25
2017-07-14,7.57,7.6,7.1,6.95,585368.75,-0.47,-6.21,7.484,7.34,8.928,790030.66,736931.89,1343612.4,11.23
2017-07-07,7.6,7.84,7.57,7.5,498016.03,0.01,0.13,7.468,7.545,9.12,759589.61,777454.81,1505516.8,9.55
2017-06-30,7.46,7.89,7.56,7.41,772388.0,0.11,1.48,7.274,7.757,9.185,717031.24,870728.65,1506149.15,14.82
2017-06-23,7.4,8.05,7.45,7.26,1087356.38,-0.29,-3.75,7.144,8.131,9.266,693306.34,942258.24,1483849.83,20.86
2017-06-16,6.98,8.35,7.74,6.62,1007024.12,0.72,10.26,7.19,8.452,9.326,663526.16,1027326.77,1430506.76,19.32
2017-06-09,6.68,7.02,7.02,6.65,433163.5,0.42,6.36,7.196,8.821,9.369,683833.13,1108538.01,1385843.86,8.31
2017-06-02,7.0,7.05,6.6,6.31,285224.22,-0.31,-4.49,7.622,9.234,9.443,795320.02,1441879.19,1374448.5,5.47
2017-05-26,7.68,7.73,6.91,6.55,653763.5,-0.77,-10.03,8.24,9.697,9.538,1024426.05,1667234.26,1372921.42,12.54
2017-05-19,7.89,8.08,7.68,7.32,938455.44,-0.09,-1.16,9.118,10.038,9.63,1191210.13,1739665.91,1348807.79,18.0
2017-05-12,9.0,9.24,7.77,7.41,1108559.0,-1.38,-15.08,9.714,10.276,9.683,1391127.39,1769134.21,1312939.35,21.27
2017-05-05,9.56,10.22,9.15,9.0,990597.94,-0.54,-5.57,10.446,10.516,9.722,1533242.89,1950292.91,1270839.23,19.0
2017-04-28,11.02,11.04,9.69,8.8,1430754.38,-1.61,-14.25,10.846,10.694,9.681,2088438.35,2233578.79,1239386.17,27.45
2017-04-21,10.52,11.35,11.3,10.38,1487683.88,0.64,6.0,11.154,10.612,9.631,2310042.48,2141569.66,1184336.93,28.54
2017-04-14,11.19,12.2,10.66,10.51,1938041.75,-0.77,-6.74,10.958,10.4,9.514,2288121.7,2025441.42,1135710.29,37.18
2017-04-07,11.39,12.26,11.43,10.87,1819136.5,0.28,2.51,10.838,10.199,9.421,2147141.03,1833686.75,1061097.97,34.9
