date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.66,14.88,14.3,14.3,0.0,-0.35,-2.39,14.246,13.926,13.502,0.0,83362.7,179342.51,0.0
2017-12-08,14.39,14.89,14.65,13.52,0.0,0.12,0.83,14.204,13.986,13.563,27043.5,125424.37,187848.7,0.0
2017-12-01,14.24,14.98,14.53,13.6,0.0,0.51,3.64,13.99,13.942,13.63,61355.93,155034.23,199871.55,0.0
2017-11-24,13.41,14.55,14.02,13.01,0.0,0.29,2.11,13.664,13.796,13.682,79957.92,173880.27,208187.09,0.0
2017-11-17,14.12,14.75,13.73,13.6,0.0,-0.36,-2.56,13.524,13.721,13.741,106020.32,210672.13,226617.77,0.0
2017-11-10,13.5,14.41,14.09,13.13,135217.52,0.51,3.76,13.606,13.598,13.831,166725.39,260709.61,236377.7,6.02
2017-11-03,13.0,13.97,13.58,11.7,171562.11,0.68,5.27,13.768,13.44,13.931,223805.24,265175.73,235092.94,7.64
2017-10-27,13.23,13.4,12.9,12.85,93009.96,-0.42,-3.15,13.894,13.248,14.072,248712.54,264622.57,231301.65,4.14
2017-10-20,14.09,14.32,13.32,13.1,130312.0,-0.82,-5.8,13.928,13.083,14.239,267802.63,277427.81,230754.79,5.8
2017-10-13,14.91,15.3,14.14,13.95,303525.38,-0.76,-5.1,13.918,12.941,14.393,315323.94,299401.39,228527.1,13.52
2017-09-29,14.0,15.5,14.9,13.18,420616.75,0.69,4.86,13.59,13.077,14.504,354693.82,275322.33,218993.71,18.74
2017-09-22,12.99,14.53,14.21,12.81,296098.59,1.14,8.72,13.112,13.139,14.629,306546.22,250273.02,202433.47,13.19
2017-09-15,13.11,13.48,13.07,12.9,188460.41,-0.2,-1.51,12.602,13.318,14.79,280532.6,244708.87,193570.51,8.39
2017-09-08,12.5,13.82,13.27,12.31,367918.59,0.77,6.16,12.238,13.567,15.046,287053.0,242493.9,199619.66,16.39
2017-09-01,12.64,13.76,12.5,12.4,500374.78,-0.01,-0.08,11.964,13.76,15.336,283478.83,242563.41,198403.22,22.29
2017-08-25,11.65,12.51,12.51,11.34,179878.72,0.85,7.29,12.564,14.064,15.622,195950.83,212045.8,181050.21,8.01
2017-08-18,11.25,11.79,11.66,11.25,166030.52,0.41,3.64,13.166,14.421,15.889,193999.82,205010.15,177154.21,7.4
2017-08-11,11.85,12.09,11.25,11.22,221062.39,-0.65,-5.46,14.034,14.895,16.231,208885.13,197980.74,185967.17,9.85
2017-08-04,13.95,13.95,11.9,11.38,350047.75,-3.6,-23.23,14.896,15.395,16.59,197934.8,184081.77,184697.33,15.59
