date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.56,10.78,10.69,10.35,0.0,0.13,1.23,10.656,10.747,10.632,0.0,475053.37,663098.68,0.0
2017-12-08,10.66,10.78,10.56,10.1,0.0,-0.08,-0.75,10.852,10.721,10.609,181030.82,520045.88,711603.88,0.0
2017-12-01,10.47,10.71,10.64,10.36,0.0,0.16,1.53,10.966,10.714,10.573,579537.77,593512.65,742111.35,0.0
2017-11-24,10.8,11.06,10.48,10.31,0.0,-0.43,-3.94,11.004,10.734,10.528,773604.14,701253.55,771154.25,0.0
2017-11-17,11.57,11.8,10.91,10.9,0.0,-0.76,-6.51,10.93,10.759,10.483,862804.09,797576.41,790682.57,0.0
2017-11-10,11.09,11.68,11.67,10.84,905154.12,0.54,4.85,10.838,10.763,10.405,950106.74,894445.19,814388.47,4.53
2017-11-03,10.75,11.48,11.13,10.51,1992534.75,0.3,2.77,10.59,10.634,10.293,859060.94,887742.97,789484.89,9.98
2017-10-27,10.12,11.06,10.83,10.06,970331.81,0.72,7.12,10.462,10.571,10.212,607487.52,742293.64,713549.37,4.86
2017-10-20,10.45,10.46,10.11,10.01,445999.75,-0.34,-3.25,10.464,10.497,10.135,628902.95,722303.74,675555.39,2.23
2017-10-13,10.56,10.58,10.45,10.29,436513.28,0.02,0.19,10.588,10.534,10.101,732348.74,790727.05,674425.31,2.19
2017-09-29,10.47,10.5,10.43,10.27,449925.12,-0.06,-0.57,10.688,10.516,10.05,838783.64,851143.99,667128.25,2.25
2017-09-22,10.88,10.96,10.49,10.47,734667.62,-0.35,-3.23,10.678,10.497,9.992,916424.99,903161.87,669355.7,3.68
2017-09-15,10.72,11.19,10.84,10.68,1077409.0,0.11,1.02,10.68,10.432,9.943,877099.76,890710.05,652720.87,5.4
2017-09-08,11.02,11.08,10.73,10.63,963228.69,-0.22,-2.01,10.53,10.321,9.876,815704.53,841054.95,625917.92,4.82
2017-09-01,10.38,10.96,10.95,10.35,968687.75,0.57,5.49,10.48,10.206,9.839,849105.36,783788.73,614884.81,4.85
2017-08-25,10.55,10.86,10.38,10.28,838131.88,-0.12,-1.14,10.344,10.046,9.814,863504.35,734331.75,599014.2,4.2
2017-08-18,10.14,10.65,10.5,10.1,538041.5,0.41,4.06,10.316,9.952,9.807,889898.75,691226.81,578067.67,2.69
2017-08-11,10.42,10.64,10.09,10.01,770432.81,-0.39,-3.72,10.184,9.852,9.783,904320.33,684805.1,610347.77,3.86
2017-08-04,10.27,10.83,10.48,10.27,1130232.88,0.21,2.04,10.112,9.773,9.818,866405.38,628807.03,640244.08,5.66
2017-07-28,10.2,10.54,10.27,10.0,1040682.69,0.03,0.29,9.932,9.667,9.811,718472.1,558123.57,644797.87,5.21
2017-07-21,9.81,10.47,10.24,9.35,970103.88,0.4,4.07,9.748,9.583,9.81,605159.15,483112.51,639887.24,4.86
2017-07-14,9.72,9.93,9.84,9.55,610149.38,0.11,1.13,9.588,9.486,9.802,492554.87,435549.53,652038.45,3.06
2017-07-07,9.59,9.8,9.73,9.56,580858.06,0.15,1.57,9.52,9.454,9.808,465289.86,414731.7,664883.39,2.91
2017-06-30,9.33,9.59,9.58,9.29,390566.5,0.23,2.46,9.434,9.431,9.805,391208.69,410780.9,657976.56,1.96
2017-06-23,9.49,9.59,9.35,9.19,474117.94,-0.09,-0.95,9.402,9.472,9.812,397775.03,445980.88,673841.19,2.37
2017-06-16,9.49,9.5,9.44,9.28,407082.47,-0.06,-0.63,9.418,9.581,9.839,361065.87,463696.64,682765.89,2.04
2017-06-09,9.32,9.58,9.5,9.3,473824.34,0.2,2.15,9.384,9.661,9.854,378544.2,464908.54,686032.45,2.37
2017-06-02,9.49,9.53,9.3,9.05,210452.2,-0.12,-1.27,9.388,9.714,9.859,364173.53,535890.45,679657.67,1.05
2017-05-26,9.43,9.57,9.42,8.92,423398.19,-0.01,-0.11,9.428,9.863,9.877,430353.1,651681.12,690069.81,2.12
2017-05-19,9.3,9.5,9.43,9.1,290572.16,0.16,1.73,9.542,9.955,9.885,494186.74,731472.18,681498.98,1.46
