date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,16.7,16.7,15.64,15.0,0.0,-1.15,-6.85,17.308,17.374,15.819,0.0,48265.71,170810.79,0.0
2017-12-15,18.46,19.36,16.79,16.53,0.0,-1.64,-8.9,18.22,17.526,15.604,0.0,77783.31,177904.75,0.0
2017-12-08,18.8,19.03,18.43,17.03,0.0,0.15,0.82,18.346,17.599,15.291,20222.46,105400.73,183371.29,0.0
2017-12-01,17.54,18.33,18.28,16.3,0.0,0.88,5.06,18.094,17.476,14.907,48722.52,165586.5,190110.88,0.0
2017-11-24,19.5,20.92,17.4,17.28,0.0,-2.8,-13.86,17.688,17.093,14.562,68990.42,188002.46,195291.15,0.0
2017-11-17,17.35,20.85,20.2,17.16,0.0,2.78,15.96,17.44,16.736,14.269,96531.42,212692.1,199308.44,0.0
2017-11-10,17.0,17.79,17.42,16.01,101112.28,0.25,1.46,16.832,16.095,13.826,155566.61,246134.66,207754.11,3.01
2017-11-03,16.26,17.96,17.17,15.66,142500.34,0.92,5.66,16.852,15.582,13.545,190579.01,257564.68,219150.22,4.24
2017-10-27,16.17,16.86,16.25,16.01,101339.49,0.09,0.56,16.858,15.097,13.221,282450.48,255777.76,215558.03,8.38
2017-10-20,17.08,17.92,16.16,15.56,137704.98,-1.0,-5.83,16.498,14.665,12.917,307014.49,273298.69,213232.99,11.39
2017-10-13,17.63,18.39,17.16,16.19,295175.97,-0.36,-2.06,16.032,14.264,12.639,328852.79,293355.88,211002.61,24.42
2017-09-29,17.04,18.18,17.52,16.24,276174.28,0.32,1.86,15.358,13.682,12.691,336702.7,278026.2,198664.83,22.84
2017-09-22,14.3,17.92,17.2,14.28,601857.69,2.75,19.03,14.312,12.983,12.697,324550.34,261341.85,187277.0,49.78
2017-09-15,13.8,14.88,14.45,13.61,224159.53,0.62,4.48,13.336,12.338,12.758,229105.05,214635.25,158776.4,18.54
