date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.21,5.6,5.56,5.12,0.0,0.3,5.7,5.346,5.772,5.397,0.0,1171250.23,756244.78,0.0
2017-12-08,5.21,5.28,5.26,5.05,0.0,0.05,0.96,5.436,5.751,5.359,237608.58,1233593.02,774653.04,0.0
2017-12-01,5.37,5.42,5.21,5.11,0.0,-0.2,-3.7,5.566,5.729,5.35,604260.73,1260613.55,790063.57,0.0
2017-11-24,5.24,5.58,5.41,5.08,0.0,0.12,2.27,5.788,5.718,5.354,1691685.13,1290473.05,809712.13,0.0
2017-11-17,6.01,6.02,5.29,5.21,0.0,-0.72,-11.98,6.106,5.7,5.336,2178754.53,1335013.49,820538.39,0.0
2017-11-10,5.92,6.29,6.01,5.82,1188042.88,0.1,1.69,6.198,5.675,5.324,2342500.46,1367279.17,837765.68,22.75
2017-11-03,6.3,6.3,5.91,5.77,1833260.75,-0.41,-6.49,6.066,5.574,5.287,2229577.46,1284839.44,801881.65,35.11
2017-10-27,6.9,7.7,6.32,6.2,5437122.0,-0.68,-9.71,5.892,5.475,5.258,1916966.38,1137548.22,761418.9,104.13
2017-10-20,5.75,7.32,7.0,5.41,2435347.0,1.25,21.74,5.648,5.318,5.189,889260.96,617708.79,507067.84,46.64
2017-10-13,5.39,5.88,5.75,5.25,818729.69,0.4,7.48,5.294,5.107,5.085,491272.46,398661.14,409076.75,15.68
2017-09-29,5.02,5.42,5.35,4.95,623427.88,0.31,6.15,5.152,5.022,5.069,392057.88,341239.33,394641.7,11.94
2017-09-22,5.1,5.16,5.04,5.0,270205.34,-0.06,-1.18,5.082,4.967,5.069,340101.41,315713.06,382476.4,5.17
2017-09-15,5.19,5.25,5.1,5.05,298594.91,-0.13,-2.49,5.058,4.971,5.122,358130.06,319513.58,381652.71,5.72
2017-09-08,5.04,5.29,5.23,5.01,445404.47,0.19,3.77,4.988,4.989,5.178,346156.62,328951.21,386883.33,8.53
2017-09-01,4.99,5.12,5.04,4.96,322656.81,0.04,0.8,4.92,4.971,5.246,306049.83,306063.28,386054.7,6.18
2017-08-25,4.9,5.03,5.0,4.86,363645.5,0.08,1.63,4.892,4.973,5.345,290420.77,308252.19,432736.2,6.96
2017-08-18,4.74,5.05,4.92,4.72,360348.59,0.17,3.58,4.852,4.999,5.448,291324.71,318923.86,439371.33,6.9
2017-08-11,4.89,4.93,4.75,4.74,238727.73,-0.14,-2.86,4.884,5.04,5.541,280897.11,385289.58,440884.81,4.57
2017-08-04,4.92,4.93,4.89,4.79,244870.53,-0.01,-0.2,4.99,5.06,5.65,311745.8,396426.88,472417.68,4.69
2017-07-28,4.79,4.93,4.9,4.75,244511.52,0.1,2.08,5.022,5.062,5.753,306076.74,419492.35,488771.3,4.68
2017-07-21,4.93,4.95,4.8,4.61,368165.16,-0.28,-5.51,5.054,5.115,5.856,326083.6,448044.07,498449.62,7.05
2017-07-14,5.23,5.27,5.08,5.02,308210.62,-0.2,-3.79,5.146,5.17,5.964,346523.01,449239.75,509035.3,5.9
2017-07-07,5.06,5.37,5.28,5.03,392971.19,0.23,4.55,5.196,5.272,6.069,489682.04,443791.84,520723.93,7.53
2017-06-30,5.05,5.18,5.05,5.02,216525.19,-0.01,-0.2,5.13,5.367,6.16,481107.96,444815.44,535812.09,4.15
2017-06-23,5.24,5.31,5.06,4.94,344545.84,-0.2,-3.8,5.102,5.52,6.264,532907.96,466046.11,575397.12,6.6
2017-06-16,5.28,5.31,5.26,5.1,470362.19,-0.07,-1.31,5.176,5.717,6.361,570004.53,557220.22,559965.63,9.01
2017-06-09,4.82,5.47,5.33,4.79,1024005.81,0.38,7.68,5.194,5.897,6.454,551956.49,559818.81,544869.06,19.61
2017-06-02,4.98,5.03,4.95,4.57,350100.75,0.04,0.81,5.348,6.042,6.531,397901.63,496480.04,508058.4,6.7
2017-05-26,5.41,5.41,4.91,4.82,475525.22,-0.52,-9.58,5.604,6.24,6.637,408522.92,548408.49,517768.95,9.11
