date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,61.28,67.0,65.0,61.0,0.0,4.3,7.08,63.776,62.909,58.887,0.0,295940.87,396625.61,0.0
2017-12-08,60.19,64.45,60.7,58.7,0.0,0.69,1.15,64.474,62.019,58.206,89678.73,338839.97,416343.67,0.0
2017-12-01,62.9,64.28,60.01,58.5,0.0,-4.15,-6.47,65.316,61.513,57.629,258138.54,379782.07,438538.79,0.0
2017-11-24,67.98,70.69,64.16,61.0,0.0,-4.85,-7.03,65.274,61.011,57.041,395344.38,459764.12,465235.27,0.0
2017-11-17,68.5,70.8,69.01,64.8,0.0,0.52,0.76,64.044,59.749,56.362,492274.89,501374.95,487043.4,0.0
2017-11-10,65.0,69.1,68.49,63.55,448393.66,3.58,5.51,62.042,58.373,55.413,591881.74,557115.96,511281.28,3.2
2017-11-03,59.11,66.66,64.91,57.88,842299.06,5.11,8.54,59.564,56.919,54.454,588001.21,562369.72,509604.66,6.01
2017-10-27,57.89,60.62,59.8,57.01,686029.19,1.79,3.09,57.71,56.038,53.701,501425.59,519528.8,489338.71,4.89
2017-10-20,58.87,60.1,58.01,56.5,484652.53,-0.99,-1.68,56.748,55.717,53.084,524183.86,507294.27,465771.65,3.46
2017-10-13,56.7,60.12,59.0,55.55,498034.25,2.9,5.17,55.454,55.251,52.61,510475.01,504337.3,460439.76,3.55
2017-09-29,55.63,57.65,56.1,55.51,428991.03,0.46,0.83,54.704,54.864,52.021,522350.18,497310.35,456495.8,3.06
2017-09-22,55.2,57.36,55.64,54.8,409420.97,0.65,1.18,54.274,54.392,51.533,536738.23,493847.37,454279.18,2.92
2017-09-15,51.02,55.45,54.99,50.05,799820.5,3.45,6.69,54.366,53.744,51.021,537632.0,497295.51,447137.92,5.7
2017-09-08,55.0,55.0,51.54,51.4,416108.28,-3.71,-6.71,54.686,53.07,50.597,490404.69,470706.43,444291.05,2.97
2017-09-01,54.5,55.86,55.25,53.3,557410.12,1.3,2.41,55.048,52.974,50.304,498199.59,472711.86,466110.51,3.98
2017-08-25,56.25,56.74,53.95,52.21,500931.28,-2.15,-3.83,55.024,52.453,49.599,472270.52,465446.59,460355.68,3.57
2017-08-18,56.39,58.26,56.1,55.3,413889.81,-0.49,-0.87,54.51,51.989,48.979,450956.52,456839.59,445429.61,2.95
2017-08-11,53.48,60.54,56.59,52.95,563683.94,3.24,6.07,53.122,51.364,48.284,456959.02,459148.63,448802.69,4.02
2017-08-04,55.25,57.6,53.35,52.85,455082.81,-1.78,-3.23,51.454,50.451,47.557,451008.17,424249.02,455617.79,3.25
2017-07-28,51.38,55.19,55.13,51.25,427764.75,3.75,7.3,50.9,49.969,46.878,447224.12,416542.23,455411.74,3.05
2017-07-21,49.15,52.17,51.38,46.5,394361.28,2.22,4.52,49.882,49.178,46.097,458622.67,415681.24,456521.78,2.81
2017-07-14,47.9,49.99,49.16,46.88,443902.31,0.91,1.89,49.468,48.673,45.452,462722.67,414710.98,456885.73,3.17
2017-07-07,50.74,50.83,48.25,46.68,533929.69,-2.33,-4.61,49.606,48.298,44.913,461338.24,396980.33,459987.54,3.81
2017-06-30,50.28,52.2,50.58,49.95,436162.56,0.54,1.08,49.448,48.123,44.35,397489.87,417875.67,460535.76,3.11
2017-06-23,48.4,50.9,50.04,48.02,484757.5,0.73,1.48,49.038,47.633,43.557,385860.34,459509.16,463296.51,3.46
2017-06-16,49.99,52.6,49.31,48.3,414861.28,-0.54,-1.08,48.474,46.745,42.7,372739.82,455264.77,442707.14,2.96
2017-06-09,47.37,51.1,49.85,46.47,436980.19,2.39,5.04,47.878,45.969,41.919,366699.29,434019.62,436440.8,3.12
2017-06-02,48.1,48.48,47.46,46.94,214687.83,-1.07,-2.21,46.99,45.203,41.13,332622.41,438456.75,432887.01,1.53
2017-05-26,46.78,49.12,48.53,46.5,378014.88,1.31,2.77,46.798,44.663,40.412,438261.47,486986.56,436680.57,2.7
2017-05-19,46.0,49.07,47.22,45.92,419154.91,0.89,1.92,46.228,43.787,39.707,533157.99,494281.25,438242.2,2.99
2017-05-12,45.48,46.65,46.33,42.28,384658.62,0.92,2.03,45.016,43.015,38.996,537789.72,497362.31,432754.54,2.74
2017-05-05,45.2,46.85,45.41,44.23,266595.81,-1.09,-2.34,44.06,42.232,38.299,501339.95,499060.47,434428.47,1.9
2017-04-28,45.0,48.97,46.5,42.89,742883.12,0.82,1.79,43.416,41.527,37.678,544291.09,522994.76,446944.54,5.3
2017-04-21,40.98,47.18,45.68,40.77,852497.5,4.52,10.98,42.528,40.577,37.069,535711.64,503195.85,436153.37,6.08
2017-04-14,41.57,41.57,41.16,39.0,442313.56,-0.39,-0.94,41.346,39.48,36.465,455404.5,467083.86,431228.78,3.16
2017-04-07,42.1,43.2,41.55,41.05,202409.77,-0.64,-1.52,41.014,38.654,36.089,456934.9,430149.51,438986.37,1.44
2017-03-31,41.81,42.69,42.19,40.18,481351.5,0.13,0.31,40.404,37.868,35.676,496780.99,438861.97,451315.26,3.43
2017-03-24,39.76,43.28,42.06,39.52,699985.88,2.29,5.76,39.638,37.057,35.292,501698.43,427317.26,449881.8,4.99
2017-03-17,39.49,41.2,39.77,39.3,450961.78,0.27,0.68,38.626,36.161,34.895,470680.06,386374.58,421945.4,3.22
2017-03-10,38.5,40.35,39.5,38.0,449965.56,1.0,2.6,37.614,35.627,34.637,478763.22,382203.15,438640.95,3.21
2017-03-03,38.0,38.75,38.5,36.95,401640.25,0.14,0.36,36.294,34.977,34.246,403364.12,368146.76,435878.8,2.87
2017-02-24,37.13,39.58,38.36,37.06,505938.69,1.36,3.68,35.332,34.366,33.889,380942.95,369796.47,434832.87,3.61
2017-02-17,34.93,38.17,37.0,34.78,544894.0,2.29,6.6,34.476,33.828,33.525,352936.09,370894.33,425291.8,3.89
2017-02-10,33.0,35.22,34.71,32.8,491377.59,1.81,5.5,33.696,33.56,33.212,302069.09,369110.88,413936.68,3.51
2017-02-03,33.73,33.78,32.9,32.74,72970.09,-0.79,-2.35,33.64,33.449,32.951,285643.08,395373.69,403257.11,0.52
2017-01-26,34.1,35.22,33.69,33.32,289534.38,-0.39,-1.14,33.66,33.524,32.857,332929.4,447823.23,422099.32,2.07
2017-01-20,32.82,34.45,34.08,31.99,365904.38,0.98,2.96,33.4,33.484,32.741,358649.99,463768.55,426984.1,2.61
2017-01-13,34.39,34.89,33.1,32.55,290559.03,-1.33,-3.86,33.18,33.526,32.587,388852.57,472446.35,434166.16,2.07
2017-01-06,33.15,34.91,34.43,33.07,409247.5,1.43,4.33,33.424,33.629,32.497,436152.67,457516.22,456926.82,2.92
2016-12-30,32.29,33.2,33.0,31.77,309401.69,0.61,1.88,33.258,33.647,32.333,505104.31,495078.75,473223.63,2.21
2016-12-23,33.0,34.1,32.39,32.28,418137.34,-0.59,-1.79,33.388,33.515,32.229,562717.06,503610.83,482238.34,2.98
2016-12-16,34.76,35.24,32.98,32.78,516917.28,-1.34,-3.9,33.568,33.412,32.234,568887.12,499869.27,506915.1,3.69
2016-12-09,33.35,34.84,34.32,33.01,527059.56,0.72,2.14,33.872,33.222,32.091,556040.12,479689.28,522442.78,3.76
2016-12-02,33.97,35.46,33.6,33.46,754005.69,-0.05,-0.15,33.834,32.863,32.0,478879.77,458762.48,542020.98,5.38
2016-11-25,33.44,34.17,33.65,33.16,597465.44,0.36,1.08,34.036,32.453,31.96,485053.18,411140.52,551390.95,4.26
2016-11-18,34.25,34.47,33.29,33.2,448987.62,-1.21,-3.51,33.642,32.189,31.77,444504.6,396375.41,552848.53,3.2
2016-11-11,33.99,35.19,34.5,33.61,452682.31,0.37,1.08,33.256,31.997,31.534,430851.43,390199.65,557146.91,3.23
2016-11-04,34.32,35.07,34.13,33.72,141257.77,-0.48,-1.39,32.572,31.648,31.247,403338.43,395885.98,577237.74,1.01
2016-10-28,31.65,35.88,34.61,31.54,784872.75,2.93,9.25,31.892,31.364,30.855,438645.19,456337.42,603488.01,5.6
2016-10-21,31.5,32.43,31.68,31.16,394722.56,0.32,1.02,30.87,31.018,30.404,337227.87,451368.52,604298.88,2.82
2016-10-14,31.25,32.15,31.36,31.05,380721.75,0.28,0.9,30.736,30.942,29.989,348246.22,460865.86,610088.6,2.72
2016-09-30,30.5,31.51,31.08,29.99,315117.34,0.35,1.14,30.738,31.055,29.612,349547.87,513960.94,649080.22,2.25
2016-09-23,29.6,30.95,30.73,29.58,317791.56,1.23,4.17,30.724,30.959,29.233,388433.53,565196.28,640248.37,2.27
2016-09-14,30.3,30.67,29.5,29.32,277786.12,-1.51,-4.87,30.836,31.136,28.893,474029.66,625279.47,650647.36,1.98
2016-09-09,31.4,32.19,31.01,31.0,449814.31,-0.36,-1.15,31.166,31.466,28.612,565509.17,691641.37,659194.13,3.21
2016-09-02,31.04,32.12,31.37,30.8,387230.0,0.36,1.16,31.148,31.35,28.285,573485.5,709321.66,667213.35,2.76
2016-08-26,31.29,32.58,31.01,30.75,509545.66,-0.28,-0.9,31.372,31.07,27.943,678374.01,724094.17,689976.7,3.64
2016-08-19,31.1,32.98,31.29,30.77,745772.19,0.14,0.45,31.194,30.845,27.562,741959.04,758589.49,687921.75,5.32
2016-08-12,30.9,33.18,31.15,30.46,735183.69,0.23,0.74,31.436,30.346,27.111,776529.29,750638.59,680763.72,5.24
2016-08-05,32.4,32.4,30.92,30.45,489695.94,-1.57,-4.83,31.766,29.789,26.643,817773.57,757229.24,676773.89,3.49
2016-07-29,30.07,33.46,32.49,29.91,911672.56,2.37,7.87,31.552,29.035,26.147,845157.82,759311.35,683646.24,6.5
2016-07-22,32.22,32.64,30.12,29.95,827470.81,-2.38,-7.32,30.768,28.169,25.593,769814.34,784199.5,655073.83,5.9
2016-07-15,32.5,34.96,32.5,31.7,918623.44,-0.3,-0.92,30.496,27.507,25.146,775219.95,715300.46,630891.35,6.55
