date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,23.1,24.94,24.3,23.1,0.0,1.12,4.83,23.126,23.705,22.427,0.0,188116.56,351467.87,0.0
2017-12-08,22.88,23.53,23.18,22.07,0.0,0.32,1.4,23.488,23.575,22.115,49409.88,219295.61,367073.63,0.0
2017-12-01,21.01,23.04,22.86,20.43,0.0,1.73,8.19,23.934,23.481,21.891,159469.51,269186.82,389766.97,0.0
2017-11-24,24.0,24.3,21.13,20.7,0.0,-3.03,-12.54,24.096,23.424,21.659,235014.13,332745.61,409112.94,0.0
2017-11-17,26.01,26.01,24.16,23.8,0.0,-1.95,-7.47,24.532,23.411,21.579,294745.0,378449.02,432125.64,0.0
2017-11-10,25.48,26.8,26.11,24.97,247049.42,0.7,2.75,24.284,23.048,21.305,376233.13,420869.64,449325.87,5.6
2017-11-03,23.6,25.98,25.41,23.47,550298.12,1.74,7.35,23.662,22.521,20.939,389181.33,437068.81,452355.48,12.48
2017-10-27,23.4,23.96,23.67,22.45,377723.09,0.36,1.54,23.028,22.095,20.619,378904.13,428008.73,438095.42,8.57
2017-10-20,22.71,23.4,23.31,22.0,298654.38,0.39,1.7,22.752,21.867,20.335,430477.1,475740.47,427639.91,6.77
2017-10-13,23.0,24.49,22.92,22.66,407440.62,-0.08,-0.35,22.29,21.507,20.103,462153.04,511573.85,425680.7,9.24
2017-09-29,22.38,23.66,23.0,21.9,311790.44,0.76,3.42,21.812,21.148,19.927,465506.15,514819.18,421309.8,7.07
2017-09-22,22.0,23.59,22.24,21.95,498912.12,-0.05,-0.22,21.38,20.655,19.663,484956.28,514851.65,419301.72,11.31
2017-09-15,20.9,22.76,22.29,20.25,635587.94,1.29,6.14,21.162,20.3,19.446,477113.32,510347.13,410543.13,14.41
2017-09-08,20.38,21.58,21.0,20.0,457034.06,0.47,2.29,20.982,19.894,19.259,521003.84,485480.26,403036.47,10.36
2017-09-01,20.8,21.4,20.53,20.26,424206.19,-0.31,-1.49,20.724,19.747,19.152,560994.66,485802.27,413020.93,9.62
2017-08-25,20.8,21.59,20.84,20.48,409041.09,-0.31,-1.47,20.484,19.562,19.035,564132.22,477782.11,416380.47,9.28
2017-08-18,21.38,22.58,21.15,21.12,459697.34,-0.24,-1.12,19.93,19.357,18.955,544747.02,467642.15,413738.8,10.42
2017-08-11,19.59,22.89,21.39,19.55,855040.5,1.68,8.52,19.438,19.143,18.846,543580.93,448182.12,431144.38,19.39
2017-08-04,19.16,21.1,19.71,19.11,656988.19,0.38,1.97,18.806,18.803,18.796,449956.68,379539.36,434038.4,14.9
2017-07-28,18.02,19.48,19.33,17.93,439893.97,1.26,6.97,18.77,18.698,18.724,410609.88,339787.54,427233.65,9.97
2017-07-21,18.73,18.77,18.07,16.85,312115.09,-0.62,-3.32,18.64,18.706,18.632,391432.01,327800.42,426474.96,7.08
2017-07-14,18.33,19.01,18.69,18.01,453866.88,0.46,2.52,18.784,18.67,18.618,390537.28,323751.79,431135.3,10.29
2017-07-07,19.59,19.69,18.23,18.19,386919.28,-1.3,-6.66,18.848,18.591,18.592,352783.31,310739.13,436223.81,8.77
2017-06-30,18.68,20.09,19.53,18.65,460254.16,0.85,4.55,18.8,18.623,18.527,309122.03,320592.68,438358.61,10.44
2017-06-23,18.75,18.95,18.68,18.11,344004.62,-0.11,-0.58,18.626,18.556,18.382,268965.21,340239.58,448098.73,7.8
2017-06-16,19.06,19.8,18.79,18.32,307641.47,-0.22,-1.16,18.772,18.508,18.25,264168.83,354978.84,434730.37,6.98
2017-06-09,17.95,19.4,19.01,17.91,265097.03,1.02,5.67,18.556,18.553,18.096,256966.31,359835.45,434206.14,6.01
2017-06-02,18.75,18.96,17.99,17.34,168612.89,-0.67,-3.59,18.334,18.548,17.947,268694.95,414106.63,454607.12,3.82
2017-05-26,19.41,19.65,18.66,18.31,259470.02,-0.75,-3.86,18.446,18.788,17.821,332063.32,488537.44,476079.59,5.88
2017-05-19,17.62,19.45,19.41,17.62,320022.75,1.7,9.6,18.486,18.75,17.652,411513.96,514679.76,489251.49,7.26
2017-05-12,17.85,18.29,17.71,16.75,271628.84,-0.19,-1.06,18.244,18.557,17.406,445788.84,525149.5,482058.56,6.16
2017-05-05,18.42,19.99,17.9,17.88,323740.25,-0.65,-3.5,18.55,18.566,17.225,462704.59,538518.8,475693.45,7.34
2017-04-28,18.52,19.46,18.55,17.29,485454.75,-0.31,-1.64,18.762,18.592,17.051,559518.31,561708.49,474195.5,11.01
2017-04-21,18.11,20.41,18.86,17.86,656723.19,0.66,3.63,19.13,18.431,16.859,645011.55,556124.55,461082.45,14.89
2017-04-14,19.05,19.12,18.2,17.66,491397.16,-1.04,-5.41,19.014,18.207,16.639,617845.57,555957.89,445635.94,11.14
2017-04-07,18.96,19.68,19.24,18.8,356207.59,0.28,1.48,18.87,17.992,16.474,604510.16,514481.91,438394.97,8.08
2017-03-31,20.1,20.4,18.96,18.66,807808.88,-1.43,-7.01,18.582,17.638,16.263,614333.02,508576.82,437981.72,18.32
2017-03-24,18.34,21.88,20.39,18.1,912920.94,2.11,11.54,18.422,17.346,16.08,563898.66,495107.61,415611.13,20.7
2017-03-17,17.41,18.94,18.28,17.07,520893.28,0.8,4.58,17.732,16.854,15.807,467237.55,463621.75,392158.35,11.81
2017-03-10,17.71,18.54,17.48,17.17,424720.09,-0.32,-1.8,17.4,16.554,15.653,494070.21,463823.23,396001.59,9.63
2017-03-03,18.0,18.04,17.8,17.17,405321.91,-0.36,-1.98,17.114,16.255,15.502,424453.67,438967.63,392312.19,9.19
2017-02-24,16.89,18.65,18.16,16.84,555637.06,1.22,7.2,16.694,15.883,15.335,402820.63,412868.1,387301.6,12.6
2017-02-17,16.8,17.56,16.94,16.6,429615.41,0.32,1.93,16.27,15.509,15.133,426316.57,386682.52,371224.45,9.74
2017-02-10,16.06,17.32,16.62,15.61,655056.56,0.57,3.55,15.976,15.286,14.995,460005.95,366040.35,362369.68,14.85
2017-02-03,15.7,16.13,16.05,15.57,76637.39,0.35,2.23,15.708,15.07,14.856,433576.25,335313.99,339168.37,1.74
2017-01-26,16.04,16.48,15.7,15.62,297156.72,-0.34,-2.12,15.396,14.955,14.787,453481.59,362308.04,350252.39,6.74
2017-01-20,15.41,16.54,16.04,14.6,673116.75,0.57,3.69,15.072,14.888,14.729,422915.57,367386.62,357843.87,15.26
2017-01-13,15.22,15.98,15.47,15.02,598062.31,0.19,1.24,14.748,14.814,14.692,347048.47,336114.64,338707.18,13.56
2017-01-06,14.5,15.58,15.28,14.5,522908.06,0.79,5.45,14.596,14.759,14.702,272074.75,320694.94,334973.28,11.86
2016-12-30,14.07,14.65,14.49,13.9,176164.09,0.41,2.91,14.432,14.752,14.738,237051.73,328179.96,343817.78,3.99
2016-12-23,14.4,14.57,14.08,14.03,144326.62,-0.34,-2.36,14.514,14.749,14.769,271134.49,345656.75,365802.18,3.27
2016-12-16,14.7,14.81,14.42,13.88,293781.25,-0.29,-1.97,14.704,14.786,14.916,311857.67,361735.11,404598.41,6.66
2016-12-09,14.39,14.93,14.71,14.2,223193.72,0.25,1.73,14.88,14.756,15.004,325180.81,355766.38,427021.05,5.06
2016-12-02,14.93,15.28,14.46,14.43,347792.97,-0.44,-2.95,14.922,14.704,15.135,369315.14,358699.02,483021.11,7.89
