date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.85,11.25,11.03,10.81,0.0,0.15,1.38,11.034,11.113,12.97,0.0,62358.67,126472.44,0.0
2017-12-08,10.96,11.0,10.88,10.56,0.0,-0.11,-1.0,11.048,11.129,13.418,10591.5,71293.66,135104.78,0.0
2017-12-01,11.3,11.38,10.99,10.82,0.0,-0.21,-1.88,11.118,11.161,13.9,38821.76,90013.44,140985.59,0.0
2017-11-24,11.04,11.38,11.2,10.53,0.0,0.13,1.17,11.154,11.159,14.311,56489.69,104640.4,147670.03,0.0
2017-11-17,11.13,11.19,11.07,10.64,0.0,-0.03,-0.27,11.174,11.159,14.657,98330.67,122498.48,150464.68,0.0
2017-11-10,11.26,11.28,11.1,11.07,52957.5,-0.13,-1.16,11.192,11.184,15.028,124717.34,146630.3,154240.12,0.71
2017-11-03,11.16,11.58,11.23,10.95,141151.3,0.06,0.54,11.21,11.186,15.394,131995.82,157511.0,154937.02,1.89
2017-10-27,11.3,11.44,11.17,11.11,88339.63,-0.13,-1.15,11.204,11.967,15.767,141205.12,155611.26,150727.04,1.18
2017-10-20,11.17,11.56,11.3,11.14,209204.91,0.14,1.25,11.164,12.743,16.117,152791.11,173149.56,147681.97,2.8
2017-10-13,11.26,11.39,11.16,11.1,131933.36,-0.03,-0.27,11.144,13.766,16.48,146666.29,174412.48,142176.6,1.77
2017-09-29,11.2,11.32,11.19,11.0,89349.88,-0.01,-0.09,11.176,14.827,16.906,168543.26,190586.21,138675.56,1.2
2017-09-22,11.0,11.55,11.2,10.97,187197.83,0.23,2.1,11.162,15.707,17.317,183026.19,198915.91,141208.73,2.51
2017-09-15,11.17,11.26,10.97,10.9,146269.58,-0.23,-2.05,12.73,16.639,17.777,170017.39,191957.75,140408.6,1.96
2017-09-08,11.21,11.39,11.2,11.08,178580.78,-0.12,-1.06,14.322,17.463,18.385,193508.01,190699.65,138767.13,2.39
2017-09-01,11.1,11.74,11.32,10.88,241318.22,0.2,1.8,16.388,18.154,18.997,202158.66,178430.89,139478.67,3.23
2017-08-25,19.15,19.47,11.12,10.95,161764.52,-7.92,-41.6,18.478,18.872,19.536,212629.16,161849.94,137529.0,2.17
2017-08-18,18.9,19.64,19.04,18.74,122153.84,0.11,0.58,20.252,19.602,20.037,214805.63,152363.03,134912.01,2.78
2017-08-11,21.7,21.88,18.93,18.73,263722.69,-2.6,-12.08,20.548,19.567,20.096,213898.11,145842.82,139274.55,6.0
2017-08-04,21.8,21.94,21.53,20.34,221834.05,-0.24,-1.1,20.604,19.491,20.231,187891.3,122214.38,143391.46,5.05
2017-07-28,19.91,22.38,21.77,19.35,293670.69,1.78,8.9,19.92,19.193,20.151,154703.12,109940.73,142680.36,6.69
2017-07-21,20.52,21.63,19.99,19.01,172646.86,-0.53,-2.58,19.266,18.985,20.01,111070.72,86764.91,134156.89,3.93
2017-07-14,19.46,20.66,20.52,19.13,117616.26,1.31,6.82,18.952,18.927,19.937,89920.44,83501.55,132962.48,2.68
2017-07-07,18.2,20.06,19.21,18.0,133688.62,1.1,6.07,18.586,18.915,19.842,77787.52,88859.46,137727.66,3.04
2017-06-30,18.53,18.65,18.11,17.74,55893.15,-0.39,-2.11,18.378,19.306,19.832,56537.45,86834.61,157331.8,1.27
2017-06-23,17.99,18.88,18.5,17.73,75508.72,0.08,0.43,18.466,19.839,19.798,65178.33,100526.44,160799.15,6.94
2017-06-16,18.69,19.47,18.42,18.36,66895.45,-0.27,-1.45,18.704,20.199,19.732,62459.11,113208.06,157686.75,6.15
2017-06-09,18.2,18.92,18.69,18.0,56951.68,0.52,2.86,18.902,20.472,19.683,77082.66,117460.98,157927.32,5.24
2017-06-02,18.58,19.1,18.17,17.51,27438.27,-0.38,-2.05,19.244,20.624,19.586,99931.39,132706.29,160227.95,2.52
2017-05-26,19.75,19.75,18.55,17.3,99097.55,-1.14,-5.79,20.234,20.971,19.541,117131.76,164568.55,171617.63,9.11
2017-05-19,19.47,19.9,19.69,19.16,61912.58,0.28,1.44,21.212,21.108,19.471,135874.55,175419.99,172752.06,5.69
2017-05-12,20.63,20.63,19.41,18.23,140013.23,-0.99,-4.85,21.694,21.035,19.358,163957.01,181548.86,179041.33,12.87
2017-05-05,23.09,23.1,20.4,19.18,171195.34,-2.72,-11.77,22.042,20.946,19.223,157839.3,182423.41,179997.05,15.74
2017-04-28,23.27,23.37,23.12,22.0,113440.09,-0.32,-1.36,22.004,20.769,19.038,165481.19,186595.85,178654.74,10.43
2017-04-21,22.0,23.73,23.44,21.91,192811.52,1.34,6.06,21.708,20.358,18.716,212005.34,227829.0,179622.61,17.73
2017-04-14,21.17,22.5,22.1,20.06,202324.86,0.95,4.49,21.004,19.757,18.37,214965.42,221071.86,177039.33,18.6
2017-04-07,20.22,21.64,21.15,20.22,109424.68,0.94,4.65,20.376,19.264,18.121,199140.71,202165.45,176404.47,10.06
2017-03-31,21.42,21.42,20.21,19.7,209404.78,-1.43,-6.61,19.85,18.894,17.955,207007.53,198393.65,182185.39,19.25
2017-03-24,19.94,22.2,21.64,19.94,346060.88,1.72,8.63,19.534,18.548,17.851,207710.52,187749.61,186647.14,31.82
2017-03-17,19.09,20.38,19.92,18.72,207611.89,0.96,5.06,19.008,18.11,17.649,243652.65,178666.71,177365.03,19.09
2017-03-10,18.51,19.37,18.96,18.34,123201.3,0.44,2.38,18.51,17.834,17.512,227178.3,170084.14,179995.02,11.33
2017-03-03,18.63,18.86,18.52,17.84,148758.8,-0.11,-0.59,18.152,17.681,17.403,205190.2,176533.81,188310.43,13.68
2017-02-24,18.84,19.55,18.63,18.52,212919.72,-0.38,-2.0,17.938,17.5,17.287,189779.78,177570.68,189759.21,19.58
2017-02-17,17.43,19.46,19.01,17.31,525771.56,1.58,9.06,17.562,17.307,17.171,167788.69,170713.63,184962.25,48.34
2017-02-10,17.15,17.89,17.43,17.14,125240.13,0.26,1.51,17.212,17.074,17.017,113680.76,131416.22,164747.28,11.52
2017-02-03,17.4,17.4,17.17,17.01,13260.78,-0.28,-1.6,17.158,16.983,16.932,112989.98,133006.79,163356.42,1.22
2017-01-26,16.75,17.83,17.45,16.53,71706.7,0.7,4.18,17.21,16.977,16.893,147877.41,150643.48,172166.07,6.59
2017-01-20,17.2,17.2,16.75,15.68,102964.29,-0.51,-2.96,17.062,17.015,16.843,165361.58,165977.12,176891.83,9.47
2017-01-13,17.16,18.1,17.26,17.15,255231.88,0.1,0.58,17.052,17.154,16.806,173638.57,185544.68,180628.97,23.47
2017-01-06,17.5,17.66,17.16,17.1,121786.23,-0.27,-1.55,16.936,17.187,16.755,149151.68,176063.36,181611.64,11.2
2016-12-30,16.59,17.75,17.43,16.42,187697.97,0.72,4.31,16.808,17.19,16.714,153023.6,189905.9,185631.62,17.3
2016-12-23,16.69,17.39,16.71,16.6,159127.55,0.01,0.06,16.744,17.124,16.617,153409.56,200087.06,184363.32,14.67
2016-12-16,16.85,16.86,16.7,15.5,144349.2,0.02,0.12,16.968,17.073,16.575,166592.65,201947.75,193845.48,13.31
2016-12-09,16.46,17.19,16.68,16.0,132797.44,0.16,0.97,17.256,17.035,16.546,197450.79,199210.87,199799.81,12.24
2016-12-02,17.12,17.47,16.52,16.45,141145.86,-0.59,-3.45,17.438,16.959,16.538,202975.05,198078.34,220150.23,13.01
2016-11-25,17.8,18.14,17.11,16.65,189627.73,-0.72,-4.04,17.572,16.88,16.54,226788.19,193706.04,251447.64,17.48
2016-11-18,18.01,18.36,17.83,17.49,225043.03,-0.31,-1.71,17.504,16.809,16.426,246764.56,193688.65,258853.0,20.75
2016-11-11,17.65,18.49,18.14,17.5,298639.88,0.55,3.13,17.178,16.671,16.248,237302.84,187806.55,266294.54,27.53
2016-11-04,17.2,18.05,17.59,17.2,160418.75,0.4,2.33,16.814,16.457,16.108,200970.95,175713.26,277785.18,14.79
2016-10-28,16.76,17.6,17.19,16.65,260211.58,0.42,2.5,16.48,16.323,15.992,193181.63,187159.92,286746.53,23.99
2016-10-21,16.23,17.28,16.77,16.12,289509.56,0.57,3.52,16.188,16.238,15.926,160623.89,181357.33,316897.77,26.69
2016-10-14,16.25,16.6,16.2,16.09,177734.42,-0.12,-0.73,16.114,16.11,15.838,140612.73,168639.58,351964.05,16.38
2016-09-30,15.88,16.6,16.32,15.65,116980.43,0.4,2.51,16.164,16.076,15.719,138310.26,185743.21,384322.8,10.78
2016-09-23,15.8,16.11,15.92,15.6,121472.15,0.19,1.21,16.1,16.057,15.629,150455.57,200388.75,415668.28,11.2
2016-09-14,16.2,16.2,15.73,15.44,97422.87,-0.67,-4.08,16.166,16.116,15.493,181138.22,242222.11,425395.22,8.98
2016-09-09,16.47,16.57,16.4,16.13,189453.78,-0.05,-0.3,16.288,16.2,15.359,202090.78,309189.23,431640.52,17.46
2016-09-02,16.01,16.51,16.45,15.82,166222.06,0.45,2.81,16.106,16.042,15.203,196666.43,324017.35,437563.88,15.32
2016-08-26,16.24,16.5,16.0,15.81,177706.98,-0.25,-1.54,15.988,15.825,15.091,233176.15,344782.52,456718.14,16.38
2016-08-19,16.36,16.81,16.25,16.08,274885.41,-0.09,-0.55,16.014,15.758,15.005,250321.93,379857.1,483085.54,25.34
2016-08-12,15.48,16.35,16.34,15.15,202185.66,0.85,5.49,16.066,15.66,14.81,303306.0,386333.13,484938.57,18.64
2016-08-05,15.72,15.8,15.49,15.14,162332.06,-0.37,-2.33,16.112,15.614,14.607,416287.68,452438.21,499243.54,14.96
