date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.58,11.37,10.98,10.58,0.0,0.81,7.96,10.642,11.509,11.841,0.0,112675.0,209505.29,0.0
2017-12-08,10.66,10.68,10.17,9.81,0.0,-0.49,-4.6,10.846,11.634,11.853,20969.74,136314.16,221610.38,0.0
2017-12-01,10.5,10.78,10.66,10.25,0.0,0.18,1.72,11.17,11.897,11.963,70596.66,163546.67,229479.68,0.0
2017-11-24,10.72,11.11,10.48,10.12,0.0,-0.44,-4.03,11.554,12.093,12.072,109323.32,216376.36,237807.95,0.0
2017-11-17,11.96,11.96,10.92,10.8,0.0,-1.08,-9.0,11.984,12.283,12.176,155549.37,261371.44,245747.89,0.0
2017-11-09,11.82,12.06,12.0,11.76,104848.72,0.21,1.78,12.376,12.458,12.262,225349.99,293983.35,258451.95,3.82
2017-11-03,12.61,12.69,11.79,11.7,248134.56,-0.79,-6.28,12.422,12.474,12.298,251658.58,305202.71,264526.27,9.05
2017-10-27,12.63,12.78,12.58,12.31,193633.3,-0.05,-0.4,12.624,12.532,12.335,256496.68,319880.91,264818.48,7.06
2017-10-20,12.92,13.06,12.63,12.25,231130.27,-0.25,-1.94,12.632,12.433,12.31,323429.41,320013.72,263790.69,8.43
2017-10-13,12.36,12.95,12.88,12.36,349003.12,0.65,5.32,12.582,12.293,12.324,367193.51,314179.3,262678.41,12.72
2017-09-29,12.85,12.93,12.23,12.0,236391.64,-0.57,-4.45,12.54,12.173,12.341,362616.7,306335.59,258766.21,8.62
2017-09-22,12.58,12.83,12.8,12.3,272325.06,0.18,1.43,12.526,12.072,12.37,358746.84,306906.6,255239.97,9.93
2017-09-15,12.32,13.25,12.62,12.27,528296.94,0.24,1.94,12.44,12.028,12.617,383265.14,295412.69,250792.09,19.26
2017-09-08,12.63,13.05,12.38,12.21,449950.81,-0.29,-2.29,12.234,12.051,12.883,316598.03,259239.54,234710.68,16.41
2017-09-01,12.21,12.78,12.67,12.18,326119.03,0.51,4.19,12.004,12.068,13.124,261165.08,230124.35,222799.76,11.89
2017-08-25,12.35,12.61,12.16,12.0,217042.36,-0.21,-1.7,11.806,12.065,13.378,250054.48,222920.55,227751.64,7.91
2017-08-18,11.5,12.78,12.37,11.5,394916.56,0.78,6.73,11.618,12.122,13.737,255066.35,223849.83,228570.63,14.4
2017-08-11,11.3,11.84,11.59,11.25,194961.38,0.36,3.21,11.616,12.138,14.046,207560.23,209756.05,223274.89,7.11
2017-08-04,11.6,11.66,11.23,11.12,172786.05,-0.45,-3.85,11.868,12.187,14.42,201881.06,207567.66,236839.4,6.3
2017-07-28,11.19,11.85,11.68,11.01,270566.03,0.46,4.1,12.132,12.355,14.773,199083.62,211177.53,246372.95,9.86
2017-07-21,12.3,12.3,11.22,11.1,242101.75,-1.14,-9.22,12.324,12.509,15.086,195786.63,211196.84,253750.11,8.83
2017-07-14,12.86,12.89,12.36,12.23,157385.94,-0.49,-3.81,12.626,12.667,15.427,192633.3,203573.34,261371.6,5.74
2017-07-07,12.7,12.93,12.85,12.5,166565.52,0.3,2.39,12.66,13.205,15.728,211951.87,206171.5,289636.82,6.07
2017-06-30,12.64,13.05,12.55,12.4,158798.84,-0.09,-0.71,12.506,13.714,15.889,213254.27,210181.82,287870.45,5.79
2017-06-23,12.8,13.27,12.64,12.38,254081.09,-0.09,-0.71,12.578,14.179,16.099,223271.44,215475.17,285997.86,8.8
2017-06-16,12.4,13.18,12.73,12.14,226335.09,0.2,1.6,12.694,14.69,16.313,226607.04,232582.73,274461.27,7.84
2017-06-09,12.14,12.84,12.53,11.87,253978.81,0.45,3.73,12.708,15.351,16.518,214513.39,233291.43,267389.32,8.8
2017-06-02,13.05,13.18,12.08,11.41,173077.5,-0.83,-6.43,13.75,15.954,16.732,200391.13,236793.74,263572.35,6.0
2017-05-26,13.01,13.19,12.91,12.22,208884.69,-0.31,-2.35,14.922,16.653,16.95,207109.38,266111.13,259505.46,7.24
2017-05-19,13.1,13.5,13.22,12.35,270759.12,0.42,3.28,15.78,17.19,17.156,207678.9,281568.38,253945.98,10.36
2017-05-12,17.65,18.18,12.8,12.65,165866.81,-4.94,-27.85,16.686,17.662,17.352,238558.42,296303.39,252062.0,6.34
2017-05-05,17.85,18.45,17.74,17.5,183367.52,-0.2,-1.11,17.994,18.186,17.59,252069.48,319169.85,251528.83,9.12
2017-04-28,17.0,18.14,17.94,16.56,206668.77,0.74,4.3,18.158,18.25,17.554,273196.35,373102.15,249594.15,10.28
2017-04-21,17.79,18.25,17.2,16.81,211732.27,-0.55,-3.1,18.384,18.064,17.562,325112.88,365559.08,244562.56,10.73
2017-04-14,19.1,19.55,17.75,17.69,425156.75,-1.59,-8.22,18.6,18.019,17.625,355457.87,356520.54,243907.27,21.55
2017-04-07,18.57,19.39,19.34,18.56,233422.08,0.78,4.2,18.638,17.936,17.707,354048.35,316339.81,234041.5,11.83
2017-03-31,19.18,19.38,18.56,18.2,289001.88,-0.51,-2.67,18.378,17.684,17.708,386270.22,301487.21,240977.42,14.65
2017-03-24,18.3,19.28,19.07,18.26,466251.44,0.79,4.32,18.342,17.509,17.743,473007.95,290350.96,241944.3,23.63
2017-03-17,17.98,18.78,18.28,17.0,363457.19,0.34,1.9,17.744,17.247,17.744,406005.28,252899.78,222503.55,18.42
2017-03-10,18.05,18.94,17.94,17.83,418109.16,-0.1,-0.55,17.438,17.121,17.783,357583.22,226323.58,213956.62,21.19
2017-03-03,18.22,18.68,18.04,17.5,394531.44,-0.34,-1.85,17.234,17.042,17.845,278631.26,207820.62,204010.94,20.0
2017-02-24,16.07,18.4,18.38,16.07,722690.5,2.3,14.3,16.99,16.994,17.895,216704.19,183887.82,193552.16,36.63
2017-02-17,16.76,17.04,16.08,16.06,131238.09,-0.67,-4.0,16.676,16.857,17.897,107693.97,126086.15,164211.0,6.65
2017-02-10,16.88,17.02,16.75,16.58,121346.9,-0.17,-1.0,16.75,17.059,18.045,99794.28,123566.04,163704.06,6.15
2017-02-03,16.95,17.3,16.92,16.54,23349.37,0.1,0.59,16.804,17.231,18.158,95063.93,131293.99,164172.94,1.18
2017-01-26,16.97,17.14,16.82,16.5,84896.09,0.01,0.06,16.85,17.477,18.315,137009.98,151743.21,176261.56,4.3
2017-01-20,16.4,17.27,16.81,14.89,177639.42,0.36,2.19,16.998,17.731,18.469,151071.44,180467.64,183953.59,9.0
2017-01-13,17.03,17.25,16.45,16.43,91739.63,-0.57,-3.35,17.038,17.977,18.64,144478.32,193537.63,187560.88,4.65
2017-01-06,17.13,17.5,17.02,16.99,97695.16,-0.13,-0.76,17.368,18.24,18.85,147337.79,192107.32,201182.35,4.95
2016-12-30,17.4,18.2,17.15,17.12,233079.58,-0.41,-2.33,17.658,18.444,19.009,167524.05,201589.66,208546.61,11.59
2016-12-23,17.09,18.18,17.56,16.78,155203.41,0.55,3.23,18.104,18.648,19.171,166476.43,200201.26,212401.56,7.72
2016-12-16,18.06,18.16,17.01,16.48,144673.83,-1.09,-6.02,18.464,18.796,19.333,209863.83,203216.5,245323.34,7.19
2016-12-09,18.04,18.45,18.1,18.04,106036.99,-0.37,-2.0,18.916,18.937,19.626,242596.94,202335.86,272201.33,5.81
2016-12-02,19.37,19.37,18.47,18.46,198626.42,-0.91,-4.7,19.112,19.03,19.833,236876.85,203842.08,309367.06,10.89
2016-11-25,19.36,19.69,19.38,18.81,227841.52,0.02,0.1,19.23,19.084,20.0,235655.27,197051.89,323446.17,12.49
2016-11-18,19.27,20.42,19.36,19.2,372140.41,0.09,0.47,19.192,19.153,20.111,233926.09,200779.92,351988.26,20.4
2016-11-11,19.08,19.54,19.27,18.8,308339.38,0.19,1.0,19.128,19.207,20.163,196569.17,187439.54,362415.6,16.9
2016-11-04,19.03,19.17,19.08,18.88,77436.52,0.02,0.1,18.958,19.303,20.238,162074.77,181584.13,381307.2,4.24
2016-10-28,19.17,19.44,19.06,18.94,192518.53,-0.13,-0.68,18.948,19.459,20.431,170807.32,210257.38,401950.36,10.55
2016-10-21,18.89,19.75,19.19,18.7,219195.59,0.15,0.79,18.938,19.574,20.603,158448.51,215503.56,452165.06,12.01
2016-10-14,18.45,19.4,19.04,18.45,185355.81,0.62,3.37,19.114,19.694,20.688,167633.75,224601.85,476951.54,10.16
2016-09-30,18.91,19.05,18.42,18.14,135867.42,-0.61,-3.21,19.286,19.87,20.69,178309.91,287430.18,498573.63,7.45
2016-09-23,19.05,19.45,19.03,19.01,121099.24,0.02,0.1,19.648,20.315,20.771,201093.49,342066.79,516235.02,6.64
2016-09-14,19.85,19.9,19.01,18.91,130724.48,-1.06,-5.28,19.97,20.636,22.523,249707.43,414892.03,522835.55,7.17
2016-09-09,19.96,20.8,20.07,19.78,265121.78,0.17,0.85,20.21,20.915,24.038,272558.61,449840.46,522957.31,14.53
2016-09-02,20.35,20.58,19.9,19.88,238736.64,-0.33,-1.63,20.274,21.069,25.579,281569.96,503196.6,518796.2,13.09
2016-08-26,20.69,20.78,20.23,20.06,249785.3,-0.41,-1.99,20.454,21.119,27.421,396550.44,537391.66,517934.65,13.69
2016-08-19,20.28,21.35,20.64,20.0,364168.97,0.43,2.13,20.982,21.173,29.244,483040.09,581030.27,520275.87,19.96
2016-08-12,20.05,20.8,20.21,19.92,244980.38,-0.18,-0.88,21.302,21.403,31.108,580076.62,593643.35,522853.85,13.43
2016-08-05,20.23,20.9,20.39,19.81,310178.5,-0.41,-1.97,21.62,21.632,32.722,627122.3,688826.56,530178.62,17.0
2016-07-29,23.0,23.99,20.8,20.14,813639.06,-2.07,-9.05,21.864,21.681,34.195,724823.25,729301.24,533333.58,44.6
2016-07-22,22.15,23.2,22.87,21.55,682233.56,0.63,2.83,21.784,21.509,35.218,678232.87,709717.09,502189.03,37.4
2016-07-15,22.0,23.24,22.24,20.87,849351.62,0.44,2.02,21.364,21.227,36.114,679020.45,690403.25,483391.7,46.56
2016-07-08,21.3,22.4,21.8,21.17,480208.75,0.19,0.88,21.504,24.41,37.341,607210.08,630779.08,454370.81,26.32
2016-07-01,20.17,22.5,21.61,20.17,798683.25,1.21,5.93,21.644,27.16,39.026,750530.83,596074.16,442133.82,43.78
2016-06-24,20.6,21.43,20.4,19.5,580687.19,-0.37,-1.78,21.498,30.089,40.537,733779.23,534395.8,414688.75,31.83
2016-06-17,22.43,22.75,20.77,19.69,686171.44,-2.17,-9.46,21.234,33.722,41.932,741201.3,498477.65,399166.58,37.61
2016-06-08,22.46,23.39,22.94,22.24,490299.75,0.44,1.96,21.09,37.314,43.743,701786.05,459521.47,384568.23,26.87
2016-06-03,20.38,23.68,22.5,19.98,1196812.5,1.62,7.76,27.316,40.813,45.098,654348.08,452064.35,376265.15,65.6
2016-05-27,19.11,21.61,20.88,18.6,714925.25,1.8,9.43,32.676,43.812,46.838,441617.5,371530.68,332995.21,39.19
2016-05-20,19.0,20.48,19.08,18.03,617797.56,-0.97,-4.84,38.68,46.708,49.179,335012.37,337365.93,308499.8,33.86
2016-05-13,54.1,55.3,20.05,17.85,489095.19,-34.02,-62.92,46.21,48.927,51.735,255753.99,294660.97,290158.71,26.81
2016-05-06,49.16,59.6,54.07,48.65,253109.89,4.77,9.68,53.538,51.0,54.433,217256.88,276380.15,280562.1,27.08
2016-04-29,50.5,51.51,49.3,48.37,133159.61,-1.6,-3.14,54.31,50.271,55.325,249780.63,277962.54,292516.47,14.79
2016-04-22,55.8,56.0,50.9,48.61,181899.61,-5.83,-10.28,54.948,50.892,56.111,301443.86,288193.47,305176.25,20.2
2016-04-15,56.99,58.87,56.73,54.5,221505.67,0.04,0.07,54.736,50.985,56.516,339719.49,294981.7,314076.16,24.6
2016-04-08,57.6,61.99,56.69,55.2,296609.62,-1.24,-2.14,51.644,50.141,57.071,333567.95,299855.51,326290.47,32.94
2016-04-01,53.3,60.0,57.93,50.5,415728.62,5.44,10.36,48.462,50.171,57.231,335503.43,309615.0,333015.49,46.18
2016-03-25,50.56,56.0,52.49,49.61,391475.78,2.65,5.32,46.232,49.383,57.085,306144.44,300465.95,334673.94,43.48
2016-03-18,43.0,50.87,49.84,42.5,373277.75,8.57,20.77,46.836,49.863,57.022,274943.08,294459.73,333775.77,41.46
2016-03-11,41.26,43.5,41.27,38.88,190748.0,0.49,1.2,47.234,51.649,57.092,250243.92,279633.66,341335.26,21.19
2016-03-04,47.07,47.23,40.78,39.4,306287.0,-6.0,-12.83,48.638,54.543,57.404,266143.07,285656.44,353583.29,34.02
2016-02-26,56.11,56.69,46.78,45.01,268933.69,-8.73,-15.73,51.88,57.866,57.287,283726.57,284744.05,346783.51,29.87
2016-02-19,49.0,57.58,55.51,48.58,235468.95,3.68,7.1,52.534,60.378,56.684,294787.46,307070.41,341208.3,26.15
2016-02-05,47.74,54.09,51.83,46.19,249781.95,3.54,7.33,52.89,61.33,55.559,313976.39,322159.04,349031.32,28.43
2016-01-29,57.81,58.5,48.29,45.51,270243.75,-8.7,-15.27,56.064,62.047,54.7,309023.4,333170.62,361027.95,30.76
2016-01-22,48.12,61.0,56.99,47.88,394204.53,6.94,13.87,60.448,64.0,53.658,305169.82,352725.42,357989.58,44.86
2016-01-15,54.8,56.6,50.05,46.8,324238.12,-7.24,-12.64,63.852,64.291,52.584,285761.53,356415.97,355758.65,36.9
