date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.14,6.15,6.03,5.12,0.0,0.88,17.09,5.51,6.024,7.016,0.0,139872.0,234158.28,0.0
2017-12-08,5.45,5.46,5.15,4.95,0.0,-0.3,-5.5,5.508,6.092,7.181,31843.02,159755.74,259918.77,0.0
2017-12-01,5.33,5.52,5.45,5.32,0.0,0.08,1.49,5.658,6.284,7.396,165318.35,178133.02,281145.11,0.0
2017-11-24,5.55,5.55,5.37,5.22,0.0,-0.18,-3.24,5.986,6.46,7.585,230235.93,203920.76,307906.19,0.0
2017-11-17,6.03,6.14,5.55,5.48,0.0,-0.47,-7.81,6.256,6.653,7.803,238135.13,235365.7,351719.09,0.0
2017-11-10,5.88,6.11,6.02,5.84,159215.12,0.12,2.03,6.538,6.902,8.018,279743.99,275990.48,359932.95,4.96
2017-11-03,7.01,7.03,5.9,5.84,667376.62,-1.19,-16.78,6.676,7.143,8.201,287668.45,275693.39,374857.94,20.78
2017-10-27,7.39,7.39,7.09,6.98,324587.91,0.37,5.51,6.91,7.38,8.372,190947.68,248404.62,388307.99,10.11
2017-05-22,6.98,6.98,6.72,6.7,39496.0,-0.24,-3.45,6.934,7.549,8.501,177605.6,252263.4,421750.82,1.23
2017-05-19,6.69,7.08,6.96,6.62,208044.3,0.25,3.73,7.05,7.781,8.689,232596.28,285099.09,486841.5,6.48
2017-05-12,7.05,7.16,6.71,6.52,198837.44,-0.36,-5.09,7.266,8.008,8.815,272236.97,328444.56,525965.79,6.19
2017-05-05,7.18,7.41,7.07,7.05,183772.77,-0.14,-1.94,7.61,8.269,8.968,263718.34,360081.81,611819.48,5.72
2017-04-28,7.3,7.3,7.21,6.82,257877.47,-0.09,-1.23,7.85,8.507,9.045,305861.55,384157.21,645211.63,8.03
2017-04-21,8.04,8.04,7.3,7.17,314449.41,-0.74,-9.2,8.164,8.709,9.133,326921.21,411891.62,645155.86,9.79
2017-04-14,8.38,8.44,8.04,8.0,406247.75,-0.39,-4.63,8.512,8.953,9.213,337601.89,468072.48,646963.16,12.65
2017-04-07,8.28,8.54,8.43,8.19,156244.28,0.16,1.94,8.75,9.133,9.268,384652.14,443875.42,655051.51,4.87
2017-03-31,8.74,8.84,8.27,8.15,394488.84,-0.51,-5.81,8.928,9.259,9.317,456445.27,474022.49,672757.8,12.28
2017-03-24,9.01,9.19,8.78,8.69,363175.78,-0.26,-2.88,9.164,9.363,9.371,462452.87,528211.37,683029.85,11.31
2017-03-17,9.23,9.31,9.04,8.96,367852.81,-0.19,-2.06,9.254,9.453,9.366,496862.02,591238.23,671064.55,11.45
2017-03-10,9.3,9.78,9.23,9.22,641499.0,-0.09,-0.97,9.394,9.596,9.364,598543.07,688583.91,676529.48,19.98
2017-03-03,9.46,9.59,9.32,9.2,515209.94,-0.13,-1.38,9.516,9.621,9.354,503098.69,723487.03,678719.6,16.04
2017-02-24,9.16,9.57,9.45,9.16,424526.84,0.22,2.38,9.59,9.666,9.349,491599.7,863557.16,696306.81,13.22
2017-02-17,9.65,9.89,9.23,9.18,535221.5,-0.51,-5.24,9.562,9.582,9.309,593969.86,906266.04,709509.61,16.67
2017-02-10,10.0,10.2,9.74,9.71,876258.06,-0.1,-1.02,9.652,9.556,9.26,685614.45,878420.1,705400.41,27.29
2017-02-03,9.75,10.01,9.84,9.63,164277.11,0.15,1.55,9.798,9.473,9.176,778624.76,825853.83,676333.88,5.12
2017-01-26,9.35,9.74,9.69,9.35,457715.0,0.38,4.08,9.726,9.403,9.094,943875.37,866227.6,694255.09,14.25
2017-01-20,9.49,9.88,9.31,8.66,936377.62,-0.37,-3.82,9.742,9.374,9.016,1235514.62,871493.1,699047.96,29.16
2017-01-13,10.38,10.64,9.68,9.58,993444.44,-0.79,-7.54,9.602,9.379,8.946,1218562.22,837848.34,677611.51,30.94
2017-01-06,9.45,10.95,10.47,9.45,1341309.62,0.99,10.44,9.46,9.279,8.848,1071225.75,750890.86,649228.13,41.77
2016-12-30,9.7,10.12,9.48,9.28,990530.19,-0.29,-2.97,9.148,9.132,8.701,873082.91,664475.04,596679.23,30.84
2016-12-23,8.6,10.24,9.77,8.46,1915911.25,1.16,13.47,9.08,9.086,8.597,788579.82,633952.18,563247.35,59.66
2016-12-16,8.95,9.63,8.61,8.18,851615.62,-0.36,-4.01,9.006,9.031,8.484,507471.58,529056.45,486613.48,26.52
2016-12-09,8.76,9.19,8.97,8.71,256762.05,0.06,0.67,9.156,9.035,8.467,457134.46,512753.18,462032.58,8.03
2016-12-02,9.3,9.32,8.91,8.81,350595.44,-0.23,-2.52,9.098,8.963,8.438,430555.97,532380.72,484621.86,10.96
2016-11-25,9.39,9.74,9.14,8.88,568014.75,-0.26,-2.77,9.116,8.878,8.425,455867.17,526813.93,504636.79,17.75
2016-11-18,9.3,9.64,9.4,9.12,510370.06,0.04,0.43,9.092,8.785,8.372,479324.53,522282.58,506225.19,15.95
2016-11-11,8.72,9.5,9.36,8.68,599930.0,0.68,7.83,9.056,8.658,8.282,550641.32,526602.81,504018.42,18.75
2016-11-04,8.65,8.8,8.68,8.62,123869.62,-0.32,-3.56,8.914,8.512,8.194,568371.89,517374.69,496733.23,3.87
2016-10-28,8.96,9.23,9.0,8.88,477151.41,-0.02,-0.22,8.828,8.417,8.147,634205.46,547565.41,504425.5,14.91
2016-10-21,9.05,9.2,9.02,8.79,685301.56,-0.2,-2.17,8.64,8.27,8.068,597760.7,528883.42,506157.53,21.42
