date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.1,13.33,12.95,12.84,0.0,-0.17,-1.3,12.982,13.995,14.166,0.0,160139.27,230913.35,0.0
2017-12-08,12.5,13.14,13.12,12.07,0.0,0.47,3.71,13.456,14.177,14.136,143380.06,178056.14,247491.24,0.0
2017-12-01,12.99,13.18,12.65,12.4,0.0,-0.34,-2.62,13.878,14.339,14.091,210339.94,196751.2,261389.34,0.0
2017-11-24,13.0,13.32,12.99,11.88,0.0,-0.21,-1.59,14.34,14.569,14.086,243502.51,219123.91,273892.95,0.0
2017-11-17,15.3,15.5,13.2,12.83,0.0,-2.12,-13.84,14.654,14.795,14.079,282670.82,252267.34,288795.0,0.0
2017-11-10,15.05,17.4,15.32,14.5,716900.31,0.09,0.59,15.008,14.993,14.017,320278.53,290477.64,299231.07,10.38
2017-11-03,14.93,16.2,15.23,14.66,334799.38,0.27,1.8,14.898,14.935,13.871,212732.22,243480.85,274902.6,4.85
2017-10-27,14.5,15.19,14.96,14.41,165812.88,0.4,2.75,14.8,14.856,13.715,183162.45,252884.97,278504.62,2.4
2017-10-20,14.9,14.9,14.56,14.0,195841.55,-0.41,-2.74,14.798,14.68,13.535,194745.31,257094.22,288061.87,2.84
2017-10-13,14.77,15.05,14.97,14.7,188038.55,0.2,1.35,14.936,14.54,13.457,221863.85,281144.21,292377.67,2.72
2017-09-29,14.69,14.8,14.77,14.44,179168.73,0.03,0.2,14.978,14.336,13.36,260676.75,301687.43,290477.41,2.59
2017-09-22,14.83,14.98,14.74,14.45,186950.56,-0.21,-1.41,14.972,14.094,13.284,274229.49,316926.33,291253.14,2.71
2017-09-15,15.31,15.32,14.95,14.54,223727.17,-0.3,-1.97,14.912,13.842,13.278,322607.49,326027.49,287412.39,3.24
2017-09-08,15.16,15.29,15.25,14.4,331434.25,0.07,0.46,14.562,13.602,13.253,319443.12,328661.99,286282.4,4.8
2017-09-01,14.74,15.32,15.18,14.4,382103.03,0.44,2.98,14.144,13.362,13.224,340424.57,325322.67,288030.55,6.0
2017-08-25,14.38,14.74,14.74,14.08,246932.42,0.3,2.08,13.694,13.041,13.239,342698.11,307984.5,277877.17,3.88
2017-08-18,13.21,14.51,14.44,13.21,428840.56,1.24,9.39,13.216,12.806,13.292,359623.17,306324.34,273722.06,6.74
2017-08-11,13.1,13.47,13.2,13.06,207905.34,0.04,0.3,12.772,12.574,13.359,329447.5,304124.26,266509.92,3.27
2017-08-04,13.01,13.71,13.16,12.91,436341.5,0.23,1.78,12.642,12.389,13.494,337880.87,319029.52,268313.29,6.85
2017-07-28,12.27,13.23,12.93,12.22,393470.75,0.58,4.7,12.58,12.374,13.636,310220.77,303611.13,253840.1,6.18
2017-07-21,12.11,12.45,12.35,11.19,331557.72,0.13,1.06,12.388,12.383,13.799,273270.88,279267.4,245498.2,5.21
2017-07-14,12.5,12.57,12.22,12.01,277962.19,-0.33,-2.63,12.396,12.474,14.005,253025.51,265579.96,242290.72,4.37
2017-07-07,12.75,12.76,12.55,12.26,250072.17,-0.3,-2.33,12.376,12.713,14.194,278801.02,248797.28,252815.06,3.93
2017-06-30,11.87,13.3,12.85,11.66,298041.03,0.88,7.35,12.136,12.904,14.302,300178.17,243902.81,250082.44,4.68
2017-06-23,12.4,12.41,11.97,11.66,208721.31,-0.42,-3.39,12.168,13.085,14.418,297001.48,250738.44,242285.76,3.29
2017-06-16,12.05,12.52,12.39,11.75,230330.86,0.27,2.23,12.378,13.437,14.559,285263.91,247769.85,232656.4,3.63
2017-06-09,11.2,12.28,12.12,11.05,406839.75,0.77,6.78,12.552,13.777,14.689,278134.41,241119.77,226151.43,6.41
2017-06-02,13.14,13.14,11.35,11.33,356957.91,-1.66,-12.76,13.05,14.144,14.823,218793.54,228895.58,212930.53,5.62
2017-05-26,12.99,13.17,13.01,12.58,282157.59,-0.01,-0.08,13.672,14.599,15.01,187627.45,217597.05,201969.38,4.44
2017-05-19,13.27,13.69,13.02,12.98,150033.44,-0.24,-1.81,14.002,14.898,15.148,204475.39,204069.08,197524.64,2.36
2017-05-12,14.55,14.57,13.26,12.52,194683.34,-1.35,-9.24,14.496,15.215,15.247,210275.79,211729.0,206966.52,3.07
2017-05-05,14.42,14.81,14.61,14.2,110135.41,0.15,1.04,15.002,15.536,15.407,204105.13,219001.47,203354.01,1.73
2017-04-28,14.58,14.61,14.46,14.06,201127.48,-0.2,-1.36,15.238,15.675,15.455,238997.61,256832.84,206480.18,3.17
2017-04-21,15.49,15.49,14.66,13.98,366397.28,-0.83,-5.36,15.526,15.7,15.601,247566.65,256262.06,207341.35,5.77
2017-04-14,15.79,16.04,15.49,15.36,179035.42,-0.3,-1.9,15.794,15.75,15.758,203662.77,233833.08,202497.89,2.82
2017-04-07,15.72,16.09,15.79,15.32,163830.08,0.0,0.0,15.934,15.68,15.884,213182.22,217542.95,209416.46,2.58
2017-03-31,15.85,16.8,15.79,15.69,284597.81,-0.11,-0.69,16.07,15.6,16.041,233897.81,211183.09,225463.98,4.48
2017-03-24,16.0,16.49,15.9,15.41,243972.67,-0.1,-0.62,16.112,15.502,16.159,274668.07,196965.48,222582.13,3.84
2017-03-17,16.1,16.21,16.0,15.78,146877.89,-0.19,-1.17,15.874,15.421,16.264,264957.46,186341.71,216138.51,2.31
2017-03-10,16.4,16.73,16.19,15.8,226632.66,-0.28,-1.7,15.706,15.397,16.352,264003.39,190980.2,223202.96,3.56
2017-03-03,16.13,16.66,16.47,16.01,267408.03,0.47,2.94,15.426,15.279,16.469,221903.68,202204.04,231048.92,4.21
2017-02-24,14.64,16.84,16.0,14.54,488449.12,1.29,8.77,15.13,15.278,16.566,188468.37,187706.56,239250.03,7.68
2017-02-17,15.14,15.36,14.71,14.44,195419.62,-0.45,-2.97,14.892,15.235,16.703,119262.89,156127.52,237136.17,3.07
