date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,27.11,27.64,27.15,26.55,0.0,0.05,0.18,28.472,30.844,32.204,0.0,58417.54,164071.42,0.0
2017-12-08,28.86,28.86,27.1,26.02,0.0,-1.84,-6.36,29.958,32.179,32.338,14704.04,103509.5,170061.45,0.0
2017-12-01,28.28,29.4,28.94,28.28,0.0,0.37,1.29,30.534,33.608,32.574,30985.47,156533.75,179002.67,0.0
2017-11-24,30.58,31.33,28.57,28.18,0.0,-2.03,-6.63,31.326,34.895,33.075,52652.03,211666.13,189700.05,0.0
2017-11-17,34.04,34.63,30.6,30.59,0.0,-3.98,-11.51,32.174,35.48,33.456,79739.26,240667.98,200147.91,0.0
2017-11-10,30.2,35.48,34.58,30.0,73520.22,4.6,15.34,33.216,35.636,33.871,116835.09,272070.83,216251.14,23.72
2017-11-03,32.51,32.57,29.98,29.81,81407.13,-2.92,-8.88,34.4,35.311,34.205,192314.96,285721.21,236236.27,26.26
2017-10-27,32.8,33.68,32.9,31.0,108332.82,0.09,0.27,36.682,35.204,34.381,282082.03,285710.08,243507.31,34.95
2017-10-20,35.82,36.89,32.81,31.8,135436.11,-3.0,-8.38,38.464,34.606,34.329,370680.23,280552.12,247458.05,43.69
2017-10-13,39.99,39.99,35.81,34.8,185479.16,-4.69,-11.58,38.786,34.17,34.488,401596.71,277412.13,259447.44,59.83
2017-09-29,41.38,45.37,40.5,39.27,450919.56,-0.89,-2.15,38.056,33.563,35.417,427306.56,269725.3,266057.58,145.46
2017-09-22,42.49,43.39,41.39,38.01,530242.5,-0.42,-1.0,36.222,32.496,36.228,379127.46,236613.4,259832.88,171.05
2017-09-15,34.24,42.6,41.81,34.12,551323.81,7.39,21.47,33.726,31.54,36.821,289338.14,201471.6,245102.02,177.85
2017-09-08,32.2,34.78,34.42,31.5,290018.53,2.26,7.03,30.748,31.254,37.275,190424.02,167733.97,226010.68,93.55
2017-09-01,30.95,33.5,32.16,30.15,314028.41,0.83,2.65,29.554,31.432,37.984,153227.55,159627.84,218191.6,101.3
2017-08-25,28.73,32.98,31.33,27.78,210024.05,2.42,8.37,29.07,32.106,38.785,112144.03,160431.45,210076.31,67.75
2017-08-18,26.7,29.75,28.91,26.68,81295.88,1.99,7.39,28.77,33.098,39.679,94099.34,186751.34,204721.28,26.22
2017-08-11,28.28,28.85,26.92,26.15,56753.23,-1.53,-5.38,29.354,33.557,40.585,113605.06,201304.54,211046.66,18.31
2017-08-04,29.49,29.68,28.45,28.3,104036.18,-1.29,-4.34,31.76,34.051,41.982,145043.92,214363.98,225271.32,33.56
2017-07-28,29.6,31.0,29.74,29.08,108610.83,-0.09,-0.3,33.31,34.805,43.155,166028.13,241482.74,236272.99,35.04
2017-07-21,31.71,31.99,29.83,28.0,119800.59,-2.0,-6.28,35.142,37.271,44.113,208718.87,262389.86,250797.24,38.65
2017-07-14,38.15,38.82,31.83,31.8,178824.45,-7.12,-18.28,37.426,39.959,45.216,279403.33,283052.36,263548.8,57.69
2017-07-07,35.92,39.99,38.95,35.0,213947.56,2.75,7.6,37.76,42.101,45.69,289004.03,288732.44,254902.18,69.02
2017-06-30,38.72,39.59,36.2,36.2,208957.2,-2.7,-6.94,36.342,43.296,45.025,283684.03,284287.39,244235.55,67.41
2017-06-23,40.8,42.0,38.9,36.6,322064.56,-2.35,-5.7,36.3,44.535,44.012,316937.36,276755.36,233798.99,103.89
2017-06-16,33.03,43.4,41.25,32.24,473222.88,7.75,23.13,39.4,45.464,44.281,316060.84,259721.16,229153.43,152.65
2017-06-09,32.19,34.57,33.5,30.61,226827.95,1.64,5.15,42.492,46.259,44.449,286701.4,222691.22,215594.02,73.17
2017-06-02,36.61,36.99,31.86,30.27,187347.55,-4.13,-11.47,46.442,47.612,45.093,288460.84,220788.78,214933.2,60.43
2017-05-26,54.41,54.45,35.99,35.46,375223.88,-18.41,-33.84,50.25,49.913,45.92,284890.75,236178.65,216657.3,121.04
2017-05-19,56.39,60.45,54.4,51.32,317681.94,-2.31,-4.07,52.77,51.504,46.582,236573.36,231063.23,206086.19,102.48
2017-05-12,52.0,59.09,56.71,51.81,326425.66,3.46,6.5,51.528,50.955,46.024,203381.49,239204.61,198115.07,105.3
2017-05-05,51.18,55.7,53.25,49.4,235625.19,2.35,4.62,50.026,50.473,45.202,158681.05,244045.24,188245.02,76.01
2017-04-28,47.87,51.99,50.9,44.5,169497.06,2.31,4.75,48.782,49.279,44.531,153116.71,221071.91,184296.68,54.68
2017-04-21,45.1,49.8,48.59,43.96,133636.97,0.4,0.83,49.576,46.754,43.952,187466.56,204183.71,185642.1,43.11
2017-04-14,48.8,49.0,48.19,44.99,151722.56,-1.01,-2.05,50.238,43.488,43.488,225553.1,190842.61,190842.61,48.94
2017-04-07,46.65,50.2,49.2,46.29,102923.48,2.17,4.61,50.382,42.966,42.966,275027.74,195189.28,195189.28,33.2
2017-03-31,54.63,56.63,47.03,44.03,207803.5,-7.84,-14.29,50.92,42.186,42.186,329409.43,206722.5,206722.5,67.03
2017-03-24,52.06,57.47,54.87,52.06,341246.31,2.97,5.72,49.776,41.494,41.494,289027.11,206568.08,206568.08,110.08
2017-03-17,48.2,52.56,51.9,47.04,324069.66,2.99,6.11,43.932,39.265,39.265,220900.86,184121.7,184121.7,104.54
2017-03-10,51.0,54.45,48.91,48.6,399095.75,-2.98,-5.74,36.738,36.738,36.738,156132.11,156132.11,156132.11,128.74
2017-03-03,45.44,59.95,51.89,45.44,374831.94,10.58,25.61,33.695,33.695,33.695,95391.21,95391.21,95391.21,120.91
2017-02-24,28.22,41.31,41.31,28.22,5891.9,15.66,61.05,27.63,27.63,27.63,2244.29,2244.29,2244.29,1.9
2017-02-17,17.52,25.65,25.65,17.52,615.05,9.72,61.02,20.79,20.79,20.79,420.49,420.49,420.49,0.2
2017-02-10,11.95,15.93,15.93,11.95,225.93,4.02,43.98,15.93,15.93,15.93,225.93,225.93,225.93,0.07
