date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.9,12.91,12.69,12.59,0.0,-0.2,-1.55,13.1,13.881,14.154,0.0,155089.73,245209.38,0.0
2017-12-08,13.49,13.49,12.89,12.58,0.0,-0.54,-4.02,13.458,14.027,14.249,18752.73,169399.29,256171.08,0.0
2017-12-01,13.1,13.75,13.43,12.99,0.0,0.36,2.75,13.754,14.167,14.322,61256.03,195581.73,267608.6,0.0
2017-11-24,13.43,13.68,13.07,12.95,0.0,-0.35,-2.61,14.026,14.271,14.377,120929.3,223082.16,272447.28,0.0
2017-11-17,14.45,14.47,13.42,13.38,0.0,-1.06,-7.32,14.348,14.413,14.444,166668.03,252175.27,279393.82,0.0
2017-11-10,14.23,14.62,14.48,14.21,93763.67,0.11,0.77,14.662,14.529,14.507,310179.46,291908.21,283832.23,2.74
2017-11-03,14.7,14.96,14.37,14.26,212516.47,-0.42,-2.84,14.596,14.493,14.525,320045.85,314425.11,283790.27,6.22
2017-10-27,14.68,15.22,14.79,14.53,298366.38,0.11,0.75,14.58,14.488,14.54,329907.43,339415.51,278482.68,8.73
2017-10-20,14.95,14.99,14.68,14.35,228693.64,-0.31,-2.07,14.516,14.485,14.518,325235.02,352628.69,266032.26,6.69
2017-10-13,14.29,15.54,14.99,14.29,717557.12,0.84,5.94,14.478,14.505,14.519,337682.5,390593.35,259247.19,21.0
2017-09-29,14.4,14.46,14.15,14.08,143095.66,-0.14,-0.98,14.396,14.427,14.522,273636.97,335329.04,227533.97,4.19
2017-09-22,14.4,14.57,14.29,14.24,261824.33,-0.18,-1.24,14.39,14.471,14.562,308804.36,342942.87,226359.41,7.66
2017-09-15,14.48,14.52,14.47,14.2,275004.34,-0.02,-0.14,14.396,14.476,14.619,348923.59,339635.47,216824.79,8.05
2017-09-08,14.6,14.7,14.49,14.32,290931.06,-0.09,-0.62,14.454,14.483,14.675,380022.36,321812.4,208213.07,8.51
2017-09-01,14.1,14.72,14.58,14.01,397329.44,0.46,3.26,14.532,14.475,14.711,443504.21,306612.38,203736.62,11.63
2017-08-25,14.3,14.35,14.12,13.9,318932.62,-0.2,-1.4,14.458,14.484,14.804,397021.11,275756.26,198867.32,9.33
2017-08-18,14.71,15.21,14.32,13.96,462420.5,-0.44,-2.98,14.552,14.556,14.91,377081.37,253155.44,191944.57,13.53
2017-08-11,14.99,15.6,14.76,14.62,430498.16,-0.12,-0.81,14.556,14.592,14.978,330347.34,217549.86,179144.21,12.6
2017-08-04,14.4,15.74,14.88,14.4,608340.31,0.67,4.71,14.512,14.551,15.031,263602.45,179435.84,166013.49,17.8
2017-07-28,14.59,14.59,14.21,14.04,164913.97,-0.38,-2.6,14.418,14.532,15.088,169720.54,127901.02,144258.14,4.83
2017-07-21,14.22,14.89,14.59,13.68,219233.92,0.25,1.74,14.51,14.617,15.18,154491.4,119738.89,147044.71,6.42
2017-07-14,14.5,14.5,14.34,13.75,228750.34,-0.2,-1.38,14.56,14.653,15.29,129229.51,109775.95,143066.77,6.69
2017-07-07,14.47,14.68,14.54,14.35,96773.71,0.13,0.9,14.628,14.761,15.404,104752.38,94014.11,139609.51,2.83
2017-06-30,14.67,14.97,14.41,14.2,138930.78,-0.26,-1.77,14.59,14.866,15.523,95269.23,94613.75,141837.15,4.07
2017-06-23,14.85,15.04,14.67,14.45,88768.27,-0.17,-1.15,14.646,14.947,15.68,86081.5,100860.87,142710.81,2.6
2017-06-16,14.55,14.96,14.84,14.35,92924.45,0.16,1.09,14.724,15.124,15.811,84986.38,121978.38,139222.2,2.72
2017-06-09,14.36,14.93,14.68,14.18,106364.69,0.33,2.3,14.746,15.263,15.921,90322.4,130733.7,141853.9,3.11
2017-06-02,14.79,14.87,14.35,14.19,49357.98,-0.34,-2.31,14.894,15.364,15.991,83275.84,140738.55,145490.9,1.44
