date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-01,9.77,9.89,9.84,9.69,150920.16,0.12,1.24,9.594,9.811,10.739,201899.95,151546.13,148229.31,9.09
2017-08-25,10.03,10.15,9.72,9.6,155524.5,-0.32,-3.19,9.536,9.885,11.02,190401.18,148337.14,148228.58,9.36
2017-08-18,9.24,10.57,10.04,9.15,471064.91,0.99,10.94,9.448,9.99,11.337,184755.44,142545.13,141737.56,28.36
2017-08-11,9.34,9.38,9.05,9.03,117048.33,-0.27,-2.9,9.462,10.053,11.608,109714.26,108575.05,121827.65,7.05
2017-08-04,9.55,9.61,9.32,9.28,114941.86,-0.23,-2.41,9.79,10.19,11.949,109270.36,106667.19,121606.71,6.92
2017-07-28,9.28,9.8,9.55,9.1,93426.29,0.27,2.91,10.028,10.369,12.245,101192.31,117872.64,122228.26,5.62
2017-07-21,10.09,10.09,9.28,8.82,127295.82,-0.83,-8.21,10.234,10.71,12.578,106273.1,134884.52,124607.87,7.66
2017-07-14,10.6,10.85,10.11,10.09,95859.01,-0.58,-5.43,10.532,10.973,12.89,100334.83,130769.83,126261.63,5.77
2017-07-07,10.52,10.86,10.69,10.45,114828.82,0.18,1.71,10.644,11.22,13.22,107435.83,126566.27,132457.77,6.91
2017-06-30,10.57,10.92,10.51,10.42,74551.6,-0.07,-0.66,10.59,11.414,13.562,104064.02,126846.38,138524.04,4.91
2017-06-23,10.78,11.29,10.58,10.42,118830.24,-0.19,-1.76,10.71,11.667,13.882,134552.98,144912.48,150160.0,7.55
2017-06-16,10.6,10.95,10.77,10.31,97604.46,0.1,0.94,11.186,12.154,14.229,163495.93,148120.03,151099.55,6.2
2017-06-09,10.42,11.46,10.67,10.23,131364.03,0.25,2.4,11.414,12.683,14.555,161204.82,140929.98,165130.25,8.34
2017-06-02,11.14,11.32,10.42,9.96,97969.77,-0.69,-6.21,11.796,13.162,14.884,145696.71,135080.26,189331.99,6.22
2017-05-26,12.8,13.49,11.11,10.74,226996.38,-1.85,-14.28,12.238,13.708,15.269,149628.73,136546.24,204419.3,14.42
2017-05-19,11.91,13.37,12.96,10.6,263545.03,1.05,8.82,12.624,14.12,15.517,155271.99,126583.89,202230.49,16.74
2017-05-12,12.68,12.77,11.91,11.8,86148.91,-0.67,-5.33,13.122,14.445,15.666,132744.12,114331.22,201145.93,5.47
2017-05-05,12.74,12.81,12.58,12.0,53823.45,-0.05,-0.4,13.952,14.806,15.833,120655.15,121753.43,202378.86,3.42
2017-04-28,12.96,13.01,12.63,11.81,117629.9,-0.41,-3.14,14.528,15.219,15.986,124463.81,138349.27,213293.26,7.47
2017-04-21,15.3,15.3,13.04,12.77,255212.66,-2.41,-15.6,15.178,15.709,16.102,123463.74,150201.71,214292.54,16.21
2017-04-14,17.52,17.52,15.45,15.03,150905.67,-0.61,-3.8,15.616,16.096,16.2,97895.78,155407.52,211110.32,9.58
2017-01-03,15.48,16.1,16.06,15.48,25704.05,0.6,3.88,15.768,16.303,16.178,95918.33,154079.08,213343.9,1.99
2016-12-30,15.75,16.28,15.46,15.46,72866.76,-0.42,-2.65,15.66,16.426,16.098,122851.7,189330.51,218215.93,5.63
2016-12-23,15.4,16.29,15.88,15.23,112629.55,0.65,4.27,15.91,16.606,16.043,152234.74,243583.72,220801.41,8.71
2016-12-16,16.5,16.5,15.23,14.92,127372.88,-0.98,-6.05,16.24,16.829,15.986,176939.67,272292.37,227445.42,9.85
2016-12-09,15.3,16.67,16.21,15.23,141018.41,0.69,4.45,16.576,16.913,15.995,212919.26,277877.08,237365.53,10.9
2016-12-02,16.71,16.71,15.52,15.51,160370.92,-1.19,-7.12,16.838,16.887,15.991,212239.82,287960.63,251098.43,12.4
2016-11-25,17.5,17.7,16.71,16.18,219781.92,-0.82,-4.68,17.192,16.86,16.034,255809.31,283004.29,267664.45,16.99
2016-11-18,16.79,17.79,17.53,16.76,236154.23,0.62,3.67,17.302,16.752,15.97,334932.71,288237.24,275495.32,18.26
