date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.66,8.66,8.47,8.44,0.0,-0.11,-1.28,8.796,9.503,10.027,0.0,172704.33,283531.57,0.0
2017-12-08,9.02,9.02,8.58,8.38,0.0,-0.47,-5.19,9.076,9.713,10.13,21159.68,202231.81,294676.0,0.0
2017-12-01,8.8,9.08,9.05,8.72,0.0,0.26,2.96,9.316,9.93,10.222,74920.0,244899.64,311510.2,0.0
2017-11-24,9.06,9.08,8.79,8.73,0.0,-0.3,-3.3,9.556,10.115,10.304,116751.9,294880.25,327536.17,0.0
2017-11-17,9.87,9.87,9.09,9.06,0.0,-0.78,-7.9,9.86,10.305,10.406,197636.96,347227.96,346626.0,0.0
2017-11-10,9.78,9.95,9.87,9.75,105798.39,0.09,0.92,10.21,10.442,10.49,345408.66,385136.99,366331.02,0.76
2017-11-03,10.25,10.26,9.78,9.73,268801.62,-0.47,-4.58,10.35,10.504,10.543,383303.94,424653.19,400848.81,1.93
2017-10-27,10.26,10.35,10.25,10.16,209159.47,-0.06,-0.58,10.544,10.573,10.608,414879.27,426689.0,423897.25,1.5
2017-10-20,10.84,10.86,10.31,10.16,404425.34,-0.53,-4.89,10.674,10.585,10.647,473008.6,437062.96,452894.74,2.9
2017-10-13,11.63,11.63,10.84,10.74,738858.5,0.27,2.55,10.75,10.593,10.682,496818.96,433012.33,467794.53,5.29
2017-06-16,10.74,10.74,10.57,10.48,295274.75,-0.18,-1.67,10.674,10.55,10.679,424865.32,394358.81,433686.63,2.11
2017-06-09,10.84,10.95,10.75,10.71,426678.28,-0.15,-1.38,10.658,10.546,10.695,466002.44,387120.18,430701.77,3.06
2017-06-02,10.69,11.04,10.9,10.64,499806.12,0.21,1.96,10.602,10.514,10.697,438498.74,378120.77,436385.57,3.58
2017-05-26,10.46,10.74,10.69,10.26,523477.16,0.23,2.2,10.496,10.492,10.684,401117.32,360192.1,440663.54,3.75
2017-05-19,10.45,10.63,10.46,10.37,379090.31,-0.03,-0.29,10.436,10.507,10.694,369205.7,346024.05,448782.24,2.72
2017-05-12,10.46,10.61,10.49,10.25,500960.34,0.02,0.19,10.426,10.538,10.736,363852.29,347525.04,481848.45,3.59
2017-05-05,10.37,10.68,10.47,10.2,289159.75,0.1,0.96,10.434,10.582,10.766,308237.93,377044.44,508581.77,2.07
2017-04-28,10.36,10.54,10.37,10.17,312899.06,-0.02,-0.19,10.426,10.642,10.801,317742.8,421105.5,583220.32,2.24
2017-04-21,10.4,10.43,10.39,10.02,363919.06,-0.02,-0.19,10.488,10.709,10.833,319266.87,468726.51,610574.64,2.61
2017-04-14,10.51,10.53,10.41,10.34,352323.22,-0.12,-1.14,10.578,10.771,10.85,322842.39,502576.72,638393.64,2.52
2017-04-07,10.43,10.59,10.53,10.41,222888.55,0.1,0.96,10.65,10.807,10.866,331197.79,473014.46,653972.27,1.6
2017-03-31,10.68,10.69,10.43,10.33,336684.09,-0.25,-2.34,10.73,10.844,10.868,445850.94,474283.36,681835.13,2.41
2017-03-24,10.8,10.85,10.68,10.55,320519.41,-0.16,-1.48,10.858,10.879,10.873,524468.2,494650.37,692423.1,2.3
2017-03-17,10.77,11.01,10.84,10.75,381796.66,0.07,0.65,10.93,10.875,10.86,618186.16,521134.98,696948.82,2.73
2017-03-10,10.88,11.01,10.77,10.76,394100.25,-0.16,-1.46,10.964,10.881,10.836,682311.05,551540.44,702428.25,2.82
2017-03-03,11.05,11.22,10.93,10.88,796154.31,-0.14,-1.26,10.964,10.934,10.821,614831.12,616171.85,704206.06,5.7
2017-02-24,11.0,11.17,11.07,10.97,729770.38,0.03,0.27,10.958,10.949,10.796,502715.77,640119.1,680763.9,5.23
2017-02-17,11.21,11.3,11.04,10.84,789109.19,0.03,0.27,10.9,10.96,10.753,464832.55,745335.15,656867.15,5.65
2017-02-10,10.73,11.25,11.01,10.68,702421.12,0.24,2.23,10.82,10.957,10.719,424083.81,752422.77,630148.23,5.03
2017-02-03,10.9,10.92,10.77,10.71,56700.61,-0.13,-1.19,10.798,10.928,10.684,420769.82,774210.56,607736.4,0.41
2017-01-26,10.78,10.99,10.9,10.69,235577.56,0.12,1.11,10.904,10.924,10.679,617512.59,834930.09,625650.6,1.69
2017-01-20,10.6,10.86,10.78,10.33,540354.25,0.14,1.32,10.94,10.891,10.664,777522.43,889386.89,630758.85,3.87
2017-01-13,10.85,10.94,10.64,10.51,585365.5,-0.26,-2.38,11.02,10.866,10.657,1025837.75,890195.83,629010.84,4.19
2017-01-06,11.25,11.38,10.9,10.88,685851.19,-0.4,-3.54,11.094,10.844,10.671,1080761.73,872762.66,644299.87,4.91
2016-12-30,11.03,11.45,11.3,10.78,1040414.44,0.22,1.99,11.058,10.79,10.659,1127651.29,853316.07,629895.26,7.45
2016-12-23,11.17,11.46,11.08,10.95,1035626.75,-0.1,-0.89,10.944,10.708,10.62,1052347.59,792240.27,595342.99,7.42
2016-12-16,10.95,11.36,11.18,10.52,1781930.88,0.17,1.54,10.842,10.643,10.6,1001251.36,721408.7,583934.09,12.76
2016-12-09,10.65,11.16,11.01,10.57,859985.38,0.29,2.71,10.712,10.545,10.6,754553.91,568399.15,530712.45,6.16
2016-12-02,10.75,10.98,10.72,10.62,920299.0,-0.01,-0.09,10.594,10.48,10.616,664763.59,507873.68,531197.04,6.59
2016-11-25,10.56,10.8,10.73,10.52,663895.94,0.16,1.51,10.522,10.439,10.641,578980.85,441262.25,543824.43,4.76
2016-11-18,10.52,10.88,10.57,10.49,780145.62,0.04,0.38,10.472,10.433,10.796,532132.95,416371.11,551643.53,5.59
2016-11-11,10.4,10.54,10.53,10.2,548443.62,0.11,1.06,10.444,10.437,10.934,441566.03,372130.81,537357.6,3.93
2016-11-04,10.35,10.54,10.42,10.23,411033.75,0.06,0.58,10.378,10.448,11.091,382244.38,367825.85,531296.18,2.94
2016-10-28,10.47,10.66,10.36,10.35,491385.34,-0.12,-1.15,10.366,10.498,11.274,350983.78,415837.09,528393.71,3.52
2016-10-21,10.44,10.62,10.48,10.31,429656.41,0.05,0.48,10.356,10.527,11.461,303543.65,406474.45,536328.14,3.08
2016-10-14,10.2,10.5,10.43,10.2,327311.03,0.23,2.25,10.394,10.531,11.613,300609.28,398445.71,530189.99,2.34
2016-09-30,10.35,10.37,10.2,10.12,251835.39,-0.16,-1.54,10.43,10.557,11.762,302695.58,446459.49,530692.24,1.8
2016-09-23,10.32,10.48,10.36,10.32,254730.73,0.05,0.48,10.518,10.655,11.935,353407.31,493025.75,543762.54,1.82
2016-09-14,10.52,10.55,10.31,10.3,254184.69,-0.36,-3.37,10.63,10.751,12.155,480690.4,554520.39,567497.96,1.82
2016-09-09,10.61,10.78,10.67,10.52,414984.56,0.06,0.57,10.698,10.843,12.344,509405.26,646386.61,577630.52,2.97
2016-09-02,10.62,10.71,10.61,10.53,337742.53,-0.03,-0.28,10.668,11.159,12.521,496282.13,686915.94,588765.35,2.42
2016-08-26,10.93,10.94,10.64,10.53,505394.03,-0.28,-2.56,10.684,11.43,12.754,590223.4,702584.39,623767.57,3.62
2016-08-19,10.65,11.05,10.92,10.55,891146.19,0.27,2.54,10.792,11.734,12.95,632644.18,694766.52,629131.57,6.38
2016-08-12,10.5,10.79,10.65,10.45,397758.97,0.13,1.24,10.872,12.049,13.135,628350.38,640950.33,613841.22,2.85
2016-08-05,10.63,10.65,10.52,10.4,349368.94,-0.17,-1.59,10.988,12.395,13.343,783367.97,666181.83,635686.2,2.5
2016-07-29,11.22,11.49,10.69,10.61,807448.88,-0.49,-4.38,11.65,12.694,13.562,877549.75,661934.27,667373.11,5.78
2016-07-22,11.32,11.55,11.18,11.13,717497.94,-0.14,-1.24,12.176,12.966,13.721,814945.37,614924.99,652381.98,5.14
2016-07-15,11.29,11.47,11.32,11.05,869677.19,0.09,0.8,12.676,13.214,13.835,756888.85,594499.34,648864.61,6.23
2016-07-08,13.8,15.3,11.23,11.12,1172846.88,-2.6,-18.8,13.226,13.559,13.96,653550.28,580475.52,643449.21,8.4
2016-07-01,13.28,14.17,13.83,13.24,820277.88,0.51,3.83,13.802,13.844,14.159,548995.69,508874.43,619997.64,7.64
2016-06-24,13.7,13.94,13.32,13.08,494426.97,-0.36,-2.63,13.738,13.883,14.206,446318.79,490614.77,610091.7,4.6
2016-06-17,13.85,13.93,13.68,13.21,427215.34,-0.39,-2.77,13.756,14.078,14.261,414904.62,544950.74,616847.78,3.98
2016-06-08,14.1,14.5,14.07,13.91,352984.31,-0.04,-0.28,13.752,14.166,14.337,432109.83,563496.62,627326.91,3.29
2016-06-03,13.48,14.37,14.11,13.3,650073.94,0.6,4.44,13.892,14.221,14.384,507400.76,586732.11,643819.85,6.05
2016-05-27,13.43,13.62,13.51,13.17,306893.38,0.1,0.75,13.886,14.291,14.517,468753.17,605190.58,646883.52,2.86
2016-05-20,13.63,13.86,13.41,13.1,337356.12,-0.25,-1.83,14.028,14.429,14.869,534910.74,672811.94,661705.63,3.14
2016-05-13,14.4,14.44,13.66,13.36,513241.38,-1.11,-7.51,14.4,14.476,15.265,674996.87,689838.97,689122.5,4.78
2016-05-06,14.1,15.45,14.77,13.98,729439.0,0.69,4.9,14.58,14.455,15.677,694883.42,703229.87,719984.43,6.79
2016-04-29,14.16,14.48,14.08,13.7,456835.97,-0.14,-0.98,14.55,14.361,15.983,666063.46,706422.9,730738.5,4.25
2016-04-22,15.1,15.11,14.22,13.0,637681.25,-1.05,-6.88,14.696,14.474,16.331,741627.99,731120.85,773329.87,10.68
2016-04-15,14.67,15.58,15.27,14.66,1037786.75,0.71,4.88,14.83,14.529,16.67,810713.14,729568.64,837893.78,17.38
2016-04-08,14.6,15.19,14.56,14.4,612674.12,-0.06,-0.41,14.552,14.444,17.041,704681.07,688744.81,871653.86,10.26
2016-04-01,14.93,15.2,14.62,14.15,585339.19,-0.19,-1.28,14.33,14.508,17.468,711576.33,691157.21,1038797.89,9.8
2016-03-25,15.0,15.27,14.81,14.58,834658.62,-0.08,-0.54,14.172,14.547,17.83,746782.34,700907.59,1167222.13,13.98
2016-03-18,13.87,15.13,14.89,13.84,983107.0,1.01,7.28,14.252,14.743,18.058,720613.71,688576.46,1229947.35,16.47
2016-03-11,13.55,14.54,13.88,13.01,507626.44,0.43,3.2,14.228,15.309,18.292,648424.14,650599.31,1300704.65,8.5
2016-03-04,13.82,14.28,13.45,12.5,647150.38,-0.38,-2.75,14.336,16.054,18.591,672808.54,688406.02,1410972.52,10.84
2016-02-26,15.41,15.59,13.83,13.43,761369.25,-1.38,-9.07,14.686,16.899,18.799,670738.09,736738.99,1412116.52,12.75
2016-02-19,14.23,15.45,15.21,14.03,703815.5,0.44,2.98,14.922,17.604,18.936,655032.84,755054.11,1405056.13,11.79
2016-02-05,14.39,15.58,14.77,13.79,622159.12,0.35,2.43,15.234,18.188,18.988,656539.2,815538.89,1461987.45,10.42
2016-01-29,15.34,15.51,14.42,13.2,629548.44,-0.78,-5.13,16.39,18.81,19.059,652774.49,946218.92,1524201.12,10.55
2016-01-22,14.81,16.08,15.2,14.71,636798.12,0.19,1.27,17.772,19.638,19.242,704003.51,1054562.91,1589526.92,10.67
2016-01-15,16.51,16.6,15.01,14.62,682843.0,-1.76,-10.49,19.112,20.427,19.255,802739.89,1386438.58,1609440.74,11.44
2016-01-08,20.4,20.53,16.77,15.6,711347.31,-3.78,-18.39,20.286,21.112,19.463,855075.37,1633536.68,1681151.75,11.92
2015-12-31,21.42,21.58,20.55,20.37,603335.56,-0.78,-3.66,21.142,21.372,19.715,974538.59,1771318.25,1816646.56,10.11
2015-12-25,21.88,22.28,21.33,20.83,885693.56,-0.57,-2.6,21.23,21.275,20.124,1239663.35,1950809.99,1969741.19,14.84
2015-12-18,20.62,22.44,21.9,20.58,1130480.0,1.02,4.88,21.504,21.127,20.352,1405122.32,2133539.01,2078461.21,18.94
2015-12-11,21.03,21.65,20.88,20.2,944520.44,-0.17,-0.81,21.742,20.699,20.541,1970137.27,2087494.06,2223269.01,15.82
2015-12-04,21.02,21.69,21.05,19.45,1308663.38,0.06,0.29,21.938,20.267,20.894,2411997.98,2055058.16,2439571.59,21.92
2015-11-27,22.51,24.16,20.99,20.9,1928959.38,-1.71,-7.53,21.602,19.787,21.032,2568097.9,2108436.01,2563102.4,32.31
2015-11-20,22.13,23.89,22.7,21.8,1712988.38,-0.39,-1.69,21.32,19.307,21.093,2661956.63,2102183.32,2622713.85,28.69
2015-11-13,21.56,25.88,23.09,21.45,3955554.75,1.23,5.63,20.75,18.846,20.988,2861955.7,2124490.92,2688950.3,66.26
2015-11-06,18.7,22.2,21.86,18.5,3153824.0,2.49,12.86,19.656,18.082,21.262,2204850.85,1832442.91,2592326.87,52.83
2015-10-30,19.85,20.48,19.37,18.51,2089163.0,-0.21,-1.07,18.596,17.814,21.776,1698118.34,1728766.83,2589252.96,34.99
2015-10-23,19.9,20.63,19.58,18.02,2398253.0,-0.27,-1.36,17.972,18.058,23.024,1648774.11,1861974.88,2714255.76,40.17
2015-10-16,17.65,20.25,19.85,17.55,2712983.75,2.23,12.66,17.294,18.973,24.397,1542410.01,1988672.38,2950369.16,45.44
2015-10-09,17.33,17.88,17.62,16.91,670030.5,1.06,6.4,16.942,19.576,26.615,1387026.14,2023383.41,3062556.82,11.22
2015-09-30,16.24,16.83,16.56,15.9,620161.44,0.31,1.91,16.508,20.382,27.728,1460034.96,2359043.96,3070646.87,10.39
2015-09-25,15.98,17.67,16.25,15.8,1842441.88,0.06,0.37,17.032,21.521,28.137,1759415.33,2824085.01,3045797.41,30.86
2015-09-18,18.1,18.33,16.19,14.64,1866432.5,-1.9,-10.5,18.144,22.276,28.093,2075175.65,3017768.8,2957417.6,31.26
2015-09-11,16.11,18.85,18.09,15.8,1936064.38,2.64,17.09,20.652,22.878,27.76,2434934.75,3143244.38,2864467.74,32.43
2015-09-02,18.79,18.94,15.45,15.2,1035074.62,-3.73,-19.45,22.21,23.129,28.269,2659740.67,3253409.69,2913331.07,17.34
2015-08-28,20.5,20.5,19.18,16.12,2117063.25,-2.63,-12.06,24.256,24.441,28.981,3258052.95,3352210.84,3017678.65,35.46
2015-08-21,28.73,29.14,21.81,21.66,3421243.5,-6.92,-24.09,26.01,25.737,29.558,3888754.7,3449739.09,3070656.03,57.31
2015-08-14,26.19,28.73,28.73,24.91,3665228.0,2.85,11.01,26.408,27.989,30.042,3960361.95,3566536.64,3048744.31,61.39
2015-08-07,25.0,27.1,25.88,23.87,3060094.0,0.2,0.78,25.104,29.821,30.129,3851554.0,3912065.94,3007645.4,51.26
2015-07-31,27.0,28.82,25.68,22.62,4026636.0,-2.27,-8.12,24.048,33.653,30.433,3847078.7,4101730.24,3003899.07,67.45
2015-07-24,23.8,29.78,27.95,23.0,5270572.0,4.15,17.44,24.626,35.073,30.798,3446368.72,3782249.78,2925227.0,88.28
2015-07-17,23.98,26.79,23.8,20.36,3779279.75,1.59,7.16,25.464,34.753,31.036,3010723.47,3267509.8,2729781.58,63.3
2015-07-10,22.66,22.66,22.21,16.52,3121188.25,1.61,7.82,29.57,33.909,31.694,3172711.32,2897066.39,2634372.66,52.28
2015-07-03,29.27,29.28,20.6,20.11,3037717.5,-7.97,-27.9,34.538,32.642,32.642,3972577.87,2585691.1,2585691.1,50.88
2015-06-26,32.61,34.65,28.57,28.57,2023086.12,-3.57,-11.11,43.258,33.98,33.98,4356381.77,2535465.94,2535465.94,33.89
2015-06-19,43.15,43.15,32.14,31.96,3092345.75,-12.19,-27.5,45.52,34.656,34.656,4118130.84,2599513.42,2599513.42,51.8
2015-06-12,46.05,48.22,44.33,42.58,4589219.0,-2.72,-5.78,44.042,35.016,35.016,3524296.13,2529108.8,2529108.8,76.87
2015-06-05,68.24,70.6,47.05,46.0,7120521.0,-17.15,-26.71,38.248,33.463,33.463,2621421.46,2185757.11,2185757.11,119.27
2015-05-29,43.87,64.2,64.2,43.87,4956737.0,24.32,60.98,30.746,30.746,30.746,1198804.33,1198804.33,1198804.33,83.03
2015-05-22,27.23,39.88,39.88,27.23,831831.44,15.13,61.13,22.383,22.383,22.383,259321.16,259321.16,259321.16,13.93
2015-05-15,16.9,24.75,24.75,16.9,123172.19,9.39,61.13,16.55,16.55,16.55,68484.4,68484.4,68484.4,2.06
2015-05-08,10.49,15.36,15.36,10.49,74845.65,5.82,61.01,12.45,12.45,12.45,41140.5,41140.5,41140.5,1.25
2015-04-30,6.56,9.54,9.54,6.56,7435.35,1.09,19.93,9.54,9.54,9.54,7435.35,7435.35,7435.35,0.12
