date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.15,9.25,9.1,8.97,0.0,-0.08,-0.87,9.248,9.939,10.363,0.0,62173.0,124364.6,0.0
2017-12-08,9.26,9.39,9.18,8.71,0.0,-0.14,-1.5,9.502,10.096,10.412,10321.72,78822.42,133485.82,0.0
2017-12-01,9.19,9.35,9.32,9.08,0.0,0.12,1.3,9.708,10.283,10.503,30353.06,93329.68,141377.41,0.0
2017-11-24,9.48,9.48,9.2,9.01,0.0,-0.24,-2.54,9.982,10.462,10.615,48540.7,114011.98,151029.44,0.0
2017-11-17,10.4,10.42,9.44,9.37,0.0,-0.93,-8.97,10.274,10.661,10.744,79160.61,138786.41,162160.84,0.0
2017-11-10,10.25,10.47,10.37,10.15,51608.59,0.16,1.57,10.63,10.82,10.832,124345.99,154974.91,171573.86,2.06
2017-11-03,10.65,10.69,10.21,10.12,100156.7,-0.48,-4.49,10.69,10.869,10.894,147323.13,163367.07,186013.85,3.99
2017-10-27,10.62,10.87,10.69,10.52,90938.2,0.03,0.28,10.858,10.938,10.994,156306.29,178473.61,204765.3,3.62
2017-10-20,11.19,11.35,10.66,10.45,153099.55,-0.56,-4.99,10.942,10.898,10.979,179483.26,189263.97,204299.58,6.1
2017-10-13,10.72,11.45,11.22,10.72,225926.91,0.55,5.16,11.048,10.867,10.983,198412.22,190174.9,202458.96,9.01
2017-09-29,11.01,11.08,10.67,10.4,166494.27,-0.38,-3.44,11.01,10.786,11.001,185603.84,186556.2,197942.56,6.64
2017-09-22,11.1,11.38,11.05,10.94,145072.53,-0.06,-0.54,11.048,10.728,11.022,179411.02,188149.21,195628.59,5.78
2017-09-15,11.21,11.44,11.11,10.96,206823.05,-0.08,-0.71,11.018,10.723,11.057,200640.93,189425.16,192444.91,8.24
2017-09-08,11.01,11.5,11.19,10.93,247744.34,0.16,1.45,10.854,10.768,11.106,199044.68,188046.91,189236.9,9.87
2017-09-01,10.86,11.09,11.03,10.72,161885.0,0.17,1.56,10.686,10.826,11.169,181937.57,185535.28,183978.61,6.45
2017-08-25,10.92,11.12,10.86,10.63,135530.19,-0.04,-0.37,10.562,10.843,11.281,187508.57,188172.82,183159.29,5.4
2017-08-18,10.32,11.15,10.9,10.32,251222.09,0.61,5.93,10.408,10.918,11.443,196887.4,208660.62,179710.06,10.01
2017-08-11,10.36,11.05,10.29,10.27,198841.77,-0.06,-0.58,10.428,11.049,11.597,178209.38,231056.99,174410.13,7.93
2017-08-04,10.4,10.58,10.35,10.26,162208.81,-0.06,-0.58,10.682,11.06,11.807,177049.13,219335.19,172348.01,6.47
2017-07-28,10.02,10.64,10.41,9.95,189739.98,0.32,3.17,10.966,11.099,12.048,189132.98,214743.02,173023.93,7.56
2017-07-21,10.94,10.95,10.09,9.86,182424.34,-0.91,-8.27,11.124,11.216,12.283,188837.06,209328.92,174516.66,7.27
2017-07-14,11.54,11.55,11.0,10.85,157831.98,-0.56,-4.84,11.428,11.315,12.535,220433.84,203107.98,176695.42,6.29
2017-07-07,11.77,11.98,11.56,11.48,193040.55,-0.21,-1.78,11.67,11.391,12.744,283904.6,195464.66,177524.22,7.69
