date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.48,4.6,4.57,4.42,0.0,0.09,2.01,4.494,4.45,4.461,0.0,296987.03,535209.34,0.0
2017-12-08,4.64,4.68,4.48,4.42,0.0,-0.16,-3.45,4.456,4.43,4.452,78427.68,341132.24,581169.44,0.0
2017-12-01,4.59,4.69,4.64,4.43,0.0,0.05,1.09,4.416,4.423,4.456,182398.5,397890.51,614315.42,0.0
2017-11-24,4.19,4.59,4.59,4.13,0.0,0.4,9.55,4.374,4.407,4.457,283749.42,458119.55,639817.19,0.0
2017-11-17,4.37,4.39,4.19,4.16,0.0,-0.19,-4.34,4.344,4.396,4.463,389891.99,536197.02,667880.78,0.0
2017-11-10,4.29,4.39,4.38,4.26,392138.38,0.1,2.34,4.406,4.428,4.485,593974.06,602364.89,722934.95,1.75
2017-11-03,4.43,4.43,4.28,4.27,519854.12,-0.15,-3.39,4.404,4.44,4.491,603836.8,628111.96,735828.64,2.31
2017-10-27,4.45,4.48,4.43,4.42,506754.59,-0.01,-0.23,4.43,4.467,4.502,613382.51,669117.77,748791.72,2.26
2017-10-20,4.48,4.5,4.44,4.4,530712.88,-0.06,-1.33,4.44,4.476,4.499,632489.68,766818.59,744405.1,2.36
2017-10-13,4.39,4.54,4.5,4.39,1020410.31,0.13,2.98,4.448,4.476,4.497,682502.04,789335.38,754205.91,4.57
2017-09-29,4.41,4.41,4.37,4.35,441452.09,-0.04,-0.91,4.45,4.471,4.504,610755.72,773431.66,726719.25,1.98
2017-09-22,4.48,4.49,4.41,4.4,567582.69,-0.07,-1.56,4.476,4.474,4.514,652387.13,821206.64,735867.07,2.54
2017-09-15,4.48,4.52,4.48,4.45,602290.44,0.0,0.0,4.504,4.488,4.54,724853.04,830740.33,727573.8,2.7
2017-09-08,4.51,4.51,4.48,4.44,780774.69,-0.03,-0.67,4.512,4.506,4.567,901147.5,821514.83,731370.59,3.49
2017-09-01,4.49,4.56,4.51,4.47,661678.69,0.01,0.22,4.504,4.529,4.606,896168.72,799564.54,726088.03,2.96
2017-08-25,4.56,4.59,4.5,4.45,649609.12,-0.05,-1.1,4.492,4.542,4.641,936107.6,843505.02,727384.53,2.91
2017-08-18,4.5,4.65,4.55,4.5,929912.25,0.03,0.66,4.472,4.542,4.682,990026.16,843545.32,715964.58,4.16
2017-08-11,4.45,4.67,4.52,4.43,1483762.75,0.08,1.8,4.472,4.536,4.717,936627.61,828465.66,707609.35,6.64
2017-08-04,4.45,4.5,4.44,4.42,755880.81,-0.01,-0.23,4.5,4.522,4.768,741882.15,721991.62,680748.86,3.38
2017-07-28,4.39,4.54,4.45,4.33,861373.06,0.05,1.14,4.554,4.518,4.818,702960.35,719076.43,680701.29,3.85
2017-07-21,4.55,4.6,4.4,4.39,919201.94,-0.15,-3.3,4.592,4.536,4.867,750902.44,680006.83,680148.75,4.11
2017-07-14,4.63,4.64,4.55,4.44,662919.5,-0.11,-2.36,4.612,4.554,4.924,697064.47,650527.5,711176.71,2.97
2017-07-07,4.72,4.74,4.66,4.6,510035.44,-0.05,-1.06,4.6,4.591,4.981,720303.71,624407.27,749401.15,2.28
2017-06-30,4.61,4.78,4.71,4.61,561271.81,0.07,1.51,4.544,4.628,5.013,702101.09,641226.36,758669.16,2.51
2017-06-23,4.49,4.82,4.64,4.48,1101083.5,0.14,3.11,4.482,4.682,5.045,735192.51,652611.52,759064.52,4.93
2017-06-16,4.48,4.56,4.5,4.4,650012.12,0.01,0.22,4.48,4.74,5.078,609111.22,611264.05,713166.44,2.91
2017-06-09,4.38,4.54,4.49,4.38,779115.69,0.11,2.51,4.496,4.822,5.118,603990.52,588383.85,711008.62,3.49
2017-06-02,4.47,4.49,4.38,4.25,419022.31,-0.02,-0.46,4.582,4.898,5.15,528510.84,586753.04,703980.11,1.88
2017-05-26,4.63,4.63,4.4,4.22,726728.94,-0.23,-4.97,4.712,5.013,5.195,580351.62,639506.09,708117.79,3.25
2017-05-19,4.58,4.7,4.63,4.53,470677.06,0.05,1.09,4.882,5.117,5.248,570030.54,642326.15,693985.47,2.11
2017-05-12,4.94,4.94,4.58,4.5,624408.62,-0.34,-6.91,5.0,5.198,5.288,613416.87,680290.67,693877.95,2.79
2017-05-05,5.0,5.01,4.92,4.91,401717.25,-0.11,-2.19,5.148,5.294,5.333,572777.17,771825.92,691739.79,1.79
