date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,22.06,24.79,23.5,21.49,0.0,1.48,6.72,21.504,20.925,19.905,0.0,81999.82,149698.55,0.0
2017-12-08,20.79,22.79,22.02,18.7,0.0,1.42,6.89,21.43,20.625,19.531,56239.41,104726.62,154293.33,0.0
2017-12-01,20.55,21.1,20.6,18.64,0.0,-0.54,-2.55,21.026,20.448,19.33,88303.17,148655.89,157876.07,0.0
2017-11-24,20.21,22.16,21.14,19.9,0.0,0.88,4.34,20.746,20.245,19.238,107659.53,164615.01,161927.12,0.0
2017-11-17,23.1,23.8,20.26,20.05,0.0,-2.87,-12.41,20.324,20.029,19.116,130866.2,185590.82,165989.41,0.0
2017-11-10,19.99,24.38,23.13,19.81,281197.06,3.13,15.65,20.346,19.779,19.04,163999.64,195186.72,169033.86,19.79
2017-11-03,19.2,20.25,20.0,18.33,160318.78,0.8,4.17,19.82,19.225,18.827,153213.83,182419.36,157892.89,11.28
2017-10-27,19.03,19.56,19.2,18.32,96781.81,0.17,0.89,19.87,19.105,18.758,209008.62,188006.31,152492.64,6.81
2017-10-20,20.29,20.35,19.03,18.62,116033.36,-1.34,-6.58,19.744,19.121,18.71,221570.48,205155.09,149624.68,8.17
2017-10-13,20.7,20.75,20.37,19.71,165667.17,-0.13,-0.63,19.734,19.136,18.697,240315.44,216367.91,146451.09,11.66
2017-09-29,20.1,20.57,20.5,19.02,227268.05,0.25,1.24,19.212,18.884,18.657,226373.8,217397.28,141116.44,16.0
2017-09-22,18.46,21.2,20.25,18.41,439292.69,1.68,9.05,18.63,18.436,18.56,211624.89,203860.04,132288.11,30.92
2017-09-15,18.85,19.19,18.57,18.16,159591.14,-0.41,-2.16,18.34,18.212,18.524,167004.01,167096.25,112942.68,11.23
2017-09-08,17.76,19.42,18.98,17.76,209758.14,1.22,6.87,18.498,18.23,18.59,188739.7,159239.23,108115.53,14.76
2017-09-01,17.65,18.11,17.76,17.51,95958.98,0.17,0.97,18.538,18.202,18.602,192420.39,146388.01,101661.96,6.75
2017-08-25,18.74,19.3,17.59,17.12,153523.48,-1.21,-6.44,18.556,18.301,18.822,208420.76,142881.0,100518.07,10.81
2017-08-18,19.29,19.7,18.8,18.7,216188.3,-0.56,-2.89,18.242,18.429,19.091,196095.2,133366.43,94917.14,15.22
2017-08-11,18.3,19.55,19.36,18.13,268269.62,0.18,0.94,18.084,18.41,19.26,167188.49,116978.97,88297.75,18.88
2017-08-04,17.81,19.38,19.18,17.29,228161.55,1.33,7.45,17.962,18.299,19.481,129738.75,94094.28,79354.08,16.06
2017-07-28,15.83,18.27,17.85,15.71,175960.86,1.83,11.42,17.866,18.257,19.728,100355.63,76534.27,73200.64,12.38
2017-07-21,17.91,17.91,16.02,15.79,91895.67,-1.99,-11.05,18.046,18.43,20.024,77341.23,64835.6,69634.46,6.47
2017-07-14,18.65,18.72,18.01,17.7,71654.77,-0.74,-3.95,18.616,18.684,20.396,70637.65,60716.18,70597.36,5.04
2017-07-07,18.3,18.79,18.75,18.08,81020.92,0.05,0.27,18.736,18.835,20.686,66769.44,58789.11,71028.73,5.7
2017-06-30,18.83,19.13,18.7,18.32,81245.91,-0.05,-0.27,18.636,18.95,20.946,58449.8,56991.83,70209.86,5.72
2017-06-23,18.87,19.38,18.75,18.34,60888.89,-0.12,-0.64,18.648,19.001,21.151,52712.92,56935.92,66570.82,4.29
2017-06-16,18.39,19.03,18.87,17.74,58377.78,0.26,1.4,18.814,19.342,21.351,52329.97,58155.14,66019.24,4.11
2017-06-09,18.27,19.1,18.61,18.0,52313.68,0.36,1.97,18.752,19.752,21.545,50794.7,56467.86,67878.56,3.68
2017-06-02,19.05,19.33,18.25,17.28,39422.72,-0.51,-2.72,18.934,20.11,21.799,50808.77,59616.54,70336.98,2.77
2017-05-26,19.64,19.64,18.76,17.88,52561.51,-0.82,-4.19,19.264,20.662,22.112,55533.86,64613.89,72110.03,3.7
2017-05-19,18.66,20.38,19.58,18.5,58974.14,1.02,5.5,19.354,21.199,22.423,61158.93,69867.0,73965.78,4.15
2017-05-12,19.49,19.68,18.56,17.8,50701.46,-0.96,-4.92,19.87,21.617,22.617,63980.31,74433.32,75089.05,3.57
2017-05-05,19.65,20.27,19.52,19.29,52384.04,-0.38,-1.91,20.752,22.107,22.869,62141.01,80478.55,79084.6,3.69
2017-04-28,19.22,20.24,19.9,17.81,63048.15,0.69,3.59,21.286,22.536,23.143,68424.3,83268.36,82028.98,4.44
2017-04-21,22.01,22.21,19.21,19.03,80686.84,-2.95,-13.31,22.06,22.942,23.373,73693.93,83427.89,86188.4,5.68
2017-04-14,23.07,23.35,22.16,22.06,73081.07,-0.81,-3.53,23.044,23.3,23.751,78575.08,76205.73,90839.15,5.14
2017-04-07,22.27,23.15,22.97,21.98,41504.95,0.78,3.52,23.364,23.36,23.983,84886.33,73883.33,98979.8,2.92
2017-03-31,23.77,23.84,22.19,21.61,83800.48,-1.58,-6.65,23.462,23.337,24.177,98816.09,79289.27,112185.11,5.9
2017-03-24,24.26,24.61,23.77,23.42,89396.29,-0.36,-1.49,23.786,23.488,24.355,98112.42,81057.42,115686.12,6.29
2017-03-17,23.76,24.43,24.13,23.41,105092.6,0.37,1.56,23.824,23.561,24.346,93161.85,79606.17,125600.82,7.4
2017-03-10,23.65,24.45,23.76,23.38,104637.33,0.3,1.28,23.556,23.646,24.362,73836.37,78064.56,135159.31,7.36
2017-03-03,23.98,25.0,23.46,23.2,111153.76,-0.35,-1.47,23.356,23.617,24.362,62880.34,75744.78,148543.88,7.82
2017-02-17,23.9,24.6,23.81,23.6,80282.11,-0.15,-0.63,23.212,23.631,24.379,59762.44,77690.65,170806.29,5.65
2017-02-10,22.79,24.13,23.96,22.71,64643.45,1.17,5.13,23.19,23.749,24.476,64002.42,80789.6,180672.25,4.55
2017-02-03,22.8,22.8,22.79,22.25,8465.22,0.03,0.13,23.298,23.803,24.17,66050.49,88948.9,187792.84,0.6
2017-01-26,22.4,23.24,22.76,22.24,49857.15,0.02,0.09,23.736,24.202,23.914,82292.74,105472.58,198902.18,3.51
2017-01-20,23.6,23.6,22.74,21.21,95564.26,-0.96,-4.05,23.878,24.606,23.708,88609.21,124076.26,207508.25,6.73
2017-01-13,24.48,25.95,23.7,23.5,101482.02,-0.8,-3.27,24.05,25.017,23.449,95618.86,145080.96,215045.26,7.41
2017-01-06,25.24,25.43,24.5,24.5,74883.8,-0.48,-1.92,24.308,25.222,23.046,97576.78,150314.82,222619.33,5.47
2016-12-30,23.47,25.46,24.98,23.14,89676.49,1.51,6.43,24.308,25.131,22.791,111847.32,171595.48,237755.91,6.55
2016-12-23,23.5,24.88,23.47,23.22,81439.5,-0.13,-0.55,24.668,25.078,22.346,128652.41,192254.06,243735.71,5.95
2016-12-16,24.85,25.15,23.6,22.21,130612.47,-1.39,-5.56,25.334,25.107,22.194,159543.3,221342.99,255898.21,9.54
2016-12-09,24.36,25.58,24.99,24.02,111271.65,0.49,2.0,25.984,25.126,22.399,194543.07,263921.93,267883.39,8.13
2016-12-02,26.77,26.84,24.5,24.48,146236.48,-2.28,-8.51,26.136,25.203,22.367,203052.85,280554.89,271946.98,10.68
2016-11-25,26.8,27.88,26.78,25.88,173701.94,-0.02,-0.07,25.954,24.537,22.365,231343.63,286636.77,277191.45,12.69
