date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-22,23.05,23.08,21.58,20.5,0.0,-1.93,-8.27,22.722,27.265,34.043,0.0,16596.13,43151.49,0.0
2017-12-15,23.59,24.2,23.35,22.88,0.0,-0.54,-2.26,22.978,29.022,35.155,0.0,25960.2,44404.36,0.0
2017-12-08,21.98,24.72,23.89,19.81,0.0,1.95,8.89,24.656,30.57,35.979,10819.78,28601.68,46071.3,0.0
2017-12-01,22.94,24.35,21.94,21.39,0.0,-0.91,-3.98,26.628,32.037,36.798,16498.47,32774.41,49244.42,0.0
2017-11-24,21.5,27.04,22.85,20.8,0.0,-0.01,-0.04,29.214,33.883,37.866,24912.64,37623.52,52075.51,0.0
2017-11-17,20.97,24.06,22.86,20.17,0.0,-8.88,-27.98,31.808,35.733,39.022,33192.26,45107.12,54019.77,0.0
2017-05-11,33.68,36.43,31.74,30.45,54098.89,-2.01,-5.96,35.066,37.519,40.196,51920.4,51495.46,56383.32,11.21
2017-05-05,34.86,36.0,33.75,33.5,28393.48,-1.12,-3.21,36.484,38.427,40.939,46383.58,51265.21,56905.75,5.88
2017-04-28,35.84,35.84,34.87,33.15,42070.85,-0.95,-2.65,37.446,39.28,41.697,49050.34,55581.01,60866.03,8.72
2017-04-21,39.3,39.37,35.82,35.36,41398.08,-3.33,-8.51,38.552,40.007,42.553,50334.39,58754.18,61989.68,8.58
2017-04-14,38.84,41.8,39.15,37.5,93640.69,0.32,0.82,39.658,40.821,43.348,57021.98,69706.84,65488.59,19.4
2017-04-07,38.71,39.45,38.83,38.42,26414.79,0.27,0.7,39.972,41.287,44.13,51070.53,62848.51,70082.59,5.47
2017-03-31,40.8,40.8,38.56,38.0,41727.29,-1.84,-4.55,40.37,41.387,45.118,56146.84,63540.92,79641.2,8.64
2017-03-24,41.35,41.57,40.4,39.8,48491.12,-0.95,-2.3,41.114,41.559,46.154,62111.67,65714.43,94184.21,10.05
2017-03-17,40.81,43.77,41.35,40.01,74836.01,0.63,1.55,41.462,41.849,47.064,67173.97,66527.5,104841.73,15.5
2017-03-10,40.9,42.65,40.72,40.2,63883.44,-0.1,-0.24,41.984,42.31,47.646,82391.71,62932.41,110133.92,13.24
2017-03-03,42.07,42.78,40.82,40.26,51796.36,-1.46,-3.45,42.602,42.873,47.91,74626.49,61271.17,110993.99,10.73
2017-02-24,41.71,45.0,42.28,40.68,71551.44,0.14,0.33,42.404,43.451,48.228,70935.0,62546.29,112681.04,13.72
2017-02-17,43.43,44.47,42.14,42.01,73802.62,-1.82,-4.14,42.004,44.113,48.467,69317.19,66151.05,112164.08,14.15
2017-02-10,44.5,47.5,43.96,43.53,150924.67,0.15,0.34,42.236,45.099,48.675,65881.02,65225.18,111550.31,40.0
2017-02-03,39.97,43.81,43.81,39.53,25057.37,3.98,9.99,42.636,45.874,48.734,43473.12,61270.34,105372.63,6.64
2017-01-26,40.27,40.88,39.83,39.4,33338.89,-0.45,-1.12,43.144,46.972,48.869,47915.85,77316.67,107711.63,8.84
2017-01-20,43.3,43.5,40.28,37.92,63462.4,-3.02,-6.97,44.498,48.849,49.185,54157.58,95741.47,110199.59,16.82
2017-01-13,45.6,45.62,43.3,42.58,56621.75,-2.66,-5.79,46.222,50.748,49.601,62984.91,122653.98,113303.55,15.01
2017-01-06,46.45,47.75,45.96,45.8,38885.18,-0.39,-0.84,47.962,52.278,49.942,64569.34,143155.97,121649.31,10.31
2016-12-30,46.3,48.2,46.35,46.01,47271.03,-0.25,-0.54,49.112,52.981,50.028,79067.56,157335.44,125800.04,12.53
2016-12-23,48.96,50.48,46.6,46.25,64547.52,-2.3,-4.7,50.8,52.947,50.146,106717.5,160716.81,132515.28,17.11
2016-12-16,51.9,54.56,48.9,47.38,107599.09,-3.1,-5.96,53.2,53.004,50.188,137325.37,162815.79,135573.87,28.52
2016-12-09,50.8,52.97,52.0,50.31,64543.9,0.29,0.56,55.274,52.821,50.371,182323.05,158177.11,139538.36,17.11
2016-12-02,55.0,57.99,51.71,51.52,111376.27,-3.08,-5.62,56.594,52.251,50.557,221742.59,157875.44,150330.07,29.52
2016-11-25,58.72,59.81,54.79,54.0,185520.7,-3.81,-6.5,56.85,51.594,50.828,235603.31,149474.93,157839.86,49.17
2016-11-18,58.27,60.0,58.6,54.5,217586.88,-0.67,-1.13,55.094,50.766,51.238,214716.12,138106.58,170525.37,57.67
2016-11-11,57.8,62.2,59.27,57.61,332587.5,0.67,1.14,52.808,49.521,50.718,188306.21,124657.72,170524.08,88.15
2016-11-04,63.0,64.22,58.6,55.68,261641.61,5.61,10.59,50.368,48.454,50.6,134031.18,103953.11,156521.12,69.34
2016-10-28,45.9,55.6,52.99,45.56,180679.86,6.98,15.17,47.908,47.606,50.462,94008.29,100142.65,158252.61,47.89
2016-10-21,47.0,47.16,46.01,45.4,81084.76,-1.16,-2.46,46.338,47.075,50.175,63346.55,94264.65,159457.37,21.49
2016-10-14,47.5,48.1,47.17,46.7,85537.3,0.1,0.21,46.438,47.344,50.354,61497.04,104313.75,168491.52,22.67
2016-09-30,46.69,47.35,47.07,44.5,61212.35,0.77,1.66,46.234,47.372,50.512,61009.23,108331.96,179312.61,16.22
2016-09-23,45.41,47.8,46.3,45.3,61527.2,1.16,2.57,46.54,47.921,50.394,73875.05,120899.61,189813.09,16.31
2016-09-14,45.4,46.31,45.14,44.99,27371.12,-1.37,-2.95,47.304,48.862,50.101,106277.0,142784.69,201395.64,7.25
2016-09-09,46.02,48.46,46.51,45.5,71837.23,0.36,0.78,47.812,50.061,49.665,125182.76,166204.79,216330.97,19.04
2016-09-02,47.5,49.15,46.15,45.9,83098.23,-2.45,-5.04,48.25,51.71,49.606,147130.45,202944.16,236826.44,22.02
2016-08-26,50.44,51.78,48.6,46.88,125541.46,-1.52,-3.03,48.51,51.915,49.319,155654.7,216390.45,257909.92,33.27
2016-08-19,47.7,53.2,50.12,47.68,223536.98,2.44,5.12,49.302,52.745,48.821,167924.16,209089.13,255383.11,59.24
2016-08-12,48.98,49.0,47.68,45.55,121899.9,-1.02,-2.09,50.42,53.317,47.912,179292.38,216362.57,251984.1,32.31
2016-08-05,47.02,52.5,48.7,44.02,181575.69,1.25,2.63,52.31,53.275,46.796,207226.81,224650.08,256438.29,48.12
2016-07-29,52.1,54.66,47.45,46.69,125719.46,-5.11,-9.72,55.17,53.363,45.555,258757.87,232669.3,258757.65,33.32
2016-07-22,55.45,58.9,52.56,52.34,186888.78,-3.15,-5.65,55.32,53.652,44.622,277126.2,250293.26,267696.91,49.53
2016-07-15,57.75,61.5,55.71,52.01,280378.06,-1.42,-2.49,56.188,52.866,43.286,250254.09,258726.57,270767.0,74.31
2016-07-08,58.68,60.68,57.13,55.1,261572.06,-5.87,-9.32,56.214,51.34,41.908,253432.76,260006.59,270882.25,69.32
2016-07-01,47.79,65.01,63.0,47.29,439230.97,14.8,30.7,54.24,49.268,40.848,242073.36,266457.16,278025.51,116.41
2016-06-24,51.21,56.33,48.2,47.21,217561.12,-8.7,-15.29,51.556,47.502,39.497,206580.74,270708.72,256236.88,57.66
2015-12-21,56.8,58.49,56.9,55.55,52528.23,1.06,1.9,51.984,46.722,38.439,223460.33,299429.39,250527.9,13.92
2015-12-18,45.88,62.0,55.84,45.36,296271.44,8.58,18.16,49.544,44.896,36.904,267199.06,301677.11,254871.97,78.52
2015-12-11,49.7,53.0,47.26,46.03,204775.02,-2.32,-4.68,46.466,42.506,35.234,266580.42,287605.64,245764.63,54.27
2015-12-04,50.01,51.7,49.58,46.01,261767.88,-0.76,-1.51,44.296,40.316,33.939,290840.96,288226.5,245744.04,69.38
2015-11-27,49.17,60.0,50.34,46.9,301959.06,5.64,12.62,43.448,37.747,32.464,334836.69,284846.0,235595.6,80.03
2015-11-13,39.1,44.7,44.7,38.2,271221.88,4.25,10.51,41.46,35.591,30.91,375398.44,285100.56,223003.09,71.88
2015-11-06,34.5,41.41,40.45,33.06,293178.25,4.04,11.1,40.248,33.705,29.599,336155.15,282807.42,212091.0,77.7
2015-10-30,43.0,44.0,36.41,35.15,326077.75,-8.93,-19.7,38.546,32.476,28.501,308630.86,281757.91,204583.5,86.42
2015-10-23,40.39,48.88,45.34,38.15,481746.53,4.94,12.23,36.336,32.428,27.599,285612.03,289593.86,192728.51,127.68
2015-10-16,42.2,43.78,40.4,38.25,504767.81,1.76,4.55,32.046,31.492,26.269,234855.3,241765.04,177569.94,133.78
2015-10-09,31.94,38.64,38.64,31.94,75005.43,6.7,20.98,29.722,30.156,25.124,194802.68,201626.41,154743.9,19.88
2015-09-30,25.44,31.94,31.94,24.22,155556.77,6.58,25.95,27.162,28.912,24.052,229459.68,208066.84,153259.28,41.23
2015-09-25,23.32,29.49,25.36,23.32,210983.59,1.47,6.15,26.406,27.962,23.31,254884.96,203923.62,146649.82,55.92
2015-09-18,28.24,28.6,23.89,22.62,227962.88,-4.89,-16.99,28.52,27.561,22.913,293575.69,203261.58,140255.6,60.42
2015-09-11,25.1,29.93,28.78,24.55,304504.75,2.94,11.38,30.938,27.181,22.638,248674.78,186345.21,139316.39,108.63
2015-09-02,27.0,28.9,25.84,25.41,248290.42,-2.32,-8.24,30.59,26.229,22.102,208450.13,160905.61,130363.52,88.57
2015-08-28,33.52,34.15,28.16,23.87,282683.16,-7.77,-21.62,30.662,25.493,21.72,186674.0,141374.59,123227.46,100.84
2015-08-21,39.58,46.19,35.93,35.93,404437.22,-0.05,-0.14,29.518,24.525,21.315,152962.27,127409.08,118109.75,144.28
2015-08-14,29.74,35.98,35.98,29.74,3458.33,8.94,33.06,26.602,22.77,20.532,112947.47,95863.17,101574.41,1.23
2015-03-23,26.3,28.6,27.04,26.05,103381.53,0.84,3.21,23.424,21.045,19.7,124015.64,113374.84,110608.02,36.88
2015-03-20,22.45,26.28,26.2,22.45,139409.78,3.76,16.76,21.868,20.091,19.351,113361.09,107861.39,111181.47,49.73
2015-03-13,21.57,22.58,22.44,21.01,114124.5,1.09,5.11,20.324,19.191,19.085,96075.17,98451.72,117012.11,40.71
2015-03-06,20.1,23.78,21.35,19.9,204363.22,1.26,6.27,19.532,18.657,18.953,101855.9,89376.02,128668.9,72.9
2015-02-27,19.26,20.4,20.09,18.88,58799.15,0.83,4.31,18.938,18.265,19.082,78778.86,77249.62,128497.81,20.98
2015-02-17,18.43,19.49,19.26,18.38,50108.79,0.78,4.22,18.666,18.094,19.046,102734.03,92287.57,129761.85,17.88
2015-02-13,18.5,18.7,18.48,17.93,52980.21,0.0,0.0,18.314,17.974,19.027,102361.7,99821.43,129148.17,18.9
2015-02-06,18.37,19.22,18.48,18.0,143028.11,0.1,0.54,18.058,17.946,19.034,100828.27,105080.33,131631.94,51.02
2015-01-30,18.51,18.78,18.38,17.6,88978.04,-0.35,-1.87,17.782,18.104,19.036,76896.15,108810.43,130811.32,31.74
2015-01-23,17.0,19.49,18.73,16.7,178575.02,1.23,7.03,17.592,18.293,19.06,75720.39,107285.65,132881.48,63.7
2015-01-16,17.19,17.58,17.5,16.45,48247.11,0.3,1.74,17.522,18.355,18.977,81841.12,107841.21,128740.87,17.21
2015-01-09,17.18,17.5,17.2,16.9,45313.06,0.1,0.58,17.634,18.611,18.937,97281.17,114501.54,130289.21,16.16
2014-12-31,17.42,17.42,17.1,16.6,23367.51,-0.33,-1.89,17.834,18.979,18.922,109332.39,135572.5,133045.58,8.34
2014-12-26,18.01,18.01,17.43,15.77,83099.23,-0.95,-5.17,18.426,19.248,18.917,140724.7,167961.78,138464.42,29.64
2014-12-19,18.19,20.51,18.38,17.8,209178.67,0.32,1.77,18.994,19.898,18.85,138850.91,179746.0,138324.29,74.62
2014-12-12,18.2,18.22,18.06,16.14,125447.38,-0.14,-0.77,19.188,19.997,18.701,133841.3,167236.13,132411.09,44.75
2014-12-05,20.0,20.31,18.2,17.53,105569.17,-1.86,-9.27,19.588,20.079,18.533,131721.9,158474.9,129206.77,37.66
2014-11-28,22.3,22.3,20.06,18.24,180329.06,-0.21,-1.04,20.124,20.122,18.357,161812.6,158183.55,126288.33,64.33
2014-11-21,19.48,20.59,20.27,19.32,73730.29,0.92,4.75,20.07,19.968,18.106,195198.85,152812.22,122436.25,26.3
2014-11-14,19.98,20.79,19.35,18.92,184130.59,-0.71,-3.54,20.802,19.826,17.829,220641.08,158477.31,122372.48,65.69
2014-11-07,20.9,21.0,20.06,19.61,114850.41,-0.82,-3.93,20.806,19.599,17.562,200630.96,149640.54,115354.54,40.97
2014-10-31,19.53,21.79,20.88,19.27,256022.66,1.09,5.51,20.57,19.263,17.225,185227.9,146076.89,111407.4,91.33
2014-10-24,22.38,22.96,19.79,19.01,347260.31,-4.14,-17.3,20.12,18.865,16.856,154554.5,130518.65,101694.5,123.88
2014-10-17,19.18,24.4,23.93,18.7,200941.45,4.56,23.54,19.866,18.586,16.516,110425.58,108967.06,85275.28,71.68
2014-10-10,18.92,20.0,19.37,18.59,84079.95,0.49,2.6,18.85,17.801,15.967,96313.53,96902.58,77313.61,29.99
2014-09-30,18.63,18.95,18.88,18.52,37835.13,0.25,1.34,18.392,17.404,15.643,98650.11,97586.05,74558.04,13.5
2014-09-26,18.4,19.4,18.63,17.86,102655.65,0.11,0.59,17.956,16.986,15.334,106925.87,99938.64,74655.23,36.62
2014-09-19,18.85,19.17,18.52,17.31,126615.73,-0.33,-1.75,17.61,16.592,15.033,106482.81,94393.11,70605.85,45.17
2014-09-12,17.14,18.98,18.85,17.03,130381.19,1.77,10.36,17.306,16.244,14.745,107508.54,92060.28,65308.72,46.51
2014-09-05,16.7,17.53,17.08,16.48,95762.87,0.38,2.27,16.752,15.832,14.48,97491.62,86267.66,61517.31,34.16
2014-08-29,16.9,17.09,16.7,15.88,79213.92,-0.2,-1.18,16.416,15.524,14.329,96521.98,81068.54,60236.81,28.26
2014-08-22,16.79,17.49,16.9,16.56,100440.33,-0.1,-0.59,16.016,15.187,14.19,92951.41,76737.92,57864.61,35.83
