date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,23.75,23.96,22.71,22.51,0.0,-1.03,-4.34,23.784,23.813,22.925,0.0,31158.55,43516.04,0.0
2017-12-08,24.33,24.76,23.74,22.77,0.0,-0.8,-3.26,24.496,23.841,22.788,5386.25,52833.31,45813.32,0.0
2017-12-01,23.62,24.74,24.54,22.94,0.0,1.11,4.74,24.506,23.941,22.696,17340.93,58044.2,47618.97,0.0
2017-11-24,24.26,24.5,23.43,22.66,0.0,-1.07,-4.37,24.266,23.719,22.618,33688.59,61800.97,49404.24,0.0
2017-11-17,26.27,26.99,24.5,24.26,0.0,-1.77,-6.74,23.978,23.65,22.574,43400.34,65332.26,51229.99,0.0
2017-11-10,23.79,26.34,26.27,23.79,26931.24,2.48,10.43,23.842,23.469,22.445,62317.1,69668.15,53572.27,3.25
2017-11-03,23.2,24.72,23.79,23.03,59773.4,0.45,1.93,23.186,22.984,22.281,100280.37,69979.08,54815.04,7.22
2017-10-27,22.06,24.0,23.34,21.8,81738.29,1.35,6.14,23.376,22.759,22.211,98747.48,67762.26,53994.64,9.88
2017-10-20,23.7,23.7,21.99,21.55,48558.79,-1.83,-7.68,23.172,22.506,22.113,89913.36,62541.24,51471.96,5.87
2017-10-13,23.19,24.2,23.82,22.78,94583.77,0.83,3.61,23.322,22.367,22.142,87264.18,61635.07,51478.4,11.43
2017-09-29,25.0,26.35,22.99,22.63,216747.62,-1.75,-7.07,23.096,22.036,22.184,77019.21,55873.54,48771.22,26.2
2017-09-22,22.2,24.74,24.74,22.06,52108.93,2.42,10.84,22.782,21.735,22.222,39677.78,38793.32,39979.77,6.3
2017-09-15,22.63,23.09,22.32,22.06,37567.67,-0.42,-1.85,22.142,21.45,22.214,36777.03,37193.74,39100.52,4.54
2017-09-08,22.69,22.96,22.74,22.3,35312.92,0.05,0.22,21.84,21.516,22.376,35169.12,37007.51,40212.25,4.27
2017-09-01,21.54,22.8,22.69,21.42,43358.91,1.27,5.93,21.412,21.498,22.537,36005.96,37127.72,42052.64,5.24
2017-08-25,21.78,21.8,21.42,21.06,30040.49,-0.12,-0.56,20.976,21.421,22.878,34727.87,37476.39,42528.28,3.63
2017-08-18,20.71,21.9,21.54,20.65,37605.17,0.73,3.51,20.688,21.577,23.408,37908.86,39651.0,42556.95,4.54
