date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.77,6.95,6.47,6.37,0.0,-0.23,-3.43,7.05,6.637,6.468,0.0,217562.93,435805.46,0.0
2017-12-08,7.17,7.28,6.7,6.57,0.0,-0.34,-4.83,7.084,6.6,6.446,124996.46,265175.15,470207.83,0.0
2017-12-01,7.45,7.72,7.04,6.83,0.0,-0.49,-6.51,6.984,6.537,6.419,215840.49,297730.51,538436.37,0.0
2017-11-24,7.4,7.99,7.53,7.22,0.0,0.02,0.27,6.804,6.45,6.359,299652.39,349421.24,560059.82,0.0
2017-11-17,6.64,8.09,7.51,6.63,0.0,0.87,13.1,6.502,6.328,6.267,363785.08,404495.51,579641.14,0.0
2017-11-10,6.2,6.78,6.64,6.19,624982.31,0.44,7.1,6.224,6.204,6.172,435125.85,468425.65,607291.36,3.17
2017-11-03,6.14,6.21,6.2,5.92,454220.16,0.06,0.98,6.116,6.189,6.132,405353.84,464514.7,597472.76,2.3
2017-10-27,6.0,6.23,6.14,5.94,419059.5,0.12,1.99,6.09,6.227,6.113,379620.53,514757.65,596030.56,2.13
2017-10-20,6.12,6.12,6.02,5.9,320663.41,-0.1,-1.63,6.096,6.266,6.09,399190.09,568120.52,592093.84,1.63
2017-10-13,6.17,6.22,6.12,6.06,356703.88,0.02,0.33,6.154,6.287,6.083,445205.94,603879.2,622230.4,1.81
2017-09-29,6.07,6.24,6.1,5.87,476122.25,0.03,0.49,6.184,6.299,6.116,501725.44,654047.99,626661.01,2.42
2017-09-22,6.17,6.24,6.07,6.06,325553.62,-0.1,-1.62,6.262,6.291,6.136,523675.57,675240.52,623294.84,1.65
2017-09-15,6.32,6.38,6.17,6.1,516907.28,-0.14,-2.22,6.364,6.301,6.189,649894.76,779142.23,634720.56,2.62
2017-09-08,6.27,6.5,6.31,6.02,550742.69,0.04,0.64,6.436,6.267,6.242,737050.95,770698.4,631533.71,2.79
2017-09-01,6.46,6.57,6.27,6.2,639301.38,-0.22,-3.39,6.42,6.205,6.3,762552.46,754786.78,639629.66,3.24
2017-08-25,6.58,6.7,6.49,6.35,585872.88,-0.09,-1.37,6.414,6.139,6.389,806370.54,746157.08,693637.97,2.97
2017-08-18,6.62,6.95,6.58,6.47,956649.56,0.05,0.77,6.32,6.074,6.478,826805.46,730430.82,716336.13,4.85
2017-08-11,6.18,6.74,6.53,6.18,952688.25,0.3,4.82,6.238,5.998,6.548,908389.7,677303.47,707982.96,4.83
2017-08-04,6.26,6.43,6.23,6.09,678250.25,-0.01,-0.16,6.098,5.914,6.616,804345.84,616067.16,677988.56,3.44
2017-07-28,6.0,6.57,6.24,5.95,858391.75,0.22,3.65,5.99,5.879,6.702,747021.09,640581.6,672281.3,4.35
2017-07-21,6.15,6.18,6.02,5.55,688047.5,-0.15,-2.43,5.864,5.933,6.806,685943.62,599274.02,666131.08,3.49
2017-07-14,5.83,6.76,6.17,5.82,1364570.75,0.34,5.83,5.828,5.981,6.896,634056.18,571349.17,653338.99,6.92
2017-07-07,5.68,5.86,5.83,5.67,432468.97,0.14,2.46,5.758,6.077,6.997,446217.25,490298.89,610904.92,2.19
2017-06-30,5.61,5.76,5.69,5.58,391626.5,0.08,1.43,5.73,6.216,7.113,427788.47,492369.01,605797.14,1.99
2017-06-23,5.86,5.95,5.61,5.5,553004.38,-0.23,-3.94,5.768,6.395,7.235,534142.1,524472.53,602392.44,2.81
2017-06-16,5.8,5.95,5.84,5.64,428610.31,0.02,0.34,6.002,6.638,7.357,512604.42,641118.86,576510.04,2.17
2017-06-09,5.71,5.9,5.82,5.65,425376.09,0.13,2.29,6.134,6.881,7.47,508642.16,702241.43,566871.47,2.16
2017-06-02,5.95,6.06,5.69,5.45,340325.09,-0.19,-3.23,6.396,7.098,7.575,534380.53,738662.44,565986.28,1.73
2017-05-26,6.78,6.78,5.88,5.79,923394.62,-0.9,-13.27,6.702,7.317,7.683,556949.56,739909.96,584843.63,4.68
2017-05-19,6.48,6.8,6.78,6.33,445316.0,0.28,4.31,7.022,7.524,7.839,514802.97,703981.01,566176.65,2.26
2017-05-12,7.15,7.18,6.5,6.33,408799.0,-0.63,-8.84,7.274,7.679,7.918,769633.29,732988.14,566324.84,2.07
2017-05-05,7.18,7.35,7.13,6.95,554067.94,-0.09,-1.25,7.628,7.811,8.037,895840.71,735328.81,566883.08,2.81
2017-04-28,7.5,7.65,7.22,7.03,453170.22,-0.26,-3.48,7.8,7.917,8.14,942944.34,731510.95,578030.12,2.3
2017-04-21,7.91,8.06,7.48,7.21,712661.69,-0.56,-6.96,7.932,8.01,8.261,922870.35,719225.26,630326.44,3.62
2017-04-14,8.22,8.75,8.04,8.01,1719467.62,-0.23,-2.78,8.026,8.074,8.415,893159.04,680312.35,658249.43,8.72
2017-04-07,8.75,8.75,8.27,8.13,1039836.06,0.28,3.5,8.084,8.076,8.533,696342.98,511901.22,631441.18,5.28
2017-03-31,7.87,8.26,7.99,7.82,789586.12,0.11,1.4,7.994,8.059,8.641,574816.92,431501.5,646481.83,4.01
2017-03-24,7.98,8.05,7.88,7.74,352800.28,-0.07,-0.88,8.034,8.051,8.764,520077.56,393310.13,730407.61,1.79
2017-03-17,8.12,8.3,7.95,7.94,564105.12,-0.38,-4.56,8.088,8.048,8.889,515580.17,429777.29,806102.26,2.86
2017-03-10,7.8,8.85,8.33,7.77,735387.31,0.51,6.52,8.122,8.153,8.943,467465.65,428372.29,830901.38,3.73
2017-03-03,8.19,8.19,7.82,7.8,432205.75,-0.37,-4.52,8.068,8.156,8.979,327459.47,399661.54,858859.08,2.19
2017-02-24,8.14,8.31,8.19,8.1,515889.34,0.04,0.49,8.124,8.263,9.045,288186.08,398437.36,903038.14,2.62
2017-02-17,8.13,8.21,8.15,8.05,330313.31,0.03,0.37,8.068,8.362,9.089,266542.7,424549.29,960544.08,1.68
2017-02-10,8.06,8.27,8.12,7.98,323532.56,0.06,0.74,8.008,8.511,9.138,343974.42,541427.62,1017936.03,1.64
2017-02-03,8.13,8.14,8.06,8.03,35356.38,-0.04,-0.49,8.184,8.755,9.172,389278.92,636186.52,1024177.8,0.18
2017-01-26,7.93,8.25,8.1,7.92,235838.8,0.19,2.4,8.244,8.989,9.204,471863.61,750981.13,1057654.86,1.2
2017-01-20,7.84,8.0,7.91,7.46,407672.44,0.06,0.76,8.402,9.222,9.244,508688.63,861462.16,1113434.53,2.07
2017-01-13,8.89,9.01,7.85,7.8,717471.94,-1.15,-12.78,8.656,9.476,9.27,582555.88,1067505.09,1227835.8,3.64
2017-01-06,8.35,9.1,9.0,8.33,550055.06,0.64,7.66,9.014,9.729,9.334,738880.82,1182427.22,1299584.06,2.79
2016-12-30,8.87,8.94,8.36,8.35,448279.81,-0.53,-5.96,9.326,9.733,9.323,883094.11,1233430.47,1386833.34,2.27
2016-12-23,9.11,9.21,8.89,8.87,419963.91,-0.29,-3.16,9.734,9.801,9.364,1030098.64,1318056.62,1582293.35,2.13
2016-12-16,9.69,9.72,9.18,8.89,777008.69,-0.46,-4.77,10.042,9.826,9.367,1214235.69,1407638.93,1563065.35,3.94
2016-12-09,10.91,11.08,9.64,9.56,1499096.62,-0.92,-8.71,10.296,9.816,9.213,1552454.3,1496538.86,1615075.95,7.61
2016-12-02,10.44,11.18,10.56,10.26,1271121.5,0.16,1.54,10.444,9.764,9.01,1625973.62,1494444.44,1570159.7,6.45
2016-11-25,10.32,10.75,10.4,10.18,1183302.5,-0.03,-0.29,10.14,9.588,8.799,1583766.82,1412169.09,1545208.68,6.0
2016-11-18,10.44,10.75,10.43,10.19,1340649.12,-0.02,-0.19,9.868,9.418,8.587,1606014.6,1364328.59,1528315.04,6.8
2016-11-11,10.25,10.99,10.45,9.93,2468101.75,0.07,0.67,9.61,9.266,8.426,1601042.18,1365406.91,1495180.18,12.52
