date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,24.8,27.41,25.77,24.64,0.0,0.85,3.41,26.144,26.935,26.37,0.0,51466.77,89876.29,0.0
2017-12-08,26.99,27.39,24.92,23.58,0.0,-2.08,-7.7,26.852,27.376,26.184,28978.97,68151.01,94157.64,0.0
2017-12-01,26.09,27.14,27.0,25.2,0.0,0.77,2.94,27.346,27.803,26.139,51995.1,90026.89,98587.87,0.0
2017-11-24,26.49,28.3,26.23,25.2,0.0,-0.57,-2.13,27.246,27.879,26.018,63824.0,103176.82,104117.63,0.0
2017-11-17,29.21,33.11,26.8,26.78,0.0,-2.51,-8.56,27.324,27.985,25.845,79563.69,124871.78,106159.41,0.0
2017-11-10,27.6,30.45,29.31,27.6,144894.86,1.92,7.01,27.726,27.82,25.624,102933.54,132840.62,110181.94,11.88
2017-11-03,26.78,28.0,27.39,25.05,115080.63,0.89,3.36,27.9,27.332,25.332,107323.04,125253.13,106454.21,9.44
2017-10-27,26.4,27.58,26.5,26.19,59144.53,-0.12,-0.45,28.26,27.038,25.124,128058.69,125379.34,105302.21,4.85
2017-10-20,29.01,29.38,26.62,25.88,78698.45,-2.19,-7.6,28.512,26.703,24.898,142529.64,128727.09,104622.81,6.45
2017-10-13,30.6,30.96,28.81,27.93,116849.23,-1.37,-4.54,28.646,26.384,24.737,170179.86,130886.35,106069.79,9.58
2017-09-29,28.94,30.83,30.18,28.27,166842.36,0.99,3.39,27.914,25.805,24.691,162747.71,128285.82,105297.67,13.68
2017-09-22,27.76,30.35,29.19,27.03,218758.88,1.43,5.15,26.764,24.991,24.565,143183.22,120164.28,102627.14,17.94
2017-09-15,27.3,28.76,27.76,26.47,131499.27,0.47,1.72,25.816,24.475,24.431,122699.98,107148.84,94361.57,10.78
2017-09-08,25.09,28.7,27.29,25.09,216949.55,2.14,8.51,24.894,24.156,24.405,114924.54,105058.44,94161.84,17.79
2017-09-01,24.32,25.27,25.15,24.32,79688.48,0.72,2.95,24.122,23.704,24.341,91592.83,87447.05,88633.25,6.53
2017-08-25,24.4,25.06,24.43,23.9,69019.9,-0.02,-0.08,23.696,23.428,24.585,93823.93,87523.27,90755.34,5.66
2017-08-18,23.27,25.47,24.45,23.15,116342.7,1.3,5.62,23.218,23.332,24.955,97145.34,87655.29,90465.57,9.54
2017-08-11,23.42,24.29,23.15,23.01,92622.07,-0.28,-1.2,23.134,23.209,25.255,91597.71,85225.09,93757.62,7.6
2017-08-04,23.07,24.11,23.43,22.72,100291.01,0.41,1.78,23.418,23.092,25.722,95192.34,80518.53,96827.17,8.22
2017-07-28,21.96,23.74,23.02,21.4,90843.95,0.98,4.45,23.286,23.089,26.201,83301.26,81253.24,105609.02,7.45
2017-07-21,23.7,23.97,22.04,21.13,85626.98,-1.99,-8.28,23.16,23.576,26.61,81222.6,82309.53,113515.25,7.02
2017-07-14,24.5,25.0,24.03,22.0,88604.52,-0.54,-2.2,23.446,24.139,27.065,78165.23,85090.0,118819.37,7.27
2017-07-07,23.18,24.75,24.57,23.16,110595.23,1.8,7.91,23.284,24.387,27.235,78852.47,81574.29,118849.73,9.07
2017-06-30,22.4,22.94,22.77,22.15,40835.64,0.38,1.7,22.766,24.653,27.308,65844.72,83265.24,117697.27,3.35
2017-06-23,23.63,24.48,22.39,21.81,80450.65,-1.08,-4.6,22.892,24.977,27.538,79205.21,89819.46,122917.38,6.31
2017-06-16,23.01,24.33,23.47,22.0,70340.11,0.25,1.08,23.992,25.741,27.721,83396.45,93987.41,119576.76,5.51
