date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.54,8.65,8.55,8.26,0.0,0.01,0.12,8.418,8.656,8.898,0.0,151610.76,333270.21,0.0
2017-12-08,8.31,8.75,8.54,7.8,0.0,0.14,1.67,8.484,8.731,8.908,27080.56,189012.74,353497.47,0.0
2017-12-01,8.23,8.45,8.4,8.03,0.0,0.18,2.19,8.486,8.785,8.944,73198.47,222513.56,381871.21,0.0
2017-11-24,8.4,8.42,8.22,8.02,0.0,-0.16,-1.91,8.558,8.852,9.011,119607.19,281325.93,420141.25,0.0
2017-11-17,8.8,8.85,8.38,8.33,0.0,-0.5,-5.63,8.684,8.97,9.06,200195.09,346247.29,446875.74,0.0
2017-11-10,8.5,9.1,8.88,8.45,135402.81,0.33,3.86,8.894,9.11,9.111,303221.52,427830.95,489046.15,2.69
2017-11-03,8.76,8.87,8.55,8.36,230589.52,-0.21,-2.4,8.978,9.125,9.159,350944.91,462354.31,548712.37,4.58
2017-10-27,8.9,8.94,8.76,8.7,232043.64,-0.09,-1.02,9.084,9.173,9.21,371828.65,481396.49,631446.83,4.61
2017-10-20,9.44,9.48,8.85,8.62,402939.5,-0.58,-6.15,9.146,9.172,9.245,443044.67,502950.97,689574.46,8.01
2017-10-13,9.35,9.55,9.43,9.16,515132.12,0.13,1.4,9.256,9.19,9.308,492299.49,524018.2,835424.21,10.24
2017-09-29,9.03,9.44,9.3,8.96,374019.78,0.22,2.42,9.326,9.14,9.232,552440.39,514929.66,874439.19,7.43
2017-09-22,9.1,9.18,9.08,8.92,335008.19,0.01,0.11,9.272,9.085,9.198,573763.7,517982.21,886996.18,6.66
2017-09-15,9.4,9.48,9.07,9.02,588123.75,-0.33,-3.51,9.262,9.103,9.273,590964.33,541228.86,907085.68,11.69
2017-09-08,9.73,9.74,9.4,9.24,649213.62,-0.38,-3.88,9.198,9.169,9.323,562857.27,558956.56,907023.47,12.9
2017-09-01,9.0,9.96,9.78,8.94,815836.62,0.75,8.31,9.124,9.149,9.389,555736.92,547504.18,951396.24,16.21
2017-08-25,9.1,9.38,9.03,8.91,480636.34,0.0,0.0,8.954,9.112,9.576,477418.93,550261.35,981061.78,9.55
2017-08-18,8.75,9.23,9.03,8.7,421011.34,0.28,3.2,8.898,9.193,9.722,462200.72,635070.43,963639.92,8.37
2017-08-11,9.1,9.2,8.75,8.58,447588.41,-0.28,-3.1,8.944,9.247,9.859,491493.39,781497.17,969703.34,8.89
2017-08-04,8.8,9.27,9.03,8.71,613611.88,0.1,1.12,9.14,9.317,9.968,555055.86,876197.95,964238.33,12.19
2017-07-28,8.69,9.07,8.93,8.41,424246.69,0.18,2.06,9.174,9.426,10.07,539271.44,1146830.22,956234.06,8.43
2017-07-21,9.13,9.25,8.75,8.34,404545.28,-0.51,-5.51,9.27,9.323,10.197,623103.77,1233948.71,961838.88,8.04
2017-07-14,9.71,9.71,9.26,9.08,567474.69,-0.47,-4.83,9.488,9.311,10.377,807940.14,1256010.14,956022.38,11.28
2017-07-07,9.3,9.96,9.73,9.14,765400.75,0.53,5.76,9.55,9.442,10.543,1071500.95,1272942.49,951003.35,15.21
2017-06-30,9.34,9.54,9.2,9.0,534689.81,-0.21,-2.23,9.494,9.477,10.714,1197340.05,1255090.39,942329.25,10.62
2017-06-23,9.84,10.04,9.41,9.23,843408.31,-0.43,-4.37,9.678,9.628,10.939,1754388.99,1355288.31,979503.52,16.77
2017-06-16,9.29,10.09,9.84,9.12,1328727.12,0.27,2.82,9.376,10.04,11.128,1844793.65,1411862.21,975508.9,26.41
2017-06-09,9.26,10.25,9.57,9.2,1885278.75,0.12,1.27,9.134,10.25,11.311,1704080.15,1292209.42,927825.23,37.48
2017-06-02,9.87,10.17,9.45,8.9,1394596.25,-0.67,-6.62,9.334,10.47,11.526,1474384.04,1157909.51,926724.52,27.72
2017-05-26,8.11,10.79,10.12,7.97,3319934.5,2.22,28.1,9.46,10.619,11.726,1312840.72,1052278.7,959092.73,66.0
2017-05-19,8.09,8.25,7.9,7.64,1295431.62,-0.73,-8.46,9.578,10.713,11.919,956187.62,765637.9,838671.66,25.75
2017-05-12,10.64,10.78,8.63,8.63,625159.62,-1.94,-18.35,10.704,11.07,12.173,978930.78,689729.06,809485.02,12.43
2017-05-05,10.09,11.12,10.57,10.08,736798.19,0.49,4.86,11.366,11.442,12.362,880338.69,656034.61,798324.17,14.65
2017-04-28,10.7,10.7,10.08,9.6,586879.69,-0.63,-5.88,11.606,11.644,12.454,841434.98,629064.2,786474.68,11.67
2017-04-21,13.0,13.16,10.71,10.44,1536669.0,-2.82,-20.84,11.778,11.95,12.637,791716.68,629568.12,791060.04,30.55
2017-04-14,12.1,13.53,13.53,11.0,1409147.38,1.59,13.32,11.848,12.249,12.761,575088.18,603718.74,748022.86,28.01
2017-01-09,11.76,12.06,11.94,11.72,132199.2,0.17,1.44,11.436,12.216,12.778,400527.34,539155.59,737659.15,2.63
2017-01-06,10.95,12.15,11.77,10.95,542279.62,0.83,7.59,11.518,12.372,12.836,431730.53,563441.04,763269.77,10.78
2016-12-30,11.02,11.16,10.94,10.81,338288.19,-0.12,-1.08,11.682,12.581,12.871,416693.42,695539.53,769324.91,6.72
2016-12-23,11.62,11.62,11.06,10.95,453526.5,-0.41,-3.58,12.122,12.832,12.93,467419.56,865906.76,786458.79,9.02
2016-12-16,12.18,12.22,11.47,10.83,536343.19,-0.88,-7.13,12.65,13.125,12.981,632349.31,911705.42,814425.95,10.66
2016-12-09,12.35,12.83,12.35,12.35,288215.16,-0.24,-1.91,12.996,13.275,13.083,677783.85,929240.99,830774.08,5.73
2016-12-02,13.18,13.28,12.59,12.59,467094.06,-0.55,-4.19,13.226,13.281,13.146,695151.55,940613.73,865210.97,9.29
2016-11-25,13.7,13.7,13.14,12.6,591918.88,-0.56,-4.09,13.48,13.264,13.208,974385.64,943885.16,899404.91,11.77
2016-11-18,13.2,14.37,13.7,13.16,1278175.25,0.5,3.79,13.542,13.323,13.256,1264393.96,952551.96,944510.19,25.41
2016-11-11,13.38,13.49,13.2,12.81,763515.88,-0.3,-2.22,13.6,13.273,13.331,1191061.53,892326.98,933863.33,15.18
2016-11-04,13.2,13.72,13.5,13.16,375053.69,-0.36,-2.6,13.554,13.339,13.424,1180698.13,936162.71,972584.56,7.46
2016-10-28,13.48,15.78,13.86,13.36,1863264.5,0.41,3.05,13.336,13.299,13.409,1186075.9,963098.49,990863.79,37.04
2016-10-21,14.67,15.39,13.45,13.31,2041960.5,-0.54,-3.86,13.048,13.16,13.328,913384.69,843110.29,938507.18,40.59
2016-10-14,13.01,14.05,13.99,12.8,911513.06,1.02,7.86,13.104,13.027,13.235,640709.96,707010.82,882359.36,18.12
2016-09-30,12.38,13.0,12.97,11.58,711698.88,0.56,4.51,12.946,12.836,13.067,593592.44,717146.48,865197.79,14.15
2016-09-23,12.44,12.65,12.41,12.09,401942.56,-0.01,-0.08,13.124,12.89,12.94,691627.29,732307.17,863329.39,7.99
2016-09-14,13.2,13.45,12.42,12.33,499808.44,-1.31,-9.54,13.262,13.011,12.9,740121.08,789808.21,882407.0,9.94
2016-09-09,13.25,14.2,13.73,13.13,678586.88,0.53,4.01,13.272,13.151,12.889,772835.9,854924.65,901590.31,13.49
2016-09-02,13.86,14.0,13.2,13.2,675925.44,-0.66,-4.76,12.95,13.189,12.759,773311.67,936468.41,910295.05,13.44
2016-08-26,13.16,14.28,13.86,13.11,1201873.12,0.76,5.8,12.726,13.388,12.682,840700.51,975399.67,939037.06,23.89
2016-08-19,12.48,13.26,13.1,12.28,644411.5,0.63,5.05,12.656,13.508,12.549,772987.05,1009006.42,930421.2,12.81
2016-08-12,12.0,13.04,12.47,12.0,663382.56,0.35,2.89,12.76,13.518,12.407,839495.34,1018629.1,940183.26,13.19
