date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,20.24,20.45,19.55,19.52,0.0,-0.71,-3.5,19.996,20.25,20.505,44610.77,177848.54,226919.85,0.0
2017-12-08,20.0,21.38,20.26,19.4,0.0,0.4,2.01,20.076,20.404,20.581,106184.89,221103.34,238589.98,0.0
2017-11-20,19.95,19.95,19.86,19.45,0.0,-0.12,-0.6,20.092,20.557,20.644,148037.56,280259.78,253289.94,0.0
2017-11-17,20.28,20.36,19.98,19.81,0.0,-0.35,-1.72,20.214,20.714,20.704,205272.75,328170.6,265853.37,0.0
2017-11-10,20.05,20.48,20.33,19.42,223053.84,0.38,1.91,20.284,20.796,20.728,286012.28,349573.7,275379.92,3.08
2017-11-03,20.38,20.76,19.95,19.81,307870.62,-0.39,-1.92,20.504,20.815,20.734,311086.3,345244.25,270904.56,4.25
2017-10-27,20.48,20.77,20.34,20.12,209263.36,-0.13,-0.64,20.732,20.865,20.751,336021.79,327619.91,266868.71,2.89
2017-10-20,20.38,20.52,20.47,19.77,286175.94,0.14,0.69,21.022,20.84,20.702,412482.0,324149.74,265124.61,3.95
2017-10-13,21.58,21.6,20.33,20.08,403697.66,-1.1,-5.13,21.214,20.808,20.662,451068.45,312790.9,260463.8,5.58
2017-09-29,21.02,21.45,21.43,20.96,348423.94,0.34,1.61,21.308,20.856,20.656,413135.11,290158.98,252039.87,4.81
2017-09-22,21.98,22.1,21.09,20.91,432548.06,-0.7,-3.21,21.126,20.76,20.579,379402.19,275991.16,251721.01,5.98
2017-09-15,21.49,22.1,21.79,21.27,591564.38,0.36,1.68,20.998,20.757,20.497,319218.03,256076.62,247163.87,8.17
2017-09-08,20.82,21.95,21.43,20.76,479108.19,0.63,3.03,20.658,20.731,20.427,235817.49,226320.1,236944.08,6.62
2017-09-01,20.55,20.92,20.8,20.49,214030.98,0.28,1.36,20.402,20.694,20.428,174513.35,203536.14,232164.06,2.96
2017-08-25,20.47,20.85,20.52,20.2,179759.34,0.07,0.34,20.404,20.659,20.468,167182.85,201186.14,241579.79,2.48
2017-08-18,20.25,20.68,20.45,20.11,131627.27,0.36,1.79,20.394,20.652,20.561,172580.14,196564.87,244643.63,1.82
2017-08-11,20.14,20.79,20.09,20.07,174561.66,-0.06,-0.3,20.516,20.637,20.63,192935.2,206117.52,260417.45,2.41
2017-08-04,20.82,21.09,20.15,20.1,172587.52,-0.66,-3.17,20.804,20.564,20.738,216822.72,206099.47,293596.08,2.38
2017-07-28,20.54,20.93,20.81,20.08,177378.44,0.34,1.66,20.986,20.515,20.79,232558.93,208136.69,301191.83,2.45
2017-07-21,21.0,21.07,20.47,20.11,206745.81,-0.59,-2.8,20.914,20.456,20.844,235189.43,213920.76,316143.28,2.86
2017-07-14,21.52,21.64,21.06,20.55,233402.58,-0.47,-2.18,20.91,20.397,20.906,220549.59,227450.86,327984.51,3.22
2017-07-07,21.09,21.68,21.53,20.73,293999.25,0.47,2.23,20.758,20.236,20.935,219299.83,238251.13,332454.55,4.06
2017-06-30,20.68,21.23,21.06,20.66,251268.55,0.61,2.98,20.324,20.122,20.894,195376.23,247568.05,328376.14,3.47
2017-06-23,20.38,20.92,20.45,20.11,190530.95,0.0,0.0,20.044,20.161,20.901,183714.46,260791.98,327035.45,2.63
2017-06-16,20.22,20.5,20.45,20.0,133546.64,0.15,0.74,19.998,20.277,20.94,192652.09,281973.45,318911.45,1.84
2017-06-09,19.34,20.49,20.3,19.34,227153.78,0.94,4.86,19.884,20.47,20.984,234352.13,292722.39,318950.9,3.14
2017-06-02,19.8,19.92,19.36,19.02,174381.22,-0.3,-1.53,19.714,20.623,21.014,257202.42,314717.39,319257.56,2.41
2017-05-26,20.04,20.19,19.66,19.15,192959.69,-0.56,-2.77,19.92,20.911,21.082,299759.87,381092.69,317448.93,2.67
2017-05-19,19.88,20.48,20.22,19.71,235219.14,0.34,1.71,20.278,21.065,21.171,337869.51,394246.96,316492.47,3.25
2017-05-12,19.37,19.95,19.88,18.68,342046.84,0.43,2.21,20.556,21.231,21.208,371294.81,418365.8,323691.52,4.73
2017-05-05,20.31,20.47,19.45,19.28,341405.19,-0.94,-4.61,21.056,21.414,21.258,351092.64,428518.15,320278.06,4.86
2017-04-28,21.51,21.62,20.39,20.06,387168.5,-1.06,-4.94,21.532,21.634,21.345,372232.36,426657.97,324730.2,5.51
2017-04-21,21.5,21.82,21.45,20.92,383507.88,-0.16,-0.74,21.902,21.666,21.418,462425.5,409184.23,327362.69,5.46
2017-04-14,22.4,22.44,21.61,21.52,402345.62,-0.77,-3.44,21.852,21.64,21.49,450624.41,393278.93,334496.37,5.73
2017-04-07,22.0,22.45,22.38,21.9,241036.03,0.55,2.52,21.906,21.602,21.613,465436.79,355849.44,337946.68,3.43
2017-03-31,22.28,22.83,21.83,21.48,447103.78,-0.41,-1.84,21.772,21.497,21.661,505943.65,345179.4,351535.23,6.36
2017-03-24,21.25,22.83,22.24,21.18,838134.19,1.04,4.91,21.736,21.404,21.725,481083.58,323797.74,352961.68,11.93
2017-03-17,21.94,21.96,21.2,21.15,324502.44,-0.68,-3.11,21.43,21.252,21.755,355942.96,253805.17,339141.94,4.62
2017-03-10,21.67,22.62,21.88,21.57,476407.5,0.17,0.78,21.428,21.276,21.867,335933.44,238737.98,386276.16,6.78
2017-03-03,21.61,22.24,21.71,21.45,443570.34,0.06,0.28,21.298,21.185,21.928,246262.1,229017.25,416390.24,6.31
2017-02-24,20.75,21.73,21.65,20.68,322803.44,0.94,4.54,21.222,21.101,21.883,184415.16,212037.97,410470.05,4.59
2017-02-17,21.24,21.49,20.71,20.68,212431.08,-0.48,-2.27,21.072,21.055,21.824,166511.89,222802.44,416711.97,3.02
2017-02-10,21.21,21.38,21.19,20.8,224454.84,-0.04,-0.19,21.074,21.17,21.854,151667.38,245541.16,431666.0,3.19
2017-02-03,21.47,21.57,21.23,21.2,28050.79,-0.1,-0.47,21.124,21.34,21.842,141542.51,275713.81,447643.41,0.4
2017-01-26,20.9,21.42,21.33,20.86,134335.64,0.43,2.06,21.072,21.624,21.858,211772.4,320043.91,465889.1,1.91
2017-01-20,20.69,20.92,20.9,19.82,233287.09,0.18,0.87,20.98,21.824,21.852,239660.79,357891.05,477088.86,3.32
2017-01-13,21.4,21.49,20.72,20.61,138208.52,-0.72,-3.36,21.038,22.045,21.864,279092.98,382125.62,483992.18,1.97
2017-01-06,21.03,21.55,21.44,20.96,173830.53,0.47,2.24,21.266,22.258,21.874,339414.94,424478.71,505538.33,2.47
2016-12-30,20.83,21.24,20.97,20.15,379200.22,0.1,0.48,21.556,22.457,21.866,409885.1,533814.34,524238.67,5.4
2016-12-23,21.17,21.26,20.87,20.68,273777.59,-0.32,-1.51,22.176,22.671,21.828,428315.42,603763.23,522944.89,3.9
2016-12-16,21.84,21.9,21.19,20.6,430448.06,-0.67,-3.06,22.668,22.664,21.804,476121.31,608902.13,529892.18,6.13
2016-12-09,22.35,22.86,21.86,21.75,439818.31,-1.03,-4.5,23.052,22.593,21.743,485158.25,610621.51,525900.55,6.26
