date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.74,5.8,5.77,5.64,0.0,0.03,0.52,5.992,6.371,6.683,0.0,81360.0,186632.88,0.0
2017-12-08,6.1,6.1,5.74,5.58,0.0,-0.31,-5.12,6.14,6.471,6.76,10058.77,95085.76,234653.32,0.0
2017-12-01,5.98,6.14,6.05,5.92,0.0,0.07,1.17,6.296,6.588,6.832,40043.35,114819.06,255114.57,0.0
2017-11-24,6.39,6.39,5.98,5.92,0.0,-0.44,-6.85,6.462,6.666,6.874,91964.99,137776.95,266342.78,0.0
2017-11-17,6.5,6.78,6.42,6.38,0.0,-0.09,-1.38,6.644,6.758,6.911,119475.38,160839.48,273925.73,0.0
2017-11-10,6.53,6.66,6.51,6.37,50293.86,-0.01,-0.15,6.75,6.824,6.921,162720.0,184674.49,286968.53,0.67
2017-11-03,6.87,6.87,6.52,6.45,149922.91,-0.36,-5.23,6.802,6.878,6.93,180112.75,204341.52,296662.48,2.01
2017-10-27,6.92,7.15,6.88,6.85,259608.19,-0.01,-0.14,6.88,6.941,6.942,189594.76,213763.72,303576.44,3.47
2017-10-20,6.93,6.99,6.89,6.66,137551.95,-0.06,-0.86,6.87,6.942,6.91,183588.91,234085.86,295485.79,1.84
2017-10-13,6.78,7.14,6.95,6.78,216223.08,0.18,2.66,6.872,6.981,6.88,202203.58,267270.36,297512.99,2.89
2017-09-29,6.93,7.0,6.77,6.65,137257.64,-0.14,-2.03,6.898,6.995,6.87,206628.99,291905.76,295800.61,1.84
2017-09-22,6.83,7.04,6.91,6.79,197332.95,0.08,1.17,6.954,7.049,6.859,228570.28,374220.87,299602.21,2.64
2017-09-15,6.88,6.92,6.83,6.77,229578.95,-0.07,-1.01,7.002,7.075,6.859,237932.68,395410.09,301349.59,3.07
2017-09-08,7.06,7.15,6.9,6.85,230625.27,-0.18,-2.54,7.014,7.081,6.881,284582.8,394908.61,302639.12,3.09
2017-09-01,7.03,7.16,7.08,7.0,238350.14,0.03,0.43,7.09,7.064,6.911,332337.13,387011.99,309629.98,3.19
2017-08-25,7.2,7.27,7.05,6.9,246964.09,-0.1,-1.4,7.092,7.018,6.977,377182.52,389262.57,327977.85,3.3
2017-08-18,6.9,7.22,7.15,6.85,244144.97,0.26,3.77,7.144,6.982,7.061,519871.46,388983.45,331207.05,3.27
2017-08-11,7.34,7.45,6.89,6.84,462829.53,-0.39,-5.36,7.148,6.943,7.118,552887.49,393389.17,338741.69,6.19
2017-08-04,7.12,7.34,7.28,6.99,469396.94,0.19,2.68,7.148,6.877,7.203,505234.41,356885.72,339042.91,6.28
2017-07-28,7.18,7.36,7.09,7.02,462577.09,-0.22,-3.01,7.038,6.779,7.269,441686.84,327755.62,333239.92,6.19
2017-07-21,7.15,7.62,7.31,6.55,960408.75,0.14,1.95,6.944,6.745,7.346,401342.62,299695.46,325184.89,12.85
2017-07-14,6.87,7.23,7.17,6.82,409225.16,0.28,4.06,6.82,6.669,7.421,258095.45,224983.54,303273.55,5.48
2017-07-07,6.73,6.94,6.89,6.69,224564.11,0.16,2.38,6.738,6.642,7.52,233890.84,207289.09,345536.52,3.0
2017-06-30,6.61,6.74,6.73,6.55,151659.08,0.11,1.66,6.606,6.68,7.639,208537.02,210369.64,456603.06,2.03
2017-06-23,6.67,7.05,6.62,6.47,260856.0,-0.07,-1.05,6.52,6.757,7.758,213824.4,232247.98,482233.18,3.49
2017-06-16,6.74,6.78,6.69,6.47,244172.89,-0.07,-1.04,6.546,6.935,7.835,198048.31,266693.12,472020.19,3.27
2017-06-09,6.23,7.1,6.76,6.23,288202.12,0.53,8.51,6.518,7.139,7.912,191871.64,273430.65,470841.28,3.86
2017-06-02,6.37,6.48,6.23,6.02,97795.03,-0.07,-1.11,6.546,7.293,7.973,180687.33,284094.22,473572.26,1.31
2017-05-26,6.73,6.74,6.3,6.04,178095.95,-0.45,-6.67,6.754,7.528,8.058,212202.25,321200.1,492013.18,2.38
2017-05-19,6.53,6.85,6.75,6.37,181975.55,0.2,3.05,6.994,7.759,8.165,250671.55,338724.23,515195.7,2.43
2017-05-12,6.88,6.96,6.55,6.22,213289.55,-0.35,-5.07,7.324,7.946,8.232,335337.93,350674.32,534271.57,2.85
2017-05-05,7.27,7.29,6.9,6.87,232280.58,-0.37,-5.09,7.76,8.173,8.312,354989.66,381563.56,594078.92,3.11
2017-04-28,7.5,7.53,7.27,6.79,255369.64,-0.23,-3.07,8.04,8.398,8.392,387501.11,483783.95,610146.61,3.42
2017-04-21,8.34,8.48,7.5,7.45,370442.44,-0.9,-10.71,8.302,8.597,8.401,430197.94,702836.49,604792.54,4.96
2017-04-14,8.73,8.94,8.4,8.34,605307.44,-0.33,-3.78,8.524,8.759,8.392,426776.9,732218.39,598870.2,8.1
2017-04-07,8.31,8.75,8.73,8.29,311548.19,0.43,5.18,8.568,8.734,8.353,366010.72,677347.27,585055.43,4.17
2017-03-31,8.56,8.78,8.3,8.15,394837.84,-0.28,-3.26,8.586,8.684,8.309,408137.46,668251.92,587297.98,5.28
2017-03-24,8.6,8.7,8.58,8.12,468853.81,-0.03,-0.35,8.756,8.653,8.288,580066.79,663050.3,587208.56,6.27
2017-03-17,8.64,8.94,8.61,8.53,353337.22,-0.01,-0.12,8.892,8.587,8.246,975475.03,662826.27,580202.22,4.73
2017-03-10,8.75,8.91,8.62,8.52,301476.53,-0.2,-2.27,8.994,8.57,8.193,1037659.88,691667.17,571861.38,4.03
2017-03-03,9.07,9.3,8.82,8.78,522181.91,-0.33,-3.61,8.9,8.517,8.142,988683.82,717868.81,569393.41,6.99
2017-02-24,9.15,9.98,9.15,9.02,1254484.5,-0.11,-1.19,8.782,8.451,8.076,928366.38,806594.27,552657.77,16.78
2017-02-17,9.45,10.27,9.26,8.8,2445895.0,0.14,1.53,8.55,8.386,7.987,746033.81,736509.27,502238.39,32.72
2017-02-10,8.14,9.12,9.12,8.07,664261.44,0.97,11.9,8.282,8.204,7.903,350177.51,506748.58,389041.36,8.89
2017-02-03,8.28,8.31,8.15,8.1,56596.25,-0.08,-0.97,8.146,8.024,7.821,345674.47,465522.02,363143.08,0.76
2017-01-26,7.93,8.3,8.23,7.93,220594.69,0.24,3.0,8.134,7.971,7.799,447053.81,492763.6,375131.26,2.95
2017-01-20,7.96,8.18,7.99,7.25,342821.69,0.07,0.88,8.12,7.934,7.772,684822.17,506344.04,377850.65,4.59
2017-01-13,8.41,8.58,7.92,7.89,466613.47,-0.52,-6.16,8.222,7.922,7.77,726984.72,511366.82,384834.96,6.24
