date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,18.11,18.48,18.39,18.0,0.0,0.3,1.66,19.09,19.687,19.947,0.0,51166.58,68270.44,0.0
2017-12-08,19.18,19.25,18.09,17.77,0.0,-1.09,-5.68,19.682,19.842,20.081,15282.7,57282.18,70007.54,0.0
2017-12-01,19.66,19.73,19.18,19.08,0.0,-0.49,-2.49,20.154,20.031,20.233,46797.09,64326.43,72814.38,0.0
2017-11-24,20.12,20.45,19.67,19.4,0.0,-0.45,-2.24,20.274,20.13,20.337,66388.31,71982.24,76129.62,0.0
2017-11-17,21.38,21.68,20.12,20.0,0.0,-1.23,-5.76,20.298,20.203,20.465,82128.75,91730.93,78900.94,0.0
2017-11-10,20.36,21.5,21.35,20.08,76413.49,0.9,4.4,20.284,20.155,20.54,102333.15,103588.63,80835.08,1.47
2017-11-03,19.78,20.76,20.45,19.62,157571.94,0.67,3.39,20.002,19.997,20.565,99281.66,102463.57,79209.67,3.03
2017-10-27,19.83,20.0,19.78,19.61,97956.14,-0.01,-0.05,19.908,19.99,20.639,81855.77,94822.95,75727.46,1.88
2017-10-20,20.05,20.15,19.79,19.6,78702.17,-0.26,-1.3,19.986,19.982,20.734,77576.17,93742.52,73769.24,1.51
2017-10-13,20.11,20.36,20.05,19.82,101022.02,0.11,0.55,20.108,20.097,20.816,101333.1,91238.67,73843.02,1.94
2017-09-29,20.01,20.16,19.94,19.6,61156.03,-0.04,-0.2,20.026,20.206,20.861,104844.1,85374.3,71269.23,1.18
2017-09-22,20.25,20.26,19.98,19.85,70442.47,-0.19,-0.94,19.992,20.319,20.935,105645.49,82732.9,71845.39,1.35
2017-09-15,20.4,20.79,20.17,20.0,76558.16,-0.23,-1.13,20.072,20.435,21.038,107790.13,81302.34,71919.26,1.47
2017-09-08,19.69,20.9,20.4,19.61,197486.83,0.76,3.87,19.978,20.543,21.13,109908.87,80277.0,78587.2,3.8
2017-09-01,19.85,20.18,19.64,19.52,118577.03,-0.13,-0.66,20.086,20.726,21.377,81144.23,66070.96,74109.95,2.28
2017-08-25,20.35,20.36,19.77,19.68,65162.94,-0.61,-2.99,20.386,20.924,21.611,65904.49,58081.53,72525.15,1.25
2017-08-18,19.91,20.46,20.38,19.58,81165.7,0.68,3.45,20.646,21.132,21.836,59820.32,55955.77,72098.18,1.56
2017-08-11,21.0,21.0,19.7,19.58,87151.84,-1.24,-5.92,20.798,21.287,22.058,54814.55,56631.97,76684.16,1.68
2017-08-04,21.07,21.23,20.94,20.79,53663.65,-0.2,-0.95,21.108,21.485,22.326,50645.13,53795.96,76260.1,1.03
2017-07-28,21.07,21.5,21.14,21.01,42378.3,0.07,0.33,21.366,21.535,22.507,50997.7,56447.37,77447.31,0.81
2017-07-21,21.18,21.24,21.07,20.51,34742.12,-0.07,-0.33,21.462,21.515,22.708,50258.58,57164.17,80118.06,0.67
2017-07-14,21.22,21.51,21.14,20.82,56136.84,-0.11,-0.52,21.618,21.551,22.897,52091.21,60957.87,83044.98,1.08
2017-07-07,22.24,22.49,21.25,21.01,66304.76,-0.98,-4.41,21.776,21.641,23.075,58449.4,62536.18,89875.52,1.27
2017-06-30,21.51,22.37,22.23,21.51,55426.46,0.61,2.82,21.862,21.716,23.217,56946.79,76897.4,94705.71,1.07
2017-06-23,21.89,21.99,21.62,21.5,38682.73,-0.23,-1.05,21.704,22.028,23.36,61897.05,82148.95,104606.58,0.74
2017-06-16,21.78,22.04,21.85,21.66,43905.27,-0.08,-0.36,21.568,22.297,23.463,64069.76,86968.76,104800.9,0.84
2017-06-09,21.68,22.08,21.93,21.4,87927.76,0.25,1.15,21.484,22.54,23.588,69824.53,88240.58,117747.64,1.69
2017-06-02,21.45,21.81,21.68,21.25,58791.71,0.24,1.12,21.506,22.829,23.58,66622.96,96736.34,116668.27,1.13
2017-05-26,20.94,21.99,21.44,20.77,80177.79,0.5,2.39,21.57,23.166,23.549,96848.02,98724.24,116708.97,1.54
2017-05-19,21.45,21.47,20.94,20.7,49546.29,-0.49,-2.29,22.352,23.479,23.552,102400.84,98447.25,116723.12,0.95
2017-05-12,22.01,22.25,21.43,20.72,72679.08,-0.61,-2.77,23.026,23.901,23.557,109867.75,103071.94,118519.62,1.4
2017-05-05,21.58,22.5,22.04,21.51,71919.92,0.04,0.18,23.596,24.243,23.535,106656.64,105132.08,119188.16,1.38
2017-04-28,25.39,25.96,22.0,21.95,209917.02,-3.35,-13.21,24.152,24.509,23.453,126849.72,117214.87,118954.95,4.04
2017-04-21,24.31,25.6,25.35,24.31,107941.89,1.04,4.28,24.762,24.717,23.388,100600.45,112514.02,111615.16,2.08
2017-04-14,24.28,25.2,24.31,24.11,86880.84,0.03,0.12,24.606,24.692,23.144,94493.67,127064.21,111983.54,1.67
2017-04-07,24.59,25.03,24.28,24.2,56623.54,-0.54,-2.18,24.776,24.629,22.997,96276.12,122633.04,113351.11,1.09
2017-03-31,25.05,26.25,24.82,24.07,172885.31,-0.23,-0.92,24.89,24.636,22.835,103607.52,147254.69,113850.93,3.32
2017-03-24,24.72,25.28,25.05,24.28,78670.67,0.48,1.95,24.866,24.33,22.641,107580.01,136600.2,108577.15,1.51
2017-03-17,25.16,25.43,24.57,24.55,77407.98,-0.59,-2.35,24.672,23.932,22.428,124427.58,134693.71,106046.09,1.49
2017-03-10,24.99,25.4,25.16,24.4,95793.12,0.31,1.25,24.778,23.624,22.249,159634.75,134998.98,109995.88,1.84
2017-03-03,24.6,25.0,24.85,24.26,93280.52,0.15,0.61,24.482,23.213,22.056,148989.96,133967.3,109336.94,1.79
2017-02-24,24.11,25.68,24.7,23.78,192747.78,0.62,2.58,24.382,22.826,21.896,190901.87,133244.23,109153.94,3.71
2017-02-17,24.85,25.5,24.08,23.86,162908.52,-1.02,-4.06,23.794,22.396,21.709,165620.38,120695.04,102037.14,3.13
