date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,20.43,20.96,20.07,19.98,0.0,-0.45,-2.19,20.872,21.319,20.828,0.0,330465.87,302632.45,0.0
2017-12-08,20.78,20.85,20.52,19.0,0.0,-0.21,-1.01,21.234,21.364,20.784,67476.17,345974.88,346639.01,0.0
2017-12-01,20.92,21.0,20.73,20.31,0.0,-0.13,-0.62,21.278,21.339,20.859,154150.31,379566.99,367353.03,0.0
2017-11-24,22.08,22.21,20.86,20.34,0.0,-1.32,-5.95,21.534,21.331,20.969,269010.39,410725.01,391611.83,0.0
2017-11-17,21.9,22.8,22.18,21.72,0.0,0.3,1.37,21.72,21.379,21.11,387052.41,437963.74,418444.17,0.0
2017-11-10,20.69,22.41,21.88,20.61,337380.84,1.14,5.5,21.766,21.238,21.115,660931.74,455131.58,437104.89,3.95
2017-11-03,22.05,22.35,20.74,20.7,433370.72,-1.27,-5.77,21.494,21.094,21.166,624473.59,440299.55,438980.29,5.07
2017-10-27,21.91,22.8,22.01,21.67,574300.38,0.22,1.01,21.4,21.076,21.289,604983.67,414635.64,443382.61,6.72
2017-10-20,22.12,22.3,21.79,21.4,590210.12,-0.62,-2.77,21.128,20.951,21.289,552439.63,399076.63,422325.14,6.9
2017-10-13,20.9,23.78,22.41,20.71,1369396.62,1.89,9.21,21.038,20.69,21.306,488875.07,375182.89,405440.08,16.01
2017-09-29,20.27,20.6,20.52,20.12,155090.12,0.25,1.23,20.71,20.336,21.833,249331.43,274799.03,347245.09,1.81
2017-09-22,20.59,21.21,20.27,20.18,335921.12,-0.38,-1.84,20.694,20.203,22.413,256125.51,347303.14,351477.38,3.93
2017-09-15,21.28,21.33,20.65,20.4,311580.19,-0.69,-3.23,20.752,20.379,23.059,224287.62,355139.08,344970.3,3.64
2017-09-08,20.85,21.8,21.34,20.6,272387.28,0.57,2.74,20.774,20.607,23.719,245713.62,372498.65,348386.65,3.19
2017-09-01,20.44,21.05,20.77,20.36,171678.42,0.33,1.61,20.342,20.841,24.327,261490.71,398924.6,350535.15,2.01
2017-08-25,20.55,20.75,20.44,20.12,189060.53,-0.12,-0.58,19.962,20.992,24.961,300266.63,419078.2,357173.57,2.21
2017-08-18,20.51,21.19,20.56,20.45,176731.66,-0.2,-0.96,19.712,21.237,25.576,438480.78,437661.03,354150.27,2.07
2017-08-11,19.1,21.21,20.76,19.05,418710.22,1.58,8.24,20.006,21.501,26.152,485990.54,472129.58,358878.24,4.9
2017-08-04,19.2,19.44,19.18,18.78,351272.72,0.31,1.64,20.44,21.627,26.777,499283.68,445573.65,354243.11,4.11
2017-07-28,19.19,19.29,18.87,18.45,365558.03,-0.32,-1.67,21.34,21.921,27.39,536358.49,435697.27,343829.26,4.28
2017-07-21,19.83,19.83,19.19,18.02,880131.25,-2.84,-12.89,22.022,23.33,28.013,537889.76,419691.15,333336.43,10.29
2017-07-14,22.88,22.9,22.03,22.01,414280.47,-0.9,-3.92,22.762,24.623,28.624,436841.29,355651.62,297327.48,4.84
2017-07-07,23.7,23.9,22.93,22.75,485175.94,-0.75,-3.17,22.996,25.739,29.125,458268.62,334801.53,286168.09,5.67
2017-06-30,22.31,23.8,23.68,22.27,536646.75,1.4,6.28,22.814,26.831,29.526,391863.62,324274.64,270220.33,6.28
2017-06-23,22.89,23.24,22.28,22.02,373214.41,-0.61,-2.67,22.502,27.812,29.888,335036.05,302145.7,255789.41,5.03
2017-06-16,23.11,23.59,22.89,22.7,374888.88,-0.31,-1.34,24.638,28.93,30.265,301492.54,295268.95,237999.4,5.06
2017-06-09,22.05,23.67,23.2,21.6,521417.12,1.18,5.36,26.484,29.915,30.609,274461.94,270639.51,222359.81,7.03
2017-06-02,22.15,22.59,22.02,21.5,153150.95,-0.1,-0.45,28.482,30.803,30.94,211334.43,245626.9,202585.79,2.07
2017-05-26,33.1,34.23,22.12,21.98,252508.91,-10.84,-32.89,30.848,31.926,31.342,256685.66,262912.56,200415.34,3.41
2017-05-19,32.1,33.49,32.96,31.32,205496.84,0.84,2.62,33.122,32.858,31.797,269255.34,251961.25,192018.13,4.16
2017-05-12,33.18,33.55,32.12,31.2,239735.88,-1.07,-3.22,33.222,32.696,31.7,289045.35,246981.72,186865.93,4.85
2017-05-05,33.88,34.66,33.19,33.09,205779.58,-0.66,-1.95,33.346,32.624,31.654,266817.09,239003.35,180165.77,4.16
2017-04-28,32.14,34.34,33.85,32.14,379907.09,0.36,1.07,33.124,32.51,31.558,279919.37,237534.65,179140.49,7.68
2017-04-21,33.28,34.66,33.49,32.32,315357.31,0.03,0.09,33.004,32.221,31.492,269139.47,216166.02,167646.84,6.38
2017-04-14,32.95,34.0,33.46,32.55,304446.91,0.72,2.2,32.594,31.964,31.491,234667.16,209433.13,162691.93,6.16
2017-04-07,32.03,33.28,32.74,31.87,128594.55,0.66,2.06,32.17,31.599,31.53,204918.08,180729.85,161964.78,2.6
2017-03-31,33.35,33.44,32.08,31.37,271291.0,-1.17,-3.52,31.902,31.302,31.63,211189.61,174080.1,173072.63,5.49
2017-03-24,31.44,33.26,33.25,31.08,326007.56,1.81,5.76,31.896,31.076,31.737,195149.94,159544.67,164275.82,6.59
2017-03-17,31.34,31.97,31.44,31.0,142995.8,0.1,0.32,31.438,30.757,31.79,163192.58,137918.13,151782.41,2.89
2017-03-10,31.4,32.13,31.34,31.16,155701.48,-0.06,-0.19,31.334,30.735,31.936,184199.09,132075.02,162122.72,3.15
2017-03-03,32.06,32.25,31.4,31.06,159952.22,-0.65,-2.03,31.028,30.703,32.078,156541.62,126750.14,171918.23,3.24
2017-02-24,30.95,32.33,32.05,30.91,191092.62,1.09,3.52,30.702,30.683,32.288,136970.58,121328.19,175607.32,3.87
2017-02-17,30.84,31.66,30.96,30.78,166220.78,0.04,0.13,30.256,30.606,32.406,123939.4,120746.32,175662.07,3.36
2017-02-10,29.82,31.4,30.92,29.66,248028.34,1.11,3.72,30.076,30.763,32.614,112643.67,119127.66,177866.11,5.02
2017-02-03,29.89,29.93,29.81,29.6,17414.13,0.04,0.13,30.136,31.017,32.81,79950.95,115950.74,173752.62,0.35
2017-01-26,29.8,30.01,29.77,29.51,62097.04,-0.05,-0.17,30.378,31.461,33.051,96958.66,143199.71,190622.84,1.26
2017-01-20,30.06,30.21,29.82,28.72,125936.73,-0.24,-0.8,30.664,31.957,33.318,105685.79,172065.16,205186.9,2.55
2017-01-13,31.3,31.3,30.06,30.0,109742.11,-1.16,-3.72,30.956,32.398,33.638,117553.23,169006.98,220839.32,2.22
2017-01-06,31.02,31.65,31.22,30.97,84564.72,0.2,0.65,31.45,32.822,33.972,125611.65,165646.69,249450.44,1.71
2016-12-30,31.05,31.65,31.02,30.82,102452.7,-0.18,-0.58,31.898,33.137,34.211,151950.53,192170.43,279209.48,2.07
2016-12-23,31.32,31.69,31.2,30.79,105732.69,-0.08,-0.26,32.544,33.453,34.368,189440.75,217086.32,307042.48,2.14
2016-12-16,32.41,32.44,31.28,30.51,185273.94,-1.25,-3.84,33.25,33.893,34.483,238444.53,229886.45,324323.67,3.75
2016-12-09,33.12,33.38,32.53,32.53,150034.2,-0.93,-2.78,33.84,34.206,34.58,220460.72,230577.83,335987.5,3.03
2016-12-02,34.34,34.5,33.46,33.45,216259.12,-0.79,-2.31,34.194,34.465,34.648,205681.72,236604.56,354304.12,4.37
2016-11-25,34.74,35.05,34.25,33.69,289903.81,-0.48,-1.38,34.376,34.603,34.597,232390.32,231554.5,368419.66,5.86
2016-11-18,35.11,35.96,34.73,34.52,350751.56,0.5,1.46,34.362,34.64,34.453,244731.88,238045.98,375970.12,7.1
2016-11-08,34.36,34.46,34.23,33.86,95354.9,-0.07,-0.2,34.536,34.678,34.288,221328.37,238308.64,384921.28,1.93
2016-11-04,34.16,34.64,34.3,34.1,76139.23,-0.07,-0.2,34.572,34.877,34.13,240694.94,272671.66,396883.45,1.54
2016-10-28,34.3,35.95,34.37,34.1,349802.12,0.19,0.56,34.736,35.122,33.989,267527.39,333254.19,403254.07,7.08
2016-10-21,35.6,36.25,34.18,33.79,351611.59,-1.42,-3.99,34.83,35.284,33.883,230718.67,366248.54,410856.7,7.11
