date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.45,11.5,11.3,11.02,0.0,-0.15,-1.31,11.53,12.912,13.182,0.0,497002.74,458552.98,0.0
2017-12-08,11.44,11.96,11.45,11.01,0.0,0.04,0.35,11.896,13.229,13.325,40224.32,585560.16,474194.5,0.0
2017-12-01,11.27,11.93,11.41,11.16,0.0,0.16,1.42,12.248,13.455,13.502,214935.62,626298.06,495658.78,0.0
2017-11-24,12.19,12.36,11.25,11.14,0.0,-0.99,-8.09,13.05,13.673,13.689,453342.39,669779.15,519903.87,0.0
2017-11-17,13.13,13.22,12.24,12.22,0.0,-0.89,-6.78,13.836,13.91,13.856,886233.04,728547.64,544035.42,0.0
2017-11-10,13.05,13.38,13.13,13.04,201121.59,-0.08,-0.61,14.294,13.992,14.005,994005.48,763921.32,565675.19,3.79
2017-11-03,15.3,15.57,13.21,13.04,873556.5,-2.21,-14.33,14.562,13.983,14.121,1130896.0,769983.98,584571.41,16.45
2017-10-27,14.88,15.66,15.42,14.6,1192033.88,0.24,1.58,14.662,14.007,14.21,1037660.51,718845.12,560030.61,22.44
2017-10-20,14.46,17.27,15.18,14.14,2164453.25,0.65,4.47,14.296,13.811,14.214,886215.91,637119.11,575253.7,40.75
2017-10-13,14.78,14.78,14.53,14.08,538862.19,0.06,0.41,13.984,13.625,14.29,570862.23,458061.31,506592.85,10.15
2017-09-29,13.75,14.76,14.47,13.58,885574.19,0.76,5.54,13.69,13.451,14.342,533837.16,420103.23,500880.89,16.67
2017-09-22,13.5,13.74,13.71,13.33,407379.03,0.12,0.88,13.404,13.421,14.434,409071.95,362828.83,486846.53,7.67
2017-09-15,13.55,13.97,13.59,13.29,434810.91,-0.03,-0.22,13.352,13.549,14.547,400029.73,365019.51,508476.02,8.19
2017-09-08,13.05,14.12,13.62,13.02,587684.81,0.56,4.29,13.326,13.704,14.705,388022.31,370028.58,534399.1,11.06
2017-09-01,13.12,13.44,13.06,12.96,353736.84,0.02,0.15,13.266,13.801,14.955,345260.38,359523.21,666737.57,6.66
2017-08-25,13.39,13.43,13.04,12.89,261748.17,-0.41,-3.05,13.212,14.018,15.225,306369.3,367429.07,746371.15,4.93
2017-08-18,13.4,13.57,13.45,13.16,362167.94,-0.01,-0.07,13.438,14.259,15.411,316585.71,399158.85,750792.65,6.82
2017-08-11,13.32,13.81,13.46,12.95,374773.78,0.14,1.05,13.746,14.412,15.616,330009.28,401216.09,765052.19,7.06
2017-08-04,13.47,13.47,13.32,12.79,373875.19,0.53,4.14,14.082,14.616,15.791,352034.85,513388.29,771396.14,7.04
2017-07-17,14.15,14.15,12.79,12.75,159281.42,-1.38,-9.74,14.336,14.955,15.971,373786.03,555124.39,792831.78,3.0
2017-07-14,14.81,14.95,14.17,14.1,312830.22,-0.82,-5.47,14.824,15.233,16.131,428488.83,581658.55,808893.16,5.89
2017-07-07,15.01,15.5,14.99,14.73,429285.78,-0.15,-0.99,15.08,15.446,16.209,481731.99,610864.24,812687.43,8.08
2017-06-30,14.59,16.05,15.14,14.35,484901.66,0.55,3.77,15.078,15.545,16.242,472422.91,651932.53,805600.64,9.13
