date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.93,10.07,9.78,9.7,0.0,-0.2,-2.0,10.184,10.446,10.797,0.0,56215.5,133292.35,0.0
2017-12-08,9.99,10.07,9.98,9.83,0.0,-0.05,-0.5,10.326,10.579,10.804,9553.89,63998.78,144543.47,0.0
2017-12-01,10.38,10.43,10.03,9.98,0.0,-0.39,-3.74,10.418,10.712,10.842,30158.89,78593.99,158651.57,0.0
2017-11-24,10.5,10.5,10.42,9.8,0.0,-0.29,-2.71,10.572,10.872,10.854,48590.1,99571.56,167384.17,0.0
2017-11-17,10.46,11.18,10.71,10.43,0.0,0.22,2.1,10.634,11.015,10.854,77232.16,115813.32,176188.03,0.0
2017-11-10,10.47,10.61,10.49,10.31,47769.45,0.05,0.48,10.708,11.146,10.836,112430.99,158104.69,184075.82,0.39
2017-11-03,10.74,10.78,10.44,10.35,103024.99,-0.36,-3.33,10.832,11.245,10.835,118443.67,175877.16,192867.26,0.83
2017-10-27,10.72,11.09,10.8,10.66,92156.07,0.07,0.65,11.006,11.324,10.839,127029.1,203348.88,200105.98,0.75
2017-10-20,11.06,11.09,10.73,10.39,143210.3,-0.35,-3.16,11.172,11.297,10.8,150553.02,213175.82,199080.72,1.16
2017-10-13,11.28,11.61,11.08,11.0,175994.14,-0.03,-0.27,11.396,11.227,10.77,154394.48,210631.74,199054.55,1.42
2017-09-29,11.32,11.44,11.11,10.9,77832.83,-0.2,-1.77,11.584,11.147,10.717,203778.4,210369.2,197131.67,0.63
2017-09-22,11.6,11.75,11.31,11.19,145952.16,-0.32,-2.75,11.658,11.029,10.66,233310.65,225088.16,201150.92,1.18
2017-09-15,11.33,11.81,11.63,11.2,209775.66,-0.22,-1.86,11.642,10.971,10.623,279668.67,238709.14,200622.99,1.7
2017-09-08,12.02,12.15,11.85,11.81,162417.61,-0.17,-1.41,11.422,10.836,10.587,275798.62,235196.78,199769.23,1.31
2017-09-01,11.5,12.25,12.02,11.49,422913.72,0.54,4.7,11.058,10.693,10.537,266869.0,236562.75,208169.6,3.42
2017-08-25,11.22,11.61,11.48,10.82,225494.12,0.25,2.23,10.71,10.525,10.508,216960.0,210046.96,193839.41,1.82
2017-08-18,10.58,11.55,11.23,10.56,377742.22,0.7,6.65,10.4,10.425,10.527,216865.67,209857.37,186659.42,3.05
2017-08-11,9.98,10.68,10.53,9.98,190425.42,0.5,4.99,10.3,10.353,10.562,197749.62,196863.08,173522.03,1.54
2017-08-04,10.28,10.39,10.03,10.01,117769.52,-0.25,-2.43,10.25,10.302,10.636,194594.93,184985.62,174853.6,0.95
2017-07-28,9.94,10.29,10.28,9.94,173368.7,0.35,3.52,10.328,10.312,10.737,206256.49,187477.37,174050.47,1.4
2017-07-21,10.34,10.34,9.93,9.45,225022.47,-0.8,-7.46,10.34,10.286,10.824,203133.92,183894.14,169945.27,1.82
2017-07-14,10.23,10.88,10.73,10.21,282161.97,0.45,4.38,10.45,10.291,10.935,202849.07,177213.67,166358.73,2.28
2017-07-07,10.4,10.55,10.28,10.22,174652.0,-0.14,-1.34,10.406,10.275,10.99,195976.54,162536.83,157270.61,1.41
2017-06-30,10.31,10.53,10.42,10.12,176077.33,0.08,0.77,10.354,10.337,11.044,175376.3,164341.69,153637.98,1.43
2017-06-23,10.48,10.65,10.34,10.15,157755.81,-0.14,-1.34,10.296,10.381,11.103,168698.24,179776.45,150087.0,1.28
2017-06-16,10.55,10.57,10.48,10.21,223598.23,-0.03,-0.28,10.232,10.491,11.164,164654.36,177631.86,142598.62,1.81
2017-06-09,10.04,10.68,10.51,9.9,247799.31,0.49,4.89,10.132,10.628,11.219,151578.28,163461.48,134467.89,2.01
2017-06-02,10.18,10.41,10.02,9.9,71650.81,-0.11,-1.09,10.144,10.77,11.266,129097.13,150180.99,128492.38,0.71
2017-05-26,10.03,10.2,10.13,9.75,142687.05,0.11,1.1,10.32,10.969,11.36,153307.08,164721.59,130094.31,1.41
2017-05-19,10.06,10.28,10.02,9.82,137536.39,0.04,0.4,10.466,11.162,11.449,190854.65,160623.57,132256.65,1.35
