date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.06,12.26,12.2,11.88,0.0,0.21,1.75,12.18,12.857,12.92,0.0,109444.69,147885.91,0.0
2017-12-08,12.21,12.29,11.99,11.58,0.0,-0.3,-2.44,12.376,12.944,12.918,18632.02,122723.97,160722.87,0.0
2017-12-01,12.19,12.4,12.29,11.72,0.0,0.17,1.4,12.596,13.022,12.952,54580.54,144737.6,173108.15,0.0
2017-11-24,12.3,12.58,12.12,11.9,0.0,-0.18,-1.46,12.87,13.138,13.018,94142.53,172246.27,185013.44,0.0
2017-11-17,13.17,13.82,12.3,12.3,0.0,-0.88,-6.68,13.178,13.277,13.075,135650.97,195956.69,202670.13,0.0
2017-11-10,13.1,13.52,13.18,13.07,93160.12,0.09,0.69,13.534,13.372,13.094,218889.37,211323.2,212736.98,1.74
2017-11-03,13.67,13.86,13.09,12.98,179742.58,-0.57,-4.17,13.512,13.348,13.063,226815.92,216531.89,219072.5,3.36
2017-10-27,13.68,14.21,13.66,13.56,197809.94,0.0,0.0,13.448,13.349,13.028,234894.65,217314.76,222598.58,3.69
2017-10-20,14.05,14.4,13.66,13.51,207542.23,-0.42,-2.98,13.406,13.246,12.929,250350.01,213760.86,217852.87,3.88
2017-10-13,13.2,14.27,14.08,12.99,416192.0,1.01,7.73,13.376,13.132,12.838,256262.4,212267.03,219549.25,7.77
2017-09-29,12.77,13.16,13.07,12.61,132792.84,0.3,2.35,13.21,12.983,12.743,203757.02,186327.14,208095.85,2.48
2017-09-22,13.43,13.48,12.77,12.41,220136.25,-0.68,-5.06,13.184,12.891,12.693,206247.86,198721.77,213153.08,4.11
2017-09-15,13.52,13.79,13.45,13.16,275086.75,-0.06,-0.44,13.25,12.882,12.668,199734.86,201478.69,214784.13,5.14
2017-09-08,13.21,13.62,13.51,13.13,237104.16,0.26,1.96,13.086,12.898,12.597,177171.7,197780.6,215641.95,4.43
