date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.72,9.95,9.85,9.52,0.0,0.12,1.23,10.068,11.625,13.894,0.0,242119.32,996029.64,0.0
2017-12-08,10.23,10.23,9.73,9.14,0.0,-0.51,-4.98,10.48,12.005,14.23,51525.49,289627.8,1105168.82,0.0
2017-12-01,10.23,10.64,10.24,10.1,0.0,0.05,0.49,10.908,12.405,14.518,157097.27,389391.76,1200149.2,0.0
2017-11-24,10.27,10.46,10.19,9.8,0.0,-0.14,-1.35,11.578,13.027,14.791,237565.05,405489.96,1307831.64,0.0
2017-11-17,11.88,12.11,10.33,10.31,0.0,-1.58,-13.27,12.286,13.634,15.067,353040.17,519317.61,1491349.74,0.0
2017-11-10,11.84,12.26,11.91,11.61,257627.47,0.04,0.34,13.182,14.27,15.322,484238.65,702370.56,1527798.04,4.22
2017-11-03,13.57,13.57,11.87,11.66,527858.88,-1.72,-12.66,13.53,14.818,15.386,527730.11,909510.14,1562243.33,8.65
2017-10-27,13.73,14.2,13.59,13.51,402338.88,-0.14,-1.02,13.902,15.425,15.501,621686.26,1059625.43,1574374.22,6.59
2017-10-20,14.78,14.78,13.73,13.37,577375.62,-1.08,-7.29,14.476,15.915,15.482,573414.88,1358507.39,1572446.7,9.46
2017-10-13,13.81,14.98,14.81,13.72,655992.38,1.16,8.5,14.982,16.193,15.456,685595.06,1602027.6,1561267.1,10.75
2017-09-29,13.84,14.04,13.65,13.27,475084.78,-0.08,-0.58,15.358,16.162,15.378,920502.48,1749939.97,1565629.01,7.78
2017-09-22,14.81,16.08,13.73,13.65,997639.62,-2.73,-16.59,16.106,16.454,15.385,1291290.17,1920709.84,1610192.5,16.34
2017-06-26,16.2,16.5,16.46,16.0,160982.0,0.2,1.23,16.948,16.63,15.389,1497564.6,2010906.64,1623573.24,7.38
2017-06-23,16.5,16.87,16.26,15.76,1138276.5,-0.43,-2.58,17.354,16.554,15.216,2143599.9,2210173.31,1640366.72,52.2
2017-06-16,17.1,18.15,16.69,16.68,1830529.5,-0.7,-4.03,17.404,16.5,15.012,2518460.15,2463381.86,1585108.23,83.95
2017-06-09,17.51,17.98,17.39,16.25,2329023.25,-0.55,-3.07,16.966,16.373,14.792,2579377.45,2353225.52,1503944.15,106.82
2017-06-02,17.7,18.18,17.94,16.3,2029011.75,-0.55,-2.98,16.802,15.954,14.527,2550129.5,2214976.51,1408767.43,93.06
2017-05-26,16.41,19.18,18.49,14.42,3391158.5,1.98,11.99,16.312,15.577,14.261,2524248.67,2089123.01,1353640.4,155.53
2017-05-19,14.5,17.84,16.51,13.85,3012577.75,2.01,13.86,15.754,15.049,14.002,2276746.72,1786386.0,1214980.71,138.17
2017-05-12,16.85,17.14,14.5,13.11,2135116.0,-2.07,-12.49,15.596,14.718,13.776,2408303.57,1520506.6,1075744.84,97.92
2017-05-05,15.48,17.77,16.57,14.6,2182783.5,1.08,6.97,15.78,14.594,13.656,2127073.6,1381318.05,989404.46,100.11
2017-04-28,15.17,15.8,15.49,13.7,1899607.62,-0.21,-1.34,15.106,14.316,13.445,1879823.52,1299675.16,898031.18,87.12
2017-04-21,15.5,16.85,15.7,14.54,2153648.75,-0.02,-0.13,14.842,14.148,13.283,1653997.35,1236239.85,812677.09,98.77
2017-04-14,15.95,18.66,15.72,15.46,3670362.0,0.3,1.95,14.344,13.877,13.115,1296025.28,1070560.13,720187.27,168.33
2017-04-07,14.28,15.42,15.42,13.66,728966.12,2.22,16.82,13.84,13.523,12.96,632709.62,706834.6,567030.18,33.43
2017-03-31,14.24,14.88,13.2,13.17,946533.12,-0.97,-6.84,13.408,13.21,12.819,635562.49,654662.78,583460.02,43.41
2017-03-24,13.21,14.19,14.17,13.17,770476.75,0.96,7.27,13.526,13.099,12.784,719526.79,602558.35,566673.67,35.34
2017-03-17,13.22,13.46,13.21,13.0,363788.41,0.01,0.08,13.454,12.944,12.665,818482.34,618157.8,542511.9,16.68
2017-03-10,13.36,13.55,13.2,13.16,353783.69,-0.06,-0.45,13.41,12.954,12.589,845094.99,643575.43,546043.92,16.23
2017-03-03,13.77,14.36,13.26,13.08,743230.5,-0.53,-3.84,13.206,12.834,12.527,780959.58,630983.09,549768.14,34.09
2017-02-24,13.98,14.65,13.79,13.61,1366354.62,-0.02,-0.14,13.012,12.718,12.458,673763.06,597490.87,531054.74,62.67
2017-02-17,13.03,15.05,13.81,12.66,1265254.5,0.82,6.31,12.672,12.573,12.343,485589.91,496387.2,479493.22,58.03
2017-02-10,12.17,13.69,12.99,12.11,496851.62,0.81,6.65,12.434,12.417,12.248,417833.25,389114.33,445697.09,22.79
2017-02-03,12.3,12.3,12.18,12.1,33106.66,-0.11,-0.9,12.498,12.353,12.202,442055.87,369814.4,456481.13,1.52
2017-01-26,12.07,12.35,12.29,11.94,207247.91,0.2,1.65,12.462,12.397,12.21,481006.59,427225.75,500796.36,9.51
2017-01-20,12.5,12.55,12.09,11.36,425488.88,-0.53,-4.2,12.424,12.428,12.161,521218.67,512257.26,506909.8,19.51
2017-01-13,13.4,14.1,12.62,12.6,926471.19,-0.69,-5.18,12.474,12.469,12.119,507184.48,530788.99,514076.82,42.49
2017-01-06,12.0,13.8,13.31,12.0,617964.69,1.31,10.92,12.4,12.386,12.053,360395.41,466866.01,481118.54,28.34
2016-12-30,12.1,12.3,12.0,11.85,227860.3,-0.1,-0.83,12.208,12.224,11.935,297572.93,448512.41,460117.4,10.45
2016-12-23,12.32,12.88,12.1,12.06,408308.31,-0.24,-1.95,12.332,12.219,11.892,373444.91,468553.18,460074.01,18.73
2016-12-16,12.17,12.43,12.34,11.65,355317.91,0.09,0.73,12.432,12.197,11.839,503295.85,464618.61,456109.92,16.3
2016-12-09,12.25,12.43,12.25,12.09,192525.86,-0.1,-0.81,12.464,12.113,11.801,554393.49,462599.24,460689.51,8.83
2016-12-02,12.65,12.82,12.35,12.25,303852.28,-0.27,-2.14,12.372,12.079,11.775,573336.6,502279.85,480683.89,13.94
2016-11-25,12.55,13.07,12.62,12.31,607220.19,0.02,0.16,12.24,12.05,11.743,599451.88,543147.86,502845.13,27.85
2016-11-18,12.43,13.19,12.6,12.3,1057563.0,0.1,0.8,12.106,12.023,11.66,563661.46,574366.97,491072.1,48.5
2016-11-11,11.85,12.56,12.5,11.65,610806.12,0.71,6.02,11.962,11.894,11.566,425941.37,501562.35,459632.9,28.01
2016-11-04,11.69,11.87,11.79,11.55,287241.41,0.1,0.85,11.762,11.769,11.472,370804.98,497364.66,442400.87,13.17
2016-10-28,11.95,12.25,11.69,11.67,434428.69,-0.26,-2.18,11.786,11.72,11.43,431223.1,495371.07,436372.26,19.92
2016-10-21,11.9,12.12,11.95,11.55,428268.06,0.07,0.59,11.86,11.646,11.398,486843.84,471722.4,435445.8,19.64
2016-10-14,11.6,11.96,11.88,11.56,368962.56,0.38,3.3,11.94,11.564,11.318,585072.48,451594.85,426018.01,16.92
2016-09-30,11.86,11.93,11.5,11.2,335124.19,-0.41,-3.44,11.826,11.481,11.253,577183.33,447601.23,423910.56,15.37
2016-09-23,12.06,12.38,11.91,11.84,589332.0,-0.15,-1.24,11.776,11.489,11.224,623924.34,458779.78,426353.94,27.03
2016-09-14,12.01,12.68,12.06,11.76,712532.38,-0.29,-2.35,11.654,11.471,11.216,559519.04,459087.93,433205.91,32.68
2016-09-09,11.32,12.53,12.35,11.22,919411.25,1.04,9.2,11.432,11.436,11.23,456600.96,462542.4,455450.38,42.17
2016-09-02,11.25,11.64,11.31,11.23,329516.81,0.06,0.53,11.188,11.296,11.214,318117.22,407777.23,444482.01,15.11
2016-08-26,11.3,12.15,11.25,11.1,568829.25,-0.05,-0.44,11.136,11.238,11.274,318019.13,417703.45,465099.58,26.09
2016-08-19,10.99,11.49,11.3,10.9,267305.5,0.35,3.2,11.202,11.175,11.316,293635.22,387437.08,504021.9,12.26
2016-08-12,11.12,11.26,10.95,10.79,197941.97,-0.18,-1.62,11.288,11.14,11.387,358656.81,377373.45,534066.96,9.08
2016-08-05,11.06,11.29,11.13,10.7,226992.55,0.08,0.72,11.44,11.15,11.404,468483.84,399169.21,560849.28,10.41
2016-07-29,11.57,11.9,11.05,10.98,329026.38,-0.53,-4.58,11.404,11.071,11.41,497437.24,400441.17,576139.0,15.09
2016-07-22,11.51,12.1,11.58,11.36,446909.72,-0.15,-1.28,11.34,11.025,11.377,517387.77,400219.88,582132.2,20.5
2016-07-15,11.68,12.34,11.73,11.43,592413.44,0.02,0.17,11.148,10.959,11.328,481238.94,393928.09,597843.9,27.17
2016-07-08,10.83,11.94,11.71,10.8,747077.12,0.76,6.94,10.992,10.961,11.281,396090.09,407323.9,628558.84,34.26
2016-07-01,10.6,11.14,10.95,10.56,371759.53,0.22,2.05,10.86,11.023,11.272,329854.57,448358.36,634816.52,17.05
2016-06-24,10.57,11.25,10.73,10.4,428779.06,0.11,1.04,10.738,11.132,11.255,303445.1,481186.79,669273.03,19.67
2016-06-17,10.8,10.89,10.62,10.21,266165.56,-0.33,-3.01,10.71,11.309,11.286,283051.99,512495.71,726360.21,12.21
2016-06-08,11.05,11.14,10.95,10.83,166669.19,-0.1,-0.91,10.77,11.456,11.253,306617.24,620606.72,727919.43,7.64
2016-06-03,10.18,11.18,11.05,10.11,415899.53,0.71,6.87,10.93,11.633,11.196,418557.7,690760.47,734231.1,19.07
2016-05-27,10.62,10.8,10.34,10.08,239712.16,-0.25,-2.36,11.186,11.658,11.215,566862.14,722529.35,731655.1,10.99
2016-05-20,10.86,11.24,10.59,10.19,326813.53,-0.33,-3.02,11.526,11.748,11.406,658928.47,751836.82,734415.13,14.99
2016-05-13,11.6,11.73,10.92,10.77,383991.78,-0.83,-7.06,11.908,11.729,11.601,741939.43,764044.52,746600.6,17.61
2016-05-06,12.25,12.99,11.75,11.7,726371.5,-0.58,-4.7,12.142,11.697,11.77,934596.2,801759.71,752197.85,33.31
2016-04-29,11.91,12.92,12.33,11.54,1157421.75,0.29,2.41,12.336,11.6,11.852,962963.25,849793.77,739307.22,53.08
2016-04-22,12.35,12.59,12.04,11.3,700043.81,-0.46,-3.68,12.13,11.521,11.959,878196.56,821274.69,716698.7,32.11
2016-04-15,12.18,12.69,12.5,11.9,741868.31,0.41,3.39,11.97,11.377,12.089,844745.17,857359.27,743158.51,34.02
2016-04-08,12.72,13.3,12.09,11.82,1347275.62,-0.63,-4.95,11.55,11.262,12.334,786149.61,940224.71,812906.79,61.79
2016-04-01,11.39,12.72,12.72,10.62,868206.75,1.42,12.57,11.252,11.05,12.473,668923.23,835232.14,816352.74,39.82
2016-03-25,11.36,11.9,11.3,11.05,733588.31,0.06,0.53,10.864,10.758,12.576,736624.3,777701.72,826381.4,33.64
