date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-22,7.22,7.71,7.4,7.16,367115.03,0.18,2.49,7.192,6.938,7.079,267590.56,265617.81,240315.91,8.6
2017-09-15,7.24,7.34,7.22,7.15,216767.98,-0.04,-0.55,7.08,6.928,7.11,229951.23,262920.49,237251.4,5.08
2017-09-08,7.15,7.3,7.26,7.07,239662.83,0.12,1.68,6.958,6.941,7.152,250112.07,260435.09,242918.71,5.61
2017-09-01,6.96,7.21,7.14,6.92,304175.78,0.2,2.88,6.83,6.945,7.198,247593.28,253240.42,251945.32,7.12
2017-08-25,6.84,7.09,6.94,6.81,210231.2,0.1,1.46,6.748,6.951,7.291,231465.59,238911.3,249757.06,4.92
2017-08-18,6.63,6.88,6.84,6.61,178918.36,0.23,3.48,6.684,6.984,7.414,263645.06,236963.11,246826.86,4.19
2017-08-11,6.62,6.98,6.61,6.57,317572.16,-0.01,-0.15,6.776,7.021,7.535,295889.75,238650.2,248697.13,7.44
2017-08-04,6.75,6.8,6.62,6.6,227068.92,-0.11,-1.63,6.924,7.052,7.695,270758.11,216568.95,247805.02,5.32
2017-07-28,6.62,6.78,6.73,6.55,223537.33,0.11,1.66,7.06,7.089,7.855,258887.56,216415.12,249525.41,5.23
2017-07-21,7.25,7.26,6.62,5.91,371128.53,-0.68,-9.31,7.154,7.16,8.016,246357.01,221335.8,250348.26,8.69
2017-07-14,7.32,7.61,7.3,7.22,340141.81,-0.05,-0.68,7.284,7.22,8.188,210281.15,215014.01,243698.47,7.96
2017-07-07,7.28,7.4,7.35,7.25,191913.94,0.05,0.69,7.266,7.291,8.333,181410.65,211582.3,239780.65,4.49
2017-06-30,7.25,7.36,7.3,7.18,167716.19,0.1,1.39,7.18,7.362,8.475,162379.8,225402.33,242426.01,3.93
2017-06-23,7.31,7.42,7.2,7.08,160884.56,-0.07,-0.96,7.118,7.451,8.629,173942.69,250650.22,242075.92,3.77
2017-06-16,7.17,7.57,7.27,6.99,190749.25,0.06,0.83,7.166,7.631,8.782,196314.59,260602.82,235276.24,4.47
2017-06-09,6.97,7.28,7.21,6.92,195789.3,0.29,4.19,7.156,7.843,8.933,219746.87,256690.62,233217.1,4.58
2017-06-02,7.1,7.18,6.92,6.7,96759.69,-0.07,-1.0,7.316,8.049,9.069,241753.96,258744.06,233408.67,2.27
2017-05-26,7.43,7.44,6.99,6.63,225530.64,-0.45,-6.05,7.544,8.337,9.237,288424.87,279041.09,242998.13,5.28
2017-05-19,7.23,7.61,7.44,7.15,272744.06,0.22,3.05,7.784,8.62,9.44,327357.75,282635.69,241491.18,6.39
