date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.28,6.43,6.36,6.13,0.0,0.1,1.6,6.43,7.164,8.143,0.0,326251.7,1160658.46,0.0
2017-12-08,6.56,6.56,6.26,6.07,0.0,-0.27,-4.13,6.624,7.412,8.237,85132.94,412887.33,1273368.86,0.0
2017-12-01,6.37,6.81,6.53,6.33,0.0,0.18,2.83,6.826,7.668,8.398,214932.67,507982.25,1358952.5,0.0
2017-11-24,6.61,6.67,6.35,6.31,0.0,-0.3,-4.51,7.13,7.923,8.58,341271.81,662004.04,1441167.16,0.0
2017-11-17,7.32,7.43,6.65,6.55,0.0,-0.68,-9.28,7.456,8.252,8.766,500251.39,974963.59,1545937.58,0.0
2017-11-10,7.23,7.6,7.33,7.12,425664.72,0.06,0.82,7.898,8.524,8.979,652503.41,1165328.84,1733939.76,4.83
2017-11-03,8.06,8.06,7.27,7.2,648998.62,-0.78,-9.69,8.2,8.715,9.195,740641.72,1296151.62,2012172.15,7.37
2017-10-27,8.02,8.35,8.05,7.98,631695.69,0.07,0.88,8.51,8.929,9.453,801031.84,1502623.78,2327128.34,7.17
2017-10-20,8.86,8.86,7.98,7.84,794897.94,-0.88,-9.93,8.716,9.03,9.638,982736.28,1642438.86,2539454.28,9.02
2017-10-13,8.91,8.97,8.86,8.75,761260.06,0.02,0.23,9.048,9.133,9.823,1449675.79,1836365.42,2702700.96,8.64
2017-09-29,8.82,9.16,8.84,8.61,866356.31,0.02,0.23,9.15,9.122,9.938,1678154.28,1995065.21,2999652.01,9.83
2017-09-22,9.1,9.19,8.82,8.82,950949.19,-0.26,-2.86,9.23,9.062,10.001,1851661.51,2133850.38,3217287.47,10.79
2017-09-15,9.58,9.62,9.08,9.08,1540217.88,-0.56,-5.81,9.348,9.127,10.143,2204215.73,2209922.75,3546657.06,17.48
2017-09-08,9.33,10.01,9.64,9.29,3129595.5,0.27,2.88,9.344,9.237,10.259,2302141.45,2220330.28,3778055.81,35.52
2017-09-01,9.22,9.58,9.37,9.19,1903652.5,0.13,1.41,9.218,9.28,10.286,2223055.05,2116911.58,3974448.01,21.6
2017-08-25,9.42,9.76,9.24,9.08,1733892.5,-0.17,-1.81,9.094,9.434,10.507,2311976.15,2302550.67,3889566.65,19.68
2017-08-18,9.13,9.76,9.41,9.13,2713720.25,0.35,3.86,8.894,9.674,10.563,2416039.25,2728192.68,3808789.24,30.8
2017-08-11,8.95,9.38,9.06,8.65,2029846.5,0.05,0.56,8.906,9.976,10.481,2215629.78,3151632.9,3765512.13,23.04
2017-08-04,8.73,9.45,9.01,8.6,2734163.5,0.26,2.97,9.13,10.245,10.439,2138519.1,3436469.7,3710802.24,31.03
2017-07-28,8.21,9.25,8.75,8.18,2348258.0,0.51,6.19,9.342,10.513,10.403,2010768.1,3569036.5,3639934.72,26.65
2017-07-21,9.29,9.37,8.24,8.13,2254208.0,-1.23,-12.99,9.774,10.754,10.366,2293125.2,4004238.8,3591837.62,25.58
2017-07-14,10.1,10.3,9.47,9.25,1711672.88,-0.71,-6.97,10.454,10.939,10.353,3040346.1,4300724.55,3583418.28,19.43
2017-07-07,10.11,10.48,10.18,10.03,1644293.12,0.11,1.09,11.046,11.159,10.305,4087636.02,4883391.36,3705300.29,18.66
2017-06-30,10.84,10.98,10.07,10.06,2095408.5,-0.84,-7.7,11.36,11.281,10.198,4734420.3,5335781.35,3812591.68,23.78
2017-06-23,11.31,11.45,10.91,10.32,3760043.5,-0.73,-6.27,11.684,11.291,10.105,5127304.9,5831984.45,3872480.03,43.44
2017-06-16,12.03,12.78,11.64,11.56,5990312.5,-0.79,-6.36,11.734,11.579,9.905,5715352.4,5476582.63,3687512.63,69.2
2017-06-09,11.55,13.06,12.43,10.9,6948122.5,0.68,5.79,11.424,11.451,9.669,5561103.0,4889385.8,3405805.49,80.27
