date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.85,7.97,7.39,7.3,0.0,-0.53,-6.69,7.63,7.191,7.23,0.0,98399.14,231645.38,0.0
2017-12-08,8.03,8.38,7.92,7.51,0.0,-0.15,-1.86,7.432,7.157,7.229,25416.62,120818.12,254349.77,0.0
2017-12-01,7.52,8.49,8.07,7.31,0.0,0.53,7.03,7.124,7.082,7.194,77967.9,144115.9,272699.29,0.0
2017-11-24,7.1,7.57,7.54,6.81,0.0,0.31,4.29,6.888,7.008,7.154,109750.27,182012.26,284950.28,0.0
2017-11-17,6.72,7.42,7.23,6.47,0.0,0.83,12.97,6.766,6.99,7.128,150375.09,220954.15,294223.71,0.0
2017-11-10,6.35,6.56,6.4,6.31,127083.11,0.02,0.31,6.752,7.02,7.113,196798.28,317763.87,305230.28,1.7
2017-11-03,6.86,6.86,6.38,6.33,262756.38,-0.51,-7.4,6.882,7.093,7.15,216219.63,327034.9,308834.82,3.51
2017-10-27,6.94,7.04,6.89,6.82,158911.88,-0.04,-0.58,7.04,7.177,7.184,210263.91,322474.35,307878.5,2.12
2017-10-20,7.16,7.18,6.93,6.78,203124.06,-0.23,-3.21,7.128,7.188,7.181,254274.25,333355.8,308737.72,2.72
2017-10-13,7.12,7.2,7.16,7.07,232115.95,0.11,1.56,7.214,7.23,7.172,291533.22,348330.95,313083.54,3.1
2017-09-29,7.2,7.26,7.05,6.99,224189.86,-0.12,-1.67,7.288,7.268,7.17,438729.46,364891.62,312413.13,3.0
2017-09-22,7.33,7.42,7.17,7.16,232977.8,-0.16,-2.18,7.304,7.301,7.175,437850.17,387881.43,315993.83,3.12
2017-09-15,7.34,7.54,7.33,7.3,378963.59,-0.03,-0.41,7.314,7.306,7.199,434684.78,401282.67,317673.38,5.07
2017-09-08,7.5,7.54,7.36,7.26,389418.88,-0.17,-2.26,7.248,7.299,7.238,412437.35,387888.29,314816.67,5.21
2017-09-01,7.15,8.26,7.53,7.13,968097.19,0.4,5.61,7.246,7.265,7.285,405128.68,367493.28,311614.5,12.95
2017-08-25,7.24,7.28,7.13,7.03,219793.41,-0.09,-1.25,7.248,7.206,7.36,291053.77,292696.69,281155.79,2.94
2017-08-18,7.0,7.23,7.22,6.96,217150.84,0.22,3.14,7.298,7.206,7.462,337912.68,290634.75,283401.5,2.9
2017-08-11,7.32,7.39,7.0,6.99,267726.44,-0.35,-4.76,7.298,7.191,7.549,367880.55,293282.66,295565.52,3.58
2017-08-04,7.52,7.65,7.35,7.2,352875.5,-0.19,-2.52,7.35,7.174,7.664,363339.23,284119.65,301277.49,4.72
2017-07-28,7.32,7.65,7.54,7.2,397722.66,0.16,2.17,7.284,7.114,7.773,329857.88,277836.14,304630.14,5.32
2017-07-21,7.18,7.75,7.38,6.5,454087.94,0.16,2.22,7.164,7.071,7.889,294339.61,259934.64,304883.03,6.07
2017-07-14,7.21,7.48,7.22,7.08,366990.22,-0.04,-0.55,7.114,7.048,8.02,243356.82,244106.24,299501.89,4.91
2017-07-07,7.02,7.26,7.26,6.98,245019.81,0.24,3.42,7.084,7.092,8.162,218684.76,234064.09,298588.06,3.28
2017-06-30,6.94,7.17,7.02,6.93,185468.77,0.08,1.15,6.998,7.176,8.29,204900.07,241745.06,301920.24,2.48
2017-06-23,7.09,7.19,6.94,6.82,220131.31,-0.19,-2.67,6.944,7.304,8.428,225814.4,255735.73,307649.09,2.94
2017-06-16,7.07,7.19,7.13,6.9,199173.97,0.06,0.85,6.978,7.513,8.564,225529.67,269614.89,298076.44,2.66
