date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.9,9.71,9.2,8.78,0.0,0.29,3.25,9.576,10.578,9.442,0.0,502881.39,298657.06,0.0
2017-12-08,9.45,9.6,8.91,8.28,0.0,-0.77,-7.96,9.938,10.657,9.39,178661.92,526539.88,301679.87,0.0
2017-12-01,10.8,10.97,9.68,8.92,0.0,-1.05,-9.79,10.366,10.615,9.38,367519.34,535781.85,304712.11,0.0
2017-11-24,9.21,11.24,10.73,9.18,0.0,1.37,14.64,10.78,10.532,9.33,712626.09,548888.64,310850.36,0.0
2017-11-17,10.96,11.11,9.36,9.22,0.0,-1.65,-14.99,11.254,10.303,9.203,978638.46,558808.7,315815.91,0.0
2017-11-10,10.92,12.44,11.01,10.36,893309.62,-0.04,-0.36,11.58,10.188,9.163,1005762.78,565782.26,320534.01,26.71
2017-11-03,11.64,11.83,11.05,10.63,944287.06,-0.7,-5.96,11.376,9.907,9.039,874417.84,484797.44,280546.48,28.24
2017-10-27,12.5,15.29,11.75,11.58,1725533.75,-1.35,-10.3,10.864,9.575,8.899,704044.36,397016.61,236488.29,51.6
2017-10-20,9.89,13.88,13.1,9.09,1330061.88,2.11,19.2,10.284,9.173,8.729,385151.19,229444.5,155064.91,39.78
2017-09-25,10.4,10.99,10.99,10.03,135621.59,1.0,10.01,9.352,8.64,8.511,138978.93,103092.99,96618.09,4.06
2017-09-22,8.54,9.99,9.99,8.44,236584.94,1.5,17.67,8.796,8.305,8.359,125801.73,94432.73,94935.42,7.08
2017-09-15,8.7,8.89,8.49,8.4,92419.66,-0.36,-4.07,8.438,8.123,8.306,95177.04,76819.86,86919.52,2.76
2017-09-08,8.43,8.87,8.85,8.31,131067.88,0.41,4.86,8.286,8.145,8.335,89988.86,73642.36,88067.45,3.92
2017-09-01,8.15,8.54,8.44,8.08,99200.58,0.23,2.8,8.062,8.127,8.401,73737.81,72812.08,86265.44,2.97
2017-08-25,8.15,8.6,8.21,7.94,69735.61,0.01,0.12,7.928,8.102,8.519,67207.05,72823.13,86765.51,2.09
2017-08-18,7.72,8.35,8.2,7.72,83461.45,0.47,6.08,7.814,8.137,8.666,63063.72,75285.76,86969.1,2.5
2017-08-11,7.65,8.26,7.73,7.65,66478.79,0.0,0.0,7.808,8.17,8.806,58462.69,76295.52,88240.29,1.99
2017-08-04,7.76,7.92,7.73,7.61,49812.62,-0.04,-0.52,8.004,8.223,8.988,57295.87,75959.96,90286.09,1.49
2017-07-28,7.66,8.08,7.77,7.38,66546.8,0.13,1.7,8.192,8.285,9.174,71886.35,80685.32,93293.49,1.99
2017-07-21,8.08,8.16,7.64,7.38,49018.96,-0.53,-6.49,8.276,8.381,9.358,78439.2,90143.2,96656.34,1.47
2017-07-14,8.69,8.69,8.17,8.07,60456.26,-0.54,-6.2,8.46,8.412,9.548,87507.79,95438.1,102682.32,1.81
2017-07-07,8.69,8.85,8.71,8.53,60644.69,0.04,0.46,8.532,8.488,9.742,94128.36,97019.18,114482.81,1.81
2017-06-30,8.2,8.8,8.67,8.08,122765.06,0.48,5.86,8.442,8.525,9.869,94624.06,102492.53,115465.34,3.67
2017-06-23,8.57,8.75,8.19,8.04,99311.05,-0.37,-4.32,8.378,8.675,10.011,89484.29,99718.8,114378.86,2.97
2017-06-16,8.5,8.79,8.56,8.16,94361.91,0.03,0.35,8.486,8.936,10.16,101847.19,100707.88,110465.95,2.82
2017-06-09,8.29,8.84,8.53,8.21,93559.1,0.27,3.27,8.364,9.195,10.302,103368.41,98652.45,110306.5,2.8
2017-06-02,8.54,8.78,8.26,8.0,63123.18,-0.09,-1.08,8.444,9.442,10.423,99909.99,100185.06,111113.09,1.89
2017-05-26,8.75,8.85,8.35,7.8,97066.21,-0.38,-4.35,8.608,9.753,10.593,110361.01,104612.21,111730.1,2.9
2017-05-19,8.08,9.58,8.73,8.01,161125.55,0.78,9.81,8.972,10.063,10.779,109953.31,105901.66,110750.1,4.82
2017-05-12,9.09,9.09,7.95,7.65,101968.0,-0.98,-10.97,9.386,10.334,10.964,99568.58,103169.49,109527.46,3.05
2017-05-05,9.1,9.41,8.93,8.77,76267.0,-0.15,-1.65,10.026,10.683,11.153,93936.49,109926.53,109101.7,2.28
2017-04-28,10.16,10.16,9.08,8.63,115378.28,-1.09,-10.72,10.44,10.995,11.296,100460.13,131946.45,113999.79,3.45
