date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.17,6.26,5.97,5.63,0.0,-0.2,-3.24,6.292,6.876,7.054,0.0,136419.79,237052.49,0.0
2017-12-08,6.53,6.65,6.17,5.98,0.0,-0.4,-6.09,6.626,7.109,7.049,48863.48,156521.12,247459.18,0.0
2017-12-01,6.39,6.98,6.57,6.35,0.0,0.25,3.96,6.93,7.372,7.047,116901.77,198317.09,261726.32,0.0
2017-11-24,6.3,6.79,6.32,6.12,0.0,-0.11,-1.71,6.96,7.603,7.017,190758.66,258642.0,270477.46,0.0
2017-11-17,7.28,7.48,6.43,6.24,0.0,-1.21,-15.84,7.146,7.744,6.995,225443.13,291522.99,279446.75,0.0
2017-11-10,7.8,8.14,7.64,7.32,244317.41,-0.05,-0.65,7.46,7.803,6.969,272839.58,329832.27,292022.88,4.8
2017-11-03,6.69,7.85,7.69,6.53,340191.44,0.97,14.44,7.592,7.77,6.897,264178.76,377577.22,296046.6,6.69
2017-10-27,7.15,7.53,6.72,6.48,369284.47,-0.53,-7.31,7.814,7.66,6.819,279732.41,372559.03,289782.51,7.26
2017-10-20,8.0,8.12,7.25,6.87,173422.34,-0.75,-9.38,8.246,7.57,6.779,326525.34,349595.37,278438.1,3.41
2017-10-13,8.24,8.77,8.0,7.5,236982.22,-0.3,-3.61,8.342,7.438,6.728,357602.85,346728.85,282494.31,4.66
2017-09-29,8.84,9.0,8.3,8.1,201013.34,-0.5,-5.68,8.146,7.231,6.68,386824.96,337685.2,286596.68,3.95
2017-09-22,8.94,9.25,8.8,8.44,417959.69,-0.08,-0.9,7.948,6.989,6.611,490975.68,338397.25,301114.05,8.21
2017-09-15,7.7,8.88,8.88,7.65,603249.12,1.15,14.88,7.506,6.722,6.549,465385.66,325135.55,308303.47,11.86
2017-09-08,7.0,7.95,7.73,6.83,328809.88,0.71,10.11,6.894,6.431,6.526,372665.39,282312.92,305273.45,6.46
2017-09-01,7.13,7.21,7.02,6.94,383092.75,-0.29,-3.97,6.534,6.246,6.568,335854.85,267370.51,327736.76,7.53
2017-08-25,6.69,7.96,7.31,6.66,721766.94,0.72,10.93,6.316,6.135,6.721,288545.44,254213.49,352211.5,14.18
2017-08-18,5.8,6.59,6.59,5.78,290009.59,0.77,13.23,6.03,6.023,6.942,185818.82,214515.98,332530.91,5.7
2017-08-11,5.92,5.97,5.82,5.75,139647.81,-0.11,-1.85,5.938,5.977,7.217,184885.44,207005.99,365499.99,2.74
2017-08-04,5.92,5.97,5.93,5.86,144757.16,0.0,0.0,5.968,5.988,7.65,191960.45,207280.83,383493.12,2.84
2017-07-28,5.89,6.07,5.93,5.81,146545.69,0.05,0.85,5.958,6.018,8.065,198886.17,218259.77,405065.19,2.88
2017-07-21,6.1,6.1,5.88,5.53,208133.84,-0.25,-4.08,5.954,6.128,8.509,219881.54,235508.16,436342.05,4.09
2017-07-14,5.96,6.39,6.13,5.95,285342.69,0.16,2.68,6.016,6.233,8.956,243213.14,263830.86,478855.67,5.61
2017-07-07,5.85,6.01,5.97,5.85,175022.89,0.09,1.53,6.016,6.375,9.343,229126.53,291471.39,504737.08,3.44
2017-06-30,5.89,6.09,5.88,5.83,179385.73,-0.03,-0.51,6.008,6.62,9.784,222601.21,328233.98,531510.46,3.53
2017-06-23,6.19,6.38,5.91,5.75,251522.56,-0.28,-4.52,6.078,6.89,10.22,237633.38,388103.01,582463.61,4.94
2017-06-16,6.03,6.44,6.19,5.82,324791.81,0.06,0.98,6.302,7.306,10.725,251134.78,450209.52,582194.81,6.38
2017-06-09,5.89,6.25,6.13,5.89,214909.67,0.2,3.37,6.45,7.861,11.178,284448.58,450545.84,617914.25,4.22
2017-06-02,6.3,6.31,5.93,5.59,142396.3,-0.3,-4.82,6.734,8.456,11.629,353816.24,523993.99,683357.14,2.8
2017-05-26,7.01,7.03,6.23,6.03,254546.55,-0.8,-11.38,7.232,9.311,12.03,433866.74,559705.4,747540.14,5.0
2017-05-19,6.87,7.37,7.03,6.78,319029.59,0.1,1.44,7.702,10.111,12.44,538572.64,591870.61,874495.09,6.27
2017-05-12,7.26,7.58,6.93,6.64,491360.81,-0.62,-8.21,8.31,10.89,12.978,649284.25,637175.93,993652.95,9.66
2017-05-05,8.0,8.6,7.55,7.55,561747.94,-0.87,-10.33,9.272,11.679,13.46,616643.09,693880.48,1122153.92,11.04
2017-04-27,8.46,8.8,8.42,7.9,542648.81,-0.16,-1.86,10.178,12.31,14.019,694171.75,718002.77,1324035.57,10.66
2017-04-21,10.13,10.17,8.58,8.51,778076.06,-1.49,-14.8,11.39,12.947,14.458,685544.07,734786.95,1425855.78,15.29
2017-04-14,11.78,11.79,10.07,9.93,872587.62,-1.67,-14.22,12.52,13.55,14.818,645168.58,776824.22,1472189.05,17.15
2017-04-07,11.8,12.2,11.74,11.58,328155.0,-0.34,-2.81,13.47,14.143,15.154,625067.61,714180.1,1536285.17,6.45
2017-03-31,14.39,14.79,12.08,11.41,949391.25,-2.4,-16.57,14.086,14.494,15.465,771117.88,785282.66,1647830.43,18.66
2017-03-24,14.23,15.38,14.48,14.0,499510.41,0.25,1.76,14.442,14.802,15.892,741833.78,842720.29,1837179.57,9.82
2017-03-17,14.65,14.8,14.23,14.17,576198.62,-0.59,-3.98,14.504,14.748,16.162,784029.82,935374.88,1966743.71,11.32
2017-03-10,14.68,15.48,14.82,14.37,772082.75,0.0,0.0,14.58,14.768,16.377,908479.85,1157119.57,2009273.36,15.17
2017-03-03,13.8,15.5,14.82,13.6,1058406.38,0.96,6.93,14.816,15.066,16.333,803292.58,1350129.97,2127152.88,20.8
2017-02-24,14.8,14.9,13.86,13.68,802970.75,-0.93,-6.29,14.902,15.241,16.311,799447.43,1550427.35,2260936.43,15.78
2017-02-17,14.61,15.21,14.79,14.51,710490.62,0.18,1.23,15.162,15.728,16.193,943606.81,1930068.38,2294005.81,13.96
2017-02-10,16.3,16.74,14.61,14.6,1198448.75,-1.39,-8.69,14.992,15.968,15.963,1086719.93,2116924.62,2292467.77,23.55
