date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.2,15.6,14.91,14.81,0.0,-0.29,-1.91,15.864,16.101,17.043,0.0,96977.06,369563.27,0.0
2017-12-08,15.51,15.61,15.2,14.37,0.0,-0.35,-2.25,16.214,16.285,17.288,25964.98,117890.96,437330.07,0.0
2017-12-01,16.98,17.0,15.55,15.3,0.0,-1.45,-8.53,16.348,16.417,17.453,79765.53,159147.5,480424.02,0.0
2017-11-24,16.18,17.64,17.0,15.83,0.0,0.34,2.04,16.476,16.609,17.571,111728.33,234302.08,511487.19,0.0
2017-11-17,16.64,17.5,16.66,16.05,0.0,0.0,0.0,16.31,16.742,17.584,150254.99,304570.87,548793.52,0.0
2017-11-10,15.97,17.19,16.66,15.81,129824.9,0.79,4.98,16.338,16.89,17.511,193954.11,377503.0,562424.69,5.27
2017-11-03,16.23,16.65,15.87,15.65,269002.75,-0.32,-1.98,16.356,17.09,17.461,209816.93,411242.59,568088.38,10.92
2017-10-27,16.25,16.48,16.19,16.1,159814.02,0.02,0.12,16.486,17.325,17.433,238529.46,428427.67,570386.77,6.49
2017-10-20,16.83,16.86,16.17,15.56,192633.28,-0.63,-3.75,16.742,17.515,17.354,356875.82,466315.01,574819.56,7.82
2017-10-13,16.89,17.12,16.8,16.5,218495.61,0.05,0.3,17.174,17.738,17.32,458886.75,541839.47,585795.05,8.87
2017-09-29,16.4,16.87,16.75,16.23,209139.0,0.23,1.39,17.442,17.985,17.367,561051.88,642149.48,593457.37,8.49
2017-09-22,17.18,17.43,16.52,16.39,412565.41,-0.95,-5.44,17.824,18.29,17.402,612668.24,756769.18,597897.75,16.74
2017-09-15,18.3,18.86,17.47,17.39,751545.81,-0.86,-4.69,18.164,18.489,17.414,618325.88,801700.54,593895.98,30.5
2017-09-08,18.1,18.87,18.33,17.15,702687.94,0.19,1.05,18.288,18.532,17.419,575754.21,788672.3,573352.37,28.52
2017-09-01,18.61,19.29,18.14,18.0,729321.25,-0.52,-2.79,18.302,18.426,17.377,624792.19,793016.16,553040.16,29.6
2017-08-25,18.3,18.86,18.66,17.92,467220.78,0.44,2.42,18.528,18.132,17.372,723247.07,747346.39,538089.12,18.96
2017-08-18,17.91,19.17,18.22,17.91,440853.62,0.13,0.72,18.756,17.831,17.457,900870.11,724934.18,529269.14,17.89
2017-08-11,18.25,18.68,18.09,17.63,538687.44,-0.31,-1.69,18.814,17.541,17.543,985075.2,712345.87,530574.56,21.86
2017-08-04,19.18,20.7,18.4,18.39,947877.88,-0.87,-4.51,18.776,17.192,17.618,1001590.39,683324.1,528211.7,38.47
2017-07-28,19.8,21.18,19.27,18.45,1221595.62,-0.53,-2.68,18.55,16.902,17.722,961240.12,629750.62,502490.93,49.58
2017-07-21,18.49,20.12,19.8,16.7,1355336.0,1.29,6.97,17.736,16.749,17.789,771445.71,544765.26,463533.55,55.0
2017-07-14,17.93,18.88,18.51,16.88,861879.06,0.61,3.41,16.906,16.514,17.835,548998.24,439026.32,419831.67,34.98
2017-07-07,17.33,17.99,17.9,17.03,621263.38,0.63,3.65,16.268,16.339,17.907,439616.53,386091.42,400424.92,25.21
2017-06-30,15.2,17.6,17.27,15.19,746126.56,2.07,13.62,15.608,16.305,17.951,365057.81,358032.44,387090.75,30.28
