date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.51,10.78,10.47,10.44,0.0,-0.08,-0.76,10.884,12.319,13.184,0.0,287760.62,478156.57,0.0
2017-12-08,11.03,11.04,10.55,10.0,0.0,-0.55,-4.96,11.42,12.665,13.366,53070.09,342636.75,507091.37,0.0
2017-12-01,10.89,11.16,11.1,10.71,0.0,0.21,1.93,11.938,13.057,13.566,143825.64,455095.19,535469.47,0.0
2017-11-24,11.24,11.43,10.89,10.68,0.0,-0.52,-4.56,12.476,13.455,13.758,216286.77,588350.8,595996.94,0.0
2017-11-17,13.1,13.28,11.41,11.3,0.0,-1.74,-13.23,13.058,13.782,14.068,353121.57,664433.97,636377.04,0.0
2017-11-10,13.12,13.49,13.15,13.08,265350.47,0.01,0.08,13.754,14.048,14.355,575521.25,740842.77,691039.51,4.04
2017-11-03,13.74,13.75,13.14,13.01,453777.72,-0.65,-4.71,13.91,14.118,14.508,632203.4,758589.73,725795.61,6.9
2017-10-27,13.77,13.99,13.79,13.59,362305.66,-0.01,-0.07,14.176,14.192,14.631,766364.73,775747.19,769775.75,5.51
2017-10-20,14.78,14.92,13.8,13.58,684174.0,-1.09,-7.32,14.434,14.138,14.647,960414.83,778329.99,772681.65,10.41
2017-10-13,14.04,14.95,14.89,13.94,1111998.38,0.96,6.89,14.506,14.156,14.636,975746.38,743082.47,789511.24,16.91
2017-09-29,14.46,14.48,13.93,13.85,548761.25,-0.54,-3.73,14.342,14.049,14.628,906164.3,668552.52,757742.72,8.35
2017-09-22,15.04,15.25,14.47,14.32,1124584.38,-0.61,-4.04,14.326,14.066,14.69,884976.06,671545.99,779590.73,17.1
2017-09-15,14.1,15.18,15.08,13.83,1332556.12,0.92,6.5,14.208,14.075,14.753,785129.65,615843.75,779628.91,20.27
2017-09-08,14.03,14.32,14.16,13.91,760831.75,0.09,0.64,13.842,14.06,14.923,596245.16,603643.09,758130.67,11.57
2017-09-01,14.04,14.36,14.07,13.82,764088.0,0.22,1.59,13.806,14.354,15.17,510418.56,608320.12,789174.68,11.62
2017-08-25,13.82,14.14,13.85,13.64,442820.06,-0.03,-0.22,13.756,14.661,15.457,430940.74,641236.24,795895.03,6.73
2017-08-18,13.25,14.08,13.88,13.19,625352.31,0.63,4.75,13.806,14.897,15.77,458115.91,693001.49,824950.73,9.51
2017-08-11,13.65,13.76,13.25,13.01,388133.69,-0.73,-5.22,13.942,15.07,16.065,446557.85,763804.32,867995.1,5.9
2017-08-02,13.85,14.18,13.98,13.65,331698.72,0.16,1.16,14.278,15.156,16.416,611041.01,767033.31,929738.48,5.04
2017-07-28,14.0,14.07,13.82,13.5,366698.94,-0.28,-1.99,14.902,15.116,16.704,706221.68,835940.02,1055097.54,5.58
