date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.71,5.83,5.8,5.67,0.0,0.05,0.87,5.854,6.393,6.801,0.0,132984.84,386487.48,0.0
2017-12-08,5.95,5.95,5.75,5.56,0.0,-0.19,-3.2,6.016,6.518,6.839,22112.67,171555.03,400032.61,0.0
2017-12-01,5.83,6.24,5.94,5.67,0.0,0.09,1.54,6.172,6.707,6.897,68353.32,221270.12,414182.42,0.0
2017-11-24,5.8,5.96,5.85,5.66,0.0,-0.08,-1.35,6.366,6.853,6.95,104227.11,270988.19,426180.75,0.0
2017-11-17,6.54,6.6,5.93,5.9,0.0,-0.68,-10.29,6.582,7.024,6.998,171348.45,357980.67,437920.23,0.0
2017-11-10,6.53,6.76,6.61,6.46,110563.35,0.08,1.23,6.932,7.228,7.023,265969.68,549630.61,447700.58,2.15
2017-11-03,6.87,6.91,6.53,6.39,231203.27,-0.38,-5.5,7.02,7.331,7.027,320997.39,664933.51,454636.42,4.5
2017-10-27,6.93,7.13,6.91,6.9,179368.94,-0.02,-0.29,7.242,7.341,7.037,374186.92,663438.21,473076.6,3.49
2017-10-20,7.57,7.6,6.93,6.81,335606.69,-0.75,-9.77,7.34,7.29,6.997,437749.26,671755.16,470428.66,6.54
2017-10-13,7.12,7.77,7.68,7.07,473106.16,0.63,8.94,7.466,7.288,6.969,544612.9,665976.29,464800.97,9.22
2017-09-29,7.64,7.66,7.05,6.98,385701.91,-0.59,-7.72,7.524,7.209,6.92,833291.54,639990.11,450955.9,7.52
2017-09-22,7.38,7.75,7.64,7.35,497150.91,0.24,3.24,7.642,7.159,6.901,1008869.63,628510.19,443827.3,9.69
2017-09-15,7.52,7.68,7.4,7.32,497180.62,-0.16,-2.12,7.44,7.086,6.869,952689.5,607094.72,426380.5,9.69
2017-09-08,7.8,7.88,7.56,7.38,869924.88,-0.41,-5.14,7.24,7.046,6.867,905761.05,581373.32,414889.93,16.95
2017-09-01,7.42,8.39,7.97,7.42,1916499.38,0.33,4.32,7.11,6.971,6.86,787339.68,517859.79,386212.77,37.34
2017-08-25,6.64,7.98,7.64,6.59,1263592.38,1.01,15.23,6.894,6.818,6.871,446688.69,345770.54,304752.17,24.62
2017-08-18,6.39,6.68,6.63,6.36,216250.22,0.23,3.59,6.676,6.723,6.9,248150.75,244339.33,249652.04,4.21
2017-08-11,6.9,6.99,6.4,6.35,262538.41,-0.51,-7.38,6.732,6.732,6.968,261499.94,282714.99,255675.14,5.12
2017-08-04,6.85,7.26,6.91,6.75,277818.03,0.02,0.29,6.852,6.704,7.078,256985.59,269102.15,260063.78,5.41
2017-07-28,6.5,6.96,6.89,6.48,213244.39,0.34,5.19,6.832,6.649,7.176,248379.89,263625.66,260344.44,4.16
2017-07-21,6.89,6.89,6.55,6.1,270902.72,-0.36,-5.21,6.742,6.63,7.28,244852.4,261921.69,267486.57,5.28
2017-07-14,7.0,7.2,6.91,6.85,282996.16,-0.09,-1.29,6.77,6.642,7.391,240527.9,259144.41,267154.66,5.51
2017-07-07,6.87,7.16,7.0,6.71,239966.67,0.19,2.79,6.732,6.651,7.491,303930.03,245666.28,266786.81,4.68
2017-06-30,6.41,7.17,6.81,6.35,234789.52,0.37,5.75,6.556,6.687,7.564,281218.71,248406.53,272357.08,4.57
2017-06-23,6.72,6.82,6.44,6.25,195606.92,-0.25,-3.74,6.466,6.748,7.67,278871.43,254565.75,271740.67,3.81
