date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.85,12.4,11.94,11.62,0.0,0.1,0.84,12.004,11.966,12.084,0.0,52155.68,92842.53,0.0
2017-12-08,12.27,12.46,11.84,11.6,0.0,-0.42,-3.43,12.01,12.008,12.041,13268.91,60702.88,95744.48,0.0
2017-12-01,11.6,12.67,12.26,11.44,0.0,0.66,5.69,11.956,12.047,12.021,52159.24,71511.28,98971.6,0.0
2017-11-24,12.28,12.74,11.6,11.6,0.0,-0.78,-6.3,11.856,12.056,11.999,71411.4,97956.26,101851.58,0.0
2017-11-17,11.96,12.56,12.38,11.91,0.0,0.41,3.42,11.936,12.14,12.013,85534.75,109155.49,104255.41,0.0
2017-11-10,11.45,12.03,11.97,11.3,66344.55,0.4,3.46,11.928,12.123,11.987,104311.36,120848.67,107455.56,1.83
2017-11-03,11.7,12.19,11.57,11.2,194451.66,-0.19,-1.62,12.006,12.18,11.981,108136.84,127184.23,106670.84,5.35
2017-10-27,12.05,12.11,11.76,11.6,96260.81,-0.24,-2.0,12.138,12.267,11.992,90863.31,120170.29,99423.29,2.65
2017-10-20,12.34,12.35,12.0,11.88,70616.73,-0.34,-2.75,12.256,12.308,11.99,124501.12,133308.04,96517.02,1.94
2017-10-13,12.36,12.57,12.34,12.27,93883.06,-0.02,-0.16,12.344,12.268,11.967,132776.22,133243.83,95131.38,2.58
2017-09-29,12.24,12.38,12.36,11.96,85471.94,0.13,1.06,12.318,12.202,11.957,137385.98,133529.37,93041.9,2.35
2017-09-22,12.31,12.67,12.23,12.12,108084.01,-0.12,-0.97,12.354,12.074,11.937,146231.62,130786.09,91558.17,2.98
2017-09-15,12.59,13.13,12.35,12.0,264449.88,-0.09,-0.72,12.396,11.994,11.951,149477.27,126431.92,90019.24,7.28
2017-09-08,12.19,12.63,12.44,12.15,111992.22,0.23,1.88,12.36,11.942,11.977,142114.95,105746.9,80148.62,3.08
2017-09-01,12.54,12.67,12.21,12.11,116931.83,-0.33,-2.63,12.192,11.886,12.664,133711.43,99355.34,76142.26,3.22
2017-08-25,12.4,12.98,12.54,12.4,129700.16,0.1,0.8,12.086,11.85,13.366,129672.77,94062.44,72774.96,3.57
2017-08-18,11.99,12.75,12.44,11.9,124312.26,0.27,2.22,11.794,11.781,14.089,115340.57,86157.45,67956.03,3.42
2017-08-11,11.61,12.7,12.17,11.61,227638.27,0.57,4.91,11.592,11.717,14.852,103386.57,78676.29,66595.07,6.27
2017-08-04,11.59,11.69,11.6,11.29,69974.63,-0.08,-0.69,11.524,11.671,15.663,69378.85,59726.01,61576.99,1.93
2017-07-28,10.98,12.18,11.68,10.92,96738.52,0.6,5.42,11.58,11.666,16.429,64999.24,57018.94,60590.37,2.66
2017-07-21,11.42,11.42,11.08,10.75,58039.15,-0.35,-3.06,11.614,11.712,17.182,58452.11,52554.42,58194.32,1.6
2017-07-14,11.83,11.92,11.43,11.34,64542.29,-0.4,-3.38,11.768,11.799,17.956,56974.34,52330.24,57465.69,1.78
2017-07-07,11.94,11.97,11.83,11.77,57599.64,-0.05,-0.42,11.842,11.907,18.738,53966.01,53606.57,57005.48,1.59
2017-06-30,11.85,12.05,11.88,11.77,48076.6,0.03,0.25,11.818,12.012,19.445,50073.18,54550.34,55893.49,1.32
2017-06-23,11.82,12.16,11.85,11.78,64002.89,0.0,0.0,11.752,13.441,20.155,49038.64,52929.19,55521.23,1.76
2017-06-16,11.78,11.97,11.85,11.51,50650.28,0.05,0.42,11.81,14.881,20.821,46656.73,51487.48,52571.94,1.39
2017-06-09,11.71,12.08,11.8,11.59,49500.66,0.09,0.77,11.83,16.397,21.479,47686.14,49754.61,51746.12,1.36
2017-06-02,11.71,11.88,11.71,11.4,38135.48,0.16,1.39,11.972,17.986,22.135,53247.12,54513.85,51386.35,1.05
2017-05-26,11.9,12.1,11.55,11.34,42903.89,-0.59,-4.86,12.206,19.655,22.821,59027.5,63427.96,51243.15,1.18
2017-05-19,11.93,12.36,12.14,11.74,52093.36,0.19,1.59,15.13,21.191,23.566,56819.75,64161.81,50992.72,1.43
2017-05-12,12.51,12.73,11.95,11.8,55797.3,-0.56,-4.48,17.952,22.651,24.258,56318.22,63834.22,49957.79,1.54
2017-05-05,12.6,13.44,12.51,12.5,77305.55,-0.37,-2.87,20.964,24.113,24.952,51823.09,62601.13,50660.7,2.13
2017-04-28,26.25,26.36,12.88,11.81,67037.39,-13.29,-50.78,24.0,25.568,25.617,55780.59,60404.4,49700.32,1.85
2017-04-21,26.23,26.52,26.17,25.0,31865.14,-0.08,-0.3,27.104,26.878,26.354,67828.43,57236.64,48796.28,1.75
2017-04-14,26.78,26.78,26.25,25.53,49585.73,-0.76,-2.81,27.252,26.869,26.438,71503.87,58113.27,50806.43,2.73
2017-04-07,27.67,27.95,27.01,27.0,33321.63,-0.68,-2.46,27.35,26.761,26.586,71350.22,53656.4,54657.67,1.46
2017-03-31,29.08,29.86,27.69,27.26,97093.05,-0.71,-2.5,27.262,26.56,26.732,73379.18,53737.62,63960.84,4.25
2017-03-24,27.03,28.81,28.4,27.03,127276.59,1.49,5.54,27.136,26.284,26.968,65028.21,48258.84,72473.12,5.57
2017-03-17,26.43,27.08,26.91,26.37,50242.34,0.17,0.64,26.652,25.986,26.905,46644.85,39058.34,67269.09,2.2
2017-03-10,26.77,27.11,26.74,26.22,48817.47,0.17,0.64,26.486,25.941,26.937,44722.68,37823.64,67432.82,2.14
2017-03-03,26.9,27.1,26.57,26.22,43466.43,-0.49,-1.81,26.172,25.865,26.981,35962.57,36081.35,67918.22,1.9
2017-02-24,25.86,27.5,27.06,25.86,55338.21,1.08,4.16,25.858,25.79,27.03,34096.06,38720.28,67660.67,2.42
2017-02-17,26.08,26.39,25.98,25.81,35359.8,-0.1,-0.38,25.432,25.665,27.045,31489.48,38996.23,66881.51,1.55
2017-02-10,25.01,26.48,26.08,25.01,40631.47,0.91,3.62,25.32,25.83,27.095,31471.83,40355.92,66631.12,1.78
2017-02-03,25.08,25.2,25.17,24.7,5016.96,0.17,0.68,25.396,26.007,27.159,30924.61,43499.59,66233.27,0.22
2017-01-26,24.73,26.64,25.0,24.38,34133.88,0.07,0.28,25.558,26.41,27.31,36200.13,55658.94,69193.43,1.49
