date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,56.05,57.22,56.75,54.51,0.0,0.72,1.28,55.946,55.419,54.347,0.0,39708.82,51212.94,0.0
2017-12-08,54.5,56.25,56.03,53.54,0.0,1.28,2.34,56.206,54.973,54.338,17068.08,45112.97,55397.01,0.0
2017-12-01,54.52,56.88,54.75,53.8,0.0,-0.05,-0.09,55.478,54.484,54.463,34600.46,50948.99,58778.75,0.0
2017-11-24,57.16,60.94,54.8,54.54,0.0,-2.6,-4.53,55.65,54.251,54.715,50160.08,57120.3,64882.26,0.0
2017-11-17,59.44,59.59,57.4,56.86,0.0,-0.65,-1.12,55.602,54.03,54.914,64419.9,65759.32,72155.99,0.0
2017-11-10,52.59,59.56,58.05,51.71,85340.4,5.66,10.8,54.892,53.682,54.813,79417.63,71868.55,77578.57,9.58
2017-11-03,55.56,55.59,52.39,52.04,87661.9,-3.22,-5.79,53.74,53.184,54.62,73157.85,68380.07,77307.26,9.84
2017-10-27,54.57,56.18,55.61,53.55,77798.12,1.05,1.92,53.49,53.301,54.73,67297.53,64751.27,79392.04,8.73
2017-10-20,54.18,54.99,54.56,52.7,71299.07,0.71,1.32,52.852,52.953,54.473,64080.52,62722.26,77783.63,8.0
2017-10-13,53.0,54.65,53.85,51.52,74988.68,1.56,2.98,52.458,52.927,54.331,67098.74,64223.77,78403.22,9.09
2017-09-29,50.99,52.58,52.29,50.0,54041.49,1.15,2.25,52.472,53.275,54.262,64319.47,62717.07,79221.95,6.55
2017-09-22,52.36,53.09,51.14,50.72,58360.27,-1.28,-2.44,52.628,53.702,54.253,63602.29,65681.06,79972.04,7.07
2017-09-15,52.45,53.12,52.42,51.85,61713.08,-0.17,-0.32,53.112,54.441,54.322,62205.01,66608.5,80033.22,7.48
2017-09-08,54.33,54.36,52.59,52.3,86390.2,-1.33,-2.47,53.054,55.179,54.309,61364.0,72644.23,82977.8,10.47
2017-09-01,53.2,54.92,53.92,53.1,61092.32,0.85,1.6,53.396,55.798,54.336,61348.8,78552.66,88720.53,7.41
2017-08-25,53.57,55.09,53.07,52.04,50455.59,-0.49,-0.92,54.078,55.944,54.26,61114.67,83288.59,94593.44,6.12
2017-08-18,52.1,53.99,53.56,51.7,51373.88,1.43,2.74,54.776,56.056,54.19,67759.82,86234.45,95665.05,6.23
2017-08-11,54.2,54.8,52.13,52.02,57508.02,-2.17,-4.0,55.77,56.159,53.99,71011.98,94032.81,99977.44,6.97
2017-08-04,57.18,58.01,54.3,53.31,86314.2,-3.03,-5.29,57.304,55.994,54.037,83924.45,92845.01,107047.64,10.46
2017-07-28,55.85,57.93,57.33,55.05,59921.64,0.77,1.36,58.2,55.734,53.87,95756.51,92582.67,111863.57,7.26
2017-07-21,58.11,58.59,56.56,55.13,83681.38,-1.97,-3.37,57.81,55.25,53.624,105462.51,95726.83,117785.2,10.14
2017-07-14,59.61,60.59,58.53,57.0,67634.67,-1.27,-2.12,57.336,54.805,53.334,104709.08,94263.01,120666.21,8.2
2017-07-07,58.58,61.28,59.8,57.06,122070.35,1.02,1.74,56.548,54.203,52.832,117053.64,93457.95,126296.77,14.8
2017-06-30,55.17,59.72,58.78,55.17,145474.5,3.4,6.14,54.684,53.439,52.208,101765.56,93311.37,129111.41,17.63
2017-06-23,54.19,56.49,55.38,52.84,108451.65,1.19,2.2,53.268,52.873,51.515,89408.84,98888.41,126948.09,13.15
2017-06-16,54.5,55.48,54.19,53.1,79914.24,-0.4,-0.73,52.69,52.576,50.907,85991.14,105898.3,122017.95,9.69
2017-06-09,50.5,56.0,54.59,50.01,129357.45,4.11,8.14,52.274,52.323,50.391,83816.95,105095.66,120730.57,15.68
2017-06-02,52.4,52.99,50.48,49.48,45629.98,-1.22,-2.36,51.858,51.82,49.826,69862.26,105922.06,121392.83,5.53
2017-05-26,52.22,52.47,51.7,49.06,83690.87,-0.79,-1.5,52.194,52.081,49.544,84857.18,121250.28,124742.97,10.14
2017-05-19,52.01,54.55,52.49,51.29,91363.16,0.38,0.73,52.478,52.006,49.316,108367.99,131144.47,125044.09,11.07
2017-05-12,52.2,52.68,52.11,50.02,69043.27,-0.4,-0.76,52.462,51.998,49.059,125805.46,139843.57,125235.58,8.37
2017-05-05,51.5,53.88,52.51,51.31,59584.01,0.35,0.67,52.372,51.862,48.923,126374.36,147069.41,128820.95,7.22
2017-04-28,53.01,54.28,52.16,50.5,120604.61,-0.96,-1.81,51.782,51.46,48.788,141981.87,159135.58,135046.17,14.62
2017-04-21,51.3,56.22,53.12,51.1,201244.89,0.71,1.35,51.968,50.977,48.889,157643.37,164911.46,138343.36,24.39
2017-04-14,51.68,54.28,52.41,51.66,178550.53,0.75,1.45,51.534,50.157,48.977,153920.95,155007.77,139849.11,21.64
