date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.49,6.55,6.23,6.19,0.0,-0.23,-3.56,6.48,6.485,6.659,0.0,885722.44,2245011.64,0.0
2017-12-08,6.85,6.92,6.46,6.28,0.0,-0.34,-5.0,6.55,6.517,6.654,288117.82,1098788.36,2385520.44,0.0
2017-12-01,6.69,7.12,6.8,6.55,0.0,0.2,3.03,6.504,6.521,6.633,629329.17,1343604.01,2498252.56,0.0
2017-11-24,6.27,6.74,6.6,6.1,0.0,0.29,4.6,6.432,6.52,6.587,937948.57,1657937.41,2592636.64,0.0
2017-11-17,6.57,6.91,6.31,6.27,0.0,-0.27,-4.1,6.42,6.588,6.54,1321108.57,1985175.26,2672063.79,0.0
2017-11-10,6.23,6.71,6.58,6.17,1440589.12,0.35,5.62,6.49,6.74,6.493,1771444.87,2495637.26,2725410.25,2.34
2017-11-03,6.47,6.48,6.23,6.15,1706056.75,-0.21,-3.26,6.484,6.743,6.43,1909458.9,2678733.83,2702583.76,2.77
2017-10-27,6.51,6.61,6.44,6.39,1543097.0,-0.1,-1.53,6.538,6.792,6.38,2057878.85,2955521.6,2653051.26,2.51
2017-10-20,6.7,6.96,6.54,6.33,1915800.0,-0.12,-1.8,6.608,6.837,6.318,2377926.25,3364992.4,2598219.99,3.12
2017-10-13,6.69,6.72,6.66,6.32,2251681.5,0.11,1.68,6.756,6.886,6.252,2649241.95,3674770.2,2550232.51,3.66
2017-09-29,6.48,6.73,6.55,6.38,2130659.25,0.05,0.77,6.99,6.832,6.174,3219829.65,3604300.84,2483399.55,3.47
2017-09-22,6.75,6.89,6.5,6.37,2448156.5,-0.29,-4.27,7.002,6.79,6.091,3448008.75,3672252.51,2426368.64,3.98
2017-09-15,7.19,7.55,6.79,6.72,3143334.0,-0.49,-6.73,7.046,6.745,6.023,3853164.35,3652901.11,2339387.46,5.11
2017-09-08,7.86,8.03,7.28,7.19,3272378.5,-0.55,-7.02,7.066,6.653,5.95,4352058.55,3527335.88,2217867.32,5.32
2017-09-01,6.55,8.06,7.83,6.52,5104620.0,1.22,18.46,7.016,6.491,5.848,4700298.45,3358952.33,2109828.75,8.3
2017-08-25,6.75,6.95,6.61,6.44,3271554.75,-0.11,-1.64,6.674,6.246,5.741,3988772.03,2955183.24,1915628.82,5.32
2017-08-18,6.91,7.32,6.72,6.57,4473934.5,-0.17,-2.47,6.578,6.116,5.692,3896496.28,2726433.7,1801090.82,7.28
2017-08-11,7.39,8.16,6.89,6.81,5637805.0,-0.14,-1.99,6.444,5.968,5.632,3452637.88,2350580.91,1630662.07,9.17
2017-08-04,6.16,7.47,7.03,6.15,5013578.0,0.91,14.87,6.24,5.799,5.565,2702613.2,1831447.58,1429762.14,8.15
2017-07-28,6.13,6.23,6.12,5.99,1546987.88,-0.01,-0.16,5.966,5.617,5.506,2017606.2,1425694.82,1253357.98,2.52
2017-07-21,6.05,6.33,6.13,5.82,2810176.0,0.08,1.32,5.818,5.515,5.486,1921594.45,1362498.27,1230622.57,4.57
2017-07-14,5.93,6.18,6.05,5.81,2254642.5,0.18,3.07,5.654,5.391,5.476,1556371.12,1180484.77,1151726.98,3.67
2017-07-07,5.68,5.89,5.87,5.65,1887681.62,0.21,3.71,5.492,5.3,5.483,1248523.95,1025873.81,1126055.35,3.07
2017-06-30,5.38,5.71,5.66,5.37,1588543.0,0.28,5.2,5.358,5.246,5.489,960281.96,908398.76,1105446.36,2.58
