date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.89,11.3,10.7,10.64,0.0,-0.16,-1.47,10.968,11.404,12.057,0.0,85566.14,190129.26,0.0
2017-12-08,11.73,11.73,10.86,10.49,0.0,-0.86,-7.34,11.106,11.677,12.096,20354.47,110854.75,199468.79,0.0
2017-12-01,10.78,12.0,11.72,10.65,0.0,0.94,8.72,11.186,11.937,12.191,47841.25,144487.78,207601.24,0.0
2017-11-24,10.88,11.19,10.78,10.47,0.0,0.0,0.0,11.19,12.185,12.242,77279.12,218371.49,220090.5,0.0
2017-11-17,11.32,11.39,10.78,10.76,0.0,-0.61,-5.36,11.474,12.509,12.36,104090.96,293030.46,231521.17,0.0
2017-11-10,11.26,11.71,11.39,11.16,101772.34,0.13,1.16,11.84,12.69,12.42,171132.28,312505.55,239155.57,2.24
2017-11-03,11.75,11.79,11.26,11.19,137433.89,-0.48,-4.09,12.248,12.741,12.459,201355.03,318456.41,244300.12,3.03
2017-10-27,12.19,12.26,11.74,11.74,147189.39,-0.46,-3.77,12.688,12.815,12.486,241134.31,318921.41,247847.97,3.24
2017-10-20,12.55,12.7,12.2,12.0,134059.16,-0.41,-3.25,13.18,12.793,12.458,359463.86,313262.59,246735.73,2.95
2017-10-13,13.47,13.55,12.61,12.36,335206.62,-0.82,-6.11,13.544,12.754,12.441,481969.97,313130.13,249563.78,7.38
2017-09-29,13.51,13.64,13.43,13.11,252886.09,-0.03,-0.22,13.54,12.71,12.435,453878.81,294692.38,240256.14,5.57
2017-09-22,14.27,14.28,13.46,13.35,336330.31,-0.74,-5.21,13.234,12.514,12.387,435557.8,288082.83,243516.54,7.4
2017-09-15,14.4,14.77,14.2,13.71,738837.12,0.18,1.28,12.942,12.444,12.424,396708.51,270714.7,234322.88,16.26
2017-09-08,12.59,14.15,14.02,12.59,746589.69,1.43,11.36,12.406,12.299,12.419,267061.32,221809.52,208170.3,16.43
2017-09-01,11.92,12.91,12.59,11.92,194750.84,0.69,5.8,11.964,12.21,12.433,144290.3,170011.88,183101.97,4.29
2017-08-25,11.97,12.46,11.9,11.72,161281.03,-0.1,-0.83,11.88,12.15,12.515,135505.95,165805.6,189722.14,3.55
2017-08-18,11.5,12.27,12.0,11.42,142083.88,0.48,4.17,11.794,12.176,12.692,140607.86,170143.82,196298.25,3.13
2017-08-11,11.82,11.92,11.52,11.5,90601.16,-0.29,-2.46,11.946,12.157,12.858,144720.89,176774.53,216013.66,1.99
2017-08-04,12.22,12.26,11.81,11.65,132734.61,-0.36,-2.96,12.192,12.123,13.074,176557.71,180208.86,246325.8,2.92
2017-07-28,11.46,12.44,12.17,11.35,150829.06,0.7,6.1,12.456,12.127,13.234,195733.45,185997.43,260349.51,3.32
2017-07-21,12.45,12.45,11.47,11.33,186790.59,-1.29,-10.11,12.42,12.16,13.358,196105.24,185819.9,280262.11,4.11
2017-07-14,12.85,13.33,12.76,12.3,162649.03,0.01,0.08,12.558,12.26,13.499,199679.78,198950.25,286857.48,3.58
2017-07-07,13.0,13.45,12.75,12.61,249785.28,-0.38,-2.89,12.368,12.403,13.592,208828.16,197931.05,300517.36,5.5
2017-06-30,11.9,13.13,13.13,11.84,228613.31,1.14,9.51,12.054,12.538,13.651,183860.01,194531.09,298891.95,5.03
2017-06-23,12.15,12.46,11.99,11.82,152688.0,-0.17,-1.4,11.798,12.655,13.704,176261.4,196192.06,302133.22,3.38
2017-06-16,11.79,12.3,12.16,11.54,204663.28,0.35,2.96,11.9,12.879,13.81,175534.57,213638.69,297662.87,4.53
2017-06-09,11.27,12.05,11.81,11.07,208390.94,0.63,5.63,11.962,13.207,13.899,198220.72,222452.68,299948.05,4.61
2017-06-02,12.06,12.2,11.18,10.7,124944.52,-0.67,-5.65,12.438,13.559,14.004,187033.94,255252.79,304676.6,2.76
2017-05-26,12.4,12.65,11.85,11.1,190620.25,-0.65,-5.2,13.022,14.024,14.2,205202.17,312442.74,306984.61,4.22
2017-05-19,12.41,12.88,12.5,12.26,149053.84,0.03,0.24,13.512,14.341,14.391,216122.73,334701.59,304467.74,3.3
2017-05-12,13.98,14.44,12.47,11.69,318094.03,-1.72,-12.12,13.858,14.555,14.543,251742.82,374704.32,310150.63,7.03
2017-05-05,14.09,14.25,14.19,13.71,152457.05,0.09,0.64,14.452,14.737,14.725,246684.65,374764.72,305011.7,3.95
2017-04-28,14.26,14.37,14.1,13.54,215785.69,-0.2,-1.4,14.68,14.78,14.848,323471.64,403103.67,312210.48,5.59
2017-04-21,14.23,14.76,14.3,13.85,245223.03,0.07,0.49,15.026,14.764,15.048,419683.3,403252.8,313919.36,6.35
2017-04-14,15.4,15.45,14.23,14.17,327154.28,-1.21,-7.84,15.17,14.753,15.268,453280.45,408074.38,316755.22,8.47
2017-04-07,15.35,15.9,15.44,15.18,292803.19,0.11,0.72,15.252,14.74,15.466,497665.83,381687.04,313364.32,7.58
2017-03-31,15.92,15.92,15.33,15.08,536392.0,-0.5,-3.16,15.022,14.591,15.603,502844.79,377443.42,311155.24,13.89
2017-03-24,15.05,16.2,15.83,14.84,696844.0,0.81,5.39,14.88,14.449,15.742,482735.69,354100.42,295751.18,18.04
2017-03-17,14.6,15.5,15.02,14.35,413208.78,0.38,2.6,14.502,14.375,15.867,386822.31,301526.49,267669.28,10.7
2017-03-10,14.25,15.38,14.64,14.19,549081.19,0.35,2.45,14.336,14.44,16.048,362868.31,274233.9,257146.0,14.22
2017-03-03,14.63,14.73,14.29,14.09,318697.97,-0.33,-2.26,14.228,14.531,16.254,265708.25,245596.93,240914.1,8.25
2017-02-24,13.99,14.69,14.62,13.89,435846.53,0.68,4.88,14.16,14.712,16.492,252042.06,235258.68,236900.61,11.29
2017-02-17,14.24,14.29,13.94,13.93,217277.06,-0.25,-1.76,14.018,14.915,16.713,225465.14,221317.3,226439.58,5.63
