date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.78,8.43,8.28,7.73,0.0,0.53,6.84,8.264,7.918,8.067,0.0,332753.99,486872.23,0.0
2017-12-08,8.51,8.51,7.75,7.45,0.0,-0.76,-8.93,8.308,7.851,8.082,114317.62,472000.58,490509.13,0.0
2017-12-01,8.35,8.6,8.51,8.28,0.0,0.23,2.78,8.334,7.831,8.132,345793.32,496091.04,528280.9,0.0
2017-11-24,8.51,8.63,8.28,8.14,0.0,-0.22,-2.59,8.078,7.737,8.134,428708.04,558497.19,572334.87,0.0
2017-11-17,8.46,8.67,8.5,8.08,0.0,0.0,0.0,7.852,7.711,8.183,559124.0,606406.57,618495.26,0.0
2017-11-10,7.9,8.63,8.5,7.9,571588.12,0.62,7.87,7.572,7.689,8.245,665507.99,657482.77,655397.98,8.98
2017-11-03,7.1,8.32,7.88,7.03,1157378.5,0.65,8.99,7.394,7.696,8.322,829683.54,655652.93,681426.56,18.18
2017-10-27,7.8,7.8,7.23,7.01,414573.56,0.08,1.12,7.328,7.76,8.443,646388.75,612346.4,691013.42,6.51
2017-04-28,7.05,7.15,7.15,6.3,652079.81,0.05,0.7,7.396,7.893,8.632,688286.34,626086.7,753316.88,10.24
2017-04-21,7.48,7.49,7.1,6.91,531919.94,-0.51,-6.7,7.57,8.027,8.815,653689.15,618821.35,851707.54,8.36
2017-04-14,7.55,8.48,7.61,6.92,1392465.88,0.06,0.8,7.806,8.216,8.99,649457.54,640990.47,921494.35,21.87
2017-04-07,7.58,7.76,7.55,7.5,240904.55,-0.02,-0.26,7.998,8.313,9.198,481622.32,509017.67,1010026.66,3.78
2017-03-31,8.02,8.32,7.57,7.5,624061.5,-0.45,-5.61,8.192,8.432,9.435,578304.06,560470.76,1327498.23,9.8
2017-03-24,8.26,8.36,8.02,7.94,479093.88,-0.26,-3.14,8.39,8.53,9.722,563887.07,586172.55,1705636.08,7.53
2017-03-17,8.52,8.56,8.28,8.19,510761.91,-0.29,-3.38,8.484,8.655,9.861,583953.54,630583.95,1861109.91,8.02
2017-03-10,8.52,8.8,8.57,8.37,553289.75,0.05,0.59,8.626,8.8,9.904,632523.39,653313.2,2014967.09,8.69
2017-03-03,8.66,8.87,8.52,8.26,724313.25,-0.04,-0.47,8.628,8.947,11.04,536413.03,707200.18,2018070.33,11.38
2017-02-24,8.5,8.73,8.56,8.38,551976.56,0.07,0.82,8.672,9.126,12.024,542637.47,769680.43,1989025.41,8.67
2017-02-17,8.96,9.04,8.49,8.36,579426.25,-0.5,-5.56,8.67,9.37,13.005,608458.03,880547.05,1968216.66,9.1
2017-02-10,8.58,9.3,8.99,8.58,753611.12,0.41,4.78,8.826,9.603,14.001,677214.36,1084593.73,1946257.49,11.84
2017-02-03,8.79,8.8,8.58,8.56,72737.96,-0.16,-1.83,8.974,9.764,14.995,674103.01,1201998.24,1914563.12,1.14
2017-01-26,8.61,9.35,8.74,8.58,755435.44,0.19,2.22,9.266,10.082,16.006,877987.34,1511035.65,1926585.87,11.87
2017-01-20,9.21,9.23,8.55,7.9,881079.38,-0.72,-7.77,9.58,10.437,17.067,996723.4,2094525.7,1904651.62,13.84
2017-01-13,9.72,9.86,9.27,9.12,923207.88,-0.46,-4.73,10.07,10.913,18.236,1152636.08,2825099.61,1904242.6,14.5
2017-01-06,10.06,10.23,9.73,9.7,738054.38,-0.31,-3.09,10.38,11.067,19.412,1491973.1,3091635.88,1885972.27,11.59
2016-12-30,10.22,10.65,10.04,9.92,1092159.62,-0.27,-2.62,10.554,11.008,20.33,1729893.47,3376620.99,1859731.55,17.16
2016-12-23,10.86,11.1,10.31,10.25,1349115.75,-0.69,-6.27,10.898,13.132,21.134,2144083.95,3328940.48,1814008.54,21.19
2016-12-16,10.75,11.25,11.0,9.85,1660642.75,0.18,1.66,11.294,14.922,21.922,3192328.0,3208370.39,1756709.78,26.09
2016-12-09,10.36,11.88,10.82,10.19,2619893.0,0.22,2.08,11.756,16.64,22.839,4497563.15,3055886.26,1685139.09,41.15
2016-12-02,11.54,11.72,10.6,10.56,1927656.25,-1.16,-9.86,11.754,18.398,23.773,4691298.65,2807921.25,1577181.67,30.28
2016-11-25,12.29,12.44,11.76,11.35,3163112.0,-0.53,-4.31,11.462,20.226,25.003,5023348.5,2627128.0,1498869.33,49.69
2016-11-18,14.23,14.51,12.29,12.1,6590336.0,-1.02,-7.66,15.366,21.93,25.915,4513797.01,2342136.09,1352434.3,103.52
2016-11-11,10.44,13.31,13.31,9.6,8186818.5,2.5,23.13,18.55,23.696,26.691,3224412.77,1714777.54,1030421.13,128.6
2016-11-04,8.81,10.81,10.81,8.8,3588570.5,1.67,18.27,21.524,25.558,27.316,1614209.37,983385.58,623993.8,56.37
2016-10-28,9.0,9.57,9.14,8.3,3587905.5,-22.14,-70.78,25.042,27.757,28.114,924543.84,680308.67,446168.55,56.36
2016-10-21,28.26,32.19,31.28,27.85,615354.56,3.07,10.88,28.99,29.652,29.002,230907.5,342842.11,271897.17,33.83
2016-10-14,28.3,28.88,28.21,27.81,143414.81,0.03,0.11,28.494,29.136,28.706,170475.16,299076.59,243913.28,7.88
2016-09-30,28.39,28.5,28.18,26.58,135801.48,-0.22,-0.78,28.842,28.922,28.555,205142.3,305049.17,240717.49,7.47
2016-09-23,28.85,29.77,28.4,28.08,140242.86,-0.48,-1.66,29.592,29.037,28.395,352561.79,314391.92,239055.99,7.71
2016-09-14,28.2,29.35,28.88,27.62,119723.8,0.08,0.28,30.472,29.147,28.348,436073.5,346442.09,239096.63,6.58
2016-09-09,29.92,30.14,28.8,27.62,313192.84,-1.15,-3.84,30.314,29.78,28.164,454776.72,370610.65,237213.46,17.22
2016-09-02,31.6,32.38,29.95,29.2,316750.53,-1.98,-6.2,29.778,29.9,28.032,427678.03,362732.52,228479.57,17.41
2016-08-26,33.8,35.0,31.93,29.78,872898.94,-0.87,-2.65,29.002,29.685,27.897,404956.04,346064.72,222194.96,47.99
2016-08-19,28.51,33.8,32.8,28.02,557801.38,4.71,16.77,28.482,29.073,27.633,276222.04,264602.01,185822.25,30.67
2016-08-12,26.39,28.5,28.09,26.22,213239.89,1.97,7.54,27.822,28.47,27.451,256810.68,212028.44,165332.39,11.72
2016-08-05,26.0,27.39,26.12,25.69,177699.41,0.05,0.19,29.246,28.351,27.475,286444.59,200952.23,167297.36,9.77
2016-07-29,29.33,29.34,26.07,25.82,203140.56,-3.26,-11.12,30.022,28.276,27.669,297787.02,188749.96,166018.86,11.17
2016-07-22,29.59,30.04,29.33,28.48,229228.94,-0.17,-0.58,30.368,28.188,27.721,287173.4,176385.82,160187.45,12.6
2016-07-15,34.1,34.1,29.5,28.66,460744.62,-5.71,-16.22,29.664,27.753,27.643,252981.99,163720.07,156956.83,25.33
2016-07-08,30.0,35.5,35.21,29.71,361409.41,5.21,17.37,29.118,27.549,27.525,167246.19,131751.16,142394.17,19.87
2016-07-01,27.77,30.65,30.0,27.48,234411.56,2.2,7.91,27.456,26.548,27.195,115459.88,103816.26,132539.74,12.89
2016-06-24,25.9,27.95,27.8,25.72,150072.48,1.99,7.71,26.53,26.163,26.98,79712.9,94226.63,127471.85,8.25
2016-06-17,26.48,27.3,25.81,25.2,58271.87,-0.96,-3.59,26.008,26.109,26.772,65598.23,98325.2,131490.36,3.2
2016-06-08,26.79,27.9,26.77,26.14,32065.63,-0.13,-0.48,25.842,26.193,26.758,74458.16,107042.49,144680.58,1.76
2016-06-03,25.28,27.49,26.9,24.98,102477.85,1.53,6.03,25.98,26.431,26.468,96256.13,118636.35,157410.83,5.63
2016-05-27,25.19,25.9,25.37,24.96,55676.67,0.18,0.71,25.64,26.599,26.226,92172.64,133642.48,167112.19,3.06
2016-05-20,24.97,25.38,25.19,24.51,79499.15,0.21,0.84,25.796,27.062,26.537,108740.35,143287.77,176045.57,4.37
2016-05-13,27.01,27.01,24.98,24.14,102571.5,-2.48,-9.03,26.21,27.253,26.681,131052.17,143989.09,183262.36,5.64
2016-05-06,25.3,28.87,27.46,25.2,141055.47,2.26,8.97,26.544,27.532,26.902,139626.81,150193.59,186796.81,7.76
2016-04-29,26.0,26.7,25.2,24.81,82060.43,-0.95,-3.63,26.882,27.501,26.92,141016.57,153037.18,190364.31,4.51
2016-04-22,27.27,27.27,26.15,24.68,138515.2,-1.11,-4.07,27.558,27.842,27.24,175112.32,161263.22,201287.6,7.62
2016-04-15,27.0,28.0,27.26,26.6,191058.23,0.61,2.29,28.328,27.797,27.477,177835.18,160717.08,209849.15,10.5
2016-04-08,28.97,29.12,26.65,26.5,145444.73,-2.5,-8.58,28.296,27.435,27.674,156926.01,164655.53,227327.45,8.0
2016-04-01,28.58,29.44,29.15,27.51,148004.27,0.57,1.99,28.52,27.323,27.882,160760.37,182318.68,237837.07,8.14
2016-03-25,30.1,30.8,28.58,27.0,252539.16,-1.42,-4.73,28.12,26.505,27.777,165057.79,196185.31,254522.92,13.88
2016-03-18,27.21,30.2,30.0,27.21,152129.53,2.9,10.7,28.126,25.852,27.453,147414.12,200581.9,252688.41,8.36
2016-03-11,27.78,28.66,27.1,26.01,86512.36,-0.67,-2.41,27.266,26.012,26.867,143598.98,208803.37,254327.83,4.76
2016-03-04,26.88,28.41,27.77,25.0,164616.53,0.62,2.28,26.574,26.108,26.434,172385.04,222535.64,258862.61,9.05
2016-02-26,29.1,29.48,27.15,26.0,169491.39,-1.46,-5.1,26.126,26.271,25.883,203876.99,223400.02,253379.52,9.32
2016-02-19,24.25,29.26,28.61,24.25,164320.81,2.91,11.32,24.89,26.338,25.325,227312.82,227691.43,248978.16,9.03
2016-02-05,23.99,26.67,25.7,23.3,133053.81,2.06,8.71,23.578,26.637,24.695,253749.67,241311.99,250768.94,7.32
2016-01-29,25.93,26.2,23.64,21.13,230442.66,-1.89,-7.4,24.758,27.157,24.137,274007.77,258981.22,254044.79,12.67
2016-01-22,20.97,26.4,25.53,20.5,322076.28,4.56,21.75,25.642,27.913,23.725,272686.23,289999.37,251827.8,17.71
2016-01-15,21.9,22.5,20.97,18.06,286670.56,-1.08,-4.9,26.416,28.44,23.171,242923.05,293355.45,241423.72,15.76
2016-01-08,31.22,31.9,22.05,21.08,296505.03,-9.55,-30.22,27.786,29.048,22.965,228070.03,312860.53,237989.65,16.3
2015-12-31,28.0,31.93,31.6,27.2,234344.31,3.54,12.62,29.696,29.053,22.885,228874.3,304794.92,232034.58,12.88
2015-12-25,28.96,29.98,28.06,27.0,223834.98,-1.34,-4.56,29.556,27.721,22.505,243954.68,299852.29,234150.89,12.31
2015-12-18,27.52,30.9,29.4,26.5,173260.36,1.58,5.68,30.184,26.76,22.153,307312.51,295189.58,236744.82,9.53
2015-12-11,31.6,31.7,27.82,27.47,212405.48,-3.78,-11.96,30.464,25.495,21.757,343787.86,283359.02,240325.12,11.68
2015-12-04,30.7,33.18,31.6,28.2,300526.38,0.7,2.27,30.31,24.312,21.561,397651.02,270264.9,246676.68,16.52
2015-11-27,31.89,34.89,30.9,29.0,309746.19,-0.3,-0.96,28.41,22.752,20.938,380715.54,260225.9,242565.58,17.03
2015-11-20,30.21,33.2,31.2,25.83,540624.12,0.4,1.3,25.886,21.117,20.082,355749.91,249108.36,234915.74,29.72
2015-11-13,26.6,31.53,30.8,26.58,355637.12,3.75,13.86,23.336,19.536,19.373,283066.65,213656.23,223027.76,19.55
2015-11-06,21.9,28.18,27.05,21.42,481721.31,4.95,22.4,20.526,17.901,19.079,222930.18,189491.98,214370.37,26.48
2015-10-30,18.49,22.2,22.1,17.81,215848.98,3.82,20.9,18.314,16.881,19.192,142878.77,163118.76,203895.67,11.87
2015-10-23,18.8,19.08,18.28,17.07,184918.02,-0.17,-0.92,17.094,16.716,19.748,139736.25,159274.24,216789.79,10.17
2015-10-16,16.75,19.2,18.45,16.34,177207.83,1.7,10.15,16.348,17.289,20.266,142466.81,168449.48,225918.96,9.74
2015-10-09,16.03,17.52,16.75,16.02,54954.75,0.76,4.75,15.736,17.545,20.564,144245.8,178300.06,238380.66,3.02
2015-09-30,16.11,16.57,15.99,15.75,81464.27,-0.01,-0.06,15.276,18.019,20.958,156053.79,197291.23,258021.28,4.48
2015-09-25,14.5,16.85,16.0,14.19,200136.38,1.45,9.97,15.448,18.809,21.338,183358.76,223088.46,272272.75,11.0
2015-09-18,15.8,15.8,14.55,13.1,198570.81,-0.84,-5.46,16.338,19.124,21.668,178812.22,224905.26,274333.06,10.92
2015-09-11,14.0,16.19,15.39,13.99,186102.8,0.94,6.5,18.23,19.047,22.097,194432.15,220723.12,278739.9,10.23
2015-09-02,16.6,16.8,14.45,13.93,113994.67,-2.4,-14.24,19.354,19.209,22.47,212354.32,232399.3,294204.13,6.27
2015-08-28,18.61,19.45,16.85,14.78,217989.14,-3.6,-17.6,20.762,20.257,22.829,238528.66,239248.75,309251.12,11.98
2015-08-21,23.98,23.98,20.45,19.32,177403.69,-3.56,-14.83,22.17,21.502,22.973,262818.17,244672.58,314595.02,9.75
2015-08-14,21.05,24.42,24.01,21.05,276670.44,3.0,14.28,21.91,22.78,22.905,270998.3,274305.35,324864.46,15.21
2015-08-07,21.49,21.99,21.01,19.3,275713.66,-0.48,-2.23,19.864,23.242,22.641,247014.1,283388.44,343781.48,15.16
2015-07-31,23.77,23.9,21.49,19.35,244866.39,-2.4,-10.05,19.064,23.582,22.444,252444.28,298461.27,353792.13,13.46
2015-07-24,19.58,25.5,23.89,19.58,339436.66,4.74,24.75,19.752,23.896,22.188,239968.85,318751.34,350381.71,18.66
2015-07-17,15.16,19.15,19.15,15.01,218304.34,5.37,38.97,20.834,23.867,21.837,226526.98,321457.03,346993.47,12.0
2015-07-07,18.67,18.67,13.78,13.78,156749.45,-3.23,-18.99,23.65,24.212,21.699,277612.4,323760.85,342412.13,8.62
2015-07-03,25.77,25.77,17.01,17.01,302864.56,-7.92,-31.77,26.62,25.147,21.798,319762.78,336756.67,336976.37,16.65
