date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.75,9.75,9.44,9.11,0.0,-0.12,-1.25,9.776,11.216,12.761,0.0,307473.36,664649.97,0.0
2017-12-08,9.98,10.16,9.56,8.75,0.0,-0.35,-3.53,10.246,11.813,12.955,39534.92,460941.15,726558.25,0.0
2017-12-01,9.86,10.22,9.91,9.71,0.0,0.1,1.02,10.676,12.209,13.231,107665.73,497033.72,801653.45,0.0
2017-11-24,10.21,10.38,9.81,9.5,0.0,-0.35,-3.44,11.234,12.587,13.477,201657.54,535661.32,841712.14,0.0
2017-11-17,11.77,12.1,10.16,10.03,0.0,-1.63,-13.82,11.774,12.986,13.761,347581.64,601216.99,899718.72,0.0
2017-11-10,11.7,12.39,11.79,11.41,197674.58,0.08,0.68,12.656,13.406,14.044,614946.72,670350.64,996307.56,5.34
2017-11-03,12.55,12.68,11.71,11.55,340654.06,-0.99,-7.79,13.38,13.655,14.39,882347.38,764679.85,1144429.51,9.21
2017-10-27,12.6,13.2,12.7,12.23,469959.06,0.19,1.52,13.742,13.949,14.729,886401.71,833038.4,1255949.54,12.71
2017-10-20,14.24,14.24,12.51,11.93,729620.5,-2.06,-14.14,13.94,14.155,15.579,869665.11,966759.97,1291293.31,19.73
2017-10-13,15.4,15.88,14.57,14.56,1336825.38,-0.84,-5.45,14.198,14.414,16.605,854852.35,1073976.36,1364017.53,36.14
2017-09-29,13.46,15.98,15.41,13.4,1534677.88,1.89,13.98,14.156,14.305,17.238,725754.56,1021826.57,1300993.38,41.49
2017-09-22,13.7,13.95,13.52,13.5,360925.75,-0.17,-1.24,13.93,14.096,17.49,647012.33,992175.35,1240699.15,9.76
2017-09-15,13.79,14.07,13.69,13.58,386276.03,-0.11,-0.8,14.156,14.253,17.659,779675.08,1106273.18,1226603.83,10.44
2017-09-08,14.29,14.54,13.8,13.67,655556.69,-0.56,-3.9,14.37,14.367,17.872,1063854.83,1147762.96,1210961.0,17.72
2017-09-01,14.21,14.76,14.36,14.21,691336.44,0.08,0.56,14.63,14.536,18.099,1293100.36,1198220.46,1182922.14,18.69
2017-08-25,14.7,15.48,14.28,13.9,1140966.75,-0.37,-2.53,14.454,14.682,18.354,1317898.59,1322264.47,1161065.11,30.85
2017-08-18,14.8,15.26,14.65,14.55,1024239.5,-0.11,-0.74,14.262,15.124,18.616,1337338.36,1524179.17,1110947.51,27.69
2017-08-11,14.6,15.52,14.76,14.32,1807174.75,-0.34,-2.25,14.35,15.509,18.834,1432871.29,1678860.67,1063768.15,48.86
2017-08-04,13.2,15.65,15.1,13.01,1801784.38,1.62,12.02,14.364,17.002,19.109,1231671.1,1615826.65,977505.84,48.71
2017-07-28,13.32,13.75,13.48,13.21,815327.56,0.16,1.2,14.442,18.795,19.382,1103340.55,1654058.71,891056.59,22.04
2017-07-21,14.95,15.0,13.32,13.15,1238165.62,-1.77,-11.73,14.91,20.17,19.738,1326630.36,1580160.19,854913.58,33.47
2017-07-14,14.76,15.57,15.09,13.52,1501904.12,0.26,1.75,15.986,20.883,20.106,1711019.98,1489222.96,795857.25,40.61
2017-07-07,15.48,15.79,14.83,14.81,801173.81,-0.66,-4.26,16.668,21.064,20.388,1924850.06,1346934.47,724402.9,21.66
2017-06-30,15.84,16.6,15.49,15.36,1160131.62,-0.33,-2.09,19.64,21.377,20.663,1999982.2,1274159.04,687483.08,31.37
2017-06-23,18.5,18.68,15.82,15.33,1931776.62,-2.88,-15.4,23.148,21.661,20.889,2204776.87,1167623.83,631922.27,52.23
2017-06-16,18.1,20.98,18.7,17.53,3160113.75,0.2,1.08,25.43,22.025,21.093,1833690.02,999865.75,535749.94,85.44
2017-06-09,29.0,34.11,18.5,18.01,2571054.5,-11.19,-37.69,25.78,22.108,21.143,1267425.93,697715.85,379526.31,69.51
2017-06-02,31.0,32.42,29.69,28.28,1176834.5,-3.34,-10.11,25.46,22.158,21.188,769018.89,448675.63,253985.82,54.09
2017-05-26,28.49,33.03,33.03,24.83,2184105.0,5.8,21.3,23.114,21.216,20.66,548335.88,339185.04,197789.99,100.38
2017-05-19,22.5,27.23,27.23,22.5,76342.35,6.78,33.15,20.174,19.968,20.065,130470.78,128054.48,91430.99,3.51
2017-05-09,18.59,20.45,20.45,18.59,328793.31,3.55,21.01,18.62,19.305,19.745,166041.49,129666.98,89908.7,15.11
2017-05-05,18.0,18.0,16.9,16.7,79019.27,-1.06,-5.9,18.436,19.328,19.762,128005.77,102491.54,80317.51,3.63
2017-04-28,18.2,18.3,17.96,16.88,73419.45,-0.37,-2.02,18.856,19.712,19.909,128332.38,101871.33,83258.45,3.37
2017-04-21,19.36,19.4,18.33,18.08,94779.53,-1.13,-5.81,19.318,19.949,20.088,130034.2,100807.11,84568.55,4.36
2017-04-14,19.42,21.26,19.46,19.2,254195.88,-0.07,-0.36,19.762,20.117,20.301,125638.17,96220.71,88218.04,11.68
2017-04-07,20.79,20.8,19.53,18.92,138614.7,0.53,2.79,19.99,20.161,20.524,93292.47,71634.13,87698.63,6.37
2017-03-31,20.27,20.42,19.0,18.81,80652.34,-1.27,-6.26,20.22,20.178,20.659,76977.31,61336.77,87450.35,3.71
2017-03-24,20.5,20.89,20.27,20.2,81928.55,-0.28,-1.36,20.568,20.218,20.829,75410.29,59296.01,89765.85,3.77
2017-03-17,20.4,21.04,20.55,20.2,72799.4,-0.05,-0.24,20.58,20.104,20.925,71580.03,56394.94,88140.03,3.35
2017-03-10,20.73,21.46,20.6,20.45,92467.34,-0.08,-0.39,20.472,20.161,20.984,66803.25,54807.5,89318.12,4.25
2017-03-03,20.77,20.98,20.68,20.4,57038.9,-0.06,-0.29,20.332,20.184,21.076,49975.79,50150.41,91487.64,2.62
2017-02-24,20.26,20.75,20.74,19.7,72817.24,0.41,2.02,20.136,20.196,21.199,45696.23,58143.48,97551.03,3.35
2017-02-17,19.87,20.75,20.33,19.87,62777.25,0.32,1.6,19.868,20.106,21.25,43181.74,64645.57,99446.75,2.89
2017-02-10,19.9,20.17,20.01,19.46,48915.54,0.11,0.55,19.628,20.227,21.323,41209.86,68329.99,109290.89,2.25
2017-02-03,19.79,19.99,19.9,19.51,8330.04,0.2,1.01,19.85,20.484,21.422,42811.76,80215.37,112352.07,0.38
2017-01-26,19.49,19.72,19.7,19.12,35641.06,0.3,1.55,20.036,20.886,21.523,50325.03,103763.14,125512.8,1.64
2017-01-20,19.12,20.03,19.4,18.56,60244.83,0.27,1.41,20.256,21.14,21.527,70590.72,113563.93,130297.92,2.77
2017-01-13,21.12,21.3,19.13,18.88,52917.84,-1.99,-9.42,20.344,21.439,21.526,86109.39,120235.69,133412.13,2.43
2017-01-06,20.95,21.31,21.12,20.54,56925.01,0.29,1.39,20.826,21.746,21.594,95450.11,119885.12,140928.84,2.62
2016-12-30,20.6,21.14,20.83,20.21,45896.42,0.03,0.14,21.118,21.807,21.488,117618.98,123828.74,143845.43,2.11
2016-12-23,19.9,21.28,20.8,19.35,136969.52,0.96,4.84,21.736,21.968,21.398,157201.24,132824.86,150196.98,6.3
2016-12-16,21.68,21.79,19.84,19.56,137838.14,-1.7,-7.89,22.024,22.202,21.355,156537.15,136958.59,164414.36,6.34
2016-12-09,22.38,22.7,21.54,21.38,99621.48,-1.04,-4.61,22.534,22.393,21.35,154361.99,134247.94,168361.03,4.58
2016-12-02,23.97,24.05,22.58,22.22,167769.33,-1.34,-5.6,22.666,22.419,21.235,144320.12,150251.79,171417.9,7.71
2016-11-25,22.28,24.25,23.92,21.99,243807.73,1.68,7.55,22.496,22.36,21.111,130038.51,144488.78,173065.18,11.21
2016-11-18,22.4,23.0,22.24,22.08,133649.05,-0.15,-0.67,22.2,22.16,20.89,108448.47,147262.46,175942.4,6.14
