date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.4,15.85,14.74,14.7,0.0,-0.72,-4.66,15.972,18.467,19.951,0.0,66837.61,164880.5,0.0
2017-12-08,16.06,16.24,15.46,14.06,0.0,-0.7,-4.33,17.196,19.166,20.276,27109.38,89329.77,175185.53,0.0
2017-12-01,16.16,16.43,16.16,15.55,0.0,0.02,0.12,18.136,20.053,20.597,48186.67,119853.78,186864.57,0.0
2017-11-24,17.19,17.45,16.14,15.99,0.0,-1.22,-7.03,19.03,20.974,20.914,70793.35,183097.62,200212.04,0.0
2017-11-17,20.7,20.88,17.36,17.15,0.0,-3.5,-16.78,19.92,21.875,21.282,96568.98,277160.79,215612.96,0.0
2017-11-10,20.4,21.68,20.86,20.33,135546.89,0.7,3.47,20.962,23.025,21.608,133675.22,279608.57,233580.71,28.84
2017-11-03,20.43,20.5,20.16,19.5,105386.47,-0.47,-2.28,21.136,22.731,21.676,151550.16,266720.81,242492.88,22.42
2017-10-27,20.6,20.99,20.63,20.04,113033.38,0.04,0.19,21.97,21.828,21.828,191520.9,256203.52,256203.52,24.05
2017-10-20,22.52,22.6,20.59,20.24,128878.17,-1.98,-8.77,22.918,21.961,21.961,295401.9,272111.31,272111.31,27.42
2017-10-13,22.03,23.33,22.57,21.8,185531.19,0.84,3.87,23.83,22.133,22.133,457752.6,290015.45,290015.45,39.47
2017-09-29,24.21,24.67,21.73,21.65,224921.59,-2.6,-10.69,25.088,22.07,22.07,425541.91,304941.78,304941.78,47.86
2017-09-22,25.0,25.67,24.33,23.83,305240.16,-1.04,-4.1,24.326,22.127,22.127,381891.45,318278.47,318278.47,64.94
2017-09-15,25.0,28.5,25.37,24.1,632438.38,0.22,0.88,21.686,21.686,21.686,320886.14,320886.14,320886.14,134.56
2017-09-08,29.49,31.75,25.15,25.06,940631.69,-3.71,-12.86,20.765,20.765,20.765,242998.08,242998.08,242998.08,200.13
2017-09-01,19.71,28.86,28.86,19.71,24477.75,10.94,61.05,19.303,19.303,19.303,10453.54,10453.54,10453.54,5.21
2017-08-25,12.24,17.92,17.92,12.24,6669.27,6.79,61.01,14.525,14.525,14.525,3441.43,3441.43,3441.43,1.42
2017-08-18,11.13,11.13,11.13,11.13,213.59,3.4,43.98,11.13,11.13,11.13,213.59,213.59,213.59,0.05
