date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,50.5,51.75,50.1,49.15,0.0,-0.37,-0.73,50.316,54.464,58.714,0.0,39859.47,57482.54,0.0
2017-12-08,50.96,50.96,50.47,45.86,0.0,-0.49,-0.96,51.42,55.741,59.255,8996.44,45878.65,63314.96,0.0
2017-12-01,49.75,51.45,50.96,49.05,0.0,0.76,1.51,51.986,57.479,60.12,22626.21,52516.23,67689.75,0.0
2017-11-24,49.2,53.0,50.2,46.71,0.0,0.35,0.7,53.596,59.02,63.245,53129.09,59158.41,68645.14,0.0
2017-11-17,55.29,55.9,49.85,48.48,0.0,-5.77,-10.37,55.38,60.747,67.038,65791.36,72285.76,70664.05,0.0
2017-11-10,53.2,56.86,55.62,52.81,44982.19,2.32,4.35,58.612,62.238,70.932,79718.93,81051.07,73580.97,9.61
2017-11-03,58.33,58.8,53.3,52.08,68148.88,-5.71,-9.68,60.062,62.901,75.228,82760.87,83339.2,76624.58,14.57
2017-10-27,59.12,65.03,59.01,58.41,152514.39,-0.11,-0.19,62.972,63.801,79.455,82406.25,84520.98,76761.25,32.6
2017-10-20,64.0,64.3,59.12,57.02,63311.32,-6.89,-10.44,64.444,63.622,83.514,65187.72,73459.79,73738.67,13.53
2017-10-13,63.5,68.38,66.01,63.24,69637.88,3.14,4.99,66.114,63.431,87.254,78780.15,72045.61,72292.47,14.88
2017-09-29,67.89,69.5,62.87,62.1,60191.88,-4.98,-7.34,65.864,62.963,90.439,82383.2,75105.61,72292.97,12.87
2017-09-22,66.12,68.7,67.85,65.3,66375.77,1.48,2.23,65.74,62.768,93.853,83917.53,80751.26,72311.13,14.19
2017-09-15,67.46,69.52,66.37,65.86,66421.76,-1.1,-1.63,64.63,62.76,97.039,86635.7,82863.27,72123.7,14.2
2017-09-08,64.6,71.18,67.47,63.1,131273.48,2.71,4.18,62.8,67.469,99.979,81731.85,78131.88,71550.99,28.06
2017-09-01,62.4,65.5,64.76,61.3,87653.13,2.51,4.03,60.748,73.329,103.153,65311.06,69042.34,67624.62,18.73
2017-08-25,62.28,64.98,62.25,61.01,67863.49,-0.05,-0.08,60.062,79.625,106.585,67828.01,66110.87,65054.05,14.5
2017-08-18,57.12,62.97,62.3,57.0,79966.66,5.08,8.88,59.796,87.555,110.347,77584.99,69909.95,68660.44,17.09
2017-08-11,57.02,58.8,57.22,56.7,41902.51,0.01,0.02,60.89,95.108,114.525,79090.85,69001.52,70368.97,8.96
2017-08-04,61.35,61.35,57.21,57.0,49169.5,-4.12,-6.72,72.138,103.405,118.666,74531.91,74017.55,74563.4,10.51
2017-07-28,60.2,63.0,61.33,56.57,100237.91,0.41,0.67,85.91,111.077,123.406,72773.62,72539.32,82353.44,21.42
2017-07-21,67.21,68.55,60.92,59.01,116648.36,-6.85,-10.11,99.188,117.914,127.684,64393.73,69480.33,86426.13,24.93
2017-07-14,101.97,101.97,67.77,67.7,87495.95,-45.69,-40.27,115.314,124.938,131.498,62234.92,63871.0,89538.36,18.7
2016-12-12,125.0,125.0,113.46,113.46,19107.81,-12.61,-10.0,129.326,131.317,135.609,58912.2,61384.12,97682.07,8.19
2016-12-09,127.0,128.8,126.07,124.5,40378.07,-1.65,-1.29,134.672,132.488,138.086,73503.2,64970.1,108543.6,17.3
2016-12-02,141.64,141.88,127.72,127.0,58338.45,-13.83,-9.77,136.244,132.977,138.466,72305.03,66206.89,106690.88,25.0
2016-11-25,137.82,147.68,141.55,136.02,105854.33,3.72,2.7,136.64,133.544,136.231,74566.93,63997.23,103805.58,45.35
2016-11-18,140.19,142.99,137.83,134.16,70882.32,-2.36,-1.68,134.562,133.139,131.73,65507.08,67410.94,98522.49,30.37
2016-11-11,133.99,145.76,140.19,130.0,92062.85,6.26,4.67,133.308,133.941,126.439,63856.05,71736.42,94984.67,39.44
2016-11-04,130.0,135.0,133.93,129.01,34387.19,4.23,3.26,130.304,133.927,125.715,56437.0,75109.25,95138.45,14.73
2016-10-28,130.9,136.2,129.7,129.19,69647.95,-1.46,-1.11,129.71,135.734,125.258,60108.76,92167.55,98513.52,29.84
