date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,22.92,23.5,23.14,22.3,0.0,0.2,0.87,23.272,26.184,29.907,0.0,44577.22,94601.95,0.0
2017-12-08,23.98,24.14,22.94,22.6,0.0,-1.44,-5.91,24.102,26.926,30.791,3897.19,70105.81,97204.69,0.0
2017-12-01,22.13,26.3,24.38,21.36,0.0,2.27,10.27,24.994,27.594,31.717,20856.81,85085.19,100351.78,0.0
2017-11-24,23.51,23.85,22.11,21.59,0.0,-1.68,-7.06,26.218,28.142,32.498,35717.04,111622.62,108940.54,0.0
2017-11-17,27.31,27.73,23.79,23.26,0.0,-3.5,-12.82,27.776,28.603,33.375,66653.03,129277.9,113872.83,0.0
2017-11-10,27.4,27.76,27.29,27.1,19485.97,-0.11,-0.4,29.096,28.976,33.997,89154.44,157861.26,115976.56,1.85
2017-11-03,30.79,30.81,27.4,27.0,84798.1,-3.1,-10.16,29.75,29.887,34.446,136314.42,162797.55,116114.22,8.05
2017-10-27,29.65,30.88,30.5,29.63,74301.14,0.6,2.01,30.194,30.925,34.881,149313.57,161522.86,114084.51,7.06
2017-10-20,30.41,32.5,29.9,29.05,154679.95,-0.49,-1.61,30.066,31.732,35.169,187528.2,163603.94,111979.25,14.69
2017-10-13,30.55,31.0,30.39,29.8,112507.05,-0.17,-0.56,29.43,32.649,35.496,191902.77,152881.64,106462.87,10.68
2017-09-29,32.5,35.0,30.56,30.26,255285.88,0.94,3.17,28.856,33.629,35.772,226568.08,144626.67,103472.14,24.24
2017-09-08,29.85,30.37,29.62,28.51,149793.83,-0.24,-0.8,30.024,34.656,35.992,189280.68,124303.57,96826.93,14.23
2017-09-01,26.91,30.97,29.86,26.73,265374.31,3.14,11.75,31.656,35.839,36.044,173732.15,115618.36,100805.9,25.2
2017-08-25,27.12,27.35,26.72,26.4,176552.77,-0.8,-2.91,33.398,36.854,36.653,139679.67,106258.46,93337.29,16.77
2017-08-18,35.94,36.35,27.52,26.02,285833.59,-8.88,-24.4,35.868,38.146,37.426,113860.5,98467.76,90724.84,27.14
2017-08-11,38.17,38.4,36.4,33.03,68848.88,-1.38,-3.65,38.402,39.017,38.135,62685.26,74091.85,85320.31,6.54
2017-08-04,38.78,38.99,37.78,34.61,72051.21,-0.79,-2.05,39.288,39.005,38.329,59326.47,69430.89,87925.81,6.84
2017-07-28,39.07,40.95,38.57,38.0,95111.91,-0.5,-1.28,40.022,38.837,38.552,57504.57,66646.16,92195.79,9.03
