date,open,high,close,low,volume,amount
2017-12-08,4.42,4.43,4.4,4.37,12513974.0,55004267.0
2017-12-07,4.42,4.48,4.44,4.39,11489360.0,50988925.0
2017-12-06,4.45,4.45,4.42,4.35,14022757.0,61645308.0
2017-12-05,4.45,4.53,4.46,4.42,15352310.0,68640855.0
2017-12-04,4.47,4.49,4.46,4.41,13186256.0,58646551.0
2017-12-01,4.37,4.48,4.47,4.37,13979463.0,61793528.0
2017-11-30,4.37,4.4,4.38,4.36,5590782.0,24487158.0
2017-11-29,4.43,4.44,4.38,4.36,10905062.0,47846672.0
2017-11-28,4.4,4.55,4.44,4.39,22745110.0,101572765.0
2017-11-27,4.4,4.44,4.41,4.37,5925341.0,26088832.0
2017-11-24,4.3,4.43,4.41,4.27,9025997.0,39455438.0
2017-11-23,4.31,4.34,4.34,4.24,11963929.0,51363089.0
2017-11-22,4.39,4.39,4.34,4.26,15591659.0,67243513.0
2017-11-21,4.44,4.46,4.39,4.36,7996217.0,35162179.0
2017-11-20,4.34,4.54,4.45,4.23,16120677.0,70538364.0
2017-11-17,4.46,4.47,4.36,4.34,13966413.0,61110002.0
2017-11-16,4.46,4.49,4.47,4.44,4643269.0,20726025.0
2017-11-15,4.49,4.5,4.46,4.44,7530361.0,33636744.0
2017-11-14,4.54,4.55,4.5,4.48,7787596.0,35127735.0
2017-11-13,4.6,4.61,4.55,4.53,6614007.0,30172956.0
2017-11-10,4.59,4.61,4.61,4.56,5880716.0,26966342.0
2017-11-09,4.57,4.63,4.6,4.53,7143012.0,32795449.0
2017-11-08,4.57,4.6,4.58,4.57,5783330.0,26522157.0
2017-11-07,4.53,4.58,4.58,4.52,5728544.0,26143263.0
2017-11-06,4.57,4.59,4.54,4.47,7892828.0,35701704.0
2017-11-03,4.62,4.63,4.57,4.53,9001812.0,41156710.0
2017-11-02,4.66,4.66,4.62,4.61,6764413.0,31276374.0
2017-11-01,4.67,4.71,4.67,4.65,6611618.0,30920795.0
2017-10-31,4.66,4.69,4.67,4.64,4670375.0,21784630.0
2017-10-30,4.72,4.74,4.66,4.63,8725046.0,40762883.0
2017-10-27,4.78,4.78,4.73,4.72,5461402.0,25886586.0
2017-10-26,4.73,4.78,4.77,4.71,7644893.0,36296373.0
2017-10-25,4.72,4.75,4.73,4.71,5049977.0,23883260.0
2017-10-24,4.75,4.75,4.72,4.71,4816050.0,22768248.0
2017-10-23,4.74,4.76,4.74,4.73,4414240.0,20919160.0
2017-10-20,4.69,4.75,4.73,4.69,4793630.0,22658295.0
2017-10-19,4.77,4.77,4.71,4.69,8538161.0,40289213.0
2017-10-18,4.8,4.82,4.77,4.75,6345608.0,30363054.0
2017-10-17,4.77,4.86,4.8,4.76,7915899.0,38192990.0
2017-10-16,4.88,4.89,4.77,4.77,14597576.0,70238563.0
2017-10-13,4.88,4.9,4.89,4.85,8726122.0,42544664.0
2017-10-12,4.9,4.91,4.88,4.85,7720102.0,37635542.0
2017-10-11,4.87,4.93,4.89,4.85,15329724.0,74928585.0
2017-10-10,4.79,4.93,4.88,4.78,16063651.0,77917070.0
2017-10-09,4.79,4.83,4.79,4.77,8056855.0,38557636.0
2017-09-29,4.76,4.79,4.74,4.71,7942381.0,37763576.0
2017-09-28,4.83,4.84,4.76,4.75,13530741.0,64751622.0
2017-09-27,4.92,4.97,4.84,4.83,18171342.0,88727580.0
2017-09-26,4.76,4.81,4.81,4.75,6417157.0,30708742.0
2017-09-25,4.8,4.82,4.77,4.75,6796910.0,32528852.0
2017-09-22,4.83,4.83,4.82,4.78,7859636.0,37709804.0
2017-09-21,4.88,4.9,4.83,4.82,10639683.0,51655050.0
2017-09-20,4.88,4.9,4.88,4.86,9682731.0,47237377.0
2017-09-19,4.92,4.93,4.88,4.87,9378833.0,45837350.0
2017-09-18,4.93,4.94,4.91,4.88,9380797.0,45986778.0
2017-09-15,4.86,4.93,4.9,4.85,17507861.0,85728555.0
2017-09-14,4.84,4.88,4.85,4.82,14358320.0,69619002.0
2017-09-13,4.81,4.85,4.84,4.8,10572256.0,50985757.0
2017-09-12,4.84,4.84,4.81,4.79,13726647.0,66115027.0
2017-09-11,4.82,4.84,4.83,4.81,10093788.0,48657279.0
2017-09-08,4.85,4.85,4.82,4.79,16433082.0,79228700.0
2017-09-07,4.91,4.95,4.86,4.85,25948581.0,126944043.0
2017-09-06,4.9,4.92,4.91,4.83,24435285.0,119247347.0
2017-09-05,4.87,4.92,4.88,4.85,15198966.0,74227688.0
2017-09-04,4.9,4.93,4.87,4.84,16447742.0,79984705.0
2017-09-01,4.82,4.94,4.9,4.81,20638711.0,100798631.0
2017-08-31,4.86,4.87,4.83,4.81,11688323.0,56499016.0
2017-08-30,4.8,4.89,4.85,4.8,16559949.0,80367619.0
2017-08-29,4.82,4.84,4.82,4.79,9694509.0,46658258.0
2017-08-28,4.77,4.83,4.81,4.75,12214789.0,58588780.0
2017-08-25,4.69,4.78,4.77,4.68,8793128.0,41690405.0
