date,open,high,close,low,volume,amount
2017-12-08,67.7,70.5,70.0,67.7,591368.0,41269638.0
2017-12-07,68.85,69.26,68.0,66.5,462628.0,31385907.0
2017-12-06,67.5,69.45,69.26,67.5,665900.0,45764688.0
2017-12-05,68.8,70.78,68.03,66.06,709129.0,48692884.0
2017-12-04,73.32,73.97,68.4,68.01,892910.0,63198824.0
2017-12-01,71.63,74.15,74.01,71.0,553253.0,40553418.0
2017-11-30,72.17,73.9,71.99,71.6,386900.0,28067821.0
2017-11-29,72.03,73.8,72.96,70.3,772399.0,55837083.0
2017-11-28,70.5,74.1,73.02,70.4,790636.0,57720446.0
2017-11-27,68.49,72.89,70.06,68.08,826735.0,58139261.0
2017-11-24,68.01,69.85,68.07,68.01,514801.0,35453090.0
2017-11-23,75.18,75.4,69.4,69.0,925161.0,66523890.0
2017-11-22,76.6,76.8,74.58,74.02,830999.0,62369277.0
2017-11-21,78.3,79.66,75.76,74.1,1298034.0,99026915.0
2017-11-20,76.39,78.12,78.05,70.0,956436.0,72471497.0
2017-11-17,76.02,79.05,75.96,74.3,1198778.0,92131047.0
2017-11-16,79.2,80.68,76.9,76.7,1535444.0,120210187.0
2017-11-15,84.5,84.5,79.99,78.5,1838165.0,149239516.0
2017-11-14,84.1,87.75,85.28,83.0,2374187.0,201905666.0
2017-11-13,82.76,86.5,84.76,81.11,2463501.0,206110866.0
2017-11-10,79.62,83.5,82.43,79.6,1757752.0,143936747.0
2017-11-09,78.21,80.5,80.03,77.13,1463096.0,114969847.0
2017-11-08,81.47,84.1,79.61,79.5,1947174.0,158702340.0
2017-11-07,79.19,81.65,81.51,76.3,1907263.0,151911734.0
2017-11-06,78.58,80.96,79.15,78.58,1033343.0,82498445.0
2017-11-03,78.0,79.78,78.66,77.01,1222145.0,95996058.0
2017-11-02,83.52,84.3,79.0,78.43,2620464.0,212421455.0
2017-11-01,80.52,87.85,84.56,79.68,1942357.0,163108728.0
2017-10-31,80.48,81.88,81.21,78.56,1457615.0,116943569.0
2017-10-30,77.12,80.87,80.55,76.73,1568048.0,124013328.0
2017-10-27,79.52,81.4,77.85,77.0,1382512.0,108859355.0
2017-10-26,76.5,81.81,80.47,75.06,1828520.0,143869178.0
2017-10-25,75.52,78.7,76.84,74.03,1527143.0,116748049.0
2017-10-24,77.32,79.66,76.36,75.5,1569964.0,121645981.0
2017-10-23,77.26,80.5,77.63,75.05,2242458.0,174218933.0
2017-10-20,68.68,75.74,75.74,68.0,1688906.0,123744613.0
2017-10-19,65.85,69.18,68.85,65.62,1078202.0,72789316.0
2017-10-18,65.65,67.95,66.37,65.62,765978.0,51334727.0
2017-10-17,66.24,66.66,65.72,65.55,416900.0,27545475.0
2017-10-16,66.85,67.25,66.37,65.0,693428.0,45819395.0
2017-10-13,66.53,68.5,67.12,66.53,775554.0,52397602.0
2017-10-12,66.51,67.89,66.85,66.1,542436.0,36330252.0
2017-10-11,68.0,69.0,66.66,66.12,1045728.0,70332648.0
2017-10-10,67.6,69.88,68.81,67.42,1129164.0,77660812.0
2017-10-09,68.72,68.98,67.97,65.0,1310536.0,88271996.0
2017-09-29,66.35,69.99,67.84,66.32,1134877.0,77522341.0
2017-09-28,66.0,68.45,66.79,66.0,998628.0,67093731.0
2017-09-27,66.4,67.65,66.55,65.22,880140.0,58536930.0
2017-09-26,69.91,70.69,66.55,64.5,1751683.0,117550598.0
2017-09-25,69.5,72.88,70.22,68.8,2454533.0,173023350.0
2017-09-22,64.3,70.48,70.48,63.82,2948451.0,200171571.0
2017-09-21,65.79,66.18,64.07,64.0,947881.0,61695377.0
2017-09-20,65.28,66.17,65.75,63.89,1026879.0,66900499.0
2017-09-19,67.95,67.95,65.8,64.51,1195721.0,78839078.0
2017-09-18,65.55,66.5,66.14,62.0,1634349.0,104734067.0
2017-09-15,69.59,69.59,65.48,64.53,2538658.0,168516281.0
2017-09-14,67.52,70.32,68.61,67.39,1668401.0,115074474.0
2017-09-13,69.98,69.98,67.75,65.5,1984743.0,132097983.0
2017-09-12,69.44,72.21,68.49,67.56,2027838.0,140918355.0
2017-09-11,66.02,69.86,69.42,65.0,1906366.0,129200108.0
2017-09-08,68.42,68.98,66.6,65.62,2420740.0,161719927.0
2017-09-07,67.86,70.5,69.26,67.5,1827632.0,126113336.0
2017-09-06,69.82,71.5,68.27,67.72,2147306.0,148550117.0
2017-09-05,69.05,72.28,70.16,68.6,1735850.0,121877553.0
