date,open,high,close,low,volume,amount
2017-12-08,2.95,3.01,3.0,2.93,41314616.0,122952504.0
2017-12-07,2.94,2.97,2.96,2.91,29417101.0,86239762.0
2017-12-06,2.96,2.96,2.95,2.9,27935648.0,81764469.0
2017-12-05,2.96,2.98,2.96,2.93,32885292.0,97178460.0
2017-12-04,2.99,2.99,2.96,2.96,19305023.0,57391279.0
2017-12-01,3.0,3.01,2.99,2.97,19811576.0,59280579.0
2017-11-30,3.02,3.02,2.99,2.99,15882171.0,47731767.0
2017-11-29,3.0,3.04,3.03,2.96,32993257.0,98751768.0
2017-11-28,2.97,3.0,3.0,2.97,18036739.0,53828760.0
2017-11-27,3.0,3.0,2.98,2.96,22372811.0,66724570.0
2017-11-24,2.99,3.02,3.0,2.98,25229613.0,75576335.0
2017-11-23,3.03,3.03,2.99,2.99,32841100.0,98717145.0
2017-11-22,3.03,3.05,3.03,3.01,30825200.0,93395194.0
2017-11-21,3.06,3.06,3.03,3.02,30941008.0,94064340.0
2017-11-20,3.05,3.07,3.07,3.0,30995739.0,94097324.0
2017-11-17,3.06,3.08,3.06,3.01,46201137.0,140824503.0
2017-11-16,3.07,3.1,3.06,3.06,21645185.0,66544639.0
2017-11-15,3.11,3.12,3.08,3.07,23663050.0,73149086.0
2017-11-14,3.07,3.13,3.13,3.04,54495611.0,167765239.0
2017-11-13,3.07,3.11,3.07,3.05,32330575.0,99430375.0
2017-11-10,3.1,3.11,3.08,3.08,29355769.0,90663052.0
2017-11-09,3.1,3.11,3.11,3.08,28069234.0,86888318.0
2017-11-08,3.12,3.13,3.11,3.1,30841339.0,96073568.0
2017-11-07,3.15,3.15,3.12,3.11,29214426.0,91322052.0
2017-11-06,3.12,3.16,3.15,3.11,29438254.0,92278177.0
2017-11-03,3.08,3.16,3.13,3.05,46094351.0,142668857.0
2017-11-02,3.09,3.1,3.08,3.07,44299325.0,136478736.0
2017-11-01,3.15,3.16,3.11,3.09,49674678.0,154967076.0
2017-10-31,3.15,3.17,3.15,3.12,38057316.0,119590284.0
2017-10-30,3.28,3.3,3.15,3.14,86494752.0,276064623.0
2017-10-27,3.29,3.32,3.31,3.27,53396596.0,176321303.0
2017-10-26,3.28,3.32,3.29,3.26,47079075.0,155220866.0
2017-10-25,3.29,3.3,3.28,3.26,32435318.0,106360824.0
2017-10-24,3.32,3.33,3.3,3.25,49379471.0,162076950.0
2017-10-23,3.28,3.34,3.33,3.27,49634831.0,164123885.0
2017-10-20,3.27,3.3,3.28,3.25,41739500.0,136805788.0
2017-10-19,3.37,3.38,3.29,3.27,62558361.0,208056846.0
