date,open,high,close,low,volume,amount
2017-12-08,3.43,3.48,3.46,3.41,8028481.0,27681739.0
2017-12-07,3.43,3.45,3.43,3.4,7256900.0,24863489.0
2017-12-06,3.42,3.45,3.43,3.36,11967461.0,40881351.0
2017-12-05,3.63,3.64,3.43,3.4,15765970.0,55387321.0
2017-12-04,3.7,3.71,3.64,3.63,6788329.0,24894851.0
2017-12-01,3.66,3.71,3.7,3.65,7239454.0,26732085.0
2017-11-30,3.69,3.7,3.66,3.66,6432049.0,23635141.0
2017-11-29,3.69,3.72,3.71,3.64,7763151.0,28532506.0
2017-11-28,3.65,3.7,3.7,3.64,7906119.0,28926080.0
2017-11-27,3.7,3.71,3.65,3.65,7601732.0,27956350.0
2017-11-24,3.71,3.73,3.7,3.66,8210072.0,30325414.0
2017-11-23,3.84,3.84,3.72,3.69,7799484.0,29450954.0
2017-11-22,3.85,3.88,3.83,3.79,7978791.0,30501387.0
2017-11-21,3.84,3.87,3.84,3.82,8730702.0,33563681.0
2017-11-20,3.89,3.92,3.83,3.75,10396533.0,39646748.0
2017-11-17,4.08,4.1,3.88,3.88,15109722.0,59963015.0
2017-11-16,4.1,4.13,4.08,4.07,5478157.0,22467522.0
2017-11-15,4.14,4.14,4.1,4.1,4872349.0,20027495.0
2017-11-14,4.18,4.2,4.13,4.08,12561620.0,51989861.0
2017-11-13,4.24,4.24,4.19,4.17,8420782.0,35305919.0
2017-11-10,4.26,4.27,4.24,4.21,7387662.0,31285485.0
2017-11-09,4.25,4.26,4.25,4.23,5124804.0,21736921.0
2017-11-08,4.24,4.29,4.26,4.22,7433584.0,31616797.0
2017-11-07,4.21,4.25,4.25,4.18,6719009.0,28341574.0
2017-11-06,4.22,4.23,4.23,4.17,6387885.0,26810291.0
2017-11-03,4.21,4.25,4.22,4.17,9496341.0,39991401.0
2017-11-02,4.3,4.33,4.23,4.21,9411819.0,40185118.0
2017-11-01,4.38,4.41,4.32,4.3,11141113.0,48384811.0
2017-10-31,4.35,4.41,4.39,4.35,5077380.0,22222979.0
2017-10-30,4.46,4.46,4.38,4.34,12858808.0,56298391.0
2017-10-27,4.49,4.49,4.46,4.44,8286212.0,37058844.0
2017-10-26,4.51,4.52,4.49,4.46,10156568.0,45637793.0
2017-10-25,4.5,4.57,4.52,4.48,8899933.0,40222089.0
2017-10-24,4.49,4.58,4.51,4.47,11636110.0,52585253.0
2017-10-23,4.49,4.54,4.51,4.46,7351594.0,33028334.0
2017-10-20,4.44,4.51,4.5,4.42,6704518.0,29970153.0
2017-10-19,4.51,4.52,4.43,4.39,16938650.0,75501580.0
2017-10-18,4.55,4.65,4.52,4.45,25169101.0,114375368.0
2017-10-17,4.42,4.65,4.55,4.41,25869696.0,117413086.0
2017-10-16,4.57,4.57,4.42,4.42,16350759.0,73534870.0
2017-10-13,4.58,4.62,4.57,4.54,13322647.0,60890942.0
2017-10-12,4.63,4.64,4.59,4.57,14036700.0,64618122.0
2017-10-11,4.62,4.8,4.65,4.61,33052442.0,155432980.0
2017-10-10,4.58,4.62,4.61,4.58,10704786.0,49271948.0
2017-10-09,4.61,4.63,4.59,4.56,18925708.0,86929657.0
2017-09-29,4.46,4.6,4.56,4.42,15247424.0,68815276.0
2017-09-28,4.52,4.52,4.46,4.41,12243595.0,54647629.0
2017-09-27,4.49,4.51,4.5,4.49,6034722.0,27156026.0
2017-09-26,4.49,4.53,4.51,4.47,9843037.0,44324867.0
2017-09-25,4.49,4.5,4.49,4.46,11114035.0,49787017.0
2017-09-22,4.57,4.57,4.51,4.48,14310237.0,64647916.0
2017-09-21,4.65,4.65,4.57,4.57,14601201.0,67361456.0
2017-09-20,4.63,4.66,4.65,4.57,16587194.0,76561054.0
2017-09-19,4.59,4.69,4.63,4.57,27296320.0,126770857.0
2017-09-18,4.62,4.62,4.59,4.56,15202014.0,69676188.0
2017-09-15,4.62,4.69,4.61,4.59,25266759.0,117087439.0
2017-09-14,4.56,4.76,4.66,4.53,39859472.0,184843529.0
2017-09-13,4.51,4.64,4.58,4.51,30742728.0,141020118.0
2017-09-12,4.5,4.53,4.5,4.48,12187624.0,54900399.0
2017-09-11,4.49,4.52,4.51,4.48,8514400.0,38335666.0
2017-09-08,4.51,4.51,4.49,4.48,9087013.0,40817129.0
2017-09-07,4.52,4.56,4.51,4.49,12014505.0,54282669.0
2017-09-06,4.52,4.53,4.51,4.47,14807697.0,66620295.0
2017-09-05,4.54,4.57,4.54,4.52,10138265.0,46039084.0
2017-09-04,4.53,4.58,4.54,4.51,13163849.0,59748945.0
2017-09-01,4.56,4.57,4.54,4.51,14463426.0,65656106.0
2017-08-31,4.59,4.62,4.56,4.52,16574526.0,75656700.0
2017-08-30,4.57,4.6,4.58,4.54,13427271.0,61190546.0
2017-08-29,4.55,4.63,4.58,4.54,23875374.0,109562940.0
2017-08-28,4.52,4.58,4.55,4.52,19488656.0,88600375.0
2017-08-25,4.46,4.53,4.53,4.45,13436654.0,60474446.0
2017-08-24,4.58,4.58,4.48,4.48,18753395.0,84893863.0
2017-08-23,4.51,4.68,4.57,4.41,36520610.0,166169405.0
2017-08-22,4.57,4.57,4.51,4.49,15633380.0,70831291.0
2017-08-21,4.52,4.59,4.58,4.5,21405685.0,97228523.0
2017-08-18,4.49,4.76,4.55,4.46,34718494.0,159530888.0
2017-08-17,4.53,4.54,4.52,4.48,19568055.0,88141902.0
2017-08-16,4.52,4.56,4.52,4.47,18968012.0,85707061.0
2017-08-15,4.51,4.55,4.55,4.46,24315585.0,109622294.0
2017-08-14,4.45,4.52,4.51,4.4,24363203.0,108813594.0
