date,open,high,close,low,volume,amount
2017-12-08,34.68,36.9,36.17,34.67,2910272.0,104906838.0
2017-12-07,34.6,35.39,34.63,34.3,1705415.0,59371065.0
2017-12-06,33.49,34.97,34.81,33.22,2466393.0,84352191.0
2017-12-05,35.15,35.85,33.45,32.71,2718170.0,92784952.0
2017-12-04,39.4,39.4,35.62,35.61,2583465.0,95632997.0
2017-12-01,39.0,39.95,39.57,38.6,1452373.0,57083218.0
2017-11-30,39.35,40.26,39.11,38.93,1697622.0,67162478.0
2017-11-29,40.6,40.92,39.27,38.0,1921773.0,75915877.0
2017-11-28,38.88,40.98,40.58,38.88,1466066.0,59044372.0
2017-11-27,40.0,41.5,40.18,39.85,1904045.0,77140851.0
2017-11-24,40.44,41.6,39.86,39.75,1884016.0,76635774.0
2017-11-23,43.9,43.9,40.89,40.83,2838842.0,120242816.0
2017-11-22,46.55,47.45,44.02,43.65,2893845.0,131321415.0
2017-11-21,46.4,47.39,46.86,45.02,2281005.0,105775280.0
2017-11-20,46.1,47.6,46.51,42.62,2513379.0,114255612.0
2017-11-17,51.58,51.74,47.35,47.35,4446586.0,217539494.0
2017-11-16,55.67,56.25,52.61,52.0,4226096.0,229534311.0
2017-11-15,58.51,60.85,56.98,56.5,5282001.0,309849359.0
2017-11-14,56.0,59.9,59.54,55.51,7302262.0,423216343.0
2017-11-13,54.58,57.1,56.91,53.2,5024775.0,275395879.0
2017-11-10,54.49,57.9,54.8,54.32,6909107.0,388307379.0
2017-11-09,51.4,55.91,55.36,51.1,6889270.0,373049650.0
2017-11-08,50.3,52.95,51.87,49.9,4420617.0,228663272.0
2017-11-07,49.66,50.66,50.37,49.0,2474167.0,123314399.0
2017-11-06,50.3,50.99,50.12,49.36,2345487.0,118028469.0
2017-11-03,50.78,51.4,49.34,49.0,2987424.0,149273097.0
2017-11-02,49.35,52.99,51.27,48.5,5002273.0,254004332.0
2017-11-01,48.08,50.6,49.78,48.06,3516947.0,173603330.0
2017-10-31,47.35,48.99,48.38,47.35,2254708.0,108531873.0
2017-10-30,52.01,52.5,48.41,48.41,4559376.0,226229892.0
2017-10-27,53.01,56.0,53.79,53.01,4024387.0,219885174.0
2017-10-26,53.01,53.89,53.73,52.31,2914360.0,154087396.0
2017-10-25,52.33,54.0,53.48,52.03,3008769.0,159484448.0
2017-10-24,53.12,54.83,53.0,52.11,2884994.0,153958446.0
2017-10-23,53.1,54.58,53.58,52.8,2851315.0,153466590.0
2017-10-20,54.5,54.9,53.16,52.01,3881391.0,206549157.0
2017-10-19,57.01,57.99,55.13,54.56,4117425.0,229492479.0
2017-10-18,56.18,61.0,58.29,55.18,6892351.0,402013241.0
2017-10-17,55.0,56.69,55.64,54.7,2955559.0,165559254.0
2017-10-16,56.97,57.25,55.92,53.02,4602260.0,255581226.0
2017-10-13,56.51,57.97,57.67,56.0,3764433.0,215556126.0
2017-10-12,57.63,58.9,57.09,56.46,4099750.0,236561471.0
2017-10-11,62.27,62.29,57.6,57.5,6915627.0,413202902.0
2017-10-10,63.54,67.54,63.77,63.54,7395980.0,482697842.0
2017-10-09,62.75,67.0,65.55,59.96,8477700.0,538224948.0
2017-09-29,65.68,67.46,62.27,61.33,8465649.0,542598357.0
2017-09-28,69.5,72.97,67.87,66.7,8907117.0,619103140.0
2017-09-27,71.52,74.58,70.49,68.18,10315445.0,721298120.0
2017-09-26,81.6,81.6,75.76,74.58,16159341.0,1268871541.0
2017-09-25,73.5,74.18,74.18,71.12,2895549.0,213386109.0
2017-09-22,63.77,67.44,67.44,62.01,9905454.0,651755056.0
2017-09-21,61.31,61.31,61.31,61.31,197984.0,12138399.0
2017-09-20,55.74,55.74,55.74,55.74,855311.0,47675035.0
2017-09-19,50.67,50.67,50.67,50.67,897277.0,45465026.0
2017-09-18,46.06,46.06,46.06,46.06,176860.0,8146172.0
2017-09-15,41.87,41.87,41.87,41.87,115022.0,4815971.0
2017-09-14,38.06,38.06,38.06,38.06,47361.0,1802560.0
2017-09-13,34.6,34.6,34.6,34.6,37600.0,1300960.0
2017-09-12,31.45,31.45,31.45,31.45,19262.0,605790.0
2017-09-11,28.59,28.59,28.59,28.59,13662.0,390597.0
2017-09-08,25.99,25.99,25.99,25.99,7301.0,189753.0
2017-09-07,23.63,23.63,23.63,23.63,5400.0,127602.0
2017-09-06,21.48,21.48,21.48,21.48,4511.0,96896.0
2017-09-05,19.53,19.53,19.53,19.53,12000.0,234360.0
