date,open,high,close,low,volume,amount
2017-12-08,23.13,23.8,23.31,23.13,8303393.0,195094326.0
2017-12-07,22.65,23.28,22.82,22.64,7767283.0,178825950.0
2017-12-06,22.31,22.86,22.83,22.08,8895373.0,200738924.0
2017-12-05,24.5,24.5,22.34,22.26,15824018.0,365383991.0
2017-12-04,25.53,25.53,24.73,24.6,7422160.0,184670746.0
2017-12-01,24.9,25.56,25.35,24.8,8246289.0,208510353.0
2017-11-30,24.99,25.44,24.9,24.62,7890199.0,197080100.0
2017-11-29,25.8,25.8,25.26,24.66,11156120.0,281912705.0
2017-11-28,25.25,26.29,26.08,25.0,13031608.0,335011858.0
2017-11-27,25.49,26.3,24.95,24.5,14327220.0,362727152.0
2017-11-24,28.0,28.42,26.42,26.42,21021688.0,570221940.0
2017-11-23,31.85,31.85,29.36,29.36,23252032.0,695395322.0
2017-11-22,33.24,34.75,32.62,32.6,23161753.0,782363284.0
2017-11-21,33.28,33.95,33.45,32.96,17105691.0,571998812.0
2017-11-20,31.66,33.8,33.8,31.12,18661714.0,606130871.0
2017-11-17,33.01,34.45,32.66,32.07,28454251.0,951305105.0
2017-11-16,31.8,33.6,33.3,31.8,23788772.0,787391341.0
2017-11-15,32.8,33.53,31.68,31.67,17984910.0,586324672.0
2017-11-14,32.5,33.53,33.18,32.25,26109269.0,861407005.0
2017-11-13,30.57,33.0,32.83,30.08,27525018.0,883827243.0
2017-11-10,31.58,31.83,30.72,30.71,11936411.0,372009517.0
2017-11-09,31.4,31.66,31.66,30.68,12845776.0,400453221.0
2017-11-08,32.25,32.4,31.65,31.51,15707252.0,499967606.0
2017-11-07,30.89,32.35,32.23,30.89,21365985.0,675723733.0
2017-11-06,30.49,31.08,30.8,30.3,12045826.0,370330648.0
2017-11-03,30.4,31.5,30.69,30.2,16688852.0,514516945.0
2017-11-02,29.62,31.3,30.7,29.45,21437928.0,656912302.0
2017-11-01,29.6,30.19,29.78,29.07,14352791.0,427708476.0
2017-10-31,28.6,29.48,29.43,28.01,11192354.0,323997089.0
2017-10-30,29.0,29.27,29.01,27.1,13177232.0,373351023.0
2017-10-27,29.41,30.17,29.34,29.23,9846081.0,292109057.0
2017-10-26,29.21,29.59,29.4,28.9,10425612.0,304811224.0
2017-10-25,28.45,29.68,29.5,28.45,13977150.0,407431610.0
2017-10-24,28.93,29.11,28.33,27.91,8005525.0,227871717.0
2017-10-23,29.08,29.22,28.86,28.72,6717501.0,194069861.0
2017-10-20,28.4,29.14,29.08,28.23,9745081.0,279692126.0
2017-10-19,29.2,29.86,28.5,28.2,14601983.0,420774497.0
2017-10-18,31.56,31.85,29.52,29.51,17208088.0,526859912.0
2017-10-17,32.0,32.7,31.55,30.11,20503019.0,642981789.0
2017-10-16,31.33,34.09,32.86,31.33,37480548.0,1239421585.0
2017-10-13,30.9,31.38,30.99,30.6,8195161.0,254234867.0
2017-10-12,30.57,31.45,30.91,30.16,10904841.0,336826231.0
2017-10-11,32.39,33.12,30.79,30.78,17967322.0,574507708.0
2017-10-10,32.0,32.57,32.57,31.69,16336046.0,523266215.0
2017-10-09,30.6,32.3,32.29,30.16,19573228.0,610038432.0
2017-09-29,31.09,31.46,30.13,30.02,15946317.0,487200624.0
2017-09-28,31.67,32.49,31.2,31.0,15049950.0,477735965.0
2017-09-27,31.38,32.23,31.96,31.01,14201966.0,450767649.0
2017-09-26,30.73,31.95,31.45,30.72,13632101.0,427443421.0
2017-09-25,31.6,32.15,31.05,31.05,12165331.0,384566443.0
2017-09-22,31.14,32.24,31.58,30.52,15436169.0,484013276.0
2017-09-21,33.7,33.83,31.67,31.67,20824315.0,688083102.0
2017-09-20,32.31,34.28,34.18,31.88,28596217.0,951100244.0
2017-09-19,32.6,33.3,32.8,32.24,20339653.0,668212508.0
2017-09-18,32.16,33.0,32.69,31.81,16826477.0,546472637.0
2017-09-15,33.18,33.3,32.7,31.45,25766356.0,834777234.0
2017-09-14,34.5,35.47,33.66,33.51,22866578.0,790199086.0
2017-09-13,35.0,35.35,34.76,33.9,27342566.0,946469790.0
2017-09-12,34.8,37.58,36.04,34.22,47243292.0,1692633026.0
2017-09-11,34.0,35.18,35.11,33.33,23440434.0,806187778.0
2017-09-08,34.39,35.11,34.72,33.72,26990999.0,930184326.0
2017-09-07,35.71,36.1,34.22,33.91,35849815.0,1254258923.0
2017-09-06,35.0,37.5,36.49,34.5,40841942.0,1459712892.0
2017-09-05,37.0,37.88,36.15,34.62,58271926.0,2116356113.0
2017-09-04,34.5,36.0,36.0,33.7,28475505.0,996505093.0
2017-09-01,29.3,32.73,32.73,28.99,40231434.0,1244326437.0
2017-08-31,30.73,31.66,29.75,29.4,49401509.0,1505971192.0
2017-08-30,26.19,28.88,28.88,26.19,25266601.0,711498671.0
2017-08-29,25.65,26.53,26.25,25.41,20735592.0,537721575.0
2017-08-28,25.15,27.13,26.33,24.69,34042569.0,888432430.0
2017-08-25,24.55,24.96,24.66,23.92,17617747.0,430489742.0
2017-08-24,24.16,25.62,24.58,23.62,25832162.0,641262130.0
