date,open,high,close,low,volume,amount
2017-12-08,28.52,30.56,30.2,28.52,1067470.0,31908554.0
2017-12-07,28.65,29.3,28.88,28.31,555480.0,16037038.0
2017-12-06,28.05,28.83,28.68,27.88,593830.0,16832657.0
2017-12-05,28.96,29.21,28.05,27.8,744080.0,21141877.0
2017-12-04,30.33,30.4,28.9,28.88,774700.0,22777037.0
2017-12-01,29.86,30.4,30.33,29.65,508565.0,15355663.0
2017-11-30,29.78,30.29,29.87,29.5,466830.0,13940119.0
2017-11-29,30.26,30.3,29.72,29.3,454850.0,13501532.0
2017-11-28,29.4,30.2,30.16,29.3,515800.0,15388674.0
2017-11-27,30.8,31.05,29.11,29.09,845380.0,25386197.0
2017-11-24,30.84,31.79,30.87,30.71,531790.0,16615550.0
2017-11-23,32.14,32.4,30.87,30.7,746690.0,23638440.0
2017-11-22,32.7,32.82,32.17,31.53,852763.0,27512947.0
2017-11-21,32.77,33.94,32.9,32.26,914840.0,30230944.0
2017-11-20,32.22,33.15,33.08,31.45,949185.0,30630817.0
2017-11-17,35.79,36.13,32.58,32.38,1960152.0,66600037.0
2017-11-16,37.13,37.16,35.89,35.89,1565050.0,57023145.0
2017-11-15,37.14,38.79,37.63,36.61,2228550.0,84453680.0
2017-11-14,37.65,37.79,37.57,36.8,1856811.0,69349478.0
2017-11-13,36.89,37.5,37.5,36.36,2243485.0,83128238.0
2017-11-10,35.38,37.42,36.96,35.35,2488100.0,91089448.0
2017-11-09,34.85,35.48,35.36,34.51,1004980.0,35249429.0
2017-11-08,34.53,35.39,34.87,34.48,1061000.0,37216552.0
2017-11-07,34.85,34.85,34.62,33.9,743660.0,25567972.0
2017-11-06,34.13,34.87,34.77,33.82,998840.0,34347852.0
2017-11-03,34.33,34.83,33.79,33.5,902750.0,30742370.0
2017-11-02,34.67,35.37,34.56,34.09,1020690.0,35359411.0
2017-11-01,34.28,34.84,34.67,33.99,884077.0,30524141.0
2017-10-31,34.08,34.36,34.24,33.8,639637.0,21806932.0
2017-10-30,35.21,35.66,33.92,33.51,1204730.0,41404083.0
2017-10-27,36.46,36.82,35.88,35.82,1032117.0,37367880.0
2017-10-26,36.32,36.89,36.77,36.08,1252170.0,45837245.0
2017-10-25,35.74,36.64,36.39,35.51,829000.0,30058323.0
2017-10-24,36.6,36.76,35.75,35.12,1047882.0,37411664.0
2017-10-23,36.55,37.16,36.41,36.32,804920.0,29473696.0
2017-10-20,35.03,36.67,36.65,35.03,1078210.0,38907499.0
2017-10-19,35.28,35.64,35.39,34.5,924153.0,32617869.0
2017-10-18,37.1,37.55,35.13,34.66,1808323.0,65091139.0
2017-10-17,36.6,37.6,37.04,36.46,1046303.0,38912150.0
2017-10-16,38.65,38.85,36.6,36.48,2067323.0,77195213.0
2017-10-13,39.47,39.47,38.96,38.55,2010957.0,78508277.0
2017-10-12,38.25,41.15,39.64,38.06,3313200.0,131883516.0
2017-10-11,39.1,39.73,38.37,37.8,2349660.0,90835465.0
2017-10-10,39.9,40.05,39.23,38.88,3037393.0,119853960.0
2017-10-09,41.06,41.98,40.45,40.05,4350783.0,177827833.0
2017-09-29,37.4,39.98,39.74,36.8,4674213.0,180692078.0
2017-09-28,37.29,38.49,36.98,36.68,4270163.0,160589530.0
2017-09-27,33.9,37.24,37.24,33.9,2780767.0,99511875.0
2017-09-26,35.84,35.84,33.85,33.55,2821807.0,96810392.0
2017-09-25,37.06,38.69,36.0,35.82,3613510.0,134763835.0
2017-09-22,35.52,37.96,36.69,35.21,4437363.0,163104055.0
2017-09-21,34.71,36.04,35.51,34.55,2454239.0,87153958.0
2017-09-20,33.25,34.87,34.71,33.25,1191892.0,40832802.0
2017-09-19,33.71,34.25,33.6,33.56,964470.0,32662954.0
2017-09-18,33.4,34.0,33.99,33.02,868402.0,29089887.0
2017-09-15,34.12,34.23,33.55,33.55,734880.0,24875555.0
2017-09-14,34.78,35.13,34.06,33.95,1145603.0,39484192.0
2017-09-13,34.34,35.18,34.9,34.08,960643.0,33272904.0
2017-09-12,34.56,34.97,34.32,33.78,1715310.0,58981599.0
2017-09-11,33.98,34.7,34.66,33.8,1145702.0,39347787.0
2017-09-08,34.9,35.44,34.01,33.61,1926860.0,66341955.0
2017-09-07,35.23,36.63,35.08,35.05,2296420.0,82235156.0
2017-09-06,35.35,35.39,35.21,34.45,1495660.0,52311096.0
2017-09-05,35.25,35.85,35.51,34.71,1844766.0,65220966.0
2017-09-04,34.51,35.79,35.63,33.7,2742029.0,95846260.0
2017-09-01,35.03,36.1,34.81,34.13,3039817.0,107134597.0
2017-08-31,34.33,35.88,35.17,33.83,2896432.0,100762725.0
2017-08-30,33.61,34.94,33.8,33.31,2601089.0,88197740.0
2017-08-29,34.44,36.79,34.67,33.77,4664872.0,164954227.0
2017-08-28,30.73,33.76,33.76,30.7,2413390.0,78402711.0
2017-08-25,29.55,30.88,30.69,29.5,1310104.0,39907984.0
2017-08-24,30.02,30.36,29.53,29.45,867813.0,25854093.0
2017-08-23,30.3,30.44,30.21,29.6,587683.0,17708915.0
2017-08-22,30.81,30.81,30.24,30.21,635360.0,19333293.0
2017-08-21,30.3,30.99,30.81,30.01,1003960.0,30633794.0
2017-08-18,30.03,30.72,29.98,29.63,902710.0,27206930.0
