date,open,high,close,low,volume,amount
2017-12-08,5.85,5.92,5.87,5.83,30752864.0,180611266.0
2017-12-07,5.88,5.89,5.87,5.82,31640290.0,185135708.0
2017-12-06,5.88,5.94,5.89,5.81,43717888.0,256589435.0
2017-12-05,5.75,5.94,5.91,5.71,107590184.0,631367998.0
2017-12-04,5.92,5.93,5.8,5.76,62265075.0,363319502.0
2017-12-01,5.92,5.93,5.92,5.85,56107312.0,330007047.0
2017-11-30,6.04,6.05,5.93,5.88,108751999.0,646158121.0
2017-11-29,5.92,6.12,6.09,5.9,156512420.0,945204129.0
2017-11-28,5.93,6.04,5.95,5.87,99604628.0,593208048.0
2017-11-27,5.76,5.93,5.9,5.74,98719170.0,580113847.0
2017-11-24,5.7,5.77,5.76,5.65,47285280.0,270450802.0
2017-11-23,5.69,5.9,5.75,5.67,90181687.0,523145768.0
2017-11-22,5.62,5.73,5.72,5.61,43445120.0,246045744.0
2017-11-21,5.71,5.73,5.67,5.65,35627280.0,202620078.0
2017-11-20,5.65,5.74,5.68,5.59,36079077.0,204209447.0
2017-11-17,5.67,5.74,5.73,5.5,92498157.0,520503280.0
2017-11-16,5.76,5.77,5.67,5.67,35894459.0,205235256.0
2017-11-15,5.72,5.79,5.77,5.7,39473174.0,226960024.0
2017-11-14,5.68,5.9,5.77,5.66,83245018.0,483371167.0
2017-11-13,5.75,5.76,5.67,5.66,50818383.0,289307307.0
2017-11-10,5.85,5.85,5.74,5.72,57136852.0,329416604.0
2017-11-09,5.88,5.9,5.86,5.83,32819739.0,192382450.0
2017-11-08,5.91,5.95,5.88,5.85,41581924.0,245530726.0
2017-11-07,5.8,5.94,5.91,5.77,58265983.0,341927138.0
2017-11-06,5.8,5.85,5.83,5.74,31668561.0,183610538.0
2017-11-03,5.81,5.85,5.84,5.71,47233414.0,273278617.0
2017-11-02,5.83,5.85,5.85,5.73,50156513.0,290226386.0
2017-11-01,5.89,5.93,5.84,5.83,33825780.0,198905156.0
2017-10-31,5.89,5.95,5.9,5.85,30244128.0,178243622.0
2017-10-30,6.02,6.06,5.92,5.79,67585689.0,397378840.0
2017-10-27,6.13,6.16,6.02,6.01,46179802.0,280940407.0
2017-10-26,6.15,6.15,6.13,6.08,41652154.0,254801039.0
2017-10-25,6.15,6.17,6.14,6.1,32444296.0,199069916.0
2017-10-24,6.1,6.15,6.13,6.06,56898229.0,348103600.0
2017-10-23,5.94,6.17,6.11,5.92,69711622.0,423206602.0
2017-10-20,5.86,5.98,5.97,5.84,35304780.0,208838282.0
2017-10-19,6.02,6.06,5.86,5.84,64755391.0,383509110.0
2017-10-18,6.18,6.21,6.04,6.02,52077487.0,319192078.0
2017-10-17,6.19,6.22,6.18,6.15,30115908.0,186093210.0
2017-10-16,6.26,6.32,6.19,6.17,48094598.0,299654547.0
2017-10-13,6.21,6.3,6.27,6.17,54747937.0,341412658.0
2017-10-12,6.24,6.33,6.22,6.17,53613498.0,334829601.0
2017-10-11,6.37,6.37,6.25,6.23,50447279.0,317182348.0
2017-10-10,6.34,6.39,6.37,6.31,43443390.0,275955850.0
2017-10-09,6.41,6.46,6.35,6.32,55878936.0,355482686.0
2017-09-29,6.19,6.38,6.35,6.18,75642363.0,476346225.0
2017-09-28,6.27,6.3,6.17,6.17,46368412.0,288583640.0
2017-09-27,6.26,6.3,6.25,6.24,38920565.0,243959480.0
2017-09-26,6.19,6.26,6.25,6.19,37875849.0,235737957.0
2017-09-25,6.23,6.3,6.19,6.16,53616269.0,334385564.0
2017-09-22,6.4,6.42,6.24,6.18,94286385.0,590496910.0
2017-09-21,6.53,6.61,6.4,6.38,87586259.0,569598394.0
2017-09-20,6.51,6.64,6.56,6.44,93920663.0,615072072.0
2017-09-19,6.67,6.68,6.53,6.52,104919717.0,690521640.0
2017-09-18,6.71,6.72,6.68,6.66,57251000.0,382429619.0
2017-09-15,6.79,6.79,6.71,6.68,80138479.0,537695383.0
2017-09-14,6.86,6.98,6.82,6.8,138867935.0,957330333.0
2017-09-13,6.74,6.84,6.82,6.71,98342746.0,668700484.0
2017-09-12,6.76,6.8,6.75,6.68,86801203.0,584891082.0
2017-09-11,6.71,6.83,6.73,6.66,89328215.0,600523104.0
2017-09-08,6.72,6.78,6.73,6.66,98196647.0,659955277.0
2017-09-07,6.8,6.87,6.75,6.74,90184094.0,613543139.0
2017-09-06,6.9,6.92,6.81,6.76,128916711.0,878858604.0
2017-09-05,6.98,7.05,6.96,6.93,86917557.0,606740224.0
2017-09-04,6.99,7.0,6.98,6.87,98934406.0,685551969.0
2017-09-01,6.93,7.08,6.98,6.89,99313450.0,693925085.0
2017-08-31,7.06,7.09,6.93,6.91,150328070.0,1048076434.0
2017-08-30,7.2,7.2,7.14,7.09,105545489.0,753416133.0
2017-08-29,7.05,7.2,7.19,7.05,145363765.0,1036723427.0
2017-08-28,7.03,7.15,7.09,6.96,121459757.0,858419045.0
2017-08-25,6.96,7.04,7.04,6.88,110092236.0,767935125.0
2017-08-24,6.99,7.02,6.99,6.86,87872304.0,609962562.0
2017-08-23,7.06,7.1,6.94,6.93,123614798.0,864166477.0
2017-08-22,7.18,7.39,7.16,7.09,191821421.0,1389826749.0
2017-08-21,7.15,7.2,7.17,7.06,148879732.0,1062354085.0
2017-08-18,7.05,7.44,7.15,7.05,328610893.0,2373997722.0
2017-08-17,6.83,6.92,6.89,6.8,114701632.0,786490572.0
2017-08-16,7.01,7.03,6.8,6.72,180140742.0,1235003254.0
2017-08-15,7.14,7.19,7.07,7.02,162805623.0,1154011699.0
