date,open,high,close,low,volume,amount
2017-12-08,3.16,3.21,3.2,3.13,3017300.0,9634259.0
2017-12-07,3.12,3.17,3.15,3.11,3103550.0,9775097.0
2017-12-06,3.12,3.14,3.14,3.0,5110700.0,15798522.0
2017-12-05,3.25,3.25,3.14,3.11,5219700.0,16655322.0
2017-12-04,3.29,3.31,3.26,3.22,5607100.0,18304761.0
2017-12-01,3.26,3.35,3.32,3.24,12945150.0,42900328.0
2017-11-30,3.23,3.27,3.25,3.22,4453900.0,14471272.0
2017-11-29,3.25,3.26,3.24,3.2,5042384.0,16258747.0
2017-11-28,3.21,3.25,3.25,3.2,2108050.0,6817264.0
2017-11-27,3.26,3.27,3.22,3.21,3754350.0,12194680.0
2017-11-24,3.28,3.29,3.26,3.23,5809503.0,18969540.0
2017-11-23,3.35,3.35,3.29,3.28,4694050.0,15563429.0
2017-11-22,3.37,3.39,3.34,3.31,4054450.0,13578335.0
2017-11-21,3.36,3.4,3.37,3.34,3835890.0,12913148.0
2017-11-20,3.43,3.43,3.38,3.3,4577050.0,15358284.0
2017-11-17,3.62,3.63,3.44,3.37,8509900.0,29815490.0
2017-11-16,3.62,3.67,3.62,3.61,5103015.0,18574142.0
2017-11-15,3.65,3.67,3.63,3.62,3253408.0,11854030.0
2017-11-14,3.72,3.73,3.67,3.61,5610208.0,20618614.0
2017-11-13,3.77,3.78,3.73,3.7,5760370.0,21546828.0
2017-11-10,3.73,3.93,3.79,3.71,15365568.0,58540712.0
2017-11-09,3.74,3.75,3.73,3.71,3813686.0,14228709.0
2017-11-08,3.73,3.75,3.74,3.69,3756374.0,14031969.0
2017-11-07,3.72,3.73,3.73,3.68,4167362.0,15443703.0
2017-11-06,3.73,3.74,3.72,3.65,5861475.0,21592009.0
2017-11-03,3.75,3.78,3.73,3.7,4304353.0,16105454.0
2017-11-02,3.82,3.82,3.76,3.76,4916917.0,18583015.0
2017-11-01,3.84,3.85,3.83,3.81,2629650.0,10060401.0
2017-10-31,3.82,3.85,3.84,3.79,2195051.0,8385351.0
