date,open,high,close,low,volume,amount
2017-12-08,18.5,19.43,19.23,18.37,3892045.0,74125876.0
2017-12-07,18.58,18.95,18.52,18.31,2703464.0,50464167.0
2017-12-06,18.1,18.58,18.55,17.87,3615946.0,66139894.0
2017-12-05,18.8,19.25,17.98,17.9,4715982.0,87318340.0
2017-12-04,19.96,20.36,19.06,19.01,4683494.0,92346377.0
2017-12-01,20.39,20.77,20.19,20.12,3854855.0,78472801.0
2017-11-30,20.88,20.98,20.53,20.38,5000639.0,103145925.0
2017-11-29,19.91,21.46,21.08,19.91,8144833.0,168799011.0
2017-11-28,19.96,20.35,20.05,19.45,4458335.0,88729881.0
2017-11-27,19.74,20.33,19.98,19.5,4922210.0,97950504.0
2017-11-24,19.02,19.89,19.73,18.88,4848369.0,94252573.0
2017-11-23,19.4,19.89,19.01,19.0,4593564.0,89654944.0
2017-11-22,19.45,19.8,19.43,19.21,3054177.0,59524758.0
2017-11-21,19.49,19.84,19.59,18.88,4324479.0,84237498.0
2017-11-20,19.28,19.63,19.51,18.5,4294737.0,82174136.0
2017-11-17,21.22,21.59,19.67,19.2,6236033.0,126991870.0
2017-11-16,22.01,22.23,21.26,21.22,4458600.0,96959121.0
2017-11-15,23.6,23.6,22.15,21.99,7053788.0,159600941.0
2017-11-14,24.3,24.46,23.81,23.7,4561899.0,109744170.0
2017-11-13,24.02,24.53,24.4,23.73,5136700.0,124168843.0
2017-11-10,24.49,24.5,24.0,23.9,4472533.0,107590735.0
2017-11-09,24.4,24.85,24.45,24.08,4745861.0,116159362.0
2017-11-08,24.01,24.85,24.49,23.76,6194497.0,151416736.0
2017-11-07,24.29,24.44,24.14,23.51,4558083.0,109255457.0
2017-11-06,23.85,24.32,24.27,23.73,3754263.0,90050133.0
2017-11-03,24.98,25.15,23.82,23.5,6423063.0,155005707.0
2017-11-02,25.7,25.75,24.98,24.9,5083148.0,128038431.0
2017-11-01,25.2,25.98,25.75,25.04,4890000.0,125304535.0
2017-10-31,24.99,25.6,25.28,24.78,4084202.0,103244672.0
2017-10-30,26.76,26.99,24.78,24.56,8185100.0,207090627.0
2017-10-27,27.12,27.64,26.76,26.66,6681010.0,180876974.0
2017-10-26,25.92,27.3,27.23,25.88,9568214.0,257411066.0
2017-10-25,25.85,26.1,26.02,25.7,4413686.0,114319721.0
2017-10-24,25.85,26.35,25.95,25.69,5083657.0,132428363.0
2017-10-23,25.88,26.29,25.98,25.52,5461775.0,141594538.0
2017-10-20,24.78,26.16,25.94,24.78,7831076.0,201255410.0
2017-10-19,25.62,26.19,25.0,24.95,8713379.0,222028471.0
2017-10-18,28.7,28.89,25.92,25.72,15845796.0,427621453.0
2017-10-17,28.39,28.95,28.58,28.22,6566945.0,187731896.0
2017-10-16,28.56,29.62,28.54,28.0,9483392.0,274027491.0
2017-10-13,29.23,29.84,28.94,28.8,9772871.0,285119800.0
2017-10-12,30.3,30.98,29.85,29.51,14292961.0,430986131.0
2017-10-11,29.62,30.9,30.8,28.16,20310163.0,601903103.0
2017-10-10,29.39,30.18,29.94,29.05,12696977.0,376809411.0
2017-10-09,29.85,29.96,29.61,28.56,11014421.0,321173819.0
2017-09-29,30.2,30.95,29.29,28.9,15467305.0,457948186.0
2017-09-28,28.16,30.6,30.32,28.16,20620278.0,609484743.0
2017-09-27,31.9,31.9,29.45,27.8,26540981.0,780680660.0
2017-09-26,28.8,30.62,30.62,28.0,22728721.0,681396527.0
2017-09-25,27.01,29.5,27.84,27.0,20167761.0,572488129.0
2017-09-22,26.2,27.79,26.97,26.2,10503034.0,283998428.0
