date,open,high,close,low,volume,amount
2017-12-08,25.59,26.45,26.15,25.38,1241839.0,32468382.0
2017-12-07,25.63,25.89,25.58,25.38,947932.0,24305118.0
2017-12-06,25.15,25.72,25.71,24.78,1372345.0,34705519.0
2017-12-05,26.51,26.82,25.13,24.61,2058892.0,52954904.0
2017-12-04,28.66,28.66,26.65,26.38,2144770.0,58253632.0
2017-12-01,28.54,28.83,28.69,28.4,761880.0,21813610.0
2017-11-30,28.58,28.97,28.54,28.33,973200.0,27905286.0
2017-11-29,28.39,28.72,28.57,28.0,1171939.0,33333217.0
2017-11-28,28.1,28.56,28.39,27.8,1009286.0,28478374.0
2017-11-27,28.25,28.63,27.82,27.62,965273.0,27037153.0
2017-11-24,28.38,28.88,28.25,28.11,1078781.0,30752903.0
2017-11-23,29.95,30.06,28.52,28.5,1911615.0,56275040.0
2017-11-22,30.02,30.46,30.06,29.6,1668905.0,50077854.0
2017-11-21,31.0,31.26,30.23,29.75,1812780.0,55220364.0
2017-11-20,31.78,31.79,31.13,29.39,2339780.0,71469503.0
2017-11-17,35.52,35.71,32.31,32.31,4125541.0,136584895.0
2017-11-16,35.52,36.88,35.9,35.42,2931803.0,106339508.0
2017-11-15,35.35,36.1,35.52,35.22,1534792.0,54697450.0
2017-11-14,36.46,36.69,35.67,35.62,2240037.0,80910053.0
2017-11-13,36.32,36.88,36.71,35.64,2877665.0,104285254.0
2017-11-10,37.55,37.7,36.6,36.56,3421580.0,126720887.0
2017-11-09,36.49,37.68,37.51,36.16,4870127.0,180355111.0
2017-11-08,36.3,37.38,36.6,36.15,5351143.0,197535138.0
2017-11-07,36.1,37.19,36.37,35.73,5537832.0,200656652.0
2017-11-06,33.81,37.16,36.82,33.81,6043900.0,216933402.0
2017-11-03,33.55,34.17,33.78,33.4,1577514.0,53308186.0
2017-11-02,33.33,33.84,33.68,32.82,1749651.0,58391293.0
2017-11-01,33.0,33.58,33.47,32.98,1463037.0,48828031.0
2017-10-31,32.35,33.25,33.12,32.35,985466.0,32434404.0
2017-10-30,34.49,34.49,32.61,32.16,2461757.0,81521906.0
2017-10-27,35.01,35.48,34.8,34.6,1691031.0,59100167.0
2017-10-26,34.55,35.1,35.06,34.0,2091768.0,72688161.0
2017-10-25,34.08,34.67,34.56,34.02,1374799.0,47332413.0
2017-10-24,34.59,34.62,34.03,33.65,1451209.0,49489078.0
2017-10-23,34.16,34.73,34.61,34.05,1373420.0,47418217.0
2017-10-20,34.11,34.4,34.37,33.56,1790347.0,60680277.0
2017-10-19,35.4,35.7,34.16,34.14,2869122.0,99917165.0
2017-10-18,36.5,36.95,35.84,35.4,2119371.0,77251738.0
2017-10-17,36.2,36.98,36.56,35.9,1768518.0,64449908.0
2017-10-16,36.6,37.45,36.66,36.0,2374284.0,87286156.0
2017-10-13,35.8,37.08,36.66,35.8,2255435.0,82662551.0
2017-10-12,36.03,36.33,36.19,35.51,2117445.0,76095605.0
2017-10-11,36.57,37.6,36.35,36.01,3239224.0,119290858.0
2017-10-10,35.7,36.54,36.52,35.57,2585838.0,93843366.0
2017-10-09,35.56,36.0,35.73,35.17,1819094.0,64678025.0
2017-09-29,35.21,35.58,35.06,34.81,2413631.0,84716341.0
2017-09-28,36.4,36.63,35.31,35.0,2870157.0,103358630.0
2017-09-27,36.25,36.79,36.43,36.25,2296413.0,83666663.0
2017-09-26,38.0,38.5,36.46,36.16,4287088.0,158640947.0
2017-09-25,36.78,38.8,38.31,36.5,5384762.0,204528968.0
2017-09-22,36.88,37.63,36.85,35.8,3449445.0,126652728.0
2017-09-21,38.75,38.95,37.11,37.07,3855103.0,146502369.0
2017-09-20,38.04,38.92,38.69,37.72,3721710.0,142674573.0
2017-09-19,37.9,38.49,38.24,37.66,3090001.0,117767727.0
2017-09-18,38.65,38.65,37.79,36.9,4284963.0,161153914.0
2017-09-15,40.6,40.6,39.05,39.0,4771343.0,188513243.0
2017-09-14,41.63,42.07,40.64,40.5,5263275.0,216230563.0
2017-09-13,40.06,41.82,41.63,39.6,7061645.0,289851763.0
2017-09-12,39.65,41.8,40.45,39.61,7084196.0,289254013.0
2017-09-11,39.49,40.49,40.12,39.1,5801540.0,232377692.0
2017-09-08,41.5,41.68,39.38,38.8,9464988.0,380580325.0
2017-09-07,42.0,43.09,42.33,42.0,7424503.0,315504399.0
2017-09-06,42.3,43.28,41.89,41.6,8705472.0,369132611.0
2017-09-05,43.0,44.44,43.37,41.58,12795044.0,549531792.0
2017-09-04,50.88,50.88,45.83,45.83,19936995.0,946277206.0
2017-09-01,50.92,50.92,50.92,49.66,4681081.0,238281663.0
2017-08-31,46.29,46.29,46.29,46.29,386315.0,17882521.0
2017-08-30,42.08,42.08,42.08,42.08,1102065.0,46374895.0
2017-08-29,38.25,38.25,38.25,38.25,167970.0,6424853.0
2017-08-28,34.77,34.77,34.77,34.77,111879.0,3890033.0
2017-08-25,31.61,31.61,31.61,31.61,222526.0,7034047.0
2017-08-24,28.74,28.74,28.74,28.74,140090.0,4026187.0
2017-08-23,26.13,26.13,26.13,26.13,22275.0,582046.0
2017-08-22,23.75,23.75,23.75,23.75,17210.0,408738.0
2017-08-21,21.59,21.59,21.59,21.59,4910.0,106007.0
2017-08-18,19.63,19.63,19.63,19.63,12710.0,249497.0
