date,open,high,close,low,volume,amount
2017-12-08,3.88,3.94,3.91,3.87,7471651.0,29235128.0
2017-12-07,3.9,3.94,3.89,3.88,13332403.0,52134054.0
2017-12-06,3.88,3.9,3.89,3.85,17332852.0,67182462.0
2017-12-05,3.98,3.99,3.89,3.88,21662300.0,85088826.0
2017-12-04,4.01,4.01,3.98,3.98,9660400.0,38592200.0
2017-12-01,4.0,4.02,4.01,3.99,9970304.0,39942007.0
2017-11-30,4.01,4.03,4.01,3.99,10655100.0,42734958.0
2017-11-29,4.02,4.02,4.01,3.98,12440803.0,49723532.0
2017-11-28,3.99,4.02,4.02,3.98,9470515.0,37913012.0
2017-11-27,4.02,4.04,3.99,3.99,11284090.0,45156522.0
2017-11-24,4.02,4.03,4.02,3.98,15657242.0,62805176.0
2017-11-23,4.07,4.08,4.03,4.02,14677601.0,59529272.0
2017-11-22,4.11,4.13,4.07,4.05,15885800.0,64924758.0
2017-11-21,4.07,4.12,4.11,4.06,14734800.0,60384829.0
2017-11-20,4.04,4.09,4.09,4.03,14750703.0,59866335.0
2017-11-17,4.17,4.17,4.06,4.03,28062178.0,115042527.0
2017-11-16,4.15,4.2,4.18,4.14,11664512.0,48659990.0
2017-11-15,4.18,4.21,4.16,4.15,15425563.0,64339903.0
2017-11-14,4.26,4.3,4.21,4.18,21545650.0,91164821.0
2017-11-13,4.2,4.31,4.26,4.19,42833293.0,182723304.0
2017-11-10,4.2,4.2,4.18,4.16,19178339.0,80033338.0
2017-11-09,4.17,4.22,4.2,4.16,20878481.0,87633438.0
2017-11-08,4.17,4.19,4.17,4.15,19590429.0,81761490.0
2017-11-07,4.16,4.18,4.17,4.13,20066035.0,83346788.0
2017-11-06,4.1,4.17,4.16,4.07,27442900.0,113523203.0
2017-11-03,4.15,4.17,4.1,4.07,18330663.0,75555122.0
2017-11-02,4.16,4.19,4.15,4.15,14237127.0,59326193.0
2017-11-01,4.17,4.19,4.16,4.16,16094908.0,67133606.0
2017-10-31,4.16,4.22,4.17,4.14,31476789.0,131325458.0
2017-10-30,4.27,4.28,4.16,4.16,33560841.0,140626275.0
2017-10-27,4.29,4.33,4.27,4.25,36035434.0,154575980.0
2017-10-26,4.3,4.32,4.29,4.25,36834237.0,157696421.0
2017-10-25,4.28,4.3,4.3,4.27,15768574.0,67528598.0
2017-10-24,4.32,4.33,4.29,4.26,27955774.0,120018867.0
2017-10-23,4.24,4.37,4.33,4.24,28284915.0,121682842.0
2017-10-20,4.25,4.28,4.26,4.23,19001100.0,80810213.0
2017-10-19,4.25,4.3,4.25,4.24,20934821.0,89498651.0
2017-10-18,4.32,4.34,4.27,4.23,27311600.0,117181005.0
2017-10-17,4.33,4.35,4.32,4.29,22813600.0,98456928.0
2017-10-16,4.42,4.43,4.33,4.31,38201003.0,166750735.0
2017-10-13,4.43,4.44,4.42,4.4,24021300.0,105982124.0
2017-10-12,4.43,4.48,4.44,4.41,39253700.0,174327112.0
2017-10-11,4.44,4.46,4.41,4.4,30342560.0,134395394.0
2017-10-10,4.37,4.44,4.44,4.37,48375409.0,213951190.0
2017-10-09,4.36,4.38,4.37,4.33,20961147.0,91394353.0
2017-09-29,4.34,4.37,4.32,4.32,13949703.0,60536673.0
2017-09-28,4.36,4.37,4.34,4.34,13706351.0,59676825.0
2017-09-27,4.41,4.42,4.36,4.35,13666000.0,59686816.0
2017-09-26,4.33,4.49,4.38,4.32,37175900.0,164441619.0
2017-09-25,4.34,4.34,4.33,4.32,12895239.0,55808333.0
2017-09-22,4.36,4.38,4.34,4.33,16495400.0,71662792.0
2017-09-21,4.4,4.42,4.36,4.36,15848000.0,69600778.0
2017-09-20,4.4,4.41,4.4,4.38,16941293.0,74371813.0
2017-09-19,4.42,4.47,4.4,4.39,33043783.0,146337204.0
2017-09-18,4.36,4.43,4.42,4.36,36896669.0,162561947.0
2017-09-15,4.33,4.38,4.36,4.3,27548584.0,119315503.0
2017-09-14,4.38,4.4,4.35,4.34,22169600.0,96809110.0
2017-09-13,4.34,4.43,4.39,4.3,60039723.0,262450996.0
2017-09-12,4.31,4.35,4.35,4.3,25646248.0,111036646.0
2017-09-11,4.33,4.35,4.31,4.31,32373224.0,139997017.0
2017-09-08,4.37,4.38,4.35,4.34,26549249.0,115620492.0
2017-09-07,4.41,4.43,4.38,4.37,28870667.0,126959702.0
2017-09-06,4.38,4.42,4.4,4.36,29223820.0,128297879.0
2017-09-05,4.36,4.44,4.39,4.34,48813329.0,214582714.0
2017-09-04,4.37,4.39,4.37,4.32,45238174.0,196749829.0
2017-09-01,4.38,4.42,4.39,4.37,31993150.0,140615290.0
