date,open,high,close,low,volume,amount
2017-12-08,4.04,4.13,4.11,4.02,3985056.0,16250063.0
2017-12-07,4.0,4.07,4.04,3.97,5476925.0,22086490.0
2017-12-06,3.98,4.04,4.0,3.94,5218659.0,20826181.0
2017-12-05,4.17,4.19,3.97,3.96,8200900.0,33281651.0
2017-12-04,4.24,4.24,4.17,4.17,3431734.0,14413765.0
2017-12-01,4.2,4.24,4.22,4.2,2365348.0,9980655.0
2017-11-30,4.24,4.25,4.2,4.2,2575600.0,10876012.0
2017-11-29,4.23,4.28,4.24,4.19,3544301.0,14987761.0
2017-11-28,4.19,4.24,4.23,4.18,3394253.0,14315437.0
2017-11-27,4.23,4.23,4.18,4.17,3014100.0,12635030.0
2017-11-24,4.22,4.23,4.21,4.18,3399388.0,14287561.0
2017-11-23,4.37,4.37,4.22,4.22,7023887.0,30030914.0
2017-11-22,4.46,4.49,4.39,4.36,4731556.0,20934113.0
2017-11-21,4.47,4.52,4.47,4.46,2483349.0,11133892.0
2017-11-20,4.5,4.54,4.5,4.36,4151111.0,18505553.0
2017-11-17,4.63,4.63,4.59,4.46,6543906.0,29739586.0
2017-11-16,4.61,4.65,4.64,4.58,4499796.0,20784961.0
2017-11-15,4.64,4.65,4.64,4.57,4107215.0,18925863.0
2017-11-14,4.61,4.66,4.66,4.52,5843642.0,26839743.0
2017-11-13,4.64,4.66,4.63,4.6,4491817.0,20771324.0
2017-11-10,4.64,4.65,4.64,4.59,4748800.0,21929448.0
2017-11-09,4.61,4.66,4.65,4.59,4486305.0,20773699.0
2017-11-08,4.63,4.63,4.61,4.59,4051940.0,18682675.0
2017-11-07,4.56,4.65,4.63,4.52,5487604.0,25114376.0
2017-11-06,4.55,4.56,4.56,4.5,3016203.0,13660687.0
2017-11-03,4.62,4.63,4.55,4.52,5579303.0,25432132.0
2017-11-02,4.7,4.7,4.62,4.6,6477610.0,29943316.0
2017-11-01,4.73,4.73,4.68,4.67,5502807.0,25848581.0
2017-10-31,4.66,4.76,4.73,4.66,4226632.0,19910807.0
2017-10-30,4.87,4.88,4.72,4.7,7455000.0,35413669.0
2017-10-27,4.89,4.91,4.86,4.86,4019692.0,19600214.0
2017-10-26,4.9,4.91,4.91,4.87,4924719.0,24076367.0
2017-10-25,4.89,4.91,4.9,4.85,3989500.0,19504562.0
2017-10-24,4.94,4.94,4.88,4.84,5823666.0,28417452.0
2017-10-23,4.9,4.98,4.94,4.9,4906631.0,24233020.0
2017-10-20,4.84,4.9,4.9,4.83,5327388.0,25963730.0
2017-10-19,4.91,4.95,4.84,4.83,6948261.0,33847185.0
2017-10-18,5.03,5.06,4.91,4.91,8020324.0,40098166.0
2017-10-17,5.02,5.07,5.03,5.01,3992823.0,20126522.0
2017-10-16,5.15,5.16,5.04,5.03,12833937.0,65246668.0
