date,open,high,close,low,volume,amount
2017-12-08,19.02,19.89,19.56,19.02,5219151.0,101891739.0
2017-12-07,19.35,19.48,19.07,19.03,3660282.0,70276413.0
2017-12-06,18.9,19.45,19.38,18.79,4794743.0,91760016.0
2017-12-05,19.41,19.97,19.01,18.76,5647916.0,109395798.0
2017-12-04,20.9,21.0,19.74,19.74,9370048.0,189947451.0
2017-12-01,22.51,22.95,21.93,21.9,10726275.0,241090495.0
2017-11-30,21.18,21.96,21.65,21.11,8632018.0,185626212.0
2017-11-29,21.26,21.47,20.86,20.33,7217256.0,150290720.0
2017-11-28,21.25,22.0,21.48,21.2,6008250.0,129419774.0
2017-11-27,21.68,22.15,21.05,21.01,6729367.0,144446807.0
2017-11-24,22.73,23.45,21.94,21.82,6949282.0,157564310.0
2017-11-23,23.33,24.36,23.04,22.88,8499374.0,199710643.0
2017-11-22,24.1,24.55,23.87,23.44,7758623.0,186251125.0
2017-11-21,23.92,24.85,24.62,22.73,12874881.0,307033333.0
2017-11-20,24.12,24.55,23.97,23.15,9470730.0,225505274.0
2017-11-17,26.27,26.85,24.82,24.77,15882566.0,407128255.0
2017-11-16,29.98,29.99,27.52,27.52,22083667.0,634717393.0
2017-11-15,30.58,30.58,30.58,28.57,29814187.0,886690489.0
2017-11-14,27.8,27.8,27.8,27.8,195869.0,5445158.0
2017-11-13,25.27,25.27,25.27,25.27,64089.0,1619529.0
2017-11-10,22.97,22.97,22.97,22.97,30900.0,709773.0
2017-11-09,20.88,20.88,20.88,20.88,13565.0,283237.0
2017-11-08,18.98,18.98,18.98,18.98,9465.0,179646.0
2017-11-07,17.25,17.25,17.25,17.25,6800.0,117300.0
2017-11-06,15.68,15.68,15.68,15.68,17465.0,273851.0
