date,open,high,close,low,volume,amount
2017-12-08,26.26,28.3,27.79,26.26,2670587.0,73153091.0
2017-12-07,26.3,26.6,26.32,26.2,793600.0,20948047.0
2017-12-06,26.0,26.37,26.26,25.88,1138668.0,29782930.0
2017-12-05,26.96,27.18,26.0,25.63,2637200.0,69141627.0
2017-12-04,27.8,27.91,26.96,26.82,1532491.0,41828702.0
2017-12-01,27.68,28.08,27.91,27.68,739273.0,20637344.0
2017-11-30,28.1,28.1,27.84,27.7,1080568.0,30146216.0
2017-11-29,28.26,28.5,28.22,27.07,2423220.0,67610090.0
2017-11-28,28.15,28.46,28.43,28.03,1041132.0,29414409.0
2017-11-27,28.88,29.15,28.15,28.0,1158200.0,33025805.0
2017-11-24,28.67,29.32,28.91,28.5,1251220.0,36184977.0
2017-11-23,29.78,30.0,28.76,28.68,2173999.0,63272988.0
2017-11-22,30.45,30.5,29.78,29.55,1553600.0,46619066.0
2017-11-21,30.12,30.77,30.42,28.0,2822600.0,84642609.0
2017-11-20,29.9,30.29,30.02,28.31,2081484.0,61890059.0
2017-11-17,32.17,32.17,30.18,30.07,4192803.0,129359686.0
2017-11-16,32.0,32.24,32.0,31.8,1763257.0,56539864.0
2017-11-15,31.85,32.15,32.05,31.73,2054014.0,65600934.0
2017-11-14,32.17,32.63,31.9,31.73,2938418.0,94610096.0
2017-11-13,32.36,32.54,32.17,32.03,2799480.0,90191301.0
2017-11-10,33.32,33.32,32.55,32.44,4707551.0,153849513.0
2017-11-09,33.6,34.3,33.31,33.18,5977481.0,201182100.0
2017-11-08,33.45,33.86,33.47,33.1,4681831.0,156566614.0
2017-11-07,32.79,33.65,33.47,32.76,5657451.0,187829381.0
2017-11-06,31.92,33.29,33.18,31.75,4946393.0,161410016.0
2017-11-03,31.6,31.77,31.68,31.35,2265540.0,71509155.0
2017-11-02,31.73,31.98,31.63,31.24,3071012.0,97083949.0
2017-11-01,32.14,32.27,31.73,31.7,2498348.0,79817796.0
2017-10-31,31.97,32.5,32.04,31.44,3262268.0,104240990.0
2017-10-30,33.51,33.75,31.97,31.06,4464975.0,145247510.0
2017-10-27,33.7,34.3,33.9,33.16,5772484.0,194590642.0
2017-10-26,34.3,34.69,33.73,33.63,4747259.0,161977681.0
2017-10-25,34.55,34.79,34.39,33.92,5574019.0,191115013.0
2017-10-24,33.78,34.69,34.53,33.41,7632700.0,259707198.0
2017-10-23,32.68,33.95,33.93,32.6,6822307.0,229049376.0
2017-10-20,33.6,33.78,33.11,33.05,6258201.0,208320214.0
2017-10-19,33.22,34.55,34.27,32.88,9494026.0,319301583.0
2017-10-18,36.0,37.12,34.87,34.8,16997261.0,610379836.0
2017-10-17,32.24,35.38,35.38,32.1,5710477.0,197417292.0
2017-10-16,33.19,33.19,32.16,32.04,4012307.0,130618191.0
2017-10-13,32.25,33.5,33.32,32.16,6438374.0,212586880.0
2017-10-12,31.75,33.23,32.66,31.61,6020262.0,196801440.0
2017-10-11,31.68,32.28,31.82,31.41,2540619.0,81004121.0
2017-10-10,31.3,31.9,31.77,31.21,2037599.0,64349874.0
2017-10-09,31.5,31.58,31.36,31.18,1467800.0,46000441.0
2017-09-29,30.91,31.43,31.17,30.9,1470848.0,45796567.0
2017-09-28,31.26,31.28,30.91,30.89,1661289.0,51615026.0
2017-09-27,31.3,31.43,31.33,31.05,1269144.0,39699548.0
2017-09-26,31.0,31.36,31.3,30.77,2078891.0,64462165.0
2017-09-25,32.8,32.9,31.24,31.0,4709857.0,150364089.0
2017-09-22,33.27,33.46,32.9,32.76,3715647.0,122849430.0
2017-09-21,32.65,33.77,33.26,32.43,7471298.0,249093980.0
2017-09-20,32.46,32.65,32.63,32.1,1988472.0,64430791.0
2017-09-19,32.76,32.82,32.36,32.25,2539957.0,82519441.0
2017-09-18,31.66,32.66,32.55,31.63,2730547.0,88026475.0
2017-09-15,32.19,32.19,31.73,31.65,1510300.0,48029955.0
2017-09-14,32.26,32.44,31.97,31.85,1604700.0,51524608.0
2017-09-13,31.84,32.4,32.31,31.77,1657868.0,53306654.0
2017-09-12,32.61,32.69,31.94,31.89,2697357.0,86862691.0
2017-09-11,31.76,32.68,32.61,31.65,3166816.0,102335521.0
2017-09-08,31.94,32.17,31.82,31.62,1857716.0,59176857.0
2017-09-07,31.92,32.44,32.06,31.82,2382528.0,76635763.0
2017-09-06,32.35,32.36,31.95,31.6,3015342.0,96160762.0
2017-09-05,32.6,32.75,32.36,32.28,2377400.0,77196197.0
2017-09-04,32.56,32.97,32.65,32.27,2327942.0,75945723.0
2017-09-01,33.47,33.5,32.73,32.6,2708277.0,89105580.0
2017-08-31,32.55,33.12,32.91,32.49,2693047.0,88442998.0
2017-08-30,32.8,33.0,32.59,32.5,4155997.0,135944190.0
2017-08-29,32.96,34.92,33.37,32.72,6689231.0,225816594.0
2017-08-28,32.64,33.37,33.01,32.32,5171285.0,169736752.0
2017-08-25,31.65,32.38,32.34,31.61,3044081.0,97661999.0
2017-08-24,31.86,32.58,32.04,31.76,3440749.0,110763821.0
2017-08-23,32.44,32.44,31.86,31.71,2692557.0,86409751.0
2017-08-22,32.28,32.99,32.59,31.88,4105135.0,133101993.0
2017-08-21,31.89,32.38,32.2,31.72,2392300.0,76753236.0
2017-08-18,31.55,32.8,32.04,31.23,3388300.0,108209549.0
2017-08-17,31.55,31.9,31.73,31.33,2228109.0,70398979.0
2017-08-16,31.0,31.82,31.71,30.92,2710448.0,85267268.0
2017-08-15,31.09,31.56,31.18,30.8,2380499.0,74184217.0
2017-08-14,30.57,31.1,31.01,30.5,1374158.0,42436540.0
2017-08-11,30.84,31.22,30.56,30.46,1428700.0,44046214.0
2017-08-10,31.59,31.75,31.06,30.88,1772882.0,55523749.0
2017-08-10,28.16,28.31,27.69,27.53,1772882.0,55523749.0
2017-08-09,27.85,28.45,28.17,27.73,1982595.0,62507910.0
2017-08-08,27.84,28.0,27.91,27.52,1319900.0,41083875.0
2017-08-07,27.81,28.14,27.86,27.66,928116.0,29037910.0
2017-08-04,27.95,28.17,27.67,27.66,1449590.0,45270615.0
2017-08-03,27.86,28.33,28.0,27.73,1532603.0,48230932.0
2017-08-02,28.57,28.68,27.86,27.74,2286195.0,71816268.0
2017-08-01,28.8,28.9,28.57,28.4,1567456.0,50225635.0
2017-07-31,28.66,28.95,28.74,28.59,1303270.0,42026569.0
2017-07-28,28.9,29.23,28.75,28.71,2089959.0,67810146.0
2017-07-27,27.74,29.36,29.09,27.7,3708348.0,119774106.0
2017-07-26,28.62,28.89,28.1,27.87,1947600.0,61648704.0
2017-07-25,28.33,28.8,28.53,28.26,1958455.0,62648186.0
2017-07-24,27.44,28.49,28.38,27.44,2302714.0,72621254.0
2017-07-21,27.91,28.26,27.91,27.82,1565688.0,49128464.0
2017-07-20,28.07,28.51,27.92,27.83,2492700.0,78759605.0
2017-07-19,27.82,28.22,28.03,27.38,2314400.0,72197505.0
2017-07-18,26.76,28.08,27.97,26.76,2758656.0,85440679.0
2017-07-17,29.42,29.45,27.05,26.84,4259193.0,133618668.0
2017-07-14,29.94,30.22,29.75,29.67,1958882.0,65656305.0
2017-07-13,30.32,30.47,30.12,29.73,2824161.0,95283862.0
2017-07-12,30.14,30.57,30.24,29.34,4032649.0,135422611.0
2017-07-11,31.83,31.98,30.37,30.28,5041001.0,176248895.0
2017-07-10,32.93,33.0,31.98,31.83,4752609.0,172383862.0
2017-07-07,31.71,33.46,33.21,31.49,6735477.0,247458985.0
2017-07-06,32.4,32.45,31.79,31.52,3466853.0,123990129.0
2017-07-05,32.36,32.52,32.35,31.92,3193313.0,115146821.0
2017-07-04,32.99,33.1,32.41,32.21,3200034.0,116659493.0
2017-07-03,32.99,33.21,32.93,32.77,3049778.0,112801597.0
2017-06-30,32.19,33.26,33.1,32.14,3706341.0,136680673.0
2017-06-29,32.36,32.81,32.56,32.26,2230183.0,81349100.0
2017-06-28,32.44,32.96,32.62,31.92,3461662.0,126351180.0
2017-06-27,32.99,33.21,32.49,32.39,3480199.0,127897024.0
2017-06-26,32.83,33.25,33.07,32.45,5014063.0,185167647.0
2017-06-23,31.48,32.88,32.84,31.1,5451140.0,196048754.0
2017-06-22,31.83,32.18,31.61,31.57,3493879.0,124795159.0
2017-06-21,32.55,32.66,31.81,31.39,4649300.0,166399616.0
2017-06-20,32.84,33.01,32.57,32.42,3501083.0,129521026.0
2017-06-19,32.44,33.02,32.69,32.23,4041349.0,149112651.0
2017-06-16,33.7,34.12,32.9,32.86,6385899.0,240803785.0
2017-06-15,32.76,33.99,33.94,32.56,11342026.0,428750443.0
2017-06-14,31.96,34.23,33.43,31.41,14161114.0,525629165.0
2017-06-13,29.84,32.83,31.86,29.67,9859828.0,352261130.0
2017-06-12,30.72,30.72,29.96,29.89,4505643.0,154341821.0
2017-06-09,29.82,31.33,31.1,29.8,6757398.0,235438374.0
2017-06-08,30.64,30.84,29.96,29.89,4447844.0,152994659.0
2017-06-07,30.45,31.24,30.84,30.32,6002422.0,209600963.0
2017-06-06,29.4,30.57,30.5,29.24,3625543.0,123405660.0
2017-06-05,29.67,30.67,29.75,29.14,4405358.0,149779012.0
2017-06-02,27.37,29.54,29.48,27.02,4334742.0,140627886.0
2017-06-01,29.14,29.39,27.75,27.71,3530357.0,113724757.0
2017-05-31,30.3,31.24,29.37,29.21,5642757.0,193904218.0
2017-05-26,28.21,29.58,28.93,27.92,3764203.0,122319702.0
2017-05-25,27.98,28.38,28.1,27.19,3079114.0,96946856.0
2017-05-24,27.38,28.16,28.08,26.75,3169454.0,99146898.0
2017-05-23,29.2,29.22,27.55,27.52,4062200.0,129803715.0
2017-05-22,31.43,31.52,29.22,28.96,4421100.0,151221088.0
2017-05-19,31.56,32.12,31.62,31.43,2870513.0,103258664.0
2017-05-18,32.23,32.59,31.56,31.53,4042500.0,146816977.0
2017-05-17,33.05,33.21,32.67,32.12,6081599.0,224843310.0
2017-05-16,31.94,33.11,32.91,31.56,6151284.0,225621890.0
